169	2556 1 2 1 2 1 2 1 2 1 2 1 2 2556 845 1 604 1 750 1 2058 1 916 1 2059 1 3 0 0 3 0 0 3 0 0 3 0 0 3 0 0 3 0 0 1 1 1 
170	797 1 797 1 797 1 1 1 1 
171	797 1 1 
172	797 1 1 
173	2060 1 2060 1 1 
174	2557 1 2 2557 138 1 3 0 0 1 2 1 3 2558 6 0 3 0 52 1 3 27 0 1 6 0 5 3 1678 0 6 24 3 0 928 161 1 6 0 5 4 2 24 12 13 4 2 0 0 0 5 1 2 1 20 0 3 0 2559 4 7 0 750 1 6 799 5 4 2 131 197 1 2 2061 0 3 330 2062 1 0 0 893 0 750 1 6 799 5 4 2 131 197 1 2 2061 0 3 319 2062 1 0 0 893 0 161 1 6 799 5 4 2 24 12 13 4 2 0 0 0 5 1 2 1 20 0 6 0 1 5 3 1 0 161 1 6 799 5 4 2 24 12 13 4 2 0 0 0 5 1 2 1 20 0 3 0 604 4 750 1 2058 1 916 1 2059 1 6 799 5 1 2 2061 0 3 1056 2556 1 0 0 0 0 0 0 604 4 750 1 2058 1 916 1 2059 1 6 799 5 1 2 2061 0 3 2466 2554 1 0 0 0 0 0 0 97 1 6 799 5 4 2 24 12 13 4 2 0 0 0 5 1 2 1 20 0 6 0 1 3 1 0 97 1 6 799 5 4 2 24 12 13 4 2 0 0 0 5 1 2 1 20 0 3 0 794 1 2555 1 358 1 1 2 730 1 0 0 0 0 6 799 5 4 2 24 12 13 4 2 0 0 0 5 1 2 1 20 0 6 0 1 5 3 1 0 794 1 2555 1 358 1 1 2 730 1 0 0 0 0 6 799 5 4 2 24 12 13 4 2 0 0 0 5 1 2 1 20 0 6 0 1 5 3 1 0 2060 1 6 799 5 4 2 24 12 13 4 2 0 0 0 5 1 2 1 20 0 6 0 1 5 3 1 0 2060 1 6 799 5 4 2 24 12 13 4 2 0 0 0 5 1 2 1 20 0 6 0 1 5 3 1 0 1 604 4 1 1 1 1 1 2 131 77 0 1 2 0 136 0 7 0 
175	2062 1 2 1 2 1 2 1 2 2062 845 1 604 1 791 1 750 1 3 0 0 3 0 0 3 0 0 3 0 0 1 118 1 1 2 488 6 0 1 5 3 0 61 1 2 213 21 0 5 6 0 1 5 3 0 2560 0 3 0 224 3 0 5 6 0 1 5 3 0 61 98 5 3 0 61 7 0 1 1502 1 1 2 488 4 2 63 4 2 21 0 0 5 1 2 121 0 6 0 5 3 0 2560 0 3 0 6 0 0 5 1 2 121 0 6 0 5 3 0 2560 0 7 0 1 1 1 
176	28 4 605 4 303 1 1 4 10 62 0 15 0 3 627 0 0 16 15 0 0 16 15 0 5 1 2 151 0 6 0 3 0 1 2 91 0 3 215 0 0 572 0 6 0 5 3 1503 0 0 3 2470 0 0 0 0 16 15 0 3 800 3 627 0 0 3 852 16 15 0 3 345 0 0 16 15 0 3 2470 0 0 0 0 16 15 0 1 2 412 0 3 0 16 15 0 3 572 0 16 15 0 5 3 308 572 0 98 0 16 15 11 47 1 61 0 9 97 11 47 1 0 
177	2561 4 2 4 2 1 2 4 2 0 1 2 4 2 2561 2063 1 1 3 0 0 3 0 0 4 460 1 28 4 4 2 24 3 0 12 13 4 2 0 0 0 5 4 2 20 0 6 0 0 5 3 0 0 0 16 1 2 77 0 6 775 0 0 16 7 0 606 4 4 2 24 7 0 20 0 0 
178	2562 4 2 2562 1 2063 1 1 2 1 30 0 7 0 0 0 1 2063 1 1 2 52 1 3 18 0 0 7 0 1 2 1 1 4 2 24 12 13 4 2 0 0 0 5 3 27 121 0 4 2 4 460 1 2063 1 28 4 4 2 1 2 0 4 2 24 4 2 0 0 6 0 0 5 12 13 4 2 0 0 0 5 1 2 1 20 0 3 0 0 0 6 0 7 0 3 0 6 0 3 0 568 1 381 12 13 0 0 0 0 0 5 6 0 5 12 13 4 2 0 0 0 5 1 2 1 20 0 4 2 24 6 0 20 0 0 5 3 0 0 0 6 0 3 0 0 3 432 7 0 3 27 0 3 0 1 2 2561 1 0 568 1 381 3 0 0 3 432 3 27 0 7 0 1 
179	665 665 4 1 4 1 3 0 0 3 0 0 3 0 0 3 0 0 4 2 1 2 4 2 1 2 
180	2563 4 2 1 2 413 1 7 0 1 2 1 7 0 2563 25 1 1 3 0 3 0 0 3 0 0 1504 4 4 4 2 1 2 1 0 1 1 1 1 2 131 1 2 1 2 48 10 4 2 24 12 13 4 2 0 0 0 5 1 2 1 20 0 6 48 14 0 134 3 0 1 2 1324 4 2 921 0 0 6 0 1324 0 134 7 0 9 97 6 0 11 137 1 81 0 1 91 7 0 1 
181	2564 1 2 1 44 1 532 4 25 1 2064 1 1505 1 1 2 6 0 400 5 4 2 6 0 5 3 0 52 1 5 4 2 24 12 13 4 2 0 0 0 5 1 2 1 20 0 6 14 0 0 5 3 0 2039 0 0 6 0 5 3 0 16 6 0 0 5 1 2 2565 1 0 0 0 400 0 3 27 0 6 0 5 3 0 3 0 2039 0 0 7 0 
182	4 2 25 1 2064 1 1 1 3 3 0 0 3 0 0 3 0 0 3 0 0 3 0 1 2 929 4 4 2 21 0 0 106 5 6 0 0 16 3 0 0 7 0 4 4 4 2 1 2 0 1 2 0 1 2 1 1 0 1 1 1 1 2 131 6 0 3 447 10 1 2 0 4 2 24 12 13 4 2 0 0 0 5 1 2 1 20 0 6 48 14 0 134 3 0 1 2 55 0 0 1323 6 70 0 5 1 2 462 6 14 0 7 0 5 1 2 1 0 4 2 21 0 0 106 5 1 2 77 0 1 2 412 0 6 0 14 0 7 0 9 161 11 53 1 1 1 1 1 0 6 0 11 137 1 81 0 1 91 7 0 1 2 1 2 1 2 1 1 1 1 1 
183	2565 4 2 1 2 1 2 4 7 0 1 2 1 7 1 1708 2565 532 4 1505 1 25 1 1 44 1 3 0 0 3 0 0 1 2 2563 1 0 0 3 0 439 1 0 3 991 3 327 0 0 1 25 1 2064 1 1 2 1 30 0 10 6 0 5 3 0 1 798 9 17 3 0 6 0 5 1 2 1 0 1708 1 2 131 3 0 439 1 381 634 35 4 669 1 3 179 7 0 1 7 48 1 4 2 24 1 2 52 1 0 12 13 4 2 0 0 0 5 1 2 1 20 0 6 48 14 5 3 174 0 7 0 1 6 0 5 3 0 73 1 1 2 1 0 1708 1 2 131 1 2 4 2 24 4 2 3 179 21 0 0 106 5 10 12 13 4 2 0 0 0 5 1 2 1 20 0 1 2 55 0 0 1323 6 70 0 5 1 2 462 3 0 0 0 5 1 2 1 0 4 2 21 0 0 106 5 1 2 77 0 1 2 412 0 3 0 0 0 9 161 11 667 1 0 7 0 44 1 2064 1 28 4 1 2 1 30 0 6 0 5 3 0 439 1 0 381 3 106 3 18 0 0 5 6 197 0 5 3 2514 307 0 3 106 
184	2566 2566 138 1 3 0 0 1 2 475 930 1 124 1 4 1 2 214 6 0 5 3 501 47 1 0 0 5 6 0 11 47 1 0 0 3 19 0 844 930 1 124 1 3 483 0 0 844 930 1 124 1 239 1 3 483 0 0 0 844 930 1 750 1 604 1 124 1 3 483 0 0 0 0 844 930 1 750 1 604 1 124 1 239 1 1 2 1285 0 0 1 2 214 6 0 3 501 47 1 0 0 3 19 0 273 930 1 124 1 3 60 0 0 273 930 1 124 1 239 1 3 60 0 0 0 273 930 1 124 1 17 1 3 60 0 0 0 273 930 1 124 1 239 1 17 1 1 2 81 0 0 1 2 214 6 0 3 255 47 1 0 0 11 47 1 0 0 273 930 1 750 1 604 1 124 1 3 60 0 0 0 0 273 930 1 750 1 604 1 124 1 239 1 1 2 81 0 0 1 2 214 6 0 3 255 47 1 0 0 11 47 1 0 0 
185	2476 1 2 2476 534 1 3 0 0 2065 113 1 1182 1 460 1 3 0 0 4 2 63 1 2 52 1 12 13 4 2 0 0 0 5 1 2 2567 1 121 0 3 27 0 1 2 52 1 3 2568 0 0 0 0 12 13 4 2 0 0 0 5 3 1 20 0 0 3 1479 1327 4 1193 1 1194 1 4 460 1 4 2 1 2 1 20 0 6 0 5 4 2 2 6 0 5 3 0 1 0 3 0 1 0 6 0 5 3 0 1 0 3 0 1 0 5 1 2 55 0 0 0 1 2 55 0 0 0 3 0 142 3 0 142 6 0 0 0 24 5 3 0 549 0 0 0 0 5 4 2 6 479 0 5 6 479 0 3 0 3 0 6 479 0 3 0 3 0 0 0 3 0 4 0 0 0 0 5 1 2 2 6 0 5 3 0 1 0 3 0 1 0 6 0 5 3 0 1 0 3 0 1 0 5 1 2 55 0 0 0 1 2 55 0 0 0 3 0 2066 132 3 0 2066 132 3 0 931 0 6 0 5 1 2 386 1 2 386 6 14 0 5 3 0 0 0 6 0 5 3 0 0 6 0 5 6 0 24 5 3 0 549 0 0 0 0 6 0 5 3 0 775 0 0 7 0 1195 1 264 1 1502 4 932 4 460 1 6 0 0 5 4 2 0 0 3 2568 0 0 0 0 0 3 2568 0 0 0 0 0 4 2 2 2 12 13 0 0 0 0 0 5 6 0 24 3 710 20 0 0 3 109 20 0 0 3 0 0 12 13 0 0 0 0 0 5 6 0 0 0 24 3 710 20 0 0 0 0 3 109 20 0 0 0 0 3 0 0 4 2 12 13 0 0 0 0 0 5 6 0 0 3 0 3 0 549 1 20 0 1 20 0 0 6 0 5 3 109 20 0 0 3 0 6 0 5 3 109 20 0 0 3 0 2567 4 2 4 2 1 2 1 2 2567 28 4 3 0 0 6 417 5 1 2 1 20 1 2 55 0 0 0 4 2 6 0 5 3 0 142 3 0 682 1 0 5 3 0 2066 132 6 70 0 5 1 2 1 0 4 2 197 6 0 0 3 0 106 6 24 5 1 2 1 20 1 2 55 0 0 0 6 0 5 3 0 142 3 0 682 1 0 5 3 0 2066 132 
186	2569 1 2 4 2 4 2 4 2 1 2 1 2 1 1 1 1 1 2 2569 138 1 1 4 4 1 4 792 1 1 1 1 1 3 0 0 3 0 0 3 0 0 3 0 0 3 0 0 3 0 0 6 0 0 5 3 0 160 1 386 164 210 6 0 5 3 0 164 5 3 0 164 3 0 123 0 6 0 5 3 658 483 0 3 0 123 
187	1 2 1 2 1 2 1 1 1 2 1 2 1 2 665 1 665 1 665 1 665 1 665 1 665 1 665 1 1 845 1 3 0 0 3 0 0 1 294 4 2489 4 4 2 0 4 2 4 4 2 176 0 5 3 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 6 0 0 16 3 0 0 0 0 7 279 1 0 0 0 0 1 294 4 4 6 0 5 7 0 1 2 4 2 6 0 5 176 0 5 21 0 0 0 0 5 3 0 0 0 0 3 0 0 0 0 6 0 5 6 0 0 0 0 5 3 0 0 0 0 3 0 0 0 0 3 0 5 3 0 7 0 1761 4 2 4 2 1 2 1761 143 1 3 0 0 3 0 22 166 3 0 2492 1 6 0 0 5 11 1 4 2 0 21 0 0 664 32 0 5 3 0 6 0 0 664 32 0 5 3 0 7 26 0 0 4 7 0 0 4 4 2 4 2 0 21 0 0 5 4 2 0 21 0 0 664 32 0 5 3 0 6 0 0 664 32 0 5 3 0 3 0 7 0 
188	4 2 4 2 4 2 4 2 4 2 1 2 2067 1 4 2 1 2 1 2 1 2 1 2 166 3 3 3 0 3 0 3 0 3 420 3 0 3 0 3 0 3 0 3 0 3 0 1 1 1 1 1 2 234 1 1 1 1 1 3 0 0 2450 1 1 1 1 1 7 0 
189	138 1 335 1 59 1 6 0 7 6 0 22 84 5 6 0 7 1 2 1145 703 1 2 702 1 0 3 1061 0 1 2 703 10 1 2 6 0 5 1 2 1144 0 1 2 789 6 0 3 914 0 5 1 2 849 6 0 3 695 0 1 2 1694 3 317 0 9 17 11 47 1 0 1 2570 1 1062 1 1 2 1 30 0 7 0 1 335 1 59 1 1062 1 1 1 2 0 6 0 22 84 5 6 0 0 7 0 1 2 0 1 2 702 1 0 3 1061 0 1 2 703 5 6 0 5 1 2 1144 0 1 2 789 6 0 3 914 0 5 1 2 849 6 0 3 695 0 3 0 0 7 0 
190	2571 4 2 1 2 4 7 0 4 3 0 0 2571 1 3 0 0 4 1 435 4 1 2 4 2 12 13 4 2 0 0 0 5 6 1 20 0 0 3 0 7 0 1 435 4 1 2 12 13 4 2 0 0 0 5 1 2 1 20 0 6 0 5 6 331 0 5 7 1 0 7 4 2 6 0 0 7 6 0 12 13 4 2 0 0 0 0 5 1 2 0 6 0 16 4 2 0 0 6 0 0 5 1 2 81 48 1 2 1 56 1 0 0 48 48 23 1324 575 1 2 81 0 11 47 1 0 
191	2068 1 
192	1065 4 2 4 2 4 2 4 2 1065 138 1 4 1 3 3 0 0 3 0 0 1 2 131 1 2 77 0 3 0 0 3 1275 0 3 0 1196 3 0 2069 3 0 2572 3 0 1506 3 0 1780 3 0 3 0 3 0 2573 2070 3 1066 2070 85 1 6 0 3 0 6 0 1 5 6 0 3 19 10 1 2 1 0 6 0 0 1 5 1 2 1 0 3 1781 3 1066 3 0 3 0 3 0 3 0 3 0 9 2037 3 185 6 0 3 19 2574 1197 1 6 0 10 1 2 1423 0 3 2575 0 9 161 3 0 0 1290 2436 1 3 0 0 3 1275 0 744 1 7 0 774 1 7 0 1982 1 287 1 209 1 6 0 5 7 0 0 5 7 984 25 1 287 1 209 1 6 0 5 3 1722 0 0 0 985 25 1 287 1 209 1 1291 1 6 0 5 3 1723 0 0 0 0 629 288 1 6 0 3 19 108 3 0 0 6 0 5 3 318 108 6 0 5 3 751 0 538 6 0 3 19 3 0 6 0 5 6 0 5 3 159 4 2 560 796 3 0 3 428 457 6 0 3 19 3 0 6 0 5 3 341 6 0 5 3 5 3 159 3 416 51 1 37 1 6 0 3 19 0 0 6 0 5 3 256 0 0 598 51 1 6 0 3 19 0 6 0 5 3 603 0 187 37 1 59 1 258 1 507 1 6 0 3 19 0 6 0 5 3 215 0 0 0 0 249 37 1 59 1 258 1 6 0 3 19 0 6 0 5 3 263 0 0 0 204 54 4 94 4 83 4 6 0 3 19 0 0 6 0 5 3 168 0 0 0 539 54 4 94 4 83 4 6 0 3 19 0 0 6 0 5 3 1047 0 0 0 458 397 1 240 1 6 0 3 19 0 0 6 0 5 3 308 0 0 599 25 1 6 0 3 19 0 6 0 5 3 1170 0 738 17 1 1 1 1 1 2 214 6 0 1 5 3 1 0 5 10 3 501 651 1 1 1 1 0 9 161 11 0 273 17 1 1 1 1 1 2 214 6 0 1 5 3 1 0 6 0 5 5 10 3 60 651 1 1 1 1 0 6 0 5 9 161 11 0 745 17 1 6 0 5 10 3 255 0 9 97 1 1 1 1 2 214 6 0 1 5 3 1 0 6 0 5 5 10 3 255 651 1 1 1 1 0 6 0 5 9 161 11 0 801 25 1 287 1 209 1 6 0 3 19 0 0 0 6 0 5 3 1198 0 0 0 711 6 0 3 19 6 0 5 3 1507 752 25 1 6 0 3 19 0 6 0 5 3 1328 0 933 25 1 6 0 3 19 0 6 0 5 3 1067 0 753 6 0 3 19 6 0 5 3 800 712 6 0 3 19 6 0 5 3 852 349 54 4 94 4 83 4 6 0 3 19 0 0 6 0 5 3 449 0 0 0 934 25 1 1329 1 6 0 3 19 0 0 6 0 5 3 2071 0 0 935 1330 1 1331 1 42 1 1332 1 34 1 6 0 3 19 0 0 6 0 5 3 2072 0 0 0 0 0 936 25 1 34 1 6 0 3 19 0 0 6 0 5 3 2073 0 0 937 25 1 287 1 209 1 6 0 3 19 0 0 0 6 0 5 3 2074 0 0 0 4 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 1 1 1 1 1 1 
193	1727 1727 1298 4 3 0 702 1 0 3 0 0 1727 3 2574 1197 1 6 0 3 0 0 1290 2436 1 3 0 0 744 1 7 0 774 1 7 166 3 0 3 0 3 0 3 420 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 702 1 0 1199 1 6 0 1 5 1 2 1 0 3 0 3 0 1780 6 0 1 5 3 0 1 0 6 0 1 5 1 2 1 0 1 2 136 1 2 224 1 2 4 2 6 0 5 3 0 46 3 0 0 0 1 0 399 5 10 1 2 74 3 472 6 0 5 10 3 497 0 9 776 1 2 533 3 0 735 9 776 11 47 1 0 3 0 0 3 0 46 3 1 0 1 2 0 0 1068 1 0 1 0 1068 1 0 0 6 0 3 2576 0 3 0 0 3 0 0 6 0 1 5 1 2 1 0 1 2 66 0 10 1 2 1144 703 3 0 0 6 789 3 914 789 6 849 3 695 849 6 108 5 1 2 108 6 26 39 5 3 0 26 5 3 0 26 6 90 5 6 26 39 5 3 0 26 5 3 0 26 3 0 474 1 1 1 0 3 695 0 3 0 1694 9 394 11 47 1 0 5 6 0 1 3 0 1 0 6 0 1 3 0 1 0 6 0 1 3 0 1 0 853 125 1 1199 1 3 2075 0 6 0 1 108 1 0 1 0 0 1 1 0 1 0 0 1 1 0 5 10 1 2 74 1 2 533 1 2 108 3 0 1069 1 735 6 0 5 3 318 0 9 17 11 47 1 75 10 6 0 1 5 1 2 1 0 3 0 108 1 2 136 6 0 5 10 6 46 0 3 428 10 6 46 0 5 1 2 98 4 2 356 3 168 0 0 5 1 1 1 1 1 2 3 0 53 1 1 1 1 1 0 3 983 0 6 46 0 3 341 9 97 11 47 1 0 7 5 1 2 81 0 11 203 1 0 1 2 1165 0 6 0 5 6 108 3 0 108 1 2 4 2 10 6 0 1 5 3 0 1 0 6 0 5 10 3 0 123 456 3 0 9 97 11 47 1 0 5 10 9 97 1 2 3 317 0 6 0 1 1 1 1 3 1070 1 1 1 1 0 10 6 0 1 1 1 1 1 5 6 0 1 1 1 1 1 3 302 0 9 97 10 6 0 1 1 1 1 1 5 6 0 1 1 1 1 1 5 9 3 198 0 9 1 2 299 21 0 1 1 1 1 1 5 3 0 1 1 1 1 1 0 11 47 1 299 9 97 11 47 1 0 9 394 11 47 1 0 6 0 5 3 123 1333 0 6 0 5 10 3 119 9 394 3 0 2076 25 1 34 1 6 0 5 11 203 1 81 0 1 0 6 0 5 3 0 73 1 3 18 0 0 2077 1 25 1 6 0 7 7 30 0 1707 6 0 7 3 420 909 434 1 3 0 0 1050 1 7 0 2078 2577 1 6 0 5 1 2 1 30 0 6 0 3 0 702 1 0 3 0 702 1 3 1061 0 5 3 0 1190 1 7 1 703 89 2079 25 1 34 1 6 1494 0 3 302 0 0 2578 1 25 1 1 2 1 2 0 3 0 66 0 6 0 5 6 1494 0 5 7 0 1051 1172 1 6 0 11 203 1 81 0 3 0 0 966 1 7 0 984 25 1 287 1 209 1 6 0 3 1722 0 0 0 985 25 1 287 1 209 1 1291 1 6 0 3 1723 0 0 0 0 629 288 1 10 6 0 3 2075 0 9 161 11 53 1 1 1 1 1 0 3 751 0 538 10 6 0 3 2075 0 9 161 11 205 1 75 0 3 0 3 0 4 2 6 0 5 6 0 5 10 3 2075 0 9 161 11 205 1 0 3 428 3 0 457 3 1071 3 341 416 51 1 37 1 3 1071 3 256 0 0 598 51 1 3 1071 3 603 0 187 37 1 59 1 258 1 274 1 6 0 0 5 3 0 1 2 10 3 0 0 0 703 0 9 161 11 205 1 0 6 0 0 5 10 3 0 1694 9 161 11 205 1 0 6 0 1 3 0 1 0 6 0 1 3 0 1 0 3 0 0 3 1071 3 215 0 0 0 0 249 37 1 59 1 258 1 3 263 0 0 0 204 54 4 94 4 83 4 3 1071 3 168 0 0 0 539 54 4 94 4 83 4 3 1047 0 0 0 458 397 1 240 1 3 1071 3 308 0 0 599 25 1 3 1071 3 1170 0 801 25 1 287 1 209 1 3 1071 6 0 3 1198 0 0 0 711 6 0 3 1507 752 25 1 6 0 3 1328 0 933 25 1 6 0 3 1067 0 753 6 0 3 800 712 6 0 3 852 349 54 4 94 4 83 4 3 1071 6 0 3 449 0 0 0 934 25 1 1329 1 6 0 3 2071 0 0 935 1330 1 1331 1 42 1 1332 1 34 1 6 0 3 2072 0 0 0 0 0 936 25 1 34 1 6 0 3 2073 0 0 937 25 1 287 1 209 1 6 0 3 2074 0 0 0 1 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 53 1 1 1 1 1 1 2 1 2 4 2 4 2 1 1 1 
