60	2 95 2 707 2 1124 2 150 2 803 2 4 0 2 0 7 6 2 0 6 631 102 0 0 0 5 27 2 6 18 18 2 375 2 1124 2 150 2 1 145 6 631 0 0 0 2 1119 2 72 5 1 145 0 0 15 2 3 30 0 0 6 1503 0 102 16 796 14 315 2 0 16 17 14 226 2 0 1119 2 72 5 806 2 15 1 0 0 1 73 0 0 0 16 1453 14 315 2 0 16 796 14 315 2 2 28 16 17 14 226 2 0 2 375 2 713 2 6 0 0 2 707 2 713 2 4 0 2 6 2 0 7 15 6 102 0 0 16 17 4 102 0 6 1408 0 0 14 0 2 375 2 713 2 2 3 500 0 0 6 397 2 0 2 707 2 713 2 4 0 2 6 397 2 2 0 0 15 2 3 500 102 0 6 397 2 0 0 16 17 4 102 0 6 397 2 0 0 14 0 2 375 2 707 2 713 2 15 2 3 500 0 0 4 0 14 226 2 0 2 3 30 0 2 3 795 6 1503 0 0 16 17 14 226 2 0 16 17 14 226 2 0 2 375 2 713 2 15 4 1504 6 0 0 6 500 0 16 17 14 226 2 0 2 375 2 713 2 24 0 7 15 2 3 0 4 1505 0 6 0 16 17 1 0 14 2 0 815 2 375 2 707 2 27 2 150 2 5 4 0 0 14 315 2 0 399 2 4 0 0 14 49 2 0 4 0 1 0 2 12 13 5 3 0 0 0 4 0 0 0 14 226 2 0 0 2 3 2 3 2 3 957 0 1 0 15 2 3 15 1 0 0 0 0 0 16 17 4 0 1 145 1135 0 0 41 4 0 7 4 0 14 226 2 0 1135 0 0 41 2 3 1506 4 0 1 0 0 1 0 0 0 0 1 0 1506 4 0 1 0 0 0 0 4 0 7 15 1 0 0 41 964 0 16 17 4 0 14 226 2 0 1135 0 0 41 1 0 539 0 0 4 0 1 0 0 1 0 16 17 14 226 2 1135 0 0 41 0 6 1503 0 0 2 1507 2 2 3 58 2 12 13 5 3 0 0 0 4 0 0 359 1 37 0 0 2 3 2 23 1 166 0 6 0 2 375 2 27 2 2 5 2 3 2 3 58 2 1 37 0 2 3 24 23 7 2 3 2 1 319 4 359 1504 1505 0 7 15 1 0 0 0 4 359 1504 1505 0 7 1 0 0 9 16 17 4 794 7 2 3 4 0 1 37 2 0 2 3 12 13 5 3 0 0 0 1 37 2 0 0 4 0 0 359 6 0 6 2 54 2 2 4 0 6 0 4 0 0 6 0 4 574 7 4 0 2 6 67 2 2 0 4 0 2 6 67 2 2 0 4 0 2 6 67 2 2 0 14 226 2 6 0 2 150 2 4 0 6 2 2 3 2 0 12 13 5 3 0 0 0 7 4 0 0 14 133 2 4 0 0 2 1 0 0 2 0 0 1 0 0 0 0 102 6 0 150 2 12 13 5 3 0 0 0 1 0 0 0 0 2 2 4 0 2 6 2 0 6 0 1377 2 375 2 150 2 2 3 629 0 4 0 14 226 2 0 6 938 0 0 1377 2 375 2 150 2 12 13 5 3 0 0 0 4 0 0 0 14 226 2 0 0 4 794 14 226 2 0 2 3 2 3 957 0 1 0 2 3 2 3 1 145 0 1 0 0 0 4 0 4 0 14 226 2 0 1 0 0 0 4 0 14 226 2 0 15 1 0 697 0 16 17 14 226 2 16 17 14 226 2 16 17 14 226 2 4 0 14 226 2 6 0 2 27 2 1508 2 1507 2 2 3 58 2 2 3 58 2 12 13 5 3 0 0 0 4 0 0 41 18 0 7 1 37 0 0 1 37 0 0 964 2 3 2 23 1 166 0 1 145 0 5 3 1460 0 0 4 0 6 6 2 38 0 2 27 2 150 2 1507 2 2 3 2 3 2 0 12 13 5 3 0 0 0 7 2 3 0 0 4 18 41 7 2 3 964 4 0 0 44 15 12 13 5 3 0 0 0 1 0 0 630 0 0 0 0 1 122 0 0 0 6 0 16 17 6 2 1508 2 2 2 3 2 0 12 13 5 3 0 0 0 1 0 0 0 0 964 5 3 1460 0 0 4 0 6 6 0 0 2 150 2 2 2 3 2 3 2 0 12 13 5 3 0 0 0 7 2 3 0 0 2 3 964 4 0 0 44 15 12 13 5 3 0 0 0 1 0 0 630 0 0 0 0 1 122 0 0 0 6 0 16 17 6 5 1508 2 2 2 3 5 3 12 13 5 3 0 0 0 7 2 3 0 0 4 0 0 0 0 0 7 1 0 0 1 0 0 4 0 7 6 0 7 1 145 6 5 701 2 799 2 4 0 1 0 2 4 0 1 0 2 4 0 0 6 12 13 5 3 0 0 0 7 4 0 0 44 4 0 0 7 4 0 44 6 4 573 0 0 0 0 6 6 5 798 2 699 2 4 574 574 7 4 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 6 4 0 0 0 0 6 4 573 0 6 6 2 2 813 2 6 0 219 338 32 47 5 375 2 813 2 2 3 1136 0 15 1 454 0 2 6 16 17 6 5 375 2 813 2 2 3 1136 0 2 3 2 0 2 3 1506 12 13 5 3 0 0 0 4 0 0 41 18 0 6 6 2 264 2 813 2 2 3 1136 0 2 3 2 1 145 15 15 6 946 0 0 0 16 17 14 226 2 0 16 17 14 226 2 0 264 2 813 2 54 2 2 3 1136 0 2 3 2 0 1 145 15 1 946 0 0 0 16 17 14 49 2 2 314 2 4 804 6 41 2 3 109 2 15 1 20 41 0 12 13 5 3 0 0 0 1 20 16 17 6 28 5 2 4 804 6 6 41 455 2 2 4 804 14 226 2 6 
61	226 226 1 226 197 2 1 0 2 
62	2 3 2 4 0 7 2 3 15 1 0 941 1 0 2 697 16 17 14 1424 2 0 6 0 5 264 2 6 0 5 793 2 
63	1410 5 3 2 3 1410 263 5 54 2 1 0 0 1 0 0 2 
64	2 3 2 3 5 3 2 3 3 2 3 817 5 1 0 0 493 2 1 0 0 2 6 0 493 2 817 5 4 0 1 0 2 0 4 0 0 7 2 3 2 0 1 122 0 0 0 1 0 0 1 0 0 0 2 817 5 6 0 0 2 817 5 6 2 86 0 5 6 0 0 112 2 6 0 0 112 2 1122 2 6 0 28 335 1122 2 1 96 28 0 4 0 7 12 13 5 3 0 0 0 7 2 3 2 0 0 4 0 7 1 1114 0 1 1442 141 2 250 2 14 49 2 102 41 141 2 98 2 95 2 6 116 355 2 1 0 0 2 4 0 4 0 6 2 0 6 6 0 5 6 0 638 2 2 3 109 2 2 3 0 24 0 7 1 20 0 4 18 1 20 4 0 0 18 18 9 1 0 0 6 28 2 
65	2 197 2 714 2 2 3 58 2 2 3 291 2 0 0 24 292 1 37 266 2 3 2 23 1 166 0 6 0 2 288 2 2 3 58 2 12 13 5 3 0 0 0 1 37 0 0 5 3 23 5 3 24 0 7 1 0 12 13 5 3 0 0 0 4 2 38 0 7 2 3 2 38 0 1 319 0 1 423 0 0 1 0 2 3 2 0 1 166 0 6 0 2 2 2 5 3 24 965 0 0 1 0 6 47 0 2 27 2 2 2 3 109 2 0 4 0 1 20 12 13 5 3 0 0 0 7 2 3 0 0 1 20 0 41 4 0 7 2 3 0 0 1 20 0 41 1 20 1 20 6 28 
66	315 2 3 5 3 315 234 2 232 2 425 2 5 1 0 0 1 0 0 1 0 0 315 232 2 425 2 1 0 0 315 197 2 232 2 1 0 0 2 4 0 2 6 2 0 6 0 112 2 6 28 0 1509 1 251 0 1509 452 2 1 251 0 1509 1436 5 452 2 4 0 7 1 251 0 1 96 1 251 0 2 232 2 2 3 28 4 1102 1 0 0 6 0 2 232 2 2 3 2 3 451 2 15 1 73 0 6 2 116 0 16 17 14 133 2 28 5 6 0 2 
67	1510 2 3 2 3 2 3 1374 2 250 2 937 2 15 4 1102 6 2 938 2 0 0 4 6 2 938 2 0 0 6 1510 2 0 0 16 17 14 133 2 0 1438 2 375 2 4 6 14 49 2 0 1510 250 2 937 2 1 0 0 1 0 0 1 0 1432 2 6 0 112 2 6 0 93 15 1 631 2 16 17 1 34 0 815 2 27 2 150 2 6 631 0 0 0 815 2 27 2 150 2 95 2 98 2 803 2 6 631 0 0 0 0 0 2 250 2 937 2 1 1457 0 1 0 0 1 0 250 2 1 0 632 2 1 286 0 2 2 2 2 
68	456 5 3 5 3 3 3 3 2 3 2 3 2 3 112 2 6 0 2 5 19 0 8 6 456 2 2 2 2 
69	824 5 3 5 3 5 3 5 3 5 3 2 217 2 2 3 109 2 5 3 12 13 5 3 0 25 0 7 19 32 0 8 44 8 1 20 44 8 1 20 44 8 1 20 44 8 1 20 44 8 1 20 44 8 1 20 44 8 1 20 44 8 1 20 44 8 4 0 32 0 0 7 2 3 28 0 1 20 47 25 25 7 1 20 0 44 6 28 2 5 963 5 5 5 2 5 6 0 0 0 219 0 5 0 0 808 2 6 131 824 824 275 2 5 1 0 1 0 0 824 5 963 5 5 5 2 5 5 1 0 0 0 0 0 0 0 2 
70	2 3 2 3 966 2 250 2 2 1 0 0 112 2 6 0 2 2 2 3 109 2 28 12 13 5 3 0 0 0 1 20 0 0 41 0 6 28 1438 2 375 2 4 0 1 0 104 2 2 3 30 0 4 0 7 1 0 826 2 0 0 1 55 0 0 6 0 966 639 2 2 1106 2 150 2 15 6 0 0 0 16 1105 1 145 28 0 14 0 2 2 1106 2 150 2 2 3 957 0 2 3 454 41 0 4 0 6 952 579 0 0 0 1 0 454 2 4 0 6 952 579 2 41 0 0 0 4 41 18 6 102 4 41 18 6 66 2 1511 4 41 18 7 2 3 0 6 165 2 0 0 14 49 2 41 0 2 2 2 2 2 
71	827 2 3 2 6 639 2 250 2 2 3 1 539 0 0 0 639 2 250 2 827 2 2 3 15 1 0 0 16 17 1 96 0 6 4 149 967 7 1 96 0 6 4 360 7 1 96 0 2 3 640 1 0 0 12 13 5 3 0 0 0 7 2 3 65 2 0 0 0 0 2 3 109 2 1 20 967 1 20 968 1 20 1 20 2 3 2 339 2 3 2 1 0 5 3 30 0 1 20 0 30 0 0 4 0 1 20 1 20 5 3 2 3 109 2 12 13 5 3 0 0 0 1 20 1 132 25 1 458 0 5 3 28 83 4 0 7 2 3 28 47 0 1 458 0 1 132 0 1 20 28 1 20 41 4 360 1 20 1 96 28 2 288 2 2 3 58 2 12 13 5 3 0 0 0 1 37 0 0 5 3 23 5 3 24 0 7 1 0 12 13 5 3 0 0 0 4 2 38 0 7 2 3 2 38 0 1 319 0 1 423 0 0 1 0 2 3 2 0 1 166 0 6 0 
72	5 264 2 4 0 2 7 1 2 0 6 6 2 
73	828 1512 641 2 277 2 208 2 6 208 2 208 2 642 27 2 277 2 208 2 643 428 2 54 2 644 5 715 969 2 585 969 2 645 317 5 90 5 158 5 317 5 90 5 158 5 970 2 2 374 275 2 208 2 84 5 1138 5 14 1513 2 0 0 0 0 2 
74	1513 2 3 2 3 5 3 5 3 1513 275 2 208 2 84 5 1138 5 1 0 0 1 0 0 1 0 0 1 0 0 808 2 6 0 2 6 0 5 6 0 5 6 0 2 
75	828 1512 641 2 277 2 208 2 208 2 208 2 642 27 2 277 2 208 2 643 428 2 54 2 644 5 715 969 2 585 969 2 645 317 5 90 5 158 5 317 5 90 5 158 5 970 2 2 374 275 2 208 2 84 5 1138 5 
