75	3 4 64 3 260 3 2 0 0 14 1 5 34 297 3 98 1 5 3 37 0 1195 209 1 641 3 2 20 0 0 8 0 2 905 0 8 763 0 2 759 0 8 1187 0 2 904 0 8 761 0 2 903 0 8 764 0 2 760 0 8 1185 0 2 906 0 8 1196 0 2 0 8 1197 0 2 0 8 769 769 0 2 907 0 8 912 0 2 912 1166 3 5 0 398 3 5 62 237 209 1 2 89 0 8 0 2 905 0 8 763 0 2 759 0 8 1187 0 2 904 0 8 761 0 2 903 0 8 764 0 2 760 0 8 1185 0 2 906 0 8 1196 0 2 1196 8 1197 0 2 1197 8 769 769 0 2 907 0 8 912 0 2 912 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 5 0 1 2 0 0 1 2 0 0 1 5 0 1 2 0 0 
76	913 1 4 31 3 4 1 4 913 2 0 64 3 913 15 1 14 1 9 1 2 0 0 0 913 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 68 7 21 42 3 41 9 1 14 1 11 1 2 0 64 3 8 0 7 2 0 1 0 2 58 0 0 0 0 7 3 4 693 3 1 4 0 51 0 0 0 7 3 4 262 0 0 1 4 263 0 0 0 2 20 0 2 0 0 35 3 3 4 29 3 3 4 31 2 6 517 0 18 19 3 4 62 59 7 3 4 3 60 2 6 26 2 6 517 0 5 26 159 3 39 1 11 1 9 1 2 12 0 0 68 2 12 0 0 1 28 8 34 0 7 2 58 0 0 0 0 7 1 4 0 18 19 3 4 62 59 7 3 4 3 60 2 0 102 0 0 1080 3 5 28 44 1 8 34 0 7 5 0 7 1 4 18 19 3 4 62 59 7 3 4 3 60 2 0 28 5 0 46 1 49 3 21 485 3 50 1 697 3 2 20 0 0 1 697 3 5 20 0 3 5 0 2 224 3 50 1 5 3 37 0 3 
77	577 1 4 1 4 1 4 1 4 1 4 3 4 36 3 3 4 36 3 1 4 1 4 577 577 15 1 14 1 9 1 2 0 0 0 577 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 1 4 2 0 54 0 0 0 2 0 54 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 35 3 3 4 29 3 2 6 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 313 6 6 313 6 2 6 31 2 6 6 6 2 6 6 6 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 5 26 39 1 11 1 9 1 1 4 2 12 0 0 0 2 12 0 0 1 28 2 52 0 0 0 0 2 52 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 577 3 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 5 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 770 1 5 0 771 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 3 
78	565 1 4 1 4 3 4 36 3 3 4 36 3 3 4 36 3 565 565 15 1 14 1 9 1 2 0 0 0 565 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 1 4 2 0 22 0 0 0 35 3 3 4 29 3 2 6 2 6 6 6 32 313 6 6 313 6 2 6 31 2 6 6 6 2 6 6 6 2 6 6 6 2 6 5 26 39 1 11 1 9 1 1 4 2 12 0 0 0 2 12 0 0 1 28 2 12 0 0 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 565 3 2 0 0 5 0 770 1 5 0 771 1 2 0 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 3 
79	583 1 4 1 4 1 4 1 4 1 4 1 4 583 583 15 1 14 1 9 1 2 0 0 0 583 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 1 4 2 0 22 0 0 0 35 3 3 4 29 3 2 6 2 6 6 6 32 642 6 6 642 6 2 6 31 2 6 5 26 39 1 11 1 9 1 1 4 2 12 0 0 0 2 12 0 0 1 28 2 12 0 0 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 583 3 2 0 0 5 0 1198 1 5 0 1199 1200 1 2 0 0 3 
80	590 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 3 4 36 3 3 4 36 3 3 4 36 3 3 4 36 3 3 4 36 3 3 4 36 3 3 4 36 3 3 4 36 3 590 590 15 1 14 1 9 1 2 0 0 0 590 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 1 4 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 35 3 3 4 29 3 2 6 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 914 6 6 914 6 2 6 31 2 6 6 6 32 63 6 6 63 6 2 6 31 2 6 6 6 2 6 6 6 2 6 6 6 2 6 6 6 2 6 6 6 2 6 6 6 2 6 6 6 2 6 6 6 2 6 5 26 39 1 11 1 9 1 1 4 2 12 0 0 0 2 12 0 0 1 28 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 590 3 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 5 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 166 1 5 0 180 1 2 0 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 3 
81	582 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 582 582 15 1 14 1 9 1 2 0 0 0 582 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 1 4 2 0 22 0 0 0 2 0 54 0 0 0 2 0 54 0 0 0 2 0 54 0 0 0 2 0 54 0 0 0 35 3 3 4 29 3 2 6 2 6 6 6 32 642 6 6 642 6 2 6 31 2 6 6 6 32 399 6 6 399 6 2 6 31 2 6 6 6 32 400 6 6 400 6 2 6 31 2 6 6 6 32 197 6 6 197 6 2 6 31 2 6 6 6 32 156 6 6 156 6 2 6 31 2 6 5 26 39 1 11 1 9 1 1 4 2 12 0 0 0 2 12 0 0 1 28 2 12 0 0 0 0 2 52 0 0 0 0 2 52 0 0 0 0 2 52 0 0 0 0 2 52 0 0 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 582 3 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 5 0 1198 1 5 0 1199 1200 1 2 0 0 915 1 5 0 916 1 2 0 0 917 1 5 0 918 1 2 0 0 419 1 5 0 515 1 2 0 0 294 1 5 0 369 1 2 0 0 3 
82	588 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 588 588 15 1 14 1 9 1 2 0 0 0 588 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 1 4 2 0 22 0 0 0 2 0 54 0 0 0 2 0 54 0 0 0 2 0 54 0 0 0 2 0 54 0 0 0 35 3 3 4 29 3 2 6 2 6 6 6 32 642 6 6 642 6 2 6 31 2 6 6 6 32 919 6 6 919 6 2 6 31 2 6 6 6 32 643 6 6 643 6 2 6 31 2 6 6 6 32 644 6 6 644 6 2 6 31 2 6 6 6 32 645 6 6 645 6 2 6 31 2 6 5 26 39 1 11 1 9 1 1 4 2 12 0 0 0 2 12 0 0 1 28 2 12 0 0 0 0 2 52 0 0 0 0 2 52 0 0 0 0 2 52 0 0 0 0 2 52 0 0 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 588 3 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 5 0 1198 1 5 0 1199 1200 1 2 0 0 1 5 0 1201 1 2 0 0 1202 1 5 0 1203 1 2 0 0 1204 1 5 0 1205 1 2 0 0 1 5 0 1 2 0 0 3 
83	587 1 4 1 4 587 587 15 1 14 1 9 1 2 0 0 0 587 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 1 4 2 0 22 0 0 0 35 3 3 4 29 3 2 6 2 6 6 6 32 6 6 6 2 6 31 2 6 5 26 39 1 11 1 9 1 1 4 2 12 0 0 0 2 12 0 0 1 28 2 12 0 0 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 587 3 2 0 0 5 0 1 5 0 1 2 0 0 3 
84	547 1 4 547 547 15 1 14 1 9 1 2 0 0 0 547 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 2 0 22 0 0 1 2 0 0 1 5 0 35 3 3 4 29 3 2 6 2 6 6 33 1206 6 2 6 5 26 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 2 12 0 0 1206 5 28 44 1 5 46 1 5 0 3 
85	567 1 4 1 4 1 4 1 4 3 4 36 3 3 4 36 3 3 4 36 3 3 4 36 3 567 567 15 1 14 1 9 1 2 0 0 0 567 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 1 4 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 35 3 3 4 29 3 2 6 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 313 6 6 313 6 2 6 31 2 6 6 6 2 6 6 6 2 6 6 6 2 6 6 6 2 6 5 26 39 1 11 1 9 1 1 4 2 12 0 0 0 2 12 0 0 1 28 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 567 3 2 0 0 2 0 0 2 0 0 5 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 770 1 5 0 771 1 2 0 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 3 
86	710 1 4 710 710 15 1 14 1 9 1 2 0 0 0 710 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 35 3 3 4 29 3 2 6 2 6 5 26 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 5 28 44 1 5 46 1 5 0 3 
87	267 1 4 1 4 1 4 1 4 267 267 15 1 14 1 9 1 2 0 0 0 267 15 1 14 1 9 1 11 1 2 0 0 0 0 41 9 1 14 1 11 1 2 0 147 0 0 2 0 22 0 0 2 0 22 0 0 48 15 1 8 0 0 7 21 42 3 279 71 1 2 0 0 183 1 5 0 280 1 5 0 251 401 1 2 0 0 252 1 5 0 250 133 1 2 0 0 350 1 98 3 8 30 30 7 5 8 30 30 45 45 7 5 8 30 30 45 45 7 5 5 351 1 98 3 8 30 30 7 5 8 30 30 45 45 7 5 8 30 30 45 45 7 5 5 352 1 98 3 5 30 30 45 45 238 1 5 353 1 5 46 1 5 0 35 3 3 4 29 3 2 6 2 6 6 33 30 6 2 6 6 33 45 6 2 6 6 33 131 6 2 6 5 26 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 1 2 12 0 0 1 30 2 12 0 0 45 2 12 0 0 131 5 28 44 1 5 253 1 185 3 3 4 3 0 8 30 30 45 45 7 5 8 30 30 7 5 8 30 30 7 5 8 45 45 7 5 8 45 45 7 5 5 160 1 185 3 8 0 3 7 5 3 4 3 0 8 30 30 45 45 7 5 5 49 3 3 4 267 3 2 0 0 2 0 0 2 0 0 5 0 3 3 3 
88	376 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 376 376 15 1 14 1 9 1 2 0 0 0 376 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 2 0 22 0 0 2 0 22 0 0 2 0 22 0 0 2 0 22 0 0 2 0 54 0 0 2 0 54 0 0 1 2 0 0 1207 331 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 1 5 0 143 1 5 0 1 5 0 1 5 0 1 5 0 1 5 0 35 3 3 4 29 3 2 6 2 6 6 33 6 2 6 6 33 179 6 2 6 6 33 6 2 6 6 6 2 6 6 33 6 2 6 6 33 6 2 6 5 26 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 2 12 0 0 2 12 0 0 179 2 12 0 0 2 12 0 0 2 52 0 0 2 52 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 376 3 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 5 0 3 
89	552 1 4 1 4 552 552 15 1 14 1 9 1 2 0 0 0 552 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 2 0 22 0 0 314 1 2 0 0 1 5 0 35 3 3 4 29 3 2 6 2 6 6 33 6 2 6 5 26 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 2 12 0 0 0 5 28 44 1 5 46 1 5 0 3 
90	300 1 4 1 4 1 4 1 4 1 4 1 4 300 300 15 1 14 1 9 1 2 0 0 0 300 15 1 14 1 9 1 11 1 2 0 0 0 0 41 9 1 14 1 11 1 2 0 147 0 0 2 0 22 0 0 2 0 22 0 0 2 0 0 0 2 0 0 0 279 71 1 2 0 0 250 133 1 2 0 0 251 401 1 2 0 0 315 40 1 2 0 0 1 1 2 0 1 315 40 1 8 0 0 0 0 0 0 0 7 2 0 0 2 0 1 7 21 144 3 0 183 1 5 0 280 1 5 0 252 1 5 0 1 5 0 1 5 0 1 5 0 1 1 2 0 1 0 1 5 0 1 35 3 3 4 29 3 2 6 2 6 6 33 30 6 2 6 6 33 45 6 2 6 6 33 131 6 8 7 2 6 6 6 7 2 6 6 6 2 6 5 26 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 1 2 12 0 0 1 30 2 12 0 0 45 2 12 0 0 131 2 0 0 0 2 0 0 0 5 28 44 1 5 48 15 1 8 0 0 7 21 42 3 46 1 5 0 350 1 98 3 8 30 30 7 5 8 30 30 45 45 7 5 8 30 30 45 45 7 5 5 351 1 98 3 8 30 30 7 5 8 30 30 45 45 7 5 8 30 30 45 45 7 5 5 352 1 98 3 5 30 30 45 45 238 1 5 353 1 5 253 1 185 3 3 4 3 0 8 30 30 45 45 7 5 8 30 30 7 5 8 30 30 7 5 8 45 45 7 5 8 45 45 7 5 5 160 1 185 3 8 0 3 7 5 3 4 3 0 8 30 30 45 45 7 5 5 49 3 3 4 300 3 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 5 0 3 3 3 
91	462 1 4 1 4 462 462 15 1 14 1 9 1 2 0 0 0 462 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 2 0 198 0 0 35 3 3 4 29 3 2 6 2 6 6 6 631 6 2 6 5 26 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 1 28 2 199 0 0 0 5 28 44 1 5 46 1 5 0 480 1 5 0 481 772 1 2 0 0 49 3 3 4 462 3 2 0 0 5 0 3 3 
92	557 1 4 1 4 1 4 1 4 3 4 557 557 15 1 14 1 9 1 2 0 0 0 557 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 1 4 354 0 8 0 7 2 0 646 0 0 0 7 2 0 239 0 0 0 209 1 2 0 0 920 1085 1 2 0 0 240 1 2 0 0 314 1 2 0 0 634 3 8 0 61 61 86 86 86 86 86 86 7 21 85 3 2 0 0 1 5 0 921 1 5 0 1 5 0 1 5 1 0 0 0 1 5 0 3 5 0 35 3 3 4 29 3 2 6 2 6 6 33 6 2 6 6 33 186 6 2 6 6 33 6 2 6 6 33 1208 6 2 6 6 862 6 2 6 5 26 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 1 2 52 0 0 2 12 0 0 186 2 0 0 1 2 0 0 1208 8 0 2 486 862 0 0 2 254 862 0 0 5 28 44 1 5 46 1 5 0 3 
93	437 1 4 1 4 437 437 15 1 14 1 9 1 2 0 0 0 437 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 2 0 22 0 0 1 2 0 0 1 5 0 35 3 3 4 29 3 2 6 2 6 6 33 6 2 6 5 26 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 1 2 12 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 437 3 2 0 0 5 0 3 
94	436 1 4 1 4 1 4 1 4 1 4 436 436 15 1 14 1 9 1 2 0 0 0 436 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 2 0 22 0 0 1 2 0 0 1 5 0 35 3 3 4 29 3 2 6 2 6 6 33 6 2 6 5 26 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 1 2 12 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 436 3 2 0 0 5 0 3 
95	589 1 4 1 4 1 4 1 4 1 4 3 4 36 3 3 4 36 3 3 4 36 3 589 589 15 1 14 1 9 1 2 0 0 0 589 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 1 4 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 35 3 3 4 29 3 2 6 2 6 6 6 32 914 6 6 914 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 63 6 6 63 6 2 6 31 2 6 6 6 2 6 6 6 2 6 6 6 2 6 5 26 39 1 11 1 9 1 1 4 2 12 0 0 0 2 12 0 0 1 28 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 589 3 2 0 0 2 0 0 2 0 0 2 0 0 5 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 166 1 5 0 180 1 2 0 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 3 
96	183 1 280 1 279 71 1 250 133 1 251 401 1 252 1 350 1 98 3 351 1 98 3 352 1 98 3 49 3 
97	709 1 4 1 4 1 4 1 4 3 4 36 3 709 709 15 1 14 1 9 1 2 0 0 0 709 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 2 0 54 0 0 2 0 54 0 0 2 0 54 0 0 2 0 54 0 0 2 0 22 0 0 35 3 3 4 29 3 2 6 2 6 6 487 6 2 6 6 488 6 2 6 6 197 6 2 6 6 156 6 2 6 6 33 0 6 2 6 5 26 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 2 52 0 0 487 2 52 0 0 488 2 52 0 0 197 2 52 0 0 156 2 12 0 0 0 5 28 44 1 5 46 1 5 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 419 1 5 0 515 113 1 2 0 0 294 1 5 0 369 95 1 2 0 0 1 5 38 0 40 1 2 0 47 0 0 3 
98	533 1 4 1 4 1 4 1 4 1 4 533 533 15 1 14 1 9 1 2 0 0 0 533 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 1 4 2 0 54 0 0 0 2 0 54 0 0 0 2 0 54 0 0 0 2 0 54 0 0 0 35 3 3 4 29 3 2 6 2 6 6 6 32 399 6 6 399 6 2 6 31 2 6 6 6 32 400 6 6 400 6 2 6 31 2 6 6 6 32 197 6 6 197 6 2 6 31 2 6 6 6 32 156 6 6 156 6 2 6 31 2 6 5 26 39 1 11 1 9 1 1 4 2 12 0 0 0 2 12 0 0 1 28 2 52 0 0 0 0 2 52 0 0 0 0 2 52 0 0 0 0 2 52 0 0 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 533 3 2 0 0 2 0 0 2 0 0 2 0 0 5 0 915 1 5 0 916 1 2 0 0 917 1 5 0 918 1 2 0 0 419 1 5 0 515 1 2 0 0 294 1 5 0 369 1 2 0 0 3 
99	539 1 4 1 4 1 539 539 15 1 14 1 9 1 2 0 0 0 539 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 2 0 22 0 0 1 2 0 0 1 5 0 35 3 3 4 29 3 2 6 2 6 6 33 922 6 2 6 5 26 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 2 12 0 0 922 5 28 44 1 5 46 1 5 0 3 
100	564 1 4 1 4 1 4 1 4 1 4 1 4 3 4 36 3 3 4 36 3 3 4 36 3 1 4 564 564 15 1 14 1 9 1 2 0 0 0 564 15 1 14 1 9 1 11 1 2 0 0 0 41 9 1 14 1 11 1 2 0 22 0 0 2 0 22 0 0 2 0 22 0 0 2 0 22 0 0 2 0 22 0 0 2 0 0 0 48 15 1 8 0 0 7 21 42 3 1209 1 2 0 0 1210 1 2 0 0 1158 1 2 0 0 251 1 2 0 0 180 194 1 2 0 0 923 1 2 0 47 0 0 1 2 0 134 0 0 1 2 0 47 0 0 773 1 5 0 774 1 5 0 1157 1 5 0 252 1 5 0 166 1 5 0 1211 1 5 38 0 1 5 119 0 1 5 38 0 46 1 5 0 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 1 2 12 0 0 235 2 12 0 0 345 2 12 0 0 892 2 12 0 0 131 2 12 0 0 63 2 12 0 0 5 28 44 1 5 35 3 3 4 29 3 2 6 2 6 6 235 6 2 6 6 345 6 2 6 6 892 6 2 6 6 131 6 2 6 6 63 6 2 6 6 6 2 6 6 214 6 2 6 6 6 2 6 5 26 49 3 3 4 564 3 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 5 0 3 
101	274 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 3 4 36 3 3 4 36 3 3 4 36 3 3 4 36 3 1 4 1 4 1 4 274 274 15 1 14 1 9 1 2 0 0 0 274 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 1 4 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 2 0 54 0 0 0 2 0 54 0 0 0 2 0 54 0 0 0 35 3 3 4 29 3 2 6 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 1212 6 2 6 6 6 2 6 6 6 2 6 6 6 2 6 6 6 32 919 6 6 919 6 2 6 31 2 6 6 6 32 643 6 6 643 6 2 6 31 2 6 6 6 32 644 6 6 644 6 2 6 31 2 6 5 26 39 1 11 1 9 1 1 4 2 12 0 0 0 2 12 0 0 1 28 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 2 52 0 0 0 0 2 52 0 0 0 0 2 52 0 0 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 274 3 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 5 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1201 1 2 0 0 1202 1 5 0 1203 1 2 0 0 1204 1 5 0 1205 1 2 0 0 1213 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 40 1 2 0 47 0 0 1 5 38 0 3 
102	334 1 4 1 4 334 334 15 1 14 1 9 1 2 0 0 0 334 15 1 14 1 9 1 11 1 2 0 0 0 0 39 1 1 4 1 0 2 102 0 5 0 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 1 0 2 58 0 0 0 0 5 0 839 9 1 2 0 0 261 1 5 0 1 9 1 1 4 3 4 64 3 0 1 4 1 4 18 19 1 4 0 0 0 7 3 4 334 3 1 4 104 0 0 1 4 1 0 2 58 0 0 0 0 2 0 0 2 339 0 2 20 102 18 19 1 4 0 0 0 7 2 0 1 37 0 2 0 1 0 2 0 2 58 0 0 18 19 1 4 0 0 0 7 1 4 1 37 0 2 58 0 0 0 0 2 0 0 5 0 41 1 1 2 0 0 48 15 1 8 0 0 7 21 42 3 35 3 3 4 29 3 2 6 2 6 6 33 0 6 2 6 5 26 46 1 5 0 41 1 1 1 49 3 3 4 334 3 2 339 0 5 0 3 
103	558 1 4 1 4 1 4 558 558 15 1 14 1 9 1 2 0 0 0 558 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 2 0 22 0 0 2 0 22 0 0 1 2 0 0 1 2 0 0 1 5 0 1 5 0 35 3 3 4 29 3 2 6 2 6 6 33 6 2 6 6 33 6 2 6 5 26 39 1 11 1 9 1 2 12 0 0 0 2 12 0 0 2 12 0 0 2 12 0 0 5 28 44 1 5 46 1 5 0 3 
104	82 1 1 9 1 14 1 11 1 35 765 3 1 11 1 9 1 3 
105	566 1 4 1 4 1 4 1 4 1 4 3 4 36 3 566 566 15 1 14 1 9 1 2 0 0 0 566 15 1 14 1 9 1 11 1 2 0 0 0 0 48 15 1 8 0 0 7 21 42 3 41 9 1 14 1 11 1 1 4 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 2 0 22 0 0 0 35 3 3 4 29 3 2 6 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 6 6 6 2 6 31 2 6 6 6 32 313 6 6 313 6 2 6 31 2 6 6 6 2 6 5 26 39 1 11 1 9 1 1 4 2 12 0 0 0 2 12 0 0 1 28 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 2 12 0 0 0 0 5 28 44 1 5 46 1 5 0 49 3 3 4 566 3 2 0 0 2 0 0 2 0 0 2 0 0 5 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 1 5 0 1 2 0 0 770 1 5 0 771 1 2 0 0 40 1 2 0 47 0 0 1 5 38 0 3 
