43	1 6 1 1 6 1 6 1 6 1 6 2 9 6 1 6 1 6 1 18 17 4 1 3 0 8 1 1 6 1 15 22 10 1 6 2 2 5 2 2 10 5 2 10 3 0 2 2 3 2 0 10 3 2 0 12 13 14 7 7 2 1 18 1 6 17 4 1 3 0 0 8 9 7 25 8 1 1 6 1 22 2 10 1 6 25 5 2 10 3 2 2 2 3 2 0 10 3 2 0 12 7 2 2 1 17 3 17 4 1 3 0 17 4 1 4 1 3 0 0 3 0 2 1 0 3 0 2 2 0 3 2 1 0 5 0 10 3 0 1 0 8 4 1 3 0 8 9 7 0 8 1 7 0 8 4 1 3 0 0 8 4 1 1 6 1 1 0 15 22 10 1 6 2 9 6 2 5 0 10 1 6 2 2 0 1 6 2 2 0 5 2 0 26 5 2 2 2 10 1 6 5 2 0 10 3 0 1 0 10 5 2 0 10 3 0 2 3 0 1 0 0 5 0 2 2 10 3 2 1 0 10 3 2 0 0 13 14 7 8 1 4 1 1 6 2 0 5 0 10 5 0 10 3 0 2 0 7 0 8 4 1 4 1 3 2 0 0 1 6 2 0 5 0 1 10 1 6 1 3 2 0 3 2 0 3 2 0 0 5 0 1 10 3 1 0 10 5 0 1 1 0 10 1 6 1 1 0 22 2 10 1 6 2 3 2 0 0 10 5 2 0 10 3 2 0 3 2 0 0 8 4 1 4 1 1 6 2 0 5 0 1 10 1 6 1 3 2 0 3 2 0 3 2 0 0 5 0 1 10 3 1 0 10 5 2 0 10 3 2 0 3 2 0 0 8 4 1 4 1 3 2 0 3 2 0 0 8 4 1 4 1 5 0 10 1 6 1 0 5 0 10 3 2 0 1 6 2 22 2 10 1 6 1 2 1 6 2 1 0 5 0 10 5 0 1 10 1 6 1 3 2 0 3 2 3 2 1 0 3 2 2 5 0 1 10 1 6 1 0 1 6 2 22 2 10 1 6 1 2 1 6 1 3 2 0 3 2 3 2 0 3 2 2 3 2 3 2 8 4 1 20 21 1 6 2 2 10 1 6 1 2 3 2 0 2 0 8 4 1 3 2 0 5 2 0 10 20 21 9 6 0 2 0 10 5 1 2 0 10 3 2 0 12 3 2 0 8 1 7 2 8 1 4 1 1 6 2 1 6 1 22 2 10 1 6 2 5 0 1 1 0 10 3 2 0 7 2 8 1 4 1 1 6 1 1 6 2 9 6 22 2 10 1 6 2 5 0 1 1 0 10 5 0 10 3 0 1 6 5 1 0 2 10 3 0 0 10 3 0 1 0 3 2 0 2 0 5 0 10 7 0 10 7 8 1 6 2 22 2 10 1 6 1 2 1 6 2 0 3 2 0 0 8 1 4 1 7 2 0 8 1 4 1 4 1 1 6 2 0 5 0 1 10 7 1 0 5 0 10 5 0 10 7 2 0 0 10 7 0 5 0 1 10 7 1 1 0 10 16 1 0 8 1 4 1 7 2 0 1 8 1 4 1 4 1 1 6 2 0 1 6 1 0 20 21 9 6 0 0 0 10 1 6 0 0 9 6 2 5 0 10 1 6 2 2 0 1 6 2 2 0 3 2 0 0 10 16 1 0 7 0 8 1 4 1 1 6 2 0 1 6 5 0 1 10 3 0 1 3 2 0 5 0 1 10 3 0 1 0 5 0 10 5 0 10 7 2 0 10 7 1 10 16 1 0 1 6 1 2 20 21 9 6 0 0 0 10 3 0 0 1 2 0 7 0 8 1 4 1 7 2 0 8 1 4 1 4 1 1 6 2 0 5 0 1 10 7 1 0 5 0 1 10 1 6 1 3 2 1 0 3 2 0 0 7 0 5 0 10 5 0 10 7 2 0 0 10 7 0 1 0 10 16 1 0 8 9 4 1 1 6 2 0 1 5 0 10 7 2 10 16 1 0 8 9 4 1 4 9 7 2 2 0 1 0 8 1 4 1 4 1 1 6 2 0 5 0 1 10 7 1 0 5 0 1 10 1 6 2 1 0 1 6 1 0 3 2 0 0 7 0 5 0 10 5 0 10 7 2 0 0 10 7 0 10 16 1 0 8 1 4 1 1 6 1 0 5 2 2 2 10 7 5 2 2 2 10 7 10 7 8 9 4 1 1 6 2 0 5 0 10 7 2 10 16 1 0 8 9 4 1 4 9 7 2 2 0 1 0 8 1 4 1 4 1 1 6 2 0 5 0 1 10 7 1 0 5 0 1 10 1 6 1 1 0 3 2 0 0 7 0 5 0 10 5 0 10 7 2 0 0 10 7 0 10 16 1 0 8 9 4 1 1 6 2 0 5 0 10 7 2 10 16 1 0 8 9 4 1 4 9 7 2 2 0 1 0 8 1 4 1 4 1 1 6 2 0 5 0 1 10 7 1 0 5 0 1 10 1 6 1 1 0 3 2 0 0 7 0 5 0 10 5 0 10 7 2 0 0 10 7 0 10 16 1 0 8 9 4 1 7 2 0 8 9 4 1 4 9 7 2 0 0 8 9 4 1 1 6 2 0 5 0 10 7 2 10 16 1 0 8 9 4 1 4 9 1 6 2 0 5 0 10 7 0 7 2 8 1 4 1 4 1 1 6 2 0 5 0 1 10 7 1 0 5 0 1 10 1 6 1 1 0 3 2 0 0 7 0 5 0 10 5 0 10 7 2 0 0 10 7 0 10 16 1 0 8 9 4 1 1 6 2 0 5 0 10 7 2 10 16 1 0 8 9 4 1 4 9 7 2 2 0 1 0 8 1 4 1 4 1 1 6 2 0 5 0 1 10 7 1 0 5 0 1 10 1 6 1 1 0 3 2 0 0 7 0 5 0 10 5 0 10 7 2 0 0 10 7 0 10 16 1 0 8 9 4 1 1 6 2 0 5 0 10 7 2 10 16 1 0 8 9 4 1 4 9 7 2 2 0 1 0 8 1 4 1 4 1 1 6 2 0 5 0 1 10 7 1 0 5 0 1 10 1 6 1 1 0 3 2 0 0 7 0 5 0 10 5 0 10 7 2 0 0 10 7 0 10 16 1 0 8 9 4 1 1 6 2 0 5 0 10 7 2 10 16 1 0 8 9 4 1 4 9 7 2 2 0 1 0 8 1 4 1 4 1 1 6 2 0 5 0 1 10 7 1 0 5 0 1 10 1 6 1 1 0 3 2 0 0 7 0 5 0 10 5 0 10 7 2 0 0 10 7 0 10 16 1 0 8 1 4 1 1 6 1 20 21 1 6 2 2 10 1 6 1 2 3 2 0 2 0 7 0 8 1 7 0 1 
44	9 6 9 6 1 6 8 1 8 9 8 4 9 4 9 3 0 0 3 0 0 8 9 7 0 8 9 7 0 8 4 1 4 1 4 1 3 0 0 8 9 4 1 4 1 4 1 1 1 
45	9 6 9 6 
46	8 1 7 8 9 7 0 1 6 9 6 1 6 1 6 8 4 1 4 1 4 1 3 25 0 0 0 3 0 2 0 3 0 2 0 3 0 2 2 0 2 3 0 1 2 2 2 8 9 4 1 4 1 4 1 1 6 2 2 0 5 0 7 1 6 15 3 0 2 2 0 0 13 14 3 2 0 5 0 10 7 9 6 0 1 6 2 0 1 6 2 0 22 2 10 3 2 0 1 0 3 2 0 2 3 2 2 0 0 3 0 5 0 10 3 2 0 0 10 3 2 0 5 0 10 3 2 0 0 10 3 2 0 7 1 
47	18 1 6 1 6 8 1 7 8 9 7 0 8 4 1 4 1 4 1 3 25 0 0 0 3 0 2 0 3 0 0 3 0 2 0 3 0 0 8 9 4 1 4 1 4 1 9 6 2 20 21 9 6 0 0 0 10 1 6 2 0 5 2 0 2 0 10 5 2 0 0 0 3 2 0 0 10 3 2 2 3 2 0 0 7 8 9 4 1 4 1 4 1 1 6 5 0 10 3 2 7 1 6 2 0 5 0 10 3 2 7 3 0 2 1 6 15 3 0 2 0 2 0 13 14 3 2 0 2 2 2 16 0 13 14 3 2 0 2 2 2 0 5 0 7 3 2 1 2 7 8 4 1 4 1 5 0 0 10 3 2 0 3 2 0 3 2 0 7 1 
48	8 1 4 1 1 6 2 5 0 10 7 2 10 7 1 2 0 1 
49	1 6 8 1 7 8 9 7 0 8 4 1 4 1 4 1 3 25 0 0 0 3 0 2 2 8 9 4 1 4 1 4 1 3 2 0 7 1 
50	9 6 8 1 7 8 9 7 0 8 9 4 1 4 1 4 1 7 8 4 1 4 1 4 1 3 25 0 0 0 7 8 4 1 4 1 4 1 9 6 2 5 0 10 3 2 0 16 1 9 6 2 2 5 0 0 10 1 6 2 2 16 1 0 0 1 6 2 0 1 6 2 2 0 1 6 1 20 21 9 6 0 2 0 10 3 2 2 0 1 6 2 9 6 2 0 0 0 0 7 8 1 4 1 9 6 2 1 6 1 0 9 6 22 0 0 10 3 0 0 2 2 0 0 5 0 10 5 0 0 2 10 3 0 0 0 0 2 0 0 2 3 0 5 0 10 3 2 0 3 2 0 20 21 0 0 0 0 10 3 2 0 0 3 2 7 0 8 1 4 1 1 6 2 1 6 2 1 6 1 3 0 2 22 0 0 10 3 2 2 0 3 0 0 3 2 2 0 7 0 1 
51	17 4 1 3 0 1 
52	9 6 8 1 7 8 9 7 0 8 9 4 1 4 1 4 1 5 2 10 3 2 7 1 6 2 2 0 5 0 10 3 2 7 1 6 2 1 6 2 5 0 2 0 10 1 6 1 20 21 9 6 0 0 0 10 3 2 0 0 3 2 0 0 7 1 6 15 3 0 2 0 2 0 13 14 3 2 0 2 2 2 16 0 13 14 3 2 0 2 2 2 16 0 13 14 3 2 0 0 7 15 3 2 0 3 1 2 13 14 5 0 1 10 16 1 0 3 2 0 0 7 3 2 7 1 
53	1 6 1 6 1 6 1 6 9 6 1 6 9 6 1 6 9 6 1 6 1 8 1 7 0 8 9 7 0 8 4 1 3 0 0 8 4 1 3 0 0 3 0 0 8 4 1 3 0 0 8 9 7 0 8 4 1 3 0 0 8 4 1 3 0 0 8 9 4 1 4 1 4 1 15 5 0 10 5 0 10 3 2 0 0 3 0 1 6 1 0 0 20 21 9 6 0 0 0 10 1 6 1 2 0 0 3 2 0 3 2 0 0 10 3 2 0 13 14 5 0 1 10 16 1 0 3 2 0 2 0 7 8 4 1 4 1 4 1 3 25 0 0 0 9 6 2 5 2 0 10 3 2 0 2 0 2 0 7 3 0 2 0 3 2 0 0 7 8 9 4 1 4 9 3 2 0 0 3 2 0 7 8 4 1 15 1 6 1 1 0 3 0 2 0 0 1 6 1 20 21 9 6 0 0 0 10 1 6 0 0 5 2 10 3 2 0 0 0 1 6 1 0 3 2 0 13 14 3 2 0 2 0 8 4 1 4 9 20 21 9 6 0 0 0 10 1 6 1 0 0 0 0 0 0 0 3 2 0 0 0 8 1 4 1 9 6 2 1 6 1 0 3 0 9 0 9 6 1 6 1 6 22 0 0 10 3 0 0 3 0 0 2 2 0 5 2 2 0 0 10 3 0 0 2 2 0 2 2 2 0 2 0 0 10 3 0 2 2 0 3 0 2 2 0 22 0 0 10 3 0 0 0 3 0 0 3 0 0 0 3 0 7 0 1 
54	9 6 1 6 1 6 1 6 9 6 1 6 1 6 1 6 9 6 9 6 1 6 17 4 1 4 1 4 1 4 9 3 0 0 3 0 0 3 0 0 3 0 0 3 2 5 0 3 0 2 5 0 0 10 5 0 10 3 0 1 0 8 9 7 0 8 1 4 1 4 1 5 0 0 10 5 0 10 15 3 1 0 13 14 3 2 0 10 3 2 0 0 10 3 0 0 3 0 0 3 2 0 0 7 8 1 4 1 15 1 6 5 0 0 10 5 0 10 3 0 2 0 10 3 0 2 0 5 0 0 10 3 0 2 0 5 0 0 10 3 0 2 0 5 0 0 10 3 0 0 5 0 0 10 3 0 0 5 0 0 10 3 0 2 0 5 0 0 10 3 0 0 5 0 0 10 15 1 6 1 3 2 0 0 3 0 0 13 14 3 2 0 5 0 0 10 3 0 0 10 3 2 0 0 7 0 13 14 3 2 0 7 8 19 0 11 0 0 0 0 0 10 3 0 15 1 6 0 1 6 1 1 0 3 0 2 0 0 3 0 1 2 2 5 0 2 0 10 3 2 1 6 1 1 3 2 0 0 3 2 0 0 13 14 3 2 0 2 0 12 11 0 10 3 0 3 0 1 12 11 0 10 3 0 3 0 1 12 11 0 10 3 0 3 0 1 0 12 11 0 10 3 2 0 3 0 3 0 1 0 12 11 10 3 2 0 17 4 1 4 1 3 0 0 3 0 2 3 0 2 3 0 2 3 0 2 3 0 2 5 0 3 0 2 5 0 0 10 5 0 10 3 0 1 0 8 1 7 0 8 1 7 0 8 1 7 0 8 1 7 0 8 9 7 0 
55	17 4 1 4 1 3 0 2 2 2 1 
56	17 4 1 4 1 3 0 2 2 2 1 
57	1 6 1 6 17 8 4 1 3 0 0 1 6 1 2 5 0 10 3 0 2 2 0 10 1 6 1 2 0 15 3 2 0 3 2 0 13 14 3 2 0 3 2 0 16 1 0 8 4 1 1 6 1 1 0 1 3 0 2 2 2 3 2 0 3 2 1 0 8 4 9 4 1 19 0 11 0 3 2 0 0 12 11 0 3 2 0 0 12 11 0 3 2 0 0 12 11 0 3 2 0 0 12 11 3 2 0 12 1 
58	1 6 1 6 1 6 1 6 17 8 4 1 3 0 0 3 0 2 0 15 3 2 3 2 0 13 14 3 2 0 8 3 0 2 3 2 3 2 0 1 6 2 0 5 0 2 10 3 0 3 0 1 0 3 2 3 2 3 2 3 2 8 9 6 2 0 9 6 2 0 1 6 1 0 0 3 1 0 5 0 10 3 1 0 3 2 0 8 1 6 2 0 9 6 2 0 5 0 2 2 0 10 7 1 6 1 0 0 3 2 0 8 1 6 2 0 1 6 2 0 5 0 2 2 0 10 7 1 6 1 3 1 0 3 1 0 3 1 0 3 2 0 8 1 6 2 0 1 6 2 0 1 6 2 0 1 6 2 0 1 6 2 0 5 0 2 2 0 2 2 0 2 2 0 2 2 0 2 2 10 7 1 6 1 3 2 0 3 2 0 3 2 0 3 2 0 3 2 2 0 3 2 0 3 2 3 2 0 8 4 9 4 1 19 0 11 0 3 2 0 12 11 0 3 2 0 12 11 0 3 2 0 12 11 0 3 2 0 12 11 3 2 0 12 8 3 2 8 1 6 2 22 2 10 1 6 1 2 3 2 1 
59	8 1 4 1 1 6 2 0 5 0 0 1 10 3 1 0 7 1 0 1 6 1 6 2 0 5 0 1 10 3 0 1 0 5 0 1 10 3 0 1 3 2 0 20 21 1 6 2 2 10 1 6 1 2 5 0 2 10 3 2 0 15 3 0 2 2 0 5 0 1 10 3 1 0 3 2 0 7 1 0 10 3 2 0 13 14 3 2 0 0 1 6 15 3 0 1 3 2 0 13 14 1 6 0 3 2 0 3 2 0 16 0 3 2 7 0 
60	9 6 9 6 9 6 9 6 9 6 8 4 1 8 4 9 4 1 
61	17 8 4 1 8 4 9 4 1 1 
62	1 6 1 1 6 17 8 4 1 3 0 0 8 4 9 4 1 28 1 6 1 3 0 1 0 3 0 0 3 2 0 8 4 1 28 5 2 10 20 21 1 6 2 2 10 1 6 1 2 3 2 1 0 1 0 1 
63	1 6 1 6 17 8 4 1 3 0 0 1 6 1 2 5 0 10 3 0 2 0 3 2 0 7 1 6 2 0 15 3 2 0 3 2 0 13 14 3 2 0 8 4 1 3 0 2 2 2 3 2 3 2 0 1 6 1 1 0 3 2 3 2 3 2 0 8 4 9 4 1 19 0 11 0 3 2 0 12 11 0 3 2 0 12 11 0 3 2 0 12 11 0 3 2 0 12 11 3 2 0 12 8 3 2 8 1 6 2 22 2 10 1 6 1 2 3 2 1 
64	17 4 1 3 0 8 1 4 9 4 1 7 2 1 1 
65	24 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 4 9 8 9 8 1 8 9 4 9 8 
66	18 1 1 1 6 1 1 1 6 9 6 17 3 0 1 1 1 3 0 1 1 1 3 0 3 0 8 9 7 0 8 3 2 3 2 3 0 3 0 8 1 7 1 2 8 4 1 3 2 0 3 0 8 1 5 0 0 10 3 0 1 2 7 1 2 8 1 7 1 2 8 9 7 0 0 8 4 1 22 0 0 10 3 2 3 0 1 2 8 4 1 3 2 1 0 3 0 0 3 2 8 4 1 4 9 3 0 1 2 22 0 10 1 6 2 3 2 0 3 2 0 0 3 2 3 2 0 3 0 8 4 1 4 9 5 0 10 9 6 2 3 0 1 2 22 0 10 1 6 2 3 2 0 3 2 0 0 3 2 3 2 0 3 0 10 3 0 1 2 3 0 
67	18 17 4 1 4 9 4 1 3 3 0 3 0 0 3 0 0 3 0 0 17 3 3 0 17 4 1 3 0 3 0 9 6 1 6 9 6 1 6 8 1 5 0 10 7 25 1 6 9 6 20 21 9 6 0 0 0 10 5 0 0 0 0 10 3 0 0 0 0 20 21 9 6 0 0 0 0 0 10 3 0 0 0 0 0 5 0 0 0 0 0 10 3 0 3 0 0 1 6 1 6 0 20 21 9 6 0 0 0 10 5 0 3 0 5 0 10 3 0 0 12 3 0 2 0 3 0 0 3 0 0 0 3 0 0 5 0 10 3 0 0 10 3 0 0 3 0 0 7 0 1 6 2 8 1 4 1 1 6 1 9 6 20 21 9 6 0 2 0 10 19 2 0 11 26 11 3 2 26 11 3 2 26 11 3 2 26 11 3 2 26 11 3 2 26 11 3 2 26 11 3 2 26 11 3 2 26 11 5 0 2 0 0 10 1 6 2 0 3 2 2 2 2 10 3 2 0 26 7 2 1 
