43	1 4 228 1 1 4 1 4 1 4 1 4 95 6 4 1 4 1 4 91 1 568 568 160 1 2 0 1 1 4 34 1 11 33 7 1 4 141 3 35 92 7 3 293 7 2 0 38 35 2 17 0 7 2 17 0 9 10 14 5 5 28 1 569 1 4 569 403 1 2 0 0 6 5 205 1 1 4 34 1 33 205 7 1 4 343 3 293 7 2 17 38 35 2 17 0 7 2 17 0 9 5 28 141 1 230 2 230 249 1 2 0 230 249 1 1 2 0 0 2 0 107 202 1 0 2 0 38 184 0 2 155 177 1 0 3 0 7 2 0 230 1 0 43 1 2 0 6 5 0 1 5 0 1 2 0 0 1 1 4 568 1 276 1 0 11 33 7 1 4 6 4 110 3 0 7 1 4 38 141 0 1 4 38 141 0 3 31 0 88 3 320 7 1 4 3 128 0 7 2 0 107 1 0 7 3 128 0 7 2 0 38 2 0 107 1 0 0 3 0 170 344 7 2 155 177 1 0 7 2 143 0 0 10 14 5 255 1 21 1 1 4 26 0 3 0 7 3 0 7 2 0 26 0 5 0 252 21 1 1 2 143 0 0 1 4 26 0 3 0 1 7 1 4 176 1 2 114 0 2 114 0 2 15 0 0 3 0 1 7 2 1 0 7 3 0 1 1 0 7 1 4 569 1 1 0 33 205 7 1 4 343 2 0 0 7 3 169 0 7 2 51 0 2 15 0 0 21 1 1 1 4 26 0 3 0 1 7 1 4 176 1 2 114 0 2 114 0 2 15 0 0 3 0 1 7 2 1 0 7 3 169 0 7 2 51 0 2 15 0 0 251 21 1 40 1 2 254 0 2 143 0 0 1 1 3 0 7 1 4 437 1 0 3 0 7 2 29 0 1 4 570 33 156 7 1 4 1 140 1 4 26 1 0 3 0 7 3 0 1 7 1 4 34 1 2 17 0 2 17 2 17 1 0 2 29 28 3 0 1 7 1 4 1 0 1 4 338 33 156 7 1 4 1 140 1 4 34 1 2 17 0 2 17 2 17 0 2 29 28 2 29 2 90 125 1 18 19 1 4 174 132 7 1 4 1 133 2 50 0 26 0 253 21 1 2 254 0 3 169 0 7 18 19 6 4 0 77 0 7 3 1 26 0 7 2 150 0 9 2 150 0 290 1 5 152 290 1 277 1 1 4 174 1 4 91 1 33 132 7 1 4 133 3 0 1 1 0 7 2 51 0 5 152 1 277 1 1 4 230 1 1 4 174 6 4 33 132 7 1 4 133 3 0 1 1 0 7 3 0 7 2 0 1 4 3 1 0 35 7 2 0 0 7 2 0 1 0 2 50 0 26 0 3 0 7 5 0 7 5 1 4 174 33 132 7 1 4 1 133 1 4 26 0 2 29 0 0 188 1 21 1 5 60 0 188 1 21 1 99 1 1 4 26 0 3 0 1 7 5 1 0 3 0 7 3 0 7 5 60 0 0 7 5 0 3 0 1 7 5 1 1 0 7 12 193 1 0 1 21 1 5 0 175 1 1 21 1 1 1 4 556 0 1 4 175 1 0 18 19 6 4 0 0 0 7 1 4 0 0 6 4 110 3 0 7 1 4 38 141 0 1 4 38 141 0 2 15 0 0 7 12 281 1 0 5 0 1 21 1 1 4 26 0 1 4 3 0 1 7 2 0 176 1 2 114 0 3 0 1 7 2 0 1 0 3 0 7 3 0 7 5 556 0 7 5 1 7 12 193 1 0 1 4 1 77 18 19 6 4 0 0 0 7 2 0 0 1 341 0 5 0 571 1 21 1 5 163 0 571 1 21 1 99 1 1 4 26 0 3 0 1 7 5 1 0 3 0 1 7 1 4 176 1 2 114 1 0 2 15 0 0 5 0 3 0 7 3 0 7 5 163 0 0 7 5 0 176 1 0 7 12 193 1 0 261 6 21 1 1 4 112 0 1 3 0 7 5 7 12 231 1 0 261 6 21 1 99 6 5 112 0 194 1 0 261 1 21 1 99 1 1 4 26 0 3 0 1 7 5 1 0 3 0 1 7 1 4 1 0 1 4 194 1 0 2 15 0 0 5 0 3 0 7 3 0 7 5 112 0 0 7 5 0 7 12 193 1 0 1 40 1 1 4 1 0 3 31 31 31 7 5 3 31 31 31 7 5 7 5 572 6 21 1 1 4 345 0 3 0 7 5 7 12 231 1 0 572 6 21 1 99 6 5 345 0 346 1 0 572 1 21 1 99 1 1 4 26 0 3 0 1 7 5 1 0 3 0 1 7 1 4 346 1 1 0 2 15 0 0 5 0 3 0 7 3 0 7 5 345 0 0 7 5 0 7 12 193 1 0 573 6 21 1 1 4 347 0 3 0 7 5 7 12 231 1 0 573 6 21 1 99 6 5 347 0 348 1 0 573 1 21 1 99 1 1 4 26 0 3 0 1 7 5 1 0 3 0 1 7 1 4 348 1 1 0 2 15 0 0 5 0 3 0 7 3 0 7 5 347 0 0 7 5 0 7 12 193 1 0 190 6 37 1 5 349 0 190 6 37 1 337 6 5 349 0 0 574 6 21 1 1 4 349 0 3 0 7 5 575 7 12 231 1 0 574 6 21 1 99 6 1 4 349 0 3 0 7 5 0 5 575 574 1 21 1 99 1 1 4 26 0 3 0 1 7 5 1 0 3 0 1 7 1 4 89 1 1 0 2 15 0 0 5 0 3 0 7 3 0 7 5 349 0 0 7 5 0 7 12 193 1 0 576 6 21 1 1 4 299 0 3 0 7 5 7 12 231 1 0 576 6 21 1 99 6 5 299 0 178 1 0 576 1 21 1 99 1 1 4 26 0 3 0 1 7 5 1 0 3 0 1 7 1 4 178 1 1 0 2 15 0 0 5 0 3 0 7 3 0 7 5 299 0 0 7 5 0 7 12 193 1 0 577 6 21 1 1 4 350 0 3 0 7 5 7 12 231 1 0 577 6 21 1 99 6 5 350 0 351 1 0 577 1 21 1 99 1 1 4 26 0 3 0 1 7 5 1 0 3 0 1 7 1 4 351 1 1 0 2 15 0 0 5 0 3 0 7 3 0 7 5 350 0 0 7 5 0 7 12 193 1 0 578 6 21 1 1 4 352 0 3 0 7 5 7 12 231 1 0 578 6 21 1 99 6 5 352 0 353 1 0 578 1 21 1 99 1 1 4 26 0 3 0 1 7 5 1 0 3 0 1 7 1 4 353 1 1 0 2 15 0 0 5 0 3 0 7 3 0 7 5 352 0 0 7 5 0 7 12 193 1 0 1 39 1 1 4 230 1 18 19 1 4 570 156 7 1 4 1 140 2 50 0 95 0 5 0 1 5 0 1 
44	6 4 6 4 1 4 179 1 195 6 579 6 6 2 0 0 2 0 0 300 6 5 0 301 6 5 0 43 86 1 23 1 20 1 2 0 0 119 6 23 1 70 1 20 1 1 1 
45	6 4 6 4 
46	179 1 5 195 6 5 0 1 4 6 4 1 4 1 4 43 86 1 23 1 20 1 2 36 0 0 0 2 0 60 0 2 0 146 0 2 0 32 104 0 38 2 0 262 1 53 57 58 119 6 23 1 70 1 20 1 1 4 32 73 0 3 0 5 1 4 11 2 0 340 0 0 10 580 2 29 0 3 0 7 5 6 4 0 1 4 26 0 1 4 26 0 33 132 7 2 15 0 89 1 0 2 15 0 133 2 32 161 0 0 2 0 3 0 7 2 15 0 0 7 2 150 0 3 0 7 2 15 0 0 7 2 150 0 5 1 
47	1 4 1 4 179 1 5 195 6 5 0 43 86 1 23 1 20 1 2 36 0 0 0 2 0 60 0 2 0 0 2 0 60 0 2 0 0 119 6 23 1 70 1 20 1 6 4 135 18 19 6 4 0 0 0 7 1 4 32 0 3 232 0 232 0 7 3 0 0 0 2 0 0 7 2 22 28 2 0 0 5 6 20 1 23 1 70 1 1 4 3 0 7 2 22 5 1 4 73 0 3 0 7 2 22 5 2 0 28 1 4 11 2 0 244 0 0 10 275 2 22 0 53 57 58 12 0 10 14 2 22 0 53 57 58 0 3 0 5 2 27 1 581 5 70 1 354 1 3 0 0 7 2 27 0 2 27 0 2 27 0 5 1 
48	1 23 1 1 4 545 3 0 7 5 582 7 5 1 95 0 1 
49	1 4 179 1 5 195 6 5 0 43 86 1 23 1 20 1 2 36 0 0 0 2 0 32 115 119 6 23 1 70 1 20 1 2 27 0 5 1 
50	6 4 179 1 5 195 6 5 0 119 6 23 1 70 1 20 1 5 43 86 1 23 1 20 1 2 36 0 0 0 5 86 1 20 1 189 1 6 4 135 3 0 7 2 22 0 12 302 1 6 4 32 232 3 0 0 7 1 4 32 104 12 302 1 0 0 1 4 0 1 4 32 0 1 4 34 1 18 19 6 4 0 77 0 7 2 17 26 0 1 4 28 6 4 429 0 0 0 0 5 1 20 1 6 4 135 1 4 1 0 6 4 33 0 0 7 2 0 0 32 104 0 0 3 0 7 3 0 0 128 7 2 0 0 0 0 38 0 0 35 2 0 3 0 7 2 29 0 2 196 0 18 19 0 0 0 0 7 2 196 0 0 2 29 5 0 1 1 1 4 104 1 4 1 4 91 1 2 0 104 33 0 0 7 2 51 583 0 2 0 0 2 51 583 0 5 0 1 
51	302 354 1 2 0 1 
52	6 4 179 1 5 195 6 5 0 119 6 23 1 70 1 20 1 3 32 7 2 22 5 1 4 32 73 0 3 0 7 2 22 5 1 4 28 1 4 544 3 0 146 0 7 1 4 34 1 18 19 6 4 0 0 0 7 2 17 0 0 2 22 0 0 5 1 4 11 2 0 68 0 0 10 275 2 22 0 53 57 58 12 0 10 355 2 22 0 53 57 58 12 0 10 14 2 22 0 0 5 11 2 218 0 2 1 581 10 14 3 0 1 7 12 1 0 2 22 0 0 5 2 241 5 1 
53	1 4 1 4 1 4 1 4 6 4 1 4 6 4 1 4 6 4 1 4 142 1 179 1 5 0 195 6 5 0 37 1 2 0 0 1 2 0 0 2 0 0 1 2 0 0 6 5 0 1 2 0 0 1 2 0 0 119 6 23 1 70 1 20 1 11 3 0 7 3 0 7 2 36 0 0 2 0 1 4 548 1 0 0 18 19 6 4 0 0 0 7 1 4 1 26 0 0 2 0 2 161 0 0 7 2 22 0 10 14 3 0 1 7 12 1 0 2 22 0 192 0 5 43 86 1 23 1 20 1 2 36 0 0 0 6 4 135 3 584 0 7 2 22 0 584 0 584 0 5 2 0 0 2 0 0 5 6 585 1 6 2 0 0 2 0 5 585 1 11 1 4 168 1 286 1 0 2 0 124 0 0 1 4 142 1 18 19 6 4 0 0 0 7 1 4 0 0 3 92 7 2 15 0 0 0 1 4 586 1 0 2 587 0 10 14 2 22 0 192 0 585 1 6 18 19 6 4 0 0 0 7 1 4 438 1 0 0 0 0 0 0 0 2 15 0 0 0 1 20 1 6 4 135 1 4 1 0 2 0 6 0 6 4 1 4 1 4 33 0 0 7 2 0 0 2 0 0 32 232 0 3 32 232 0 0 7 2 0 0 32 104 0 38 32 104 0 35 0 0 7 2 0 32 104 0 2 0 32 0 33 0 0 7 2 0 0 0 2 0 0 2 0 0 0 2 0 5 0 1 
54	6 4 1 4 1 4 1 4 6 4 1 4 1 4 1 4 6 4 6 4 1 4 438 86 1 1 1 303 6 2 0 0 2 0 0 2 0 0 2 0 0 2 3 0 2 0 135 3 0 0 7 3 0 7 2 0 1 0 6 5 0 1 23 1 48 1 3 0 0 7 3 0 7 11 2 1 0 10 206 2 22 0 7 2 15 0 0 7 2 0 0 2 0 0 2 22 0 0 5 1 23 1 11 1 4 3 0 0 7 3 0 7 2 0 26 0 7 2 0 263 0 3 0 0 7 2 0 73 0 3 0 0 7 2 0 73 0 3 0 0 7 2 0 0 3 0 0 7 2 0 0 3 0 0 7 2 0 73 0 3 0 0 7 2 0 0 3 0 0 7 11 1 4 83 1 2 161 0 0 2 0 0 10 14 2 22 0 3 0 0 7 2 0 0 7 2 22 0 0 5 0 10 206 2 22 0 5 16 0 8 0 0 0 0 0 7 2 0 11 1 4 0 1 4 168 1 286 1 0 2 0 124 0 0 2 0 1 32 32 3 0 232 0 7 2 22 1 4 240 1 72 1 2 218 0 0 2 36 0 0 10 14 2 22 0 192 0 9 8 0 7 2 0 2 0 194 1 9 8 0 7 2 0 2 0 194 1 9 8 0 7 2 0 2 0 89 1 0 9 8 0 7 2 22 0 2 0 2 0 66 1 0 9 8 7 2 22 0 438 1 125 1 2 0 0 2 0 2 0 2 0 2 0 2 0 232 3 0 2 0 135 3 0 0 7 3 0 7 2 0 1 0 1 5 0 1 5 0 1 5 0 1 5 0 195 6 5 0 
55	328 1 20 1 2 0 115 57 58 1 
56	356 328 1 20 1 2 0 57 58 115 1 
57	1 4 1 4 588 43 86 1 2 0 0 1 4 1 95 3 0 7 2 0 0 7 1 4 1 95 0 11 2 36 0 2 298 0 10 14 2 29 0 2 29 0 12 120 1 0 43 1 1 4 1 107 1 0 324 1 2 0 28 2 589 0 2 1 0 207 191 6 63 1 16 0 8 0 2 134 0 0 9 8 0 2 65 0 0 9 8 0 2 187 0 0 9 8 0 2 22 0 0 9 8 2 65 0 9 1 
58	1 4 1 4 1 4 1 4 43 86 1 2 0 0 2 0 60 0 11 2 2 298 0 10 14 2 29 0 2 0 257 2 2 589 0 1 4 60 0 3 0 35 7 2 0 2 0 1 0 2 2 2 2 6 4 146 0 6 4 146 0 1 4 1 0 0 2 1 0 3 0 7 2 1 0 2 357 0 1 4 60 0 6 4 146 0 3 0 141 31 0 7 5 1 4 1 0 0 2 357 0 1 4 60 0 1 4 60 0 3 0 141 31 0 7 5 1 4 1 2 1 0 2 1 0 2 1 0 2 357 0 1 4 60 0 1 4 60 0 1 4 60 0 1 4 60 0 1 4 60 0 3 0 141 31 0 141 31 0 141 31 0 141 31 0 141 31 7 5 1 4 1 2 0 2 0 2 0 2 0 2 0 2 0 2 2 357 0 207 191 6 63 1 16 0 8 0 2 134 0 9 8 0 2 65 0 9 8 0 2 187 0 9 8 0 2 22 0 9 8 2 187 0 9 2 590 591 1 4 33 156 7 1 4 1 140 2 75 1 
59	1 1 1 4 95 0 3 0 0 1 7 2 1 0 5 1 0 1 4 1 4 95 0 3 0 1 7 2 0 1 0 3 0 1 7 2 0 91 1 2 51 0 18 19 1 4 152 132 7 1 4 1 133 3 0 35 7 2 65 0 11 2 0 222 171 0 3 0 1 7 2 1 0 2 65 0 5 1 0 7 2 22 0 10 2 187 0 0 1 4 11 2 0 588 1 2 36 0 10 1 4 0 2 29 0 2 29 0 12 0 2 65 5 0 
60	6 4 6 4 6 4 6 4 6 4 43 86 1 207 191 6 63 1 
61	555 43 86 1 207 191 6 63 1 1 
62	1 4 176 1 1 4 552 43 86 1 2 0 0 207 191 6 63 1 172 1 4 1 2 0 89 1 0 2 0 0 2 114 0 1 172 3 389 7 18 19 1 4 338 156 7 1 4 1 140 2 298 1 0 1 0 1 
63	1 4 1 4 43 86 1 2 0 0 1 4 1 95 3 0 7 2 0 257 0 2 298 0 5 1 4 60 0 11 2 0 2 298 0 10 14 2 29 0 1 2 0 257 42 93 2 2 589 0 1 4 1 1 0 2 2 2 357 0 207 191 6 63 1 16 0 8 0 2 134 0 9 8 0 2 65 0 9 8 0 2 187 0 9 8 0 2 22 0 9 8 2 187 0 9 2 590 591 1 4 33 156 7 1 4 1 140 2 75 1 
64	324 1 2 0 1 6 1 5 28 1 1 
65	6 301 6 300 6 6 6 6 6 6 6 1 6 425 6 
66	592 1 1 1 4 1 1 1 4 6 4 592 2 0 248 1 1 1 2 0 248 1 1 1 2 0 2 0 6 5 0 2 593 2 593 2 0 2 0 1 5 1 341 209 1 2 258 0 2 0 1 3 0 0 7 2 0 1 226 5 1 226 1 5 1 6 5 0 0 209 1 33 0 0 7 2 78 2 0 1 226 209 1 2 258 89 1 0 2 0 0 2 209 1 6 2 0 1 226 33 0 7 1 4 78 2 0 2 0 0 2 2 0 2 0 209 1 6 3 0 7 6 4 2 0 1 226 33 0 7 1 4 78 2 0 2 0 0 2 2 0 2 0 7 2 0 1 226 2 0 
67	100 100 1 6 1 2 2 0 2 0 0 2 0 0 2 0 0 100 2 2 0 100 63 1 2 0 2 0 6 4 1 4 6 4 1 4 1 3 0 7 5 94 1 4 6 4 18 19 6 4 0 0 0 7 3 0 0 0 0 7 2 0 0 0 0 18 19 6 4 0 0 0 0 0 7 2 0 0 0 0 0 3 0 0 0 0 0 7 2 0 2 0 0 1 4 1 4 0 18 19 6 4 0 0 0 7 3 0 2 0 3 0 7 2 0 0 9 2 0 0 2 0 0 2 0 0 0 2 0 0 3 0 7 2 0 0 7 2 0 0 2 0 0 5 0 1 4 95 1 594 1 1 4 34 1 6 4 18 19 6 4 0 35 0 7 16 92 0 8 88 8 2 17 88 8 2 17 88 8 2 17 88 8 2 17 88 8 2 17 88 8 2 17 88 8 2 17 88 8 2 17 88 8 3 0 92 0 0 7 1 4 28 0 2 17 38 35 35 7 2 17 0 88 5 28 1 
