61	192 192 1 192 164 2 1 0 2 
62	2 3 2 4 0 7 2 3 16 1 0 814 1 0 2 510 12 17 13 1263 2 0 6 0 5 254 2 6 0 5 691 2 
63	1248 5 3 2 3 1248 225 5 54 2 1 0 0 1 0 0 2 
64	2 3 2 3 5 3 2 3 3 2 3 714 5 1 0 0 448 2 1 0 0 2 6 0 448 2 714 5 4 0 1 0 2 0 4 0 0 7 2 3 2 0 1 136 0 0 0 1 0 0 1 0 0 0 2 714 5 6 0 0 2 714 5 6 2 73 0 5 6 0 0 108 2 6 0 0 108 2 991 2 6 0 26 299 991 2 1 88 26 0 4 0 7 14 15 5 3 0 0 0 7 2 3 2 0 0 4 0 7 1 978 0 1 1278 131 2 233 2 13 38 2 87 42 131 2 86 2 83 2 6 95 320 2 1 0 0 2 4 0 4 0 6 2 0 6 6 0 5 6 0 1005 2 2 3 93 2 2 3 0 23 0 7 1 18 0 4 20 1 18 4 0 0 20 20 9 1 0 0 6 26 2 
65	2 164 2 634 2 2 3 61 2 2 3 238 2 0 0 23 214 1 40 215 2 3 2 28 1 189 0 6 0 2 301 2 2 3 61 2 14 15 5 3 0 0 0 1 40 0 0 5 3 28 5 3 23 0 7 1 0 14 15 5 3 0 0 0 4 2 36 0 7 2 3 2 36 0 1 321 0 1 446 0 0 1 0 2 3 2 0 1 189 0 6 0 2 2 2 5 3 23 1006 0 0 1 0 6 46 0 2 27 2 2 2 3 93 2 0 4 0 1 18 14 15 5 3 0 0 0 7 2 3 0 0 1 18 0 42 4 0 7 2 3 0 0 1 18 0 42 1 18 1 18 6 26 
66	253 2 3 253 198 2 250 2 447 2 1 0 0 1 0 0 253 250 2 447 2 1 0 0 253 164 2 250 2 1 0 0 2 4 0 2 6 2 0 6 0 108 2 6 26 0 1 182 1 88 1 182 703 198 2 13 253 2 0 119 0 0 703 198 2 447 2 2 3 0 0 13 253 2 0 119 0 0 703 447 2 1 475 0 2 250 2 2 3 26 4 966 1 0 0 6 0 2 250 2 2 3 2 3 412 2 16 1 63 0 6 2 95 0 12 17 13 124 2 26 2 
67	1344 2 3 2 3 2 3 2 233 2 993 2 16 4 966 6 2 810 2 0 0 4 6 2 810 2 0 0 6 1344 2 0 0 12 17 13 124 2 0 2 342 2 4 6 13 38 2 0 1344 233 2 993 2 1 0 0 1 0 0 1 0 1270 2 6 0 108 2 6 0 111 16 1 565 2 12 17 1 30 0 713 2 27 2 153 2 6 565 0 0 0 713 2 27 2 153 2 83 2 86 2 700 2 6 565 0 0 0 0 0 2 233 2 993 2 1 828 0 1 0 0 1 0 986 164 2 2 2 2 3 252 1 1287 1 987 1 828 0 233 2 1 0 566 2 1 267 0 2 2 2 2 
68	413 5 3 5 3 3 3 3 2 3 2 3 2 3 108 2 6 0 2 5 19 0 8 6 413 2 2 2 2 
69	720 5 3 5 3 5 3 5 3 5 3 2 270 2 2 3 93 2 5 3 14 15 5 3 0 25 0 7 19 32 0 8 41 8 1 18 41 8 1 18 41 8 1 18 41 8 1 18 41 8 1 18 41 8 1 18 41 8 1 18 41 8 1 18 41 8 4 0 32 0 0 7 2 3 26 0 1 18 46 25 25 7 1 18 0 41 6 26 2 5 840 5 5 5 2 5 6 0 0 0 116 0 5 0 0 833 2 6 119 720 720 236 2 5 1 0 1 0 0 720 5 840 5 5 5 2 5 5 1 0 0 0 0 0 0 0 2 
70	2 3 1345 2 233 2 2 1 0 0 108 2 6 0 2 2 2 3 93 2 26 14 15 5 3 0 0 0 1 18 0 0 42 0 6 26 2 342 2 6 525 2 0 0 1345 721 2 2 1240 2 153 2 2 3 830 0 2 3 368 42 0 4 0 6 822 519 0 0 0 1 0 368 2 4 0 6 822 519 2 42 0 0 0 4 42 20 6 87 4 42 20 6 67 2 4 42 20 7 2 3 0 6 145 2 0 0 13 38 2 42 0 2 2 2 2 986 164 2 2 3 252 2 3 0 1 1287 1 987 1 828 0 1 0 0 2 
71	842 2 3 2 6 721 2 233 2 2 3 1 573 0 0 0 721 2 233 2 842 2 2 3 16 1 0 0 12 17 1 88 0 6 4 141 843 7 1 88 0 6 4 323 7 1 88 0 2 3 453 1 0 0 14 15 5 3 0 0 0 7 2 3 69 2 0 0 0 0 2 3 93 2 1 18 843 1 18 844 1 18 1 18 2 3 2 306 2 3 2 1 0 5 3 39 0 1 18 0 39 0 0 4 0 1 18 1 18 5 3 2 3 93 2 14 15 5 3 0 0 0 1 18 1 574 25 1 373 0 5 3 26 77 4 0 7 2 3 26 46 0 1 373 0 1 574 0 1 18 0 1 18 42 4 323 1 18 1 88 26 2 301 2 2 3 61 2 14 15 5 3 0 0 0 1 40 0 0 5 3 28 5 3 23 0 7 1 0 14 15 5 3 0 0 0 4 2 36 0 7 2 3 2 36 0 1 321 0 1 446 0 0 1 0 2 3 2 0 1 189 0 6 0 
72	845 1346 635 2 271 2 193 2 6 193 2 193 2 636 27 2 271 2 193 2 637 418 2 54 2 638 5 722 846 2 575 846 2 639 300 5 125 5 347 5 300 5 125 5 347 5 847 2 2 387 236 2 193 2 126 5 1008 5 13 1347 2 0 0 0 0 2 
73	1347 2 3 2 3 5 3 5 3 1347 236 2 193 2 126 5 1008 5 1 0 0 1 0 0 1 0 0 1 0 0 833 2 6 0 2 6 0 1211 5 6 0 5 6 0 2 
74	845 1346 635 2 271 2 193 2 193 2 193 2 636 27 2 271 2 193 2 637 418 2 54 2 638 5 722 846 2 575 846 2 639 300 5 125 5 347 5 300 5 125 5 347 5 847 2 2 387 236 2 193 2 126 5 1008 5 
75	576 5 3 576 2 1 0 0 1348 193 2 271 2 723 2 1 1349 0 0 0 1348 193 2 271 2 371 2 723 2 1 1349 0 0 0 0 1348 193 2 271 2 1009 2 1 1349 0 0 0 193 2 271 2 1009 2 371 2 723 2 1 0 0 1 0 0 1 0 0 1 0 0 1 1 724 239 1 724 239 1 724 239 1 724 239 1 724 239 4 0 7 1 1 1010 0 0 0 0 0 1 4 0 7 1 1 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 2 3 1 0 106 2 1 57 67 2 0 1 57 67 2 0 1 57 67 2 0 1 57 67 2 0 1 57 67 2 0 1 57 67 2 0 1 57 67 2 0 1 57 67 2 0 1 57 67 2 0 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 387 236 2 2 2 1 0 4 0 7 1 0 0 0 4 0 7 1 0 0 0 4 0 7 2 3 4 0 7 1 0 848 26 1 30 0 0 0 0 387 236 2 5 2 1 30 0 477 26 2 0 0 5 3 1 1 216 1 16 1 1350 1 0 135 1 30 0 12 17 6 1 2 3 1 0 286 4 112 7 1 257 1 4 0 7 1 0 849 1 1 1350 4 112 7 1 1 1350 1011 5 2 3 2 3 2 3 1 216 1 725 1 0 348 4 20 7 1 30 0 1 127 4 112 7 1 725 1 0 348 1 1351 0 0 1 127 4 112 7 1 725 1 0 348 1 127 1 216 1011 5 2 3 4 112 7 2 3 1 725 1 0 348 4 20 7 1 30 0 1 257 1 216 1 725 1 0 348 1 1351 0 0 1 127 1 216 2 1011 5 1 0 346 4 0 7 6 19 0 8 4 20 7 1 0 0 4 20 7 1 30 0 9 8 4 20 20 7 1 30 0 9 8 4 20 7 1 30 0 23 7 1 127 4 112 7 1 1012 4 112 7 1 1352 7 6 5 3 2 3 3 1 257 1 0 286 1 127 1 0 1353 1 127 4 112 7 23 7 1 0 0 1 127 1 0 0 4 112 7 9 7 1 0 0 1 1354 1 0 0 4 0 7 1 1010 0 0 23 7 1 0 0 1 127 1 0 0 4 112 7 9 7 1 0 0 1 1354 1 0 0 7 1 127 1 216 4 0 7 1 0 0 0 4 112 7 1 4 112 7 1 4 112 7 1 4 112 7 1 4 112 7 1 1012 4 112 7 1 1352 4 112 7 1 7 1 30 2 3 5 3 5 3 0 2 3 0 1 0 1 0 286 1 0 0 1 0 0 4 0 0 7 1 0 0 1 127 1 0 135 23 0 0 7 1 272 0 1 0 1 127 1 0 135 1 272 0 2 3 0 4 0 7 2 3 23 155 7 1 0 2 148 14 15 5 3 0 0 0 7 4 0 0 0 7 41 4 0 7 1 0 0 0 1 0 135 19 0 8 4 0 7 1 0 1 9 8 1 216 4 0 7 1 0 1 0 9 1 0 0 1 0 0 27 2 2 3 5 3 2 3 1 0 286 239 1 0 0 0 1 725 4 0 0 0 0 7 1 0 348 0 0 7 1 0 348 0 0 0 4 0 7 1 0 0 1 0 4 0 0 7 2 3 2 0 1 136 0 0 0 1 0 0 1 0 0 0 1 127 1 216 1 127 2 3 1 0 286 4 0 0 7 1 30 0 0 1 127 1 216 4 0 7 1 0 2 3 5 3 23 7 19 0 8 1 9 8 1 9 1 0 135 19 0 8 1 0 135 4 0 7 1 7 1 272 0 1 9 8 1 0 135 19 0 8 1 0 135 19 0 8 1 216 1 1352 9 8 1 216 1 9 8 1 30 0 9 9 8 1 640 1 1012 9 8 1 640 1 6 8 1 640 1 272 0 1 9 2 3 1 257 1 0 286 1 257 1 0 1 127 1 216 27 2 4 112 7 1 850 0 0 6 4 112 7 1 850 0 0 6 7 1 216 1 167 1 127 4 112 7 1 167 1 1 850 0 0 849 7 1 1 850 0 0 849 5 3 5 3 1 127 1 1 127 1 0 135 19 0 8 1 167 1 0 135 19 0 8 1 167 0 9 8 1 272 0 6 8 1 0 0 1 167 0 9 8 1 30 0 6 23 7 1 127 1 1 127 1 0 135 4 0 7 1 167 9 4 0 0 7 1 30 0 6 7 1 167 0 1 0 135 19 0 8 1 167 0 6 8 1 272 0 6 5 3 4 112 7 1 167 1 7 1 167 286 1 0 135 19 0 8 1 167 0 9 8 1 272 0 9 5 3 1 127 4 112 7 1 167 1 112 6 1 127 23 112 7 1 216 1 167 1 127 1 167 286 1 127 1 167 2 3 1 257 1 0 286 1 257 23 112 7 1 0 1 127 2 2 3 5 3 2 3 1 0 286 1 257 1 0 4 0 0 0 0 7 1 0 849 1 257 1 0 0 0 0 5 2 3 2 3 4 112 7 1 6 0 7 1 0 286 4 20 7 1 1 0 2 39 0 4 0 7 1 30 0 6 0 7 6 340 5 3 1 167 1 127 1 167 286 1 127 23 112 7 1 216 1 167 1 127 1 167 286 1 127 1 167 1 257 1 216 1 2 27 2 298 5 2 5 3 0 2 3 5 3 4 112 7 4 112 7 1 0 0 1 257 1 0 0 1 0 348 0 1 0 0 4 112 7 1 0 0 4 112 7 1 0 0 7 1 30 7 1 0 0 1 0 348 0 1 0 0 1 0 0 0 0 0 0 1 127 4 112 7 1 127 1 216 1 127 23 112 7 1 1354 1 127 4 112 7 1 127 1 216 5 3 5 3 14 15 5 3 0 7 1 0 135 19 0 8 4 112 7 1 0 8 4 112 7 1 0 7 1 30 5 3 5 3 4 112 7 23 7 1 0 135 19 0 8 1 0 1 0 75 477 26 2 0 9 8 9 8 1 30 0 9 7 23 7 1 0 135 19 0 8 1 0 1 0 75 477 26 2 0 9 8 9 8 1 30 0 9 4 0 7 1 167 5 0 4 0 7 1 167 5 0 1 167 5 0 7 1 30 0 67 26 2 0 5 2 3 1 0 286 1 216 19 0 8 1 30 0 9 8 1 641 0 1355 0 9 8 4 0 7 1 1010 0 0 0 7 1 30 0 9 8 4 0 7 1 30 0 7 1 30 0 9 5 2 3 1 0 286 1 216 19 0 8 1 30 0 9 8 4 0 7 1 641 0 1355 0 7 1 641 0 1355 0 9 8 4 0 7 1 641 1 1010 0 0 0 4 0 7 1 641 9 5 3 5 3 2 3 3 3 3 1 257 4 112 7 1 0 1 257 1 0 286 4 0 7 1 0 0 1 257 1 0 135 1 272 0 4 0 0 7 1 0 0 1 0 348 0 0 1 0 0 1 724 0 0 7 1 0 1353 4 0 7 1 30 0 1 127 4 112 7 1 257 1 0 286 1 0 0 0 0 7 1 0 0 0 1 127 1 216 2 3 3 1 257 1 0 286 1 257 1 0 1353 4 0 0 7 1 30 0 1 0 0 0 1 127 1 216 5 3 4 0 7 5 3 5 3 14 15 5 3 0 0 0 0 7 19 0 0 8 1 0 1 0 9 8 5 3 0 1 0 1 0 0 4 0 7 1 0 0 1 0 0 7 1 0 0 1 167 0 0 0 0 6 8 1 0 23 7 1 0 135 19 0 8 1 272 0 6 8 1 167 0 9 5 3 135 4 389 0 7 1 127 7 1 30 0 5 3 135 23 389 0 7 1 167 0 1 0 135 1 272 0 4 0 7 5 3 5 3 14 15 5 3 0 0 0 0 7 19 0 0 8 1 0 9 8 1 0 1 0 9 8 4 0 0 0 0 7 9 8 1 0 0 4 0 7 1 0 0 1 0 0 7 1 0 0 6 5 3 135 23 389 0 7 1 0 135 1 272 0 2 5 5 3 4 0 7 14 15 5 3 0 0 0 0 7 19 0 0 8 4 0 0 0 0 7 9 8 5 3 0 4 0 0 7 1 30 0 0 1 0 0 6 239 0 0 0 0 1 0 23 7 1 0 135 19 0 8 1 272 0 4 0 7 1 30 2 3 239 0 0 1 0 6 0 8 1 0 5 1013 0 0 0 1 0 0 0 2 5 5 3 3 5 3 0 1 0 135 4 0 0 0 5 7 1 30 0 6 16 1 0 135 23 0 0 7 19 0 8 1 0 9 8 4 0 0 7 1 0 135 4 0 7 1 1 0 135 41 4 0 0 7 1 272 0 1 1 0 135 41 7 1 167 9 8 9 1 167 0 1 0 135 12 17 1 30 0 477 26 2 0 4 0 0 7 1 6 849 2 5 5 3 2 3 2 4 112 7 1 257 1 0 348 0 4 0 7 1 127 4 112 112 7 1 0 348 7 1 257 1 0 348 4 112 7 1 257 1 0 348 6 0 5 297 5 19 5 0 8 6 8 6 1356 297 5 1 0 5 1013 0 0 0 1 0 0 0 1356 164 2 1 167 217 25 1356 300 5 125 5 347 5 1 0 5 1013 0 0 0 0 1 136 2 0 0 2 0 0 0 1 0 0 5 3 5 3 5 3 0 23 0 0 389 0 0 7 1 0 23 0 0 389 0 0 7 1 0 23 0 0 7 5 3 0 0 4 389 0 7 23 0 0 389 0 0 7 1 0 0 1 0 0 0 0 7 1 0 0 0 1 0 0 2 2 3 266 2 0 0 1 0 6 0 4 0 7 19 0 8 9 8 4 0 7 1 0 0 9 8 4 0 7 1 0 0 9 1 0 634 2 5 3 217 14 15 5 3 0 0 0 7 1 216 0 0 634 5 5 3 135 4 0 0 7 1 30 0 477 26 2 0 2 164 2 5 3 217 6 239 0 0 2 300 5 125 5 347 5 5 3 5 3 14 15 5 3 0 0 0 0 0 7 1 0 0 5 0 0 1 0 0 0 2 3 2 0 0 4 0 7 1 0 0 0 2 14 15 0 0 0 0 7 5 3 5 0 0 4 0 7 9 4 0 0 7 14 15 5 3 0 0 0 7 4 0 0 0 0 0 7 9 4 0 0 7 6 2 0 0 1 0 2 1013 0 0 0 2 3 266 2 0 0 0 1 0 0 217 1 0 0 0 1 0 0 0 6 0 2 988 2 5 5 4 0 0 7 6 0 7 2 3 5 3 0 4 0 0 7 1 0 0 4 0 5 7 1 0 5 0 4 0 2 7 1 0 2 0 1 136 0 0 0 6 0 2 6 343 5 27 2 2 3 2 39 0 4 0 7 6 0 7 6 2 0 2 27 2 2 3 2 39 0 4 0 7 6 7 6 2 0 27 2 5 2 2 2 3 1 0 2 39 0 4 0 7 1 0 2 1 0 67 2 0 1 0 1 0 4 0 0 2 0 0 7 1 30 0 6 4 0 0 7 1 0 67 2 0 4 0 7 1 0 0 4 0 7 1 0 0 1 57 0 0 2 27 2 2 3 2 39 0 4 0 7 6 7 6 2 0 2 846 2 2 3 1357 0 4 0 7 6 7 6 343 5 27 2 418 2 2 3 851 0 0 4 0 7 6 0 7 6 2 0 2 27 2 418 2 2 3 851 0 0 4 0 7 6 7 6 2 0 2 27 2 418 2 2 3 851 0 0 4 0 7 6 7 6 2 0 2 27 2 418 2 2 3 851 0 0 4 0 7 6 4 0 0 7 16 1 641 5 2 0 5 1 0 348 0 0 0 12 17 6 2 0 5 27 2 418 2 2 3 851 0 0 4 0 7 6 0 7 6 2 0 2 27 2 298 5 2 54 2 5 2 3 2 3 1 0 1357 0 4 0 7 1 0 106 2 4 39 0 7 6 7 1 0 2 1 0 67 2 0 1 0 0 1 0 67 2 0 1 0 0 1 0 1 57 239 0 1 850 0 0 0 2 2 27 2 2 3 2 3 1 0 1357 0 4 0 7 6 1 0 2 39 0 6 0 2 6 343 5 577 2 2 3 2 39 0 4 0 7 6 0 7 6 2 0 2 577 2 2 3 2 39 0 4 0 7 6 7 6 2 0 2 577 2 2 3 2 39 0 4 0 7 6 7 6 2 0 2 577 2 2 3 2 39 0 4 0 7 6 7 6 2 0 2 852 2 2 3 2 39 0 4 0 7 6 7 6 2 0 852 2 54 2 1 1358 0 0 0 852 2 1014 2 1015 2 2 1 1358 0 0 0 0 0 852 2 1014 2 1015 2 1 1358 0 0 0 0 852 2 5 1014 2 1015 2 54 2 2 2 3 4 39 0 7 1 0 2 1 0 67 2 0 1 0 0 1 0 0 1 0 0 1 0 0 1 57 0 0 2 6 343 2 1359 2 2 3 2 39 0 4 0 7 6 7 6 2 0 2 1359 2 2 3 2 39 0 4 0 7 6 7 6 2 0 1359 2 1014 2 1015 2 2 3 4 39 0 7 1 0 2 1 0 0 1 0 0 1 57 0 0 7 1 30 0 5 6 0 5 6 0 5 5 3 23 0 0 7 19 0 8 1 23 0 7 1 4 0 7 1 9 8 1 9 1 0 0 0 4 0 0 0 0 0 7 5 3 135 1 272 0 4 389 0 7 1 0 0 6 135 4 0 7 1 0 1 0 7 1 0 6 0 297 5 4 0 7 1 0 1 0 4 0 7 1 0 0 0 7 1 641 477 26 2 0 300 5 347 5 14 15 5 3 0 0 0 7 4 0 0 7 1 0 1 0 4 0 0 7 1 0 0 7 1 0 0 1 0 0 577 2 271 2 193 2 1009 2 371 2 723 2 2 3 5 3 1 0 1 0 5 0 1 0 1 0 1 0 1 0 1 0 1 0 1 640 4 0 0 7 1 0 454 26 2 848 0 4 0 7 16 1 0 454 26 2 454 2 0 0 12 17 4 0 0 7 2 3 0 0 4 0 7 4 0 2 7 1 0 2 0 4 0 2 7 1 0 2 0 4 0 2 7 1 0 2 0 4 0 7 4 0 7 1 0 7 1 4 0 7 1 0 0 1 0 0 1 6 4 0 7 1 0 0 1 0 0 7 1 0 0 1 0 454 2 0 1 0 1360 1 1361 1 0 482 4 7 1 0 1016 2 0 4 0 0 7 1 0 4 0 7 1 1351 0 1 0 7 1 1 0 1 0 1011 5 4 112 7 4 7 4 28 7 1 0 7 1 0 7 1 272 217 1 1012 5 3 5 1 853 1 187 0 1 341 4 526 0 5 5 5 5 7 1 0 0 4 526 0 5 5 5 5 7 1 0 0 4 526 0 5 5 5 5 7 1 0 0 4 526 0 5 5 5 5 7 1 0 0 4 526 0 5 5 7 1 0 0 1 187 1 187 4 526 0 5 5 7 1 0 0 1 187 1 187 4 526 0 5 5 5 5 7 1 0 0 1 30 4 526 0 5 5 5 5 7 1 0 0 1 30 4 526 0 5 5 5 5 7 1 0 0 1 7 1 0 0 5 1293 5 5 5 5 5 6 0 0 0 0 0 0 0 0 5 1293 5 5 5 6 0 0 0 0 577 2 164 2 5 3 217 1 0 0 0 577 2 300 5 125 5 347 5 1 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 577 2 2 3 2 4 0 7 2 3 237 23 155 7 2 3 2 148 4 0 0 7 1 30 0 1 267 0 4 0 0 7 6 1 0 67 2 0 1 0 0 1 0 0 1 0 67 2 0 1 0 67 2 0 1 0 67 2 0 1 0 67 2 0 1 0 67 2 0 1 0 0 1 0 67 2 0 1 0 67 2 0 1 0 0 1 267 0 2 3 19 0 8 1 640 4 0 0 7 1 1362 848 26 9 8 1 640 4 0 7 4 0 7 1 1362 0 9 8 1 640 4 0 7 4 0 7 1 1362 0 9 4 1017 7 13 2 7 2 3 1 0 2 268 1 0 2 268 1 0 2 0 1 0 2 0 1 0 5 0 1 0 2 0 1 0 2 0 1 0 2 0 1 0 2 0 1 0 2 0 1 0 2 0 1 0 2 0 1 0 2 0 1 0 2 0 5 634 5 5 3 1 0 135 4 0 0 7 6 7 1 272 0 6 5 634 2 5 3 217 5 3 14 15 5 3 0 0 0 7 1 0 135 4 0 0 0 7 1 272 0 4 0 7 1 272 0 0 6 6 5 5 3 1 0 135 4 389 0 7 1 127 6 7 1 272 0 6 634 2 5 3 5 3 0 16 23 112 0 7 1 0 135 1 167 0 12 17 1 30 0 0 634 2 23 112 0 7 1 135 5 3 1 0 0 23 7 1 0 187 1 0 0 5 0 19 0 8 5 6 8 1 30 6 4 0 0 7 1 30 5 3 3 3 4 0 7 1 0 5 0 1 0 1 0 1 0 7 1 0 1 0 4 0 0 7 1 0 187 0 0 0 4 0 7 1 0 7 1 0 0 0 1 1 0 6 1 0 187 0 0 19 0 8 1 0 9 8 1 0 9 8 1 0 9 8 1 0 9 8 1 1018 0 9 8 1 1018 0 9 8 1 1018 0 9 8 1 1018 0 9 4 0 7 1 1 0 1 0 1 0 0 5 3 3 1 0 14 15 0 0 0 0 0 0 7 19 0 0 8 4 0 0 7 1 0 1 0 9 4 0 0 7 1 0 1 0 0 9 8 1 0 0 0 0 9 1 0 0 726 5 5 3 5 3 0 5 3 5 3 23 0 0 7 1 0 0 0 1 0 4 0 7 1 0 0 5 0 4 0 7 1 0 0 5 0 727 0 0 4 0 7 1 0 0 5 0 727 0 0 727 0 0 4 0 7 1 0 5 3 727 0 0 5 3 727 0 0 5 3 727 0 0 1 0 0 5 0 0 0 0 1 0 0 5 0 0 7 1 728 0 0 4 0 0 7 1 0 1 0 0 5 481 5 726 5 5 3 4 0 0 7 1 0 0 0 7 1 0 187 4 0 7 1 728 0 4 0 7 1 728 0 0 6 0 726 5 5 3 3 14 15 0 0 0 0 0 0 0 7 1 0 0 5 0 0 4 0 0 7 1 0 1 0 0 726 5 5 5 5 3 0 4 0 0 7 1 728 0 14 15 5 3 0 0 0 7 1 0 0 5 0 0 0 0 0 0 4 0 0 7 1 0 1 0 0 726 5 5 5 5 5 5 3 0 5 3 4 0 0 7 1 728 0 14 15 5 3 0 0 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 7 1 0 0 5 0 4 0 5 7 1 0 4 0 7 1 0 0 5 0 1 0 0 5 0 7 1 728 0 0 1 0 0 236 2 54 5 390 5 2 3 4 0 7 1 0 0 0 4 0 7 1 0 848 26 7 1 0 0 1 30 0 0 0 0 1 0 1 0 1 0 1 0 1 0 5 0 1 0 1 0 5 0 1 0 106 2 1 0 106 2 1 0 106 2 1 0 1 0 0 1 0 0 1 0 642 2 1 0 642 2 1 0 1 0 1 0 2 1 0 5 0 1 0 1 0 0 1 0 2 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 2 3 2 3 2 3 5 3 5 3 5 3 2 3 2 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 2 3 2 3 2 3 2 3 5 3 2 3 2 3 5 3 2 3 2 3 5 3 5 3 5 3 2 3 5 3 2 3 5 3 2 3 5 3 5 3 
76	5 3 643 5 70 5 644 5 70 5 578 5 
77	1363 5 3 5 3 1363 270 5 70 5 1 0 0 1 0 0 643 5 70 5 5 3 0 0 6 0 0 0 0 0 0 578 5 6 0 0 644 5 70 5 6 0 0 0 2 2 
78	1019 5 3 5 3 0 2 3 5 3 5 3 0 5 3 0 5 3 0 5 3 5 0 0 1019 270 2 70 5 4 0 2 1 0 2 0 1 0 1016 2 0 0 1 227 4 0 1 349 0 527 5 4 0 6 1 0 16 4 0 7 1 341 5 3 187 1 853 0 4 0 7 1 0 1 0 0 6 1 0 5 0 1 0 12 17 1 182 1 0 0 6 6 643 5 70 5 4 0 7 6 0 4 0 0 7 6 0 4 0 7 6 0 4 0 7 6 0 4 0 7 6 0 4 0 0 7 16 23 0 0 1 0 0 1 341 1 853 0 1 1020 0 12 17 4 0 0 7 16 1 341 1 1020 0 12 17 5 3 0 16 5 3 187 1 0 0 4 0 7 1 0 0 6 0 1 0 5 0 12 1021 6 0 644 5 70 5 5 3 23 0 0 1 0 227 6 0 578 5 6 0 0 2 
79	1022 5 3 5 3 0 2 3 5 3 5 3 0 5 3 0 5 3 0 5 3 5 0 0 1022 1009 2 70 5 4 0 2 7 1 0 2 0 7 1 0 205 2 0 0 1 227 4 0 1 349 0 527 5 1 0 0 1 0 0 4 0 7 1 0 0 6 1 0 16 4 0 7 1 341 5 3 187 1 853 0 4 0 7 1 0 1 0 0 6 1 0 5 0 1 0 12 17 1 182 1 0 0 6 6 643 5 70 5 4 0 7 6 0 4 0 0 7 6 0 4 0 0 7 16 23 0 0 1 0 0 1 341 1 853 0 1 1020 0 12 17 4 0 0 7 16 1 341 1 1020 0 12 17 4 0 7 6 0 4 0 7 6 0 4 0 7 6 0 5 3 0 16 5 3 187 1 0 0 4 0 7 1 0 0 6 0 1 0 5 0 12 1021 6 0 644 5 70 5 5 3 23 0 0 1 0 227 6 0 578 5 6 0 0 2 
80	1023 2 3 5 3 5 3 1023 270 2 70 5 1 0 0 1 0 25 1 0 0 643 5 70 5 5 3 0 0 6 0 0 0 32 0 0 578 5 6 0 0 644 5 70 5 6 0 0 0 2 2 
81	1364 2 3 5 3 1364 270 2 70 5 1 0 0 1 0 0 643 5 70 5 5 3 0 0 6 0 25 0 32 0 0 578 5 6 0 25 644 5 70 5 6 0 0 25 2 2 
