58	27 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 3 4 
59	16 3 4 16 20 3 4 3 3 4 3 3 3 3 3 4 3 0 3 4 3 0 20 8 3 5 0 15 3 2 0 0 20 8 3 2 3 0 20 8 3 2 3 0 20 8 3 2 3 0 20 8 3 2 3 0 20 8 3 2 3 0 20 8 3 2 3 0 20 8 3 2 3 0 20 8 3 2 3 0 20 8 3 2 3 0 20 8 6 2 3 0 20 8 6 2 3 0 20 8 6 2 3 0 20 8 6 2 3 0 20 8 6 2 3 0 20 8 6 2 3 0 20 8 6 2 3 0 20 8 6 2 3 0 10 3 5 0 0 7 5 0 0 15 3 7 0 10 3 5 0 0 7 5 0 0 7 7 1 10 3 7 1 0 10 3 8 3 5 0 3 7 0 5 0 3 7 0 5 0 3 7 0 5 0 3 7 0 5 0 3 7 0 5 0 3 7 0 5 0 3 7 0 5 0 3 7 0 7 10 3 8 3 8 3 8 6 5 0 0 0 0 15 3 5 0 0 0 0 15 3 3 4 1 3 4 1 5 0 3 2 0 3 0 5 0 3 2 0 3 0 3 4 1 0 0 3 4 0 3 4 0 5 1 1 15 3 1 1 3 4 19 2 0 1 0 0 0 13 14 15 3 0 5 0 3 0 3 7 3 0 7 0 10 3 8 3 8 3 8 6 5 0 3 7 1 3 0 3 0 0 5 0 3 7 1 3 0 3 0 0 5 0 3 7 1 3 0 3 0 0 5 0 3 7 1 3 0 3 0 0 5 0 3 7 1 3 0 3 0 0 15 3 10 3 8 3 8 3 8 6 6 4 1 6 4 1 22 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 15 3 10 3 8 3 8 3 8 6 6 4 1 6 4 1 22 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 15 3 10 3 8 3 8 3 8 6 6 4 1 6 4 1 22 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 15 3 10 3 8 3 8 3 8 6 6 4 1 6 4 1 22 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 15 3 11 15 3 10 3 8 3 8 3 8 6 6 4 1 6 4 1 22 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 7 3 0 0 11 15 3 11 15 3 10 3 8 3 5 0 3 7 3 3 0 5 0 3 0 3 7 3 3 0 7 0 10 3 8 3 8 3 2 0 1 0 2 0 1 0 5 0 3 0 3 9 3 4 3 0 3 4 3 0 6 4 5 0 0 3 0 3 9 5 0 2 0 3 1 2 0 3 1 5 0 0 3 0 3 9 5 0 2 0 3 1 2 0 3 1 5 0 0 3 0 3 9 5 0 2 0 3 1 2 0 3 1 7 3 0 0 10 3 8 3 8 6 5 0 0 15 3 5 0 0 15 3 3 4 1 3 4 1 1 5 0 3 7 3 1 3 0 0 5 0 3 9 6 4 1 3 0 0 5 0 0 0 0 9 5 0 0 7 3 6 0 5 0 0 7 3 6 0 5 0 0 7 3 6 0 7 3 0 5 0 3 7 3 1 3 0 0 5 0 3 7 3 1 3 0 0 5 0 3 7 3 1 3 0 0 15 3 10 6 8 3 8 6 6 4 1 22 0 11 7 0 11 15 3 10 6 8 3 8 6 6 4 1 22 0 11 7 0 11 7 0 11 7 0 11 7 0 11 7 0 11 15 3 10 6 8 3 8 6 6 4 1 22 0 11 7 0 11 7 0 11 7 0 11 7 0 11 7 0 11 15 3 10 6 8 3 8 6 6 4 1 22 0 11 7 0 11 7 0 11 15 3 10 6 8 3 8 6 6 4 1 22 0 11 7 0 11 7 0 11 15 3 10 6 5 0 3 7 3 0 15 3 10 6 5 0 3 7 3 0 15 3 10 6 7 0 3 0 0 10 3 3 4 0 5 0 3 2 0 3 3 0 5 0 3 7 3 0 15 3 10 6 8 3 5 0 3 7 3 0 7 1 0 10 3 8 3 5 0 7 5 0 0 7 5 0 3 7 3 0 7 0 3 3 3 3 
60	16 10 3 8 3 8 3 8 3 8 3 8 3 5 0 3 7 3 0 7 1 1 0 0 0 10 3 8 3 8 3 8 3 2 1 7 1 0 0 0 10 3 8 3 8 6 19 3 4 1 0 0 7 1 0 1 1 13 14 15 3 0 13 14 15 3 0 10 8 3 8 6 8 3 19 2 0 1 0 2 1 0 0 0 13 14 15 3 0 13 14 15 3 3 1 13 14 15 3 0 10 3 8 3 8 3 7 1 0 0 10 3 8 3 8 3 5 0 3 7 3 0 9 19 7 1 1 0 0 13 14 5 1 1 0 7 1 0 0 15 0 10 3 8 3 8 3 3 4 1 0 0 7 3 0 10 3 8 3 8 3 5 0 3 7 3 3 0 0 19 3 4 1 1 0 7 3 0 0 13 14 5 1 1 0 7 3 0 0 15 0 10 3 8 3 8 3 8 3 19 3 4 1 0 0 5 0 15 3 0 3 4 1 0 3 4 1 7 1 0 0 13 14 15 3 0 13 14 15 3 0 10 3 8 3 8 3 19 5 1 7 1 0 0 7 1 0 13 14 15 3 0 10 3 8 3 8 3 23 0 9 19 3 4 1 0 5 1 0 7 0 13 14 2 0 1 15 3 0 10 3 8 3 8 3 8 3 8 3 8 6 5 0 0 15 3 0 3 5 0 0 15 3 0 5 0 2 0 3 17 18 6 4 0 0 0 5 0 0 0 15 3 0 0 3 4 3 4 3 4 1 0 2 1 0 19 3 4 19 2 0 1 0 0 0 0 13 14 5 0 2 1 1 0 0 1 5 0 9 5 0 15 3 0 1 0 0 1 3 4 1 5 0 2 0 1 0 2 0 1 0 0 0 2 0 1 5 0 2 0 1 0 0 0 5 0 9 19 2 0 1 0 1 1 0 13 14 5 0 15 3 0 1 0 0 1 2 0 1 0 0 5 0 2 0 0 2 0 1 13 14 15 3 1 0 0 1 0 7 1 0 0 10 3 8 3 3 4 3 17 18 6 4 0 0 0 5 1 0 0 1 2 1 0 0 3 4 3 1 2 1 0 7 0 10 3 8 3 8 3 8 3 8 6 3 4 3 4 3 2 1 0 3 4 23 1 9 3 4 3 1 2 1 5 1 1 1 1 0 9 19 2 0 1 0 0 5 1 1 1 1 0 9 2 0 0 12 13 14 5 1 9 3 4 1 5 0 2 1 3 0 3 4 1 17 18 6 4 0 0 0 2 1 3 0 0 5 0 0 1 1 7 0 7 10 3 8 3 8 3 5 0 7 0 5 0 0 7 0 5 1 9 5 0 3 7 3 3 0 5 0 3 7 3 3 0 5 0 3 7 3 3 0 15 3 7 0 10 3 8 3 5 0 7 3 3 4 3 0 17 18 6 4 0 0 0 9 5 0 0 3 2 0 0 3 0 0 2 0 0 0 0 1 7 0 10 8 3 17 18 6 4 0 0 0 2 0 0 1 0 0 10 3 8 3 5 0 3 7 3 0 7 0 10 3 8 3 8 3 3 4 1 0 5 0 15 3 0 7 1 0 0 10 3 8 3 8 3 17 18 6 4 0 0 0 5 0 0 0 15 3 0 0 5 1 15 3 0 3 4 3 4 1 0 2 1 0 3 4 3 4 1 2 1 0 2 0 1 0 0 5 0 5 0 15 3 0 2 0 1 0 0 5 0 15 3 0 19 2 0 1 0 13 14 15 3 13 14 15 3 13 14 15 3 5 0 15 3 7 0 10 3 8 3 8 3 8 3 3 4 3 3 4 3 17 18 6 4 0 0 0 5 0 0 1 1 0 9 2 1 0 0 2 1 0 0 1 3 4 3 1 2 1 0 2 1 0 6 4 1 0 0 5 0 7 7 3 1 0 10 3 8 3 8 3 8 3 3 4 3 4 3 0 17 18 6 4 0 0 0 9 3 4 0 0 5 1 1 9 3 4 1 5 0 0 24 19 17 18 6 4 0 0 0 2 0 0 1 0 0 0 0 2 1 0 0 0 7 0 13 14 7 10 3 8 3 8 3 3 4 3 0 17 18 6 4 0 0 0 2 0 0 0 0 1 6 4 1 0 0 5 0 7 7 0 0 10 3 8 3 8 3 3 4 3 4 3 0 17 18 6 4 0 0 0 9 3 4 0 0 3 4 1 5 0 0 24 19 17 18 6 4 0 0 0 2 0 0 1 0 0 0 0 2 1 0 0 0 7 0 13 14 7 10 6 8 3 8 3 3 4 6 4 17 18 6 4 0 0 0 9 3 4 0 0 5 1 0 0 0 1 0 0 9 2 0 0 2 0 0 5 0 9 7 0 9 2 1 7 10 6 8 3 8 3 5 0 2 0 3 5 0 2 0 3 5 0 0 7 17 18 6 4 0 0 0 9 5 0 0 24 5 0 0 9 5 0 24 7 5 1 0 0 0 0 7 7 10 6 8 3 8 3 5 1 1 9 5 0 0 7 5 0 0 0 0 0 0 0 0 0 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 7 5 0 0 0 0 0 0 0 0 7 5 0 0 0 0 0 0 7 5 0 0 0 0 7 5 1 0 7 7 10 3 8 3 8 3 7 0 1 1 1 1 10 6 8 3 8 3 3 4 1 0 19 2 1 0 3 7 13 14 7 10 6 8 3 8 3 3 4 1 0 3 4 3 0 3 4 1 17 18 6 4 0 0 0 5 0 0 1 1 0 7 7 10 3 8 3 8 3 3 4 1 0 3 4 3 2 1 19 19 7 1 0 0 0 13 14 15 3 0 13 14 15 3 0 10 8 3 8 3 8 3 3 4 1 0 3 4 3 0 2 1 19 2 1 0 0 0 13 14 15 3 10 3 8 3 5 1 7 1 3 4 3 19 2 1 1 1 0 17 18 6 4 0 1 0 0 2 1 13 14 7 1 10 6 8 3 5 1 7 7 1 1 10 3 8 3 5 1 15 3 7 1 
61	16 20 2 20 8 3 2 0 3 
62	16 3 4 10 3 5 0 9 3 4 19 2 0 1 2 0 3 1 13 14 15 3 0 7 0 10 6 8 3 7 1 1 0 10 6 8 3 
63	16 6 4 3 4 20 8 6 8 3 2 0 0 2 0 0 3 
64	16 3 4 3 4 6 4 3 4 4 3 4 20 8 6 2 0 0 10 10 10 8 3 2 0 0 10 3 7 0 10 8 3 8 6 5 0 2 0 3 0 5 0 0 9 3 4 3 0 2 1 0 0 0 2 0 0 2 0 0 0 10 3 8 6 7 0 0 10 3 8 6 7 3 1 0 10 6 7 0 0 10 3 7 0 0 10 3 8 3 7 0 1 10 8 3 2 1 1 0 5 0 9 17 18 6 4 0 0 0 9 3 4 3 0 0 5 0 9 2 1 0 10 2 1 10 3 8 3 15 3 1 1 10 3 8 3 8 3 7 1 1 10 8 3 2 0 0 10 3 5 0 5 0 7 3 0 7 7 0 10 6 7 0 10 3 3 4 3 3 4 0 23 0 9 2 1 0 5 1 2 1 5 0 0 1 1 12 2 0 0 7 1 3 
65	16 10 3 8 3 8 3 3 4 3 3 4 3 0 0 23 1 2 1 1 3 4 3 1 2 1 0 7 0 10 3 8 3 3 4 3 17 18 6 4 0 0 0 2 1 0 0 6 4 1 6 4 23 0 9 2 0 17 18 6 4 0 0 0 5 3 1 0 9 3 4 3 1 0 2 1 0 2 1 0 0 2 0 3 4 3 0 2 1 0 7 0 10 3 8 3 8 3 6 4 23 1 0 0 2 0 7 1 0 10 3 8 3 8 3 3 4 3 0 5 0 2 1 17 18 6 4 0 0 0 9 3 4 0 0 2 1 0 1 5 0 9 3 4 0 0 2 1 0 1 2 1 2 1 7 1 
66	16 3 4 20 8 3 8 3 8 3 2 0 0 2 0 0 20 8 3 8 3 2 0 0 20 8 3 8 3 2 0 0 10 3 5 0 3 7 3 0 7 0 10 3 7 25 1 0 10 2 25 2 1 2 1 10 8 3 15 3 0 1 0 0 10 8 3 8 3 3 4 0 0 15 3 0 1 0 0 10 8 3 2 1 0 10 3 8 3 3 4 1 5 1 2 0 1 0 7 0 10 3 8 3 3 4 3 4 3 19 2 1 0 7 3 1 0 13 14 15 3 1 3 
67	16 3 4 3 4 3 4 10 3 8 3 8 3 19 5 1 7 3 1 3 0 0 5 1 7 3 1 3 0 0 7 3 0 0 13 14 15 3 0 10 3 8 3 5 1 7 15 3 0 20 8 3 8 3 2 0 0 2 0 0 2 1 0 10 3 7 0 10 3 7 0 10 19 2 1 3 13 14 2 1 0 10 3 8 3 8 3 7 1 0 0 0 10 3 8 3 8 3 8 3 8 3 8 3 7 1 0 0 0 0 0 10 8 3 8 3 8 3 2 1 0 2 0 0 2 1 0 10 8 3 3 3 3 4 1 2 1 2 1 2 1 0 10 8 3 2 0 3 2 1 0 3 3 3 3 
68	16 6 4 6 4 4 4 4 3 4 3 4 3 4 10 3 7 0 10 3 8 6 22 0 11 7 3 3 3 3 
69	16 6 4 6 4 6 4 6 4 6 4 10 3 8 3 3 4 3 6 4 17 18 6 4 0 1 0 9 22 1 0 11 24 11 2 1 24 11 2 1 24 11 2 1 24 11 2 1 24 11 2 1 24 11 2 1 24 11 2 1 24 11 2 1 24 11 5 0 1 0 0 9 3 4 1 0 2 1 1 1 1 9 2 1 0 24 7 1 10 3 8 6 8 6 8 6 8 6 8 3 8 6 7 0 0 0 1 1 0 6 0 1 0 10 3 7 25 20 20 8 3 8 6 2 0 2 0 0 20 8 6 8 6 8 6 8 6 8 3 8 6 8 6 2 1 0 0 0 0 0 0 0 3 
70	16 3 4 3 20 8 3 8 3 2 0 0 10 3 7 0 10 3 8 3 3 4 3 1 17 18 6 4 0 0 0 2 1 0 0 1 0 7 1 10 3 8 3 7 1 1 3 0 0 16 10 3 8 3 8 3 8 3 3 4 1 0 3 4 1 1 0 5 0 7 1 1 0 0 0 2 0 1 3 5 0 7 1 1 3 1 0 0 0 5 1 1 7 1 1 1 5 1 1 7 3 1 5 1 1 9 3 4 0 7 3 0 0 15 3 1 0 3 3 3 3 10 8 3 3 4 1 3 4 0 2 1 2 1 2 1 0 2 0 0 3 
71	16 3 4 10 3 7 10 8 3 8 3 3 4 2 1 0 0 0 10 8 3 8 3 8 3 3 4 19 2 0 1 0 13 14 2 1 0 7 5 1 1 9 2 1 0 7 5 1 9 2 1 0 3 4 1 2 0 1 0 17 18 6 4 0 0 0 9 3 4 3 0 0 0 0 3 4 3 2 1 1 2 1 1 2 1 2 1 3 4 3 1 3 4 3 2 1 0 6 4 1 0 2 1 0 1 0 0 5 0 2 1 2 1 6 4 3 4 3 17 18 6 4 0 0 0 2 1 2 1 1 2 1 0 6 4 1 1 5 0 9 3 4 1 1 0 2 1 0 2 1 0 2 1 0 2 1 1 5 1 2 1 2 1 1 10 3 8 3 3 4 3 17 18 6 4 0 0 0 2 1 0 0 6 4 1 6 4 23 0 9 2 0 17 18 6 4 0 0 0 5 3 1 0 9 3 4 3 1 0 2 1 0 2 1 0 0 2 0 3 4 3 0 2 1 0 7 0 
72	16 10 10 10 3 8 3 8 3 7 10 8 3 10 8 3 10 8 3 8 3 8 3 10 8 3 8 3 8 6 10 8 3 10 8 3 10 8 6 8 6 8 6 10 8 6 8 6 8 6 10 8 3 8 3 10 8 3 8 3 8 6 8 6 15 3 0 0 0 0 3 
73	16 3 4 3 4 6 4 6 4 20 8 3 8 3 8 6 8 6 2 0 0 2 0 0 2 0 0 2 0 0 10 3 7 0 10 3 7 0 10 6 7 0 10 6 7 0 3 
74	27 10 10 10 3 8 3 8 3 10 8 3 10 8 3 10 8 3 8 3 8 3 10 8 3 8 3 8 6 10 8 3 10 8 3 10 8 6 8 6 8 6 10 8 6 8 6 8 6 10 8 3 8 3 10 8 3 8 3 8 6 8 6 
