56	1 4 1 4 480 1 1 4 5 4 5 4 1 4 1 4 1 4 262 1 1 4 1 4 1 4 1 4 1 4 443 2 0 611 1 2 0 396 1 33 2 0 100 1 40 3 0 0 7 2 0 2 117 2 34 2 117 2 2 2 2 2 2 2 2 2 117 2 0 2 0 612 5 6 0 1 4 68 0 3 0 42 7 1 4 12 2 0 187 0 11 316 1 4 0 2 17 0 10 130 1 0 3 0 1 7 1 4 0 45 1 2 17 0 10 130 1 0 2 0 1 0 3 0 1 7 2 1 0 3 0 1 7 2 1 0 2 48 7 1 4 2 17 0 10 130 1 0 1 4 12 2 0 38 188 0 2 209 0 3 94 7 2 34 131 1 0 11 123 2 17 0 12 3 0 7 2 90 11 123 2 17 0 299 25 1 35 1 3 0 7 2 0 262 1 2 145 0 0 471 138 1 3 0 7 2 0 0 7 3 0 0 7 2 0 300 25 1 35 1 3 0 7 2 0 262 1 2 301 0 0 302 25 1 3 0 7 2 344 0 303 1 25 1 1 4 3 0 0 0 7 2 0 31 0 3 0 7 2 0 92 0 3 0 1 7 6 149 1 0 7 6 0 3 7 2 3 0 7 2 0 40 52 1 2 0 0 2 48 40 472 1 2 0 262 1 0 2 48 1 4 68 0 3 0 42 7 1 4 12 2 0 187 0 11 316 1 4 0 2 17 0 10 130 1 0 3 0 1 7 1 4 0 45 1 2 17 0 10 130 1 0 2 0 1 0 2 449 7 1 4 2 17 0 10 130 1 0 2 0 1 1 4 210 0 3 0 7 20 21 5 4 0 0 0 7 1 4 397 0 0 0 1 3 0 2 1 0 1 4 210 0 3 0 7 20 21 5 4 0 0 0 7 1 4 397 0 0 0 1 3 0 2 1 0 1 4 210 0 3 0 7 20 21 5 4 0 0 0 7 1 4 397 0 0 0 1 3 0 2 1 0 1 4 210 0 3 0 7 20 21 5 4 0 0 0 7 1 4 397 0 0 0 1 3 0 2 1 0 1 4 210 0 3 0 7 20 21 5 4 0 0 0 7 1 4 397 0 0 0 1 3 0 7 2 1 0 1 1 1 1 3 0 42 7 1 4 12 2 0 187 0 11 316 1 4 0 0 2 17 0 10 130 1 0 3 211 0 7 1 4 0 0 45 2 17 0 10 130 1 0 1 4 1 0 3 0 1 2 1 0 6 0 6 2 0 2 0 212 1 1 4 398 1 1 4 12 2 0 38 188 0 3 0 7 10 130 1 2 209 0 11 123 2 17 0 12 3 0 7 2 90 11 123 2 17 0 1 4 36 317 7 1 4 1 246 2 0 2 34 0 1 4 210 20 21 5 4 0 0 0 7 2 0 0 3 213 7 2 70 0 0 1 12 1 4 187 0 3 0 1 7 1 4 1 0 2 26 45 0 7 2 17 0 45 1 11 15 2 17 0 0 1 4 68 0 3 0 42 7 1 4 12 2 0 187 0 11 316 1 4 0 2 17 0 10 130 1 0 3 0 1 7 1 4 0 1 2 17 0 10 130 1 0 2 0 1 0 2 449 7 1 4 2 17 0 10 130 1 0 1 3 0 0 7 2 34 12 2 48 11 15 2 33 17 0 10 208 1 1 4 399 1 2 0 6 0 150 1 173 1 82 1 6 127 0 0 150 1 173 1 82 1 391 5 3 0 0 7 2 34 12 2 48 11 15 2 33 17 0 10 208 1 1 4 1 4 1 31 3 0 7 3 213 7 2 70 2 0 610 3 0 7 12 3 0 7 2 476 0 2 0 127 0 0 2 26 0 7 2 17 6 0 134 1 39 1 6 101 0 68 0 0 134 1 39 1 86 1 3 0 0 7 2 70 2 48 6 1 318 0 0 0 196 1 39 1 6 261 0 68 0 0 196 1 39 1 86 1 3 0 0 7 2 70 2 48 6 1 318 0 0 0 315 1 135 1 3 0 0 7 2 34 12 2 48 11 15 2 33 17 0 10 208 1 6 232 0 348 1 6 0 161 27 1 2 33 80 0 74 27 1 2 33 70 0 147 27 1 2 33 17 0 162 27 1 2 33 34 0 242 1 25 1 243 1 6 68 0 0 392 1 133 1 82 1 6 473 0 0 393 5 39 1 474 1 244 1 186 1 6 475 0 0 0 0 394 5 133 1 82 1 6 184 0 0 395 5 128 1 6 476 0 242 1 25 1 6 149 68 0 245 5 25 1 6 175 0 245 5 25 1 243 5 6 175 0 0 477 5 25 1 478 5 6 110 0 0 479 1 6 0 400 1 6 0 1 6 0 444 1 25 1 6 31 0 442 1 25 1 67 1 6 26 0 0 613 1 6 0 1 1 
57	161 27 1 74 27 1 147 27 1 162 27 1 
58	40 299 25 1 35 1 471 138 1 300 25 1 35 1 302 25 1 303 1 25 1 40 52 1 40 472 1 150 1 173 1 82 1 150 1 173 1 82 1 391 5 134 1 39 1 134 1 39 1 86 1 196 1 39 1 196 1 39 1 86 1 315 1 135 1 242 1 25 1 243 1 392 1 133 1 82 1 393 5 39 1 474 1 244 1 186 1 394 5 133 1 82 1 395 5 128 1 242 1 25 1 245 5 25 1 245 5 25 1 243 5 477 5 25 1 478 5 479 1 444 1 25 1 442 1 25 1 35 1 613 1 348 1 1 400 1 612 5 1 1 
59	1 4 443 1 40 2 48 612 5 6 1 6 0 299 25 1 35 1 2 145 0 0 471 138 1 2 440 0 300 25 1 35 1 2 301 0 0 302 25 1 2 344 0 303 1 25 1 6 92 0 40 52 1 2 48 0 40 472 1 2 48 0 150 1 173 1 82 1 6 127 0 0 150 1 173 1 82 1 391 5 6 127 0 0 0 134 1 39 1 6 101 0 134 1 39 1 86 1 6 101 0 0 196 1 39 1 6 261 0 196 1 39 1 86 1 6 261 0 0 315 1 135 1 6 232 0 348 1 6 33 161 27 1 2 33 80 0 74 27 1 2 33 70 0 147 27 1 2 33 17 0 162 27 1 2 33 34 0 242 1 25 1 243 1 6 68 0 0 392 1 133 1 82 1 6 473 0 0 393 5 39 1 474 1 244 1 186 1 6 475 0 0 0 0 394 5 133 1 82 1 6 184 0 0 395 5 128 1 6 476 0 242 1 25 1 6 68 0 245 5 25 1 6 175 0 245 5 25 1 243 5 6 175 0 0 477 5 25 1 478 5 6 110 0 0 479 1 6 207 400 1 6 614 308 1 6 305 444 1 25 1 6 0 613 1 6 401 1 6 0 1 
60	1 4 1 4 1 4 5 4 5 4 5 4 5 4 1 4 1 4 611 119 1 2 0 0 2 0 615 1 33 110 0 2 0 100 1 2 0 616 1 0 159 2 117 2 617 2 1 4 92 0 3 0 7 2 34 0 0 3 232 0 7 2 0 0 7 2 34 3 0 7 3 0 1 7 2 0 1 0 3 0 1 7 2 0 1 2 402 0 20 21 5 4 0 106 0 7 1 4 1 481 0 3 312 0 7 2 2 34 0 12 1 4 101 0 1 4 1 2 0 0 2 0 132 2 26 0 0 11 15 2 17 0 0 2 117 2 2 3 110 0 7 2 2 70 7 2 34 2 617 3 110 0 7 2 617 2 70 7 2 34 2 2 110 0 3 7 2 70 7 2 34 2 2 110 0 3 618 7 2 70 7 2 34 2 117 393 5 39 1 619 1 244 1 186 1 3 0 0 0 0 7 2 80 6 3 0 0 7 6 159 2 0 0 0 0 1 4 32 1 2 620 0 0 2 13 13 0 2 70 24 6 5 39 1 186 1 3 618 0 7 20 21 5 4 0 106 0 7 1 4 1 481 0 3 56 0 7 6 3 0 7 2 80 0 6 3 0 7 3 184 0 0 0 7 2 80 0 6 6 394 5 1 186 1 159 3 31 0 0 6 6 392 1 133 1 186 1 1 4 159 2 0 31 0 0 3 0 618 7 1 4 0 0 3 0 7 12 1 4 1 31 0 3 0 7 1 4 0 5 4 0 5 4 482 132 0 3 0 0 7 2 34 0 2 0 0 2 0 101 0 2 0 0 2 0 132 11 15 2 17 0 0 2 0 31 0 0 6 0 395 5 128 1 6 0 385 5 2 0 0 5 6 0 5 5 5 4 0 2 0 0 6 0 5 214 5 5 4 0 2 0 0 6 0 385 5 2 0 0 5 6 0 1 4 5 4 
61	1 4 1 4 5 4 1 4 212 1 1 4 212 1 5 4 5 4 616 119 1 2 0 0 2 0 5 133 1 619 1 244 1 128 1 1 4 621 1 0 0 0 0 2 0 5 4 3 0 7 2 26 0 0 7 2 0 181 0 3 0 483 0 7 1 4 247 0 2 26 0 0 6 7 1 4 1 247 31 0 0 3 0 7 2 2 247 26 0 0 0 6 129 1 133 1 128 1 3 483 0 7 1 4 247 0 3 0 7 1 4 1 31 0 3 0 7 6 0 1 4 1 247 31 0 0 3 0 7 6 0 6 391 5 128 1 159 3 483 0 7 1 4 1 113 0 3 0 7 6 2 205 6 6 5 2 0 0 5 2 0 0 5 2 0 0 1 128 1 6 247 0 1 128 1 5 1 4 1 31 0 3 0 0 7 2 0 0 6 0 1 128 1 1 4 212 1 1 4 3 0 26 0 0 7 2 26 0 0 6 6 0 5 128 1 3 0 7 6 3 0 7 6 6 1 133 1 128 1 3 483 0 7 1 4 247 0 3 0 7 1 4 1 31 0 3 0 7 6 1 4 1 247 31 0 0 3 0 7 6 6 621 1 4 1 4 1 4 1 4 1 4 5 4 621 133 1 619 1 244 1 186 1 2 0 0 2 0 0 2 0 0 2 0 0 5 2 0 0 5 6 0 1 6 0 1 6 0 1 128 1 1 4 1 2 0 2 0 2 0 2 0 2 0 6 0 1 3 0 7 2 0 1 12 1 4 179 1 304 1 0 2 0 127 0 0 2 48 0 11 15 2 33 17 0 0 
62	5 4 5 4 1 4 200 1 189 5 314 5 5 2 0 0 2 0 0 319 5 6 0 320 5 6 0 40 75 1 18 1 19 1 2 0 0 111 5 18 1 71 1 19 1 1 1 
63	5 4 5 4 
64	622 1 4 1 4 5 4 622 25 1 18 1 2 0 0 3 0 2 0 0 129 1 25 1 6 0 56 0 31 0 139 1 25 1 35 1 3 56 0 0 7 2 0 6 26 0 0 459 1 25 1 35 1 6 26 0 0 363 5 25 1 6 181 0 364 1 6 460 172 1 25 1 3 56 0 7 2 0 6 113 0 365 160 1 2 194 0 366 2 227 367 1 6 44 368 1 6 456 369 1 25 1 6 370 0 371 25 1 67 1 2 372 0 0 373 307 1 2 339 0 374 1 6 457 462 1 6 603 461 1 6 378 1 379 1 1 4 349 0 6 0 308 1 6 236 375 5 6 140 376 377 5 2 458 0 1 200 1 6 189 5 6 0 1 4 5 4 5 4 1 4 1 4 40 75 1 18 1 19 1 2 48 0 0 0 2 0 68 0 2 0 175 0 2 0 175 0 0 3 0 7 2 0 0 1 4 1 28 3 0 1 7 2 0 1 0 7 2 0 88 0 43 2 0 215 1 44 46 47 111 5 18 1 71 1 19 1 1 4 28 72 0 3 0 6 1 4 12 2 0 401 0 0 11 15 10 0 11 2 33 17 0 3 0 7 6 5 4 0 5 4 1 4 31 0 1 4 31 0 1 4 36 0 84 7 2 0 164 1 0 1 4 85 2 0 0 3 0 7 3 0 7 2 0 622 1 0 0 2 28 146 0 0 7 2 28 146 0 0 2 0 2 0 0 0 0 3 0 7 2 26 0 0 7 2 113 0 3 0 7 2 26 0 0 7 2 113 0 6 1 
65	1 4 1 4 200 1 6 189 5 6 0 40 75 1 18 1 19 1 2 48 0 0 0 2 0 68 0 2 0 0 2 0 68 0 2 0 0 111 5 18 1 71 1 19 1 5 4 120 20 21 5 4 0 0 0 7 1 4 28 0 3 216 0 216 0 7 3 0 0 0 2 0 0 7 2 33 17 24 2 0 0 6 5 19 1 18 1 71 1 3 0 7 2 33 17 6 1 4 72 0 3 0 7 2 33 17 6 1 4 24 1 4 0 0 0 44 45 5 4 3 0 2 0 1 4 12 3 0 2 0 261 0 0 11 226 2 33 17 0 44 46 47 10 0 11 15 10 0 11 15 2 33 17 0 44 46 47 0 3 0 6 3 0 6 2 64 1 623 6 71 1 467 1 3 0 0 7 2 64 0 2 64 0 2 64 0 1 
66	1 18 1 1 4 457 3 0 7 6 241 7 6 1 92 0 1 
67	1 4 200 1 6 189 5 6 0 40 75 1 18 1 19 1 2 48 0 0 0 2 0 28 98 111 5 18 1 71 1 19 1 2 64 0 6 1 
68	5 4 200 1 6 189 5 6 0 111 5 18 1 71 1 19 1 6 40 75 1 18 1 19 1 2 48 0 0 0 75 1 76 1 19 1 186 1 5 4 120 3 0 7 2 33 17 0 10 321 1 0 0 5 4 28 216 3 0 0 7 10 321 1 0 0 0 0 1 4 0 0 1 4 28 0 1 4 32 1 20 21 5 4 0 106 0 7 2 13 31 0 5 4 475 0 24 0 0 3 0 33 7 1 4 32 1 2 620 0 0 2 13 13 0 2 33 80 0 1 19 1 119 1 5 4 120 1 4 1 0 5 4 36 0 0 7 2 0 0 28 88 0 0 3 0 7 3 0 0 116 7 2 0 0 0 0 43 0 0 42 2 0 3 0 7 1 4 32 1 2 13 13 0 2 620 0 0 2 33 34 0 6 0 1 1 1 4 88 1 4 624 1 4 109 1 36 0 0 7 2 66 625 0 2 0 0 2 66 625 0 6 0 1 1 244 1 1 4 0 32 1 0 2 13 13 0 13 20 21 5 4 0 0 0 7 2 13 13 0 0 2 13 6 0 1 
69	1 4 5 4 321 467 1 82 1 1 2 0 2 0 0 2 0 0 271 1 6 0 310 5 3 0 0 7 6 0 7 6 311 5 3 0 0 7 6 0 7 6 381 1 3 0 7 1 4 32 1 103 2 484 0 6 24 5 4 1 4 32 1 20 21 5 4 0 0 0 7 3 0 0 0 0 7 2 0 0 0 0 20 21 5 4 0 0 0 0 0 7 2 13 13 0 0 0 0 3 0 0 0 0 0 7 2 13 2 13 13 0 1 4 32 1 1 4 0 20 21 5 4 0 0 0 7 3 0 7 2 13 3 0 7 2 13 0 9 2 13 626 0 2 0 0 2 13 2 484 0 3 0 7 2 13 13 0 13 7 2 13 13 0 13 2 13 24 6 24 1 2 13 13 383 13 13 382 3 163 7 2 13 13 163 7 2 13 2 13 0 1 1 
70	200 1 6 189 5 6 0 111 5 18 1 71 1 19 1 3 140 7 6 3 28 7 2 33 17 6 1 4 28 72 0 3 0 7 2 33 17 6 1 4 24 1 4 0 0 0 44 45 5 4 3 0 2 0 1 4 456 3 0 175 0 7 1 4 32 1 20 21 5 4 0 0 0 7 2 13 0 0 2 33 17 0 0 6 1 4 12 3 0 2 0 101 0 0 11 226 2 33 17 0 44 46 47 10 0 11 441 2 33 17 0 44 46 47 10 0 11 15 10 0 11 15 2 33 17 0 0 6 12 3 0 7 2 194 0 2 1 623 11 15 10 0 11 15 10 0 11 15 2 33 17 0 0 6 3 0 2 227 6 1 
71	1 4 1 4 1 4 1 4 5 4 1 4 5 4 1 4 5 4 1 4 100 1 5 4 200 1 6 0 189 5 6 0 576 39 1 2 0 0 1 2 0 0 2 0 0 1 2 0 0 5 6 0 1 2 0 0 1 2 0 0 111 5 18 1 71 1 19 1 12 3 0 7 3 0 7 2 48 0 0 2 0 1 4 602 1 0 0 20 21 5 4 0 0 0 7 1 4 1 31 0 0 2 0 2 146 0 0 7 2 33 17 0 11 15 10 0 11 15 10 0 11 15 2 33 17 0 0 6 40 75 1 18 1 19 1 2 48 0 0 0 2 0 207 110 0 5 4 120 3 627 0 7 20 21 1 4 0 7 3 0 1 56 1 0 7 6 2 0 1 4 0 627 0 627 0 3 0 7 10 313 1 0 44 7 2 33 17 0 6 2 0 0 2 0 0 5 628 1 5 2 0 0 2 0 6 628 1 12 1 4 179 1 304 1 0 2 0 127 0 0 1 4 100 1 20 21 5 4 0 0 0 7 1 4 0 0 3 104 7 2 26 0 0 0 1 4 629 1 0 2 0 11 15 10 0 11 15 2 33 17 0 0 628 1 5 20 21 5 4 0 0 0 7 1 4 485 1 0 0 0 0 0 0 0 2 26 0 0 0 1 19 1 5 4 120 1 4 1 0 2 0 5 0 5 4 1 4 1 4 36 0 0 7 2 0 0 2 0 0 28 216 0 3 28 216 0 0 7 2 0 0 28 88 0 43 28 88 0 42 0 0 7 2 0 28 88 0 2 0 28 624 0 36 0 0 7 2 0 0 0 2 0 0 2 0 0 0 2 0 6 0 1 
72	5 4 5 4 1 4 1 4 5 4 1 4 1 4 1 4 5 4 1 4 1 4 485 75 1 1 1 76 5 2 0 0 2 0 33 2 0 0 2 0 0 2 0 0 2 3 0 7 2 0 120 3 0 0 7 3 0 7 2 0 1 0 5 6 0 1 18 1 67 1 3 0 0 7 3 0 7 12 2 1 0 11 345 2 17 0 7 2 26 0 0 7 2 0 0 2 0 0 2 17 0 0 6 1 18 1 12 1 4 3 0 0 7 3 0 7 2 0 31 0 7 2 0 206 0 3 0 0 7 2 0 72 0 3 0 0 7 2 0 72 0 3 0 0 7 2 0 72 0 3 0 0 7 2 0 0 3 0 0 7 2 0 0 3 0 0 7 2 0 72 0 3 0 0 7 2 0 0 3 0 0 7 2 0 0 3 0 0 7 12 1 4 203 1 2 146 0 0 2 0 0 11 15 10 0 11 15 2 17 0 3 0 0 7 2 0 0 7 2 17 0 0 6 0 11 345 2 17 0 10 0 16 0 8 0 0 0 0 0 0 7 2 0 12 1 4 0 1 4 179 1 304 1 0 2 0 127 0 0 2 0 1 28 28 3 0 7 3 216 0 7 2 17 1 4 260 1 169 1 2 194 0 0 2 48 0 0 11 15 10 0 11 15 2 17 0 0 9 8 0 7 2 0 2 0 0 9 8 0 7 2 0 2 0 0 9 8 0 7 2 0 2 0 164 1 0 9 8 0 7 2 0 2 0 276 1 0 9 8 0 7 2 17 0 2 0 2 0 0 9 8 7 2 17 0 485 1 107 1 2 0 2 0 2 0 2 0 2 0 216 3 0 2 0 120 3 0 0 7 3 0 7 2 0 1 0 1 6 0 1 6 0 1 6 0 1 6 0 189 5 6 0 
73	1 4 1 4 1 4 1 4 1 4 1 4 100 1 2 26 0 2 26 0 2 26 0 2 26 0 2 26 0 40 75 1 2 0 0 1 4 1 92 0 3 0 7 2 0 630 631 0 7 2 0 630 631 24 1 4 1 92 0 3 312 0 7 2 0 0 199 1 119 1 12 1 4 1 4 3 0 7 2 0 68 0 2 0 1 31 68 0 1 4 360 1 0 1 4 1 131 1 0 0 2 0 2 1 0 2 51 0 0 11 123 2 33 80 0 10 130 1 0 40 199 1 2 0 630 631 24 2 0 2 51 0 62 63 5 27 1 16 0 8 2 80 0 0 9 8 2 70 0 0 9 8 2 34 0 0 9 8 2 34 0 0 9 8 2 17 0 0 9 8 2 70 0 9 62 63 5 27 1 76 1 16 0 8 2 80 0 0 0 9 8 2 70 0 0 0 9 8 2 34 0 0 0 9 8 2 34 0 0 0 9 8 2 17 0 0 0 9 8 2 70 0 0 9 248 5 63 5 16 0 8 6 94 8 6 213 8 6 8 6 8 6 632 2 486 487 2 1 
74	322 63 5 27 1 2 51 0 0 1 1 
75	1 4 1 40 75 1 62 63 5 27 1 159 1 4 1 2 0 164 1 0 2 0 0 2 402 0 62 63 5 27 1 76 1 159 1 4 1 2 0 164 1 0 2 0 0 2 0 0 2 402 0 248 5 63 5 6 1 159 3 202 7 20 21 1 4 83 84 7 1 4 1 85 5 4 1 0 1 4 1 0 3 0 7 2 51 0 0 7 2 51 0 0 1 0 1 
76	1 4 1 4 1 4 40 75 1 1 4 1 92 0 3 0 7 2 0 0 2 0 633 0 2 51 0 0 1 63 5 16 0 8 0 6 0 8 0 6 0 8 0 6 0 8 0 6 0 8 0 6 0 8 6 0 62 63 5 27 1 2 51 0 0 62 63 5 27 1 76 1 1 4 0 3 0 7 2 51 0 0 7 2 51 0 0 0 248 5 63 5 1 4 0 6 0 1 
77	1 4 480 2 634 1 480 1 2 634 0 1 3 0 7 10 1 2 0 0 635 1 6 0 62 63 5 27 1 2 165 51 0 151 0 62 63 5 27 1 76 1 2 165 51 0 151 0 0 5 6 165 323 0 324 27 1 2 51 0 0 324 27 1 76 1 2 51 0 0 0 5 6 165 323 0 162 27 1 2 51 0 0 162 27 1 76 1 2 51 0 0 0 5 6 165 323 0 74 27 1 2 51 0 0 74 27 1 76 1 2 51 0 0 0 5 6 165 323 0 161 27 1 2 51 0 0 161 27 1 76 1 2 51 0 0 0 5 6 165 323 0 147 27 1 2 51 0 0 147 27 1 76 1 2 51 0 0 0 
78	1 4 1 4 5 4 1 4 1 4 40 75 1 2 0 0 1 4 1 92 0 3 0 7 2 0 633 0 2 51 0 0 7 2 0 633 38 45 1 4 68 0 3 0 42 7 2 0 12 1 4 1 2 0 11 15 2 51 0 199 1 12 1 4 1 2 0 1 0 0 2 2 2 2 0 2 0 2 51 0 0 11 123 2 33 80 0 0 10 185 0 62 63 5 27 1 16 0 8 0 2 80 0 9 8 0 2 70 0 9 8 0 2 34 0 9 8 0 3 0 7 2 117 0 7 2 34 0 9 8 0 2 17 0 9 8 2 34 0 9 62 63 5 27 1 76 1 16 0 8 0 2 80 0 0 9 8 0 2 70 0 0 9 8 0 2 34 0 0 9 8 0 3 0 7 2 117 0 0 7 2 34 0 0 9 8 0 2 17 0 0 9 8 2 34 0 0 9 248 5 63 5 16 0 8 0 6 94 8 0 6 213 8 0 3 0 7 6 636 7 6 94 8 0 6 0 8 0 6 0 8 6 632 2 486 487 3 0 7 2 0 2 90 2 0 1 
79	322 63 5 27 1 2 51 0 0 1 1 
80	1 4 1 4 1 4 1 4 1 4 5 4 5 4 5 4 5 4 5 4 40 75 1 62 63 5 27 1 62 63 5 27 1 76 1 248 5 63 5 
81	1 4 403 1 2 0 0 40 75 1 2 48 0 62 63 5 27 1 2 404 0 0 62 63 5 27 1 76 1 2 404 0 0 2 404 0 0 248 5 63 5 6 1 
82	1 4 5 4 1 4 615 62 1 340 1 5 2 165 2 0 0 2 0 0 2 0 0 635 1 6 165 62 63 5 27 1 2 51 0 0 0 62 166 5 63 5 27 1 3 0 7 2 165 51 0 0 151 0 62 63 5 27 1 76 1 2 51 0 0 0 62 166 5 63 5 27 1 76 1 3 0 7 2 165 51 0 0 151 0 0 324 166 5 27 1 2 51 0 0 0 324 166 5 27 1 76 1 2 51 0 0 0 0 162 166 5 27 1 2 51 0 0 0 162 166 5 27 1 76 1 2 51 0 0 0 0 74 166 5 27 1 2 51 0 0 0 74 166 5 27 1 76 1 2 51 0 0 0 0 161 166 5 27 1 2 51 0 0 0 161 166 5 27 1 76 1 2 51 0 0 0 0 147 166 5 27 1 2 51 0 0 0 147 166 5 27 1 76 1 2 51 0 0 0 0 1 
83	1 119 1 1 4 33 1 4 92 0 3 0 7 3 0 1 7 12 2 1 0 6 1 0 11 15 2 17 0 0 3 0 1 7 2 70 12 1 4 403 1 1 0 2 48 0 6 0 11 15 2 17 0 0 7 2 80 38 45 1 4 109 1 1 4 92 0 3 0 1 7 2 0 1 0 3 0 1 7 2 66 0 20 21 1 4 83 84 7 1 4 1 85 3 0 42 7 2 34 0 12 2 0 187 0 3 0 1 7 2 1 0 2 34 0 6 1 0 3 0 1 7 2 70 1 4 403 1 1 0 2 48 0 6 0 7 2 17 0 11 2 34 0 0 11 15 2 70 0 0 1 4 1 2 48 0 2 34 6 0 62 1 119 1 1 4 0 1 4 165 3 0 1 7 1 4 1 0 2 0 2 634 0 
84	5 4 5 4 5 4 5 4 5 4 40 75 1 322 63 5 27 1 
85	40 75 1 62 63 5 27 1 62 63 5 27 1 76 1 248 5 63 5 6 1 
86	322 63 5 27 1 1 1 
87	322 63 5 27 1 2 51 0 0 1 2 403 1 0 1 1 
88	1 4 277 637 1 3 0 7 10 1 2 0 0 1 10 405 1 635 1 10 405 1 5 10 405 1 5 10 405 1 5 6 324 27 1 2 34 0 324 27 1 76 1 2 34 0 0 5 6 162 27 1 2 34 0 162 27 1 76 1 2 34 0 2 34 0 5 6 74 27 1 2 70 0 74 27 1 76 1 2 70 0 2 70 0 5 6 161 27 1 2 80 0 161 27 1 76 1 2 80 0 2 80 0 5 6 147 27 1 2 17 0 147 27 1 76 1 2 17 0 2 17 0 1 
89	1 4 1 4 1 4 40 75 1 2 0 0 1 4 1 92 3 0 7 2 0 406 0 2 404 0 6 1 4 68 0 12 2 0 2 404 0 11 15 2 102 0 1 2 0 406 38 45 2 2 0 2 0 1 1 0 2 2 2 0 322 63 5 27 1 16 0 8 0 2 80 0 9 8 0 2 70 0 9 8 0 2 34 0 9 8 0 2 17 0 9 8 2 34 0 9 632 2 486 487 3 0 7 2 0 2 90 2 0 1 
90	1 4 1 4 5 4 0 5 4 0 40 75 1 1 4 1 92 0 3 0 7 2 0 1 4 1 92 0 3 0 7 2 0 5 63 1 3 228 7 6 0 3 228 7 6 0 3 228 7 6 0 3 228 7 6 0 7 6 0 1 63 5 16 0 8 6 0 8 6 0 8 6 0 8 6 0 8 6 0 8 6 0 62 63 5 27 1 2 51 0 0 62 63 5 27 1 76 1 3 323 0 7 6 1 4 0 3 0 0 7 2 190 0 2 102 0 3 0 7 2 102 103 2 158 7 2 190 0 2 102 0 3 0 7 2 102 103 2 158 0 63 5 2 0 0 5 6 0 63 5 2 0 0 5 6 0 248 5 63 5 6 0 0 1 
91	360 1 2 0 1 5 1 6 24 1 1 
92	5 320 5 319 5 5 5 5 5 5 5 1 5 386 5 
93	638 1 1 1 4 1 1 1 4 5 4 638 2 0 263 1 1 1 2 0 263 1 1 1 2 0 2 0 5 6 0 2 639 2 639 2 0 2 0 1 6 1 481 142 1 2 463 0 2 0 1 3 0 0 7 2 0 1 238 6 1 238 1 6 1 5 6 0 0 142 1 36 0 0 7 2 77 2 0 1 238 142 1 2 463 164 1 0 2 0 0 2 142 1 5 2 0 1 238 36 0 7 1 4 77 2 0 2 0 0 2 2 0 2 0 142 1 5 3 0 7 5 4 2 0 1 238 36 0 7 1 4 77 2 0 2 0 0 2 2 0 2 0 7 2 0 1 238 2 0 
94	99 5 4 99 640 1 641 5 642 1 2 2 0 2 0 0 2 0 0 2 0 0 99 2 2 0 99 27 1 2 0 2 0 5 4 1 4 5 4 1 4 381 1 3 0 7 6 103 1 4 5 4 20 21 5 4 0 0 0 7 3 0 0 0 0 7 2 0 0 0 0 20 21 5 4 0 0 0 0 0 7 2 0 0 0 0 0 3 0 0 0 0 0 7 2 0 2 0 0 1 4 1 4 0 20 21 5 4 0 0 0 7 3 0 2 0 3 0 7 2 0 0 9 2 0 626 0 2 0 0 2 0 0 0 2 0 0 3 0 7 2 0 0 7 2 0 0 2 0 0 6 0 1 4 92 1 643 1 1 4 32 1 5 4 20 21 5 4 0 42 0 7 16 104 0 8 89 8 2 13 89 8 2 13 89 8 2 13 89 8 2 13 89 8 2 13 89 8 2 13 89 8 2 13 89 8 2 13 89 8 3 0 104 0 0 7 1 4 24 0 2 13 43 42 42 7 2 13 0 89 6 24 1 
