78	5 3 773 5 72 5 774 5 72 5 775 5 
79	1604 5 3 5 3 1604 208 5 72 5 1 0 0 1 0 0 773 5 72 5 5 3 0 0 6 0 0 0 0 0 0 775 5 6 0 0 774 5 72 5 6 0 0 0 2 2 
80	1236 5 3 5 3 0 2 3 5 3 5 3 0 5 3 0 5 3 0 5 3 5 0 0 1236 208 2 72 5 4 0 2 1 0 2 0 1 0 1047 2 0 0 1 239 4 0 1 378 0 776 5 4 0 6 1 0 15 4 0 7 1 377 5 3 207 1 883 0 4 0 7 1 0 1 0 0 6 1 0 5 0 1 0 16 17 1 248 1 0 0 6 6 773 5 72 5 4 0 7 6 0 4 0 0 7 6 0 4 0 7 6 0 4 0 7 6 0 4 0 7 6 0 4 0 0 7 15 23 0 0 1 0 0 1 377 1 883 0 1 1237 0 16 17 4 0 0 7 15 1 377 1 1237 0 16 17 5 3 0 15 5 3 207 1 0 0 4 0 7 1 0 0 6 0 1 0 5 0 16 1048 6 0 774 5 72 5 5 3 23 0 0 1 0 239 6 0 775 5 6 0 0 2 
81	1238 5 3 5 3 0 2 3 5 3 5 3 0 5 3 0 5 3 0 5 3 5 0 0 1238 1227 2 72 5 4 0 2 7 1 0 2 0 7 1 0 303 2 0 0 1 239 4 0 1 378 0 776 5 1 0 0 1 0 0 4 0 7 1 0 0 6 1 0 15 4 0 7 1 377 5 3 207 1 883 0 4 0 7 1 0 1 0 0 6 1 0 5 0 1 0 16 17 1 248 1 0 0 6 6 773 5 72 5 4 0 7 6 0 4 0 0 7 6 0 4 0 0 7 15 23 0 0 1 0 0 1 377 1 883 0 1 1237 0 16 17 4 0 0 7 15 1 377 1 1237 0 16 17 4 0 7 6 0 4 0 7 6 0 4 0 7 6 0 5 3 0 15 5 3 207 1 0 0 4 0 7 1 0 0 6 0 1 0 5 0 16 1048 6 0 774 5 72 5 5 3 23 0 0 1 0 239 6 0 775 5 6 0 0 2 
82	1239 2 3 5 3 5 3 1239 208 2 72 5 1 0 0 1 0 25 1 0 0 773 5 72 5 5 3 0 0 6 0 0 0 32 0 0 775 5 6 0 0 774 5 72 5 6 0 0 0 2 2 
83	1605 2 3 5 3 1605 208 2 72 5 1 0 0 1 0 0 773 5 72 5 5 3 0 0 6 0 25 0 32 0 0 775 5 6 0 25 774 5 72 5 6 0 0 25 2 2 
84	5 3 3 2 1606 5 3 5 3 2 264 2 3 2 3 580 2 3 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 2 6 0 2 886 2 6 0 264 700 2 1 0 0 264 700 2 777 5 1 0 0 0 264 700 2 777 5 887 2 1 0 0 0 264 2 2 5 426 5 5 1 0 1 0 0 1 0 0 1 0 0 1 0 0 1 188 1240 2 0 264 2 777 5 887 2 5 5 1 0 1 0 0 0 0 0 264 1 2 777 5 887 2 5 5 5 3 4 0 2 7 1 0 2 0 4 0 5 7 1 0 5 0 4 0 2 7 1 0 5 2 0 1 2 0 7 1 0 28 250 5 3 0 1 0 2 3 1 0 0 5 3 0 0 5 3 2 3 1606 2 2 3 2 2 3 5 3 23 0 0 7 1 0 1241 0 0 0 4 0 29 0 0 29 0 0 0 29 0 7 1 188 0 2 3 264 2 0 0 0 0 0 1 0 4 0 7 1 0 62 2 1 38 0 1 0 0 0 4 0 29 0 29 0 0 7 5 3 0 0 0 0 4 0 0 7 4 0 0 14 170 2 171 0 0 4 0 14 170 2 171 0 0 4 0 2 14 170 2 171 0 0 4 0 2 0 2 14 170 2 171 0 0 4 1049 0 0 14 170 2 171 0 0 1 0 0 1 0 1242 0 0 0 0 7 1 188 0 1 0 496 2 0 0 0 4 0 0 7 2 3 62 2 5 3 5 3 4 0 0 14 170 2 171 0 0 4 0 0 0 7 1 0 4 0 0 14 170 2 171 0 0 1 0 0 0 4 0 7 1 0 0 4 0 0 14 170 2 171 0 0 23 0 0 0 7 4 0 0 7 4 0 0 14 170 2 171 0 0 4 0 0 0 7 1 38 496 2 0 0 0 1 0 7 1 38 1607 2 0 0 0 0 1 0 1 0 4 0 29 0 7 4 0 0 14 170 2 171 0 0 5 3 5 3 5 3 4 82 0 0 29 0 7 20 0 0 8 1 0 8 1 0 0 9 8 1 0 8 1 0 0 9 8 1 0 8 1 0 0 9 4 82 0 0 7 20 0 0 8 1 0 9 8 1 0 9 8 1 0 9 4 0 1 38 496 2 0 0 0 4 0 7 1 38 581 2 0 0 0 0 4 0 7 1 0 0 7 1 0 0 0 1 0 4 0 29 0 0 0 0 0 7 2 3 105 2 1 0 0 0 0 5 3 394 28 4 0 1 38 581 2 0 0 0 7 4 0 1 38 496 2 0 0 0 1 0 0 4 0 0 14 170 2 171 0 0 4 0 1 38 496 2 0 0 0 1 188 0 1 1 0 1050 2 0 0 0 4 0 29 0 0 7 5 3 5 3 5 3 5 3 4 0 0 0 0 7 20 0 0 8 4 29 0 7 1 0 1 0 1 0 1 0 9 8 4 29 0 7 1 0 1 0 1 0 9 8 4 29 0 7 1 0 1 0 9 8 4 29 0 7 1 0 9 8 14 170 2 171 0 0 4 0 0 7 14 170 2 171 0 0 5 3 0 5 3 0 5 3 23 0 1241 0 0 0 0 0 29 0 0 4 0 0 0 14 170 2 171 0 0 4 0 29 0 0 1 0 4 0 29 0 0 1 0 4 0 1 0 0 7 1 188 0 4 0 7 1 0 5 3 0 0 0 0 1 0 264 2 226 250 0 0 0 0 0 0 0 0 0 1 0 2 0 4 0 7 1 0 1608 2 0 0 1 0 0 4 29 0 0 29 0 0 7 14 170 2 171 0 0 4 0 0 7 1 188 0 1 0 1 188 1243 2 0 0 0 4 0 0 7 1 188 0 1 0 1 188 1244 2 0 0 0 4 0 0 7 1 188 0 1 0 1609 2 0 29 0 0 0 29 0 4 0 0 7 4 0 14 170 2 171 0 0 4 0 2 14 170 2 171 0 0 4 0 2 0 2 14 170 2 171 0 0 4 1049 14 170 2 171 0 0 1 0 1242 0 0 0 4 0 29 0 29 0 0 7 4 0 14 170 2 171 0 0 4 0 2 14 170 2 171 0 0 4 0 2 0 2 14 170 2 171 0 0 4 1049 14 170 2 171 0 0 1 0 1242 0 0 0 4 0 29 0 29 0 0 7 4 0 14 170 2 171 0 0 4 0 2 7 4 29 0 2 0 1 2 0 14 170 2 171 0 0 4 0 2 0 2 14 170 2 171 0 0 1 0 1242 0 0 4 0 339 0 29 0 7 1 188 0 1 0 1610 2 0 0 0 4 0 0 29 0 7 1 188 0 1 0 1243 2 0 4 0 0 29 0 7 1 188 0 1 0 888 2 0 0 0 4 0 0 7 1 188 0 1 0 888 2 0 0 4 0 0 7 1 188 0 1 0 888 2 0 0 4 0 0 29 0 7 1 188 0 1 0 888 2 0 0 0 4 0 0 29 0 7 1 188 0 1 0 581 2 0 0 0 4 0 0 29 0 7 1 188 0 1 0 581 2 0 0 0 4 0 0 7 1 188 0 1 0 496 2 0 4 0 0 7 1 188 0 1 0 496 2 0 4 0 0 29 0 7 1 188 0 1 0 581 2 0 0 0 4 0 0 29 0 7 1 188 0 1 0 581 2 0 0 0 4 0 0 7 1 188 0 1 0 496 2 0 4 0 0 29 0 7 1 188 0 1 0 581 2 0 0 0 4 0 0 29 0 7 1 188 0 1 0 581 2 0 0 0 4 0 0 29 0 7 1 188 0 1 0 1244 2 0 7 1 188 0 1 0 496 2 0 0 0 1 188 0 4 0 7 1 38 264 2 0 0 0 0 0 1 1 0 1 0 0 1 188 1050 2 0 0 1 188 1240 2 0 5 123 5 72 5 2 1 0 0 0 4 0 0 4 0 0 1 0 0 0 14 170 2 171 0 0 6 0 1611 5 123 2 6 456 0 1611 5 123 2 72 5 6 456 0 0 1611 5 123 2 72 5 427 5 6 889 0 0 0 0 5 123 2 72 5 427 5 4 0 6 32 0 2 3 890 2 0 0 0 4 497 0 0 7 23 0 7 4 32 0 0 7 6 1 0 0 6 5 6 0 2 4 0 7 1 1612 0 1 1612 0 1613 5 776 2 1 1614 0 1 1612 0 6 701 5 6 0 1615 2 123 2 6 0 1615 2 123 2 72 5 6 0 0 1615 2 123 2 72 5 427 5 6 889 0 0 0 0 2 123 2 72 5 427 5 2 3 62 2 2 3 23 0 1051 0 0 0 7 1 38 0 1 0 1052 4 0 7 1 0 1 378 7 1 378 0 4 891 9 2 3 2 22 1 209 0 6 0 379 5 123 2 403 2 4 0 6 239 0 0 1 0 0 0 6 497 0 0 1245 2 123 2 6 778 0 1245 2 123 2 72 5 6 778 0 0 1245 2 123 2 72 5 427 5 6 778 0 0 0 1245 2 123 2 72 5 427 5 59 2 6 1051 889 0 0 0 0 0 2 123 2 5 427 5 59 2 2 3 890 2 0 0 0 399 378 7 4 0 32 0 0 7 4 497 0 0 7 2 3 0 23 0 0 7 4 0 0 7 1 0 0 1 0 0 1 1246 0 6 0 1 321 0 4 0 32 0 7 1 21 32 4 0 7 4 497 0 0 7 1 1246 0 6 0 6 1616 2 123 2 6 0 1616 2 123 2 72 5 6 0 0 1616 2 123 2 72 5 427 5 6 1617 2 889 0 0 0 0 892 2 123 2 404 2 6 1618 0 0 892 2 123 2 404 2 72 5 6 1618 0 0 0 892 2 123 2 404 2 72 5 427 5 6 889 0 0 0 0 0 2 123 2 404 2 72 5 427 5 2 3 105 2 2 3 1051 0 0 0 0 4 0 6 28 1 21 0 0 0 1053 0 4 378 0 7 399 378 7 1 21 32 6 28 1619 2 123 2 404 2 6 0 0 1619 2 123 2 404 2 72 5 6 0 0 0 1619 2 123 2 404 2 72 5 427 5 6 889 0 0 0 0 0 2 123 2 404 2 72 5 427 5 2 3 105 2 2 3 23 0 1051 0 0 0 0 7 1 21 0 0 0 1053 0 1 0 1052 4 0 7 5 3 32 4 0 0 1 21 0 1 378 7 1 378 0 4 891 9 6 28 776 2 4 0 6 1 0 1049 4 0 7 1 0 0 0 7 4 1614 0 7 1 0 0 2 2 5 5 72 5 4 0 14 170 2 171 0 0 6 1620 2 0 0 0 0 5 700 5 72 5 1054 2 5 3 12 13 0 0 0 0 0 7 4 0 0 0 0 6 0 1 21 0 0 6 0 5 123 5 72 5 2 887 2 5 3 29 0 5 3 0 4 0 0 7 4 0 14 170 2 171 0 0 6 0 5 3 3 2 3 1606 2 2 3 105 2 399 0 0 339 0 7 1 0 1241 0 0 0 4 339 0 1 21 0 4 25 7 4 0 14 170 2 171 0 0 6 0 1 0 196 28 4 0 29 0 0 1 0 0 4 0 0 4 0 14 170 2 171 0 0 6 0 4 0 0 7 1 0 105 2 23 0 1241 0 0 0 0 339 0 1 21 0 4 0 29 0 0 4 0 14 170 2 171 0 0 6 0 4 25 1 0 0 1 0 196 28 4 0 14 170 2 171 0 0 6 0 1 0 0 1 0 0 6 0 110 2 2 3 105 2 1 1200 0 6 28 360 405 2 1 21 4 0 1 21 4 0 1 1247 0 1 21 2 123 2 72 5 4 0 2 6 1239 2 2 0 0 4 0 5 6 1604 2 5 0 0 4 0 2 6 1605 2 2 0 0 4 0 2 6 1236 2 2 0 0 4 0 2 6 1238 2 2 0 0 4 0 2 6 2 0 6 1239 2 28 0 2 
85	170 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 170 256 2 335 5 779 5 1 0 1 0 0 1 0 0 857 5 6 0 5 6 0 860 2 2 3 61 2 0 2 3 105 2 2 3 171 1 21 1248 0 0 1 21 1 21 133 6 28 2 
86	2 3 2 3 2 3 5 3 5 3 2 3 397 2 1621 2 404 2 1 0 1 0 1236 2 0 1 0 0 1 0 0 620 5 4 0 0 25 7 6 5 32 0 4 891 6 2 3 890 2 1622 0 4 497 0 0 7 1 0 0 1 1246 0 1 378 28 25 1 0 28 25 1 0 1053 0 1 0 4 25 7 6 32 5 3 32 4 0 0 6 1 378 1 0 6 0 5 6 620 5 485 5 529 5 299 5 5 3 5 3 23 0 7 1 0 207 4 0 6 0 0 1 0 0 5 0 1 0 6 0 620 5 485 5 6 207 0 0 2 
87	2 3 2 3 2 3 5 3 5 3 2 3 397 2 1621 2 404 2 1 0 1 0 1238 2 0 1 0 0 1 0 0 620 5 4 0 0 25 7 6 5 32 0 4 891 6 2 3 890 2 1622 0 4 497 0 0 7 1 0 0 1 1246 0 1 378 28 25 1 0 28 25 1 0 1053 0 1 0 4 25 7 6 32 5 3 32 4 0 0 6 1 378 1 0 6 0 5 6 620 5 485 5 529 5 299 5 5 3 5 3 23 0 7 1 0 207 4 0 6 0 0 1 0 0 5 0 1 0 6 0 620 5 485 5 6 207 0 0 2 
88	890 2 3 5 3 5 3 5 3 5 3 5 3 5 3 2 3 1623 2 15 2 3 2 457 1 0 1 0 5 457 1 0 5 457 6 0 16 17 14 612 2 2 1 0 0 1 0 0 1 0 0 1 0 0 890 5 5 427 5 1 0 5 0 1 0 5 0 1 0 0 1 0 0 1 321 0 233 2 1 0 2 3 105 2 5 3 12 13 0 0 0 0 1 21 32 0 1 0 28 12 13 0 0 0 0 7 4 0 0 0 0 7 1 0 0 1 0 0 1 0 859 72 5 1 0 0 1 0 12 13 5 3 0 0 0 7 1 0 0 0 0 1 0 110 2 6 0 5 6 0 0 5 6 0 0 110 2 1055 5 4 0 0 0 0 6 6 42 0 0 0 0 5 1055 5 4 0 0 6 5 3 0 0 6 0 0 0 0 5 1055 5 4 0 0 6 5 3 0 0 6 0 0 0 0 5 1055 5 4 0 0 6 5 3 0 0 6 0 0 0 0 5 1055 5 4 0 0 6 5 3 0 0 6 0 0 0 0 2 123 2 2 3 105 2 5 3 12 13 0 0 25 0 7 4 32 0 339 32 0 7 5 3 32 0 4 0 0 7 1 21 28 0 1 21 32 0 4 0 25 1 21 32 0 6 28 2 2 
89	1617 5 3 5 3 5 3 5 3 2 3 2 3 2 3 5 3 5 3 1617 1621 2 123 2 72 5 427 5 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 5 6 5 6 5 59 2 4 0 0 7 1 0 1051 0 0 0 0 4 0 7 1 378 0 0 1 0 0 0 0 0 1 0 0 1 0 0 6 0 0 2 6 1249 1250 2 4 169 7 1 0 891 0 0 6 0 14 2 2 2 
90	276 2 3 10 2 3 171 2 3 5 3 2 3 0 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 1 0 276 344 2 2 3 276 73 0 73 0 73 0 73 0 73 0 344 2 1 0 276 73 0 344 2 0 1 0 276 73 0 73 0 73 0 73 0 73 0 73 0 344 2 0 1 0 276 73 0 73 0 73 0 73 0 73 0 73 0 73 0 344 2 1 0 276 73 0 344 2 0 1 0 276 73 0 73 0 73 0 73 0 73 0 344 2 1 0 276 73 0 73 0 73 0 73 0 73 0 73 0 73 0 344 2 1 0 276 73 0 73 0 344 2 0 1 0 276 344 2 0 1 0 276 344 2 0 1 0 276 73 0 344 2 0 1 0 276 73 0 73 0 73 0 73 0 73 0 73 0 73 0 344 2 0 1 0 276 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 0 344 2 1 0 276 73 0 344 2 0 1 0 276 73 0 73 0 73 0 73 0 73 0 73 0 344 2 0 1 0 276 73 0 344 2 0 1 0 276 344 2 0 276 1 0 2 0 2 1 0 6 276 2 1 0 2 457 1017 5 72 5 6 29 0 619 2 72 5 4 0 14 1624 2 0 1 73 0 6 859 2 72 5 4 0 14 1624 2 0 1 321 0 6 2 2 4 0 14 1624 2 0 1 0 0 6 2 6 0 2 
91	2 3 2 3 5 3 426 5 1 0 0 701 5 6 2 1 0 0 379 5 123 2 403 2 776 5 123 2 403 2 4 0 7 4 0 7 6 7 6 497 0 0 7 6 497 0 0 1613 5 1251 2 1 0 0 6 360 405 2 405 2 1 1200 0 4 0 1 1247 0 2 
92	1609 5 3 5 3 1609 426 5 1625 5 5 1 0 1 0 0 1 0 0 701 5 6 379 5 123 2 403 2 5 3 32 0 4 0 0 0 0 0 0 7 6 1 0 6 239 0 0 360 405 2 1 21 2 
93	1610 5 3 5 3 1610 426 5 1515 5 1626 5 1 0 1 0 0 1 0 0 379 5 123 2 403 2 5 3 3 1 0 0 0 1 0 0 0 4 0 0 6 12 13 5 3 0 0 0 0 7 4 32 0 0 0 32 0 7 6 1 0 0 0 6 239 0 0 360 405 2 1 21 21 0 2 
94	496 5 3 5 3 496 426 5 254 5 5 1 0 1 0 5 1 0 0 0 172 0 0 701 5 6 0 379 5 123 2 403 2 5 3 0 5 3 12 13 5 3 0 0 0 7 1 0 32 0 0 4 0 172 0 0 0 0 7 6 1 0 0 6 239 0 0 1613 5 776 2 4 0 2 7 2 3 2 0 5 3 0 0 5 3 5 0 1 122 0 0 0 1 122 0 0 0 0 1 0 0 6 6 1614 0 360 405 2 1 21 0 2 
95	1244 2 3 1244 426 5 1625 2 1 0 1 0 0 379 5 123 2 403 2 5 3 32 0 4 0 0 6 0 0 239 0 0 4 0 7 5 3 5 3 399 0 25 7 1 0 32 0 4 0 0 6 1 0 1 0 32 0 0 6 239 0 0 6 360 405 2 1 21 2 
96	1240 1240 426 5 1 0 379 5 123 2 403 2 1 0 0 0 6 239 0 0 360 405 2 2 
97	1608 2 3 5 3 1608 702 2 1627 5 1 1 0 0 1 0 0 379 5 123 2 403 2 2 3 2 457 2 3 2 457 2 3 4 497 0 0 7 4 0 6 4 239 0 0 1 0 0 4 0 7 4 0 6 1 1252 0 6 7 4 0 6 239 0 0 6 360 405 2 1 21 1 21 0 1 1247 0 1 21 2 
98	1050 2 3 5 3 1050 426 5 2 1627 5 1626 5 1 0 1 0 62 2 1 0 0 12 13 5 3 0 25 0 1 38 496 2 0 32 0 0 1050 426 5 2 1627 5 1 0 1 0 0 1 0 0 701 5 5 3 0 5 3 12 13 5 3 0 22 0 7 4 0 2 43 0 0 1 0 0 6 0 379 5 123 2 403 2 4 0 32 0 0 6 2 3 2 3 2 3 5 3 12 13 5 3 0 22 0 7 1 0 2 43 0 2 3 2 457 4 497 0 0 7 4 0 6 4 239 0 0 7 4 0 7 1 0 0 1 0 0 7 1 0 0 1 0 0 4 0 7 4 0 7 6 7 1 1252 0 6 7 4 0 7 1 0 6 239 0 0 7 6 360 405 2 1 21 0 12 13 5 3 0 22 0 7 4 0 0 1 21 1 2 43 0 1 21 0 2 
99	581 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 2 3 5 886 2 12 13 5 3 0 0 0 7 4 0 0 18 0 6 0 6 581 426 5 335 5 1626 5 5 1 0 1 0 0 1 0 0 1 0 0 701 5 6 379 5 123 2 403 2 5 3 32 0 4 0 0 6 5 3 20 0 8 1 0 380 0 0 9 8 1 0 893 0 9 8 1 0 0 0 9 8 1 0 1628 0 9 8 1 0 339 0 9 8 1 0 257 0 1628 0 9 8 1 0 0 893 0 0 9 8 1 0 257 0 1628 0 0 9 8 1 0 82 0 9 8 1 0 257 0 9 8 1 0 0 893 0 1253 0 9 8 1 0 339 0 82 0 9 4 0 1 0 0 4 0 7 1 0 6 239 0 0 6 360 405 2 4 0 1 21 1 21 0 0 2 
100	1607 5 3 3 5 3 1607 426 5 5 5 5 1 0 1 0 0 0 172 0 0 1 0 0 172 0 0 701 5 6 379 5 123 2 403 2 5 3 32 0 4 0 0 6 4 0 1 0 172 0 4 0 0 0 0 7 1 0 6 239 0 0 6 360 405 2 1 21 21 21 0 0 2 
101	1620 2 3 5 3 3 5 3 1620 426 5 1251 2 5 5 1 0 1 0 0 1 0 0 1 0 0 1 0 5 6 0 701 5 6 0 1049 379 5 123 2 403 2 5 3 2 3 0 2 3 2 3 2 3 62 2 1 38 0 2 3 2 3 2 3 399 0 0 7 4 0 0 0 7 2 3 0 0 4 0 7 1 1252 0 6 1 0 1 0 12 13 0 0 0 0 0 7 1 0 2 457 4 497 0 0 7 4 0 7 1 0 0 1 0 0 7 1 0 0 23 0 7 1 0 0 4 0 9 1 0 0 1 0 1 38 0 4 0 0 6 5 3 22 2 3 2 3 2 3 23 0 0 7 1 0 2 43 0 1 0 0 0 4 0 7 4 0 7 1 0 0 1 0 0 7 1 0 0 23 0 7 1 0 0 4 0 7 1 1252 0 6 6 2 123 2 2 2 3 3 2 3 2 3 12 13 0 0 0 0 0 7 1 0 2 457 4 239 0 0 7 4 0 7 1 0 0 1 0 0 7 1 0 0 23 0 7 1 0 0 6 0 360 405 2 1 21 1 1247 0 1 21 4 0 0 0 1 21 0 4 0 0 1 21 7 1 21 21 0 4 0 0 7 1 21 4 0 0 1 21 0 1 21 4 0 1 21 2 
102	1243 2 3 1243 426 5 1625 2 1 0 1 0 0 379 5 123 2 403 2 4 0 7 5 3 25 4 0 0 7 5 3 5 3 5 3 5 3 32 0 0 399 0 0 7 1 0 32 0 4 0 0 7 1 0 9 1 0 1 0 32 0 0 0 4 0 6 239 0 0 4 0 0 6 4 0 0 6 0 0 239 0 0 6 0 0 239 0 0 360 405 2 1 21 2 
103	888 5 3 5 3 5 3 5 3 888 426 5 5 5 1 0 1 0 0 1 0 0 379 5 123 2 403 2 5 3 5 3 5 3 4 0 0 0 0 0 0 7 4 0 32 0 0 7 1 0 380 0 0 4 0 32 0 0 7 1 0 380 0 0 5 3 4 0 0 0 7 1 0 0 0 4 0 0 0 7 1 0 0 0 4 0 1 0 0 6 0 239 0 0 360 405 2 4 0 0 0 7 1 21 0 4 0 0 7 1 21 7 1 21 2 
104	1254 1254 700 2 1 0 0 1254 700 2 777 5 1 0 0 0 1254 700 2 777 5 887 2 15 1 0 0 0 16 17 14 1021 2 133 2 
105	5 6 0 5 1 0 0 5 36 2 703 5 2 3 58 2 3 104 4 163 7 1 51 47 6 5 3 406 5 3 45 0 5 3 240 2 3 115 0 4 25 7 4 0 1 51 47 6 5 3 0 0 4 0 7 4 0 1 51 47 6 1 421 5 3 2 3 4 32 0 7 1 0 82 1 0 538 0 0 164 1 0 42 0 0 5 3 12 13 5 3 0 25 0 7 4 32 0 7 1 38 42 0 0 1 0 0 1 38 42 0 1 0 2 43 1 320 7 1 0 538 0 0 164 1 0 42 0 0 2 3 1255 176 40 0 31 277 0 4 0 7 4 0 1 1629 2 0 0 6 7 1 182 15 1 0 60 0 0 5 3 894 0 277 1 63 0 0 0 0 1 135 0 0 0 4 0 7 1 241 0 0 0 2 3 539 0 31 277 12 13 5 3 0 0 0 0 0 7 1 135 45 0 0 1 183 4 0 22 7 1 106 428 10 2 61 2 22 61 2 0 6 2 4 0 1 309 6 0 2 1 0 1 0 0 2 4 0 1 309 6 0 2 1 0 1 0 0 582 2 780 2 4 0 1 309 1 53 0 0 1 0 458 2 582 2 780 2 4 0 1 309 2 3 2 29 0 4 0 7 1 0 120 2 1 53 0 0 1 53 0 0 1 0 278 1 48 0 2 3 310 4 0 0 7 2 3 66 2 88 0 2 3 66 2 88 0 4 153 365 0 7 1 19 0 2 0 7 1 1056 0 15 1 1630 781 2 0 16 17 1 19 0 2 0 1 19 0 2 0 1 311 1 704 0 1 0 365 5 3 5 3 5 3 5 3 2 3 2 3 2 3 62 2 1 0 31 705 1 0 120 2 1 0 120 2 2 3 310 4 0 7 2 3 66 2 88 0 1 0 365 15 1 686 2 0 1 0 16 1057 16 17 1 19 0 2 0 1 19 0 2 0 4 0 7 15 1 361 2 575 2 16 17 1 19 0 2 1 19 0 2 0 1 0 2 458 2 582 2 5 2 4 0 1 309 2 3 2 3 2 29 0 4 0 1 0 2 29 0 4 0 1 0 2 29 0 4 0 6 6 1631 2 0 0 0 1256 2 2 3 303 2 0 2 3 2 3 23 0 634 7 4 25 57 4 96 82 7 4 18 1 0 0 7 2 3 42 25 1 0 2 29 0 4 0 7 1 0 120 2 1 53 0 0 7 5 3 82 1 53 42 0 42 0 1 125 2 2 3 782 2 0 2 3 10 1 68 1 68 0 1 1630 0 0 2 3 423 2 3 288 23 169 7 1 68 1 68 2 166 1 68 1 68 0 1 1630 0 2 166 1 125 490 2 2 2 3 10 2 3 423 2 3 288 23 169 7 2 3 2 166 1 68 0 1 68 1 68 166 28 1 68 0 1631 2 3 5 3 5 3 5 3 1631 233 2 5 2 2 3 105 2 5 3 12 13 5 3 0 25 0 7 5 3 32 0 4 0 7 1 0 4 0 1 0 25 4 0 7 1 21 1 0 4 0 7 4 0 1 21 7 12 13 5 3 0 0 0 1 21 1 21 0 4 0 1 0 4 0 7 4 0 25 7 1 0 32 0 4 339 0 0 7 1 0 5 3 0 1 0 94 0 0 4 0 22 1 21 43 0 7 1 21 1 21 1 21 0 1 0 28 
106	1632 1632 26 2 1 0 0 1 184 0 783 2 337 2 6 0 2 6 312 4 0 7 1 0 1 1633 278 4 0 1 1058 345 2 77 2 2 3 75 2 0 1 56 69 2 1 39 0 0 0 1058 345 2 77 2 5 2 3 75 2 0 1 56 69 2 1 39 0 0 0 1058 1634 2 1635 2 1 39 0 0 0 1058 1634 2 1635 2 5 2 3 498 2 1 0 0 1 0 1 0 1 0 1 0 212 2 1 0 0 1 159 0 0 1 11 0 1 0 0 1 0 1 0 1 159 0 0 1 11 0 1058 77 2 2 3 498 2 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 212 2 1 159 0 0 1 11 0 4 0 1 39 635 2 3 1636 2 0 2 3 498 2 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 212 2 1 159 0 0 1 11 0 345 2 4 0 1 39 635 2 3 213 2 0 2 3 213 2 0 1 11 84 1 11 1636 2 0 1 11 84 1 11 0 2 3 75 2 10 0 1 583 91 1 11 0 2 3 213 2 0 1 11 84 1 11 1636 2 0 1 11 84 1 11 0 2 3 498 2 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 212 2 1 159 0 0 1 11 0 5 3 2 3 5 3 325 346 2 3 2 2 
107	1637 1637 41 2 784 2 1 0 0 1 0 0 1 0 699 2 693 2 291 2 227 2 4 18 0 7 6 571 2 6 695 455 2 52 2 696 5 1 0 0 249 1 0 0 249 4 0 1 0 0 4 0 1 0 0 4 0 1 0 0 694 26 2 291 2 227 2 4 18 0 6 1 19 0 0 697 254 5 529 5 299 5 2 3 785 2 3 272 2 0 0 0 4 0 7 1 0 0 4 0 7 1 0 0 769 1059 2 1 0 706 0 4 0 7 1 0 1 0 631 26 2 4 0 6 2 3 785 4 18 0 7 4 0 7 1 1060 1638 2 0 0 0 0 0 1 0 0 1 1257 7 14 157 2 879 15 1 706 16 17 1 248 2 3 2 3 2 3 2 3 2 3 5 3 5 3 2 3 1258 2 26 2 1 0 0 249 1 300 0 6 0 1259 2 6 2 864 1260 2 6 2 301 2 
108	895 895 1 895 345 2 1 0 0 1 0 120 2 896 2 6 0 345 2 1 0 0 499 2 1 53 40 0 26 2 1 63 0 1 321 2 26 2 6 2 29 0 5 6 22 1261 2 2 3 2 22 2 3 288 5 3 23 169 7 1 0 0 2 166 6 0 5 499 2 6 500 0 110 2 6 0 1261 1536 2 2 3 288 23 169 1 38 166 2 3 2 3 
109	1639 5 4 0 7 4 0 7 1 381 1 0 6 1 0 4 0 7 1 0 897 2 0 1639 2 1 429 1 0 4 0 1 381 80 30 2 4 898 1 898 2 3 1061 12 13 5 3 0 0 0 1 0 0 2 3 1639 2 
