44	3 4 597 3 4 3 4 1 4 1 4 1 4 1 4 155 1 456 168 1 32 1 2 0 0 0 456 168 1 32 1 231 3 2 0 0 2 0 0 2 0 0 3 4 15 2 0 119 0 0 3 4 65 1 4 10 11 3 4 0 0 0 7 3 4 280 1 4 598 5 0 7 2 0 0 0 2 0 597 1 2 0 0 2 84 0 0 5 0 7 2 0 30 0 2 0 5 0 0 7 15 2 18 29 34 254 1 6 0 1 6 0 46 5 0 13 59 1 2 125 2 18 2 0 281 1 595 1 6 119 0 0 281 1 595 1 231 3 5 0 13 59 1 1 4 1 16 0 5 0 13 59 1 0 6 599 1 0 0 0 0 600 1 1 4 1 14 6 1 457 150 0 601 3 32 1 6 602 0 458 3 32 1 6 755 0 603 32 1 2 0 459 32 1 13 94 1 604 605 1 606 1 13 94 1 607 3 32 1 1 4 1 16 0 5 0 13 59 1 0 6 0 608 1 32 1 13 94 1 323 1 32 1 13 94 1 599 1 4 3 4 3 4 599 756 1 3 98 3 2 0 0 0 0 599 756 1 3 98 3 231 3 2 0 2 0 0 2 0 0 2 0 0 757 74 3 86 3 139 3 38 0 3 4 77 5 0 0 0 13 59 1 2 47 0 0 2 189 0 0 0 758 114 3 46 98 3 6 0 1 1 
45	597 1 4 3 4 3 4 1 4 1 4 1 4 1 4 3 4 759 168 1 32 1 5 0 13 213 1 5 0 13 213 1 2 0 0 2 0 0 2 0 166 1 2 0 550 1 254 1 6 0 1 6 0 379 1 5 0 13 202 1 5 0 13 213 1 5 24 0 13 40 1 0 1 4 597 1 2 0 0 2 24 0 46 5 0 13 202 1 5 13 202 1 2 0 1 4 15 2 0 132 0 2 89 14 1 4 52 17 49 7 1 4 1 19 2 0 77 2 609 0 3 4 3 2 0 52 17 49 7 1 4 1 19 2 0 77 2 0 0 0 2 0 52 17 49 7 1 4 1 19 2 47 0 2 282 0 1 4 0 2 0 2 18 5 0 15 2 18 29 34 1 1 3 1 4 15 3 4 77 2 0 119 0 3 4 30 3 4 0 3 4 0 17 0 7 3 4 3 151 0 0 2 189 0 0 2 203 0 0 2 0 0 5 0 13 59 1 0 0 0 0 3 4 77 3 4 0 0 5 0 0 13 59 1 0 0 5 0 2 18 
46	178 178 198 1 2 0 1 
47	3 4 3 4 3 4 3 4 3 4 3 4 3 4 610 1 760 3 611 3 2 0 0 0 2 0 3 0 2 0 3 0 2 0 3 0 232 3 3 3 460 3 3 2 104 0 0 2 0 0 2 0 0 2 0 0 2 233 0 0 2 233 0 0 2 233 0 3 6 0 3 6 0 324 3 6 0 255 3 2 0 2 0 0 0 2 0 0 0 2 0 0 0 255 3 2 0 2 0 0 0 2 0 0 0 2 0 0 0 3 255 3 610 1 3 4 5 0 7 2 0 65 5 0 7 2 0 0 65 2 0 7 2 0 65 2 0 0 65 2 0 0 65 6 0 1 
48	3 4 3 4 3 4 3 4 1 4 1 4 3 4 3 4 3 4 3 4 3 4 761 611 3 3 461 3 1 1 2 0 0 0 2 0 0 2 0 0 2 0 3 0 2 0 3 0 2 0 3 0 2 0 3 0 20 3 462 3 762 3 2 0 0 2 0 0 2 0 0 2 0 77 2 0 77 2 2 233 0 2 233 0 77 2 233 0 77 255 3 1 5 0 7 3 4 0 0 0 5 0 0 0 7 2 89 0 7 2 89 0 2 89 0 2 0 0 0 7 2 89 0 0 0 2 89 3 0 0 0 2 89 3 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 1 
49	1 4 1 4 1 4 1 4 3 4 3 4 0 1 4 612 69 1 156 1 105 1 763 3 2 0 0 2 0 0 2 0 0 2 0 0 612 69 1 156 1 1 2 0 0 2 0 0 2 0 95 2 0 2 0 380 204 1 20 1 2 0 463 1 2 24 0 2 0 613 1 14 2 233 0 25 15 2 0 1 4 2 190 0 0 1 4 614 1 0 0 0 15 2 325 0 2 18 2 0 0 2 0 1 4 1 4 52 17 49 7 15 2 1 19 29 34 5 0 7 2 0 0 2 125 5 0 7 13 0 1 4 615 1 3 4 3 4 3 4 3 4 1 4 1 4 550 1 20 1 1 4 283 52 17 49 7 1 4 1 19 1 4 176 3 4 764 0 5 0 2 0 0 5 7 1 4 321 5 765 2 766 0 0 0 381 1 0 0 30 2 766 0 0 0 2 0 30 2 0 1 4 5 0 7 5 2 0 5 321 2 0 464 1 321 13 40 1 2 0 553 0 0 2 24 0 2 249 1 4 10 11 1 4 19 0 0 19 7 2 0 616 1 4 767 5 0 7 2 42 0 1 4 5 765 7 2 0 381 1 0 0 748 7 2 0 2 766 0 274 0 0 0 2 0 0 5 0 0 7 5 0 2 185 0 8 5 0 2 0 748 2 0 0 25 2 0 0 0 10 11 3 4 617 0 0 617 0 7 2 133 0 0 23 1 364 1 326 3 557 1 86 1 2 42 0 0 1 4 1 16 0 3 4 0 3 4 0 2 79 0 0 0 2 0 0 5 0 7 1 4 0 2 79 0 0 0 2 0 0 5 0 7 5 0 7 2 0 1 0 2 0 0 0 5 0 7 5 0 0 7 1 4 1 0 1 4 0 2 79 0 0 0 2 0 0 2 0 0 0 1 4 87 1 0 0 2 84 0 1 0 0 0 0 1 1 4 1 14 1 4 382 10 11 3 4 383 0 2 0 0 1 384 2 768 0 0 6 0 1 3 3 5 0 0 6 3 4 0 0 5 0 0 0 99 0 0 0 7 1 4 0 0 2 0 0 0 0 2 0 0 0 5 0 0 0 99 0 0 0 7 1 4 0 0 2 0 0 0 0 2 0 0 0 5 0 0 0 99 0 0 0 7 1 4 0 0 2 0 0 0 0 2 0 0 0 3 4 0 3 4 0 5 0 0 6 1 4 0 0 0 10 11 7 17 0 0 0 99 0 2 0 17 0 0 0 0 0 99 0 2 0 5 0 0 7 1 4 0 0 2 0 0 0 0 2 0 0 0 2 0 7 8 2 768 0 0 0 2 768 0 0 0 1 204 1 1 4 4 1 4 1 4 15 2 0 132 0 2 0 132 0 2 0 385 1 0 0 0 0 1 4 256 1 1 4 3 4 10 11 3 4 0 0 0 7 1 4 0 0 1 4 54 5 0 0 7 2 0 0 1 4 133 0 2 0 0 5 0 7 5 0 7 2 0 618 1 0 0 0 2 2 619 0 5 0 7 2 465 2 42 77 77 2 24 0 0 3 4 0 3 4 0 1 4 0 3 4 3 4 0 0 3 4 0 0 5 0 7 3 4 1 4 5 0 7 2 0 0 0 5 0 7 2 0 0 5 0 0 7 2 89 0 7 2 89 0 2 89 0 2 0 0 5 0 7 2 203 0 0 0 7 2 89 0 2 0 0 5 0 620 7 2 57 0 0 0 5 0 2 621 1 4 5 0 15 2 18 29 34 5 0 2 0 0 5 0 15 2 18 29 34 5 0 2 0 0 5 0 15 2 18 29 34 5 0 2 0 0 5 0 15 2 18 29 34 5 0 2 0 0 5 0 13 1 769 204 1 10 11 3 4 0 14 0 7 1 4 133 0 5 0 0 7 3 4 0 0 0 0 0 1 4 132 0 0 15 2 120 770 0 2 18 466 327 1 2 0 0 3 6 14 205 1 326 3 557 1 86 1 2 0 0 2 0 2 0 3 2 0 0 5 0 7 2 0 1 2 0 0 2 0 5 0 7 2 0 1 2 0 0 2 0 
50	1 4 3 4 3 4 3 4 3 4 3 4 771 1 3 3 386 3 284 3 285 3 375 3 462 3 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 
51	3 4 3 4 3 4 3 4 3 4 3 4 1 4 80 1 1 4 155 1 463 463 143 1 32 1 1 4 119 0 15 2 124 0 2 18 97 20 1 1 4 283 1 4 52 17 49 7 1 4 1 19 2 24 176 765 772 1 3 284 3 285 3 1 4 52 17 49 7 2 24 1 19 0 0 0 97 772 1 252 3 1 4 52 17 49 7 2 24 1 19 0 97 32 1 252 3 2 24 0 0 97 32 1 252 3 386 3 2 24 0 0 0 97 32 1 252 3 386 3 284 3 285 3 2 24 0 0 0 0 0 97 32 1 252 3 386 3 284 3 285 3 375 3 2 24 0 0 0 0 0 0 97 1 32 1 252 3 386 3 284 3 285 3 375 3 462 3 1 4 133 0 5 0 7 6 0 0 0 0 0 0 0 7 5 0 0 7 5 0 0 7 5 0 0 7 5 0 0 7 5 0 0 7 5 0 0 7 2 0 6 0 1 32 1 252 3 386 3 284 3 285 3 375 3 462 3 1 4 771 1 0 0 14 0 0 0 0 0 2 24 0 2 84 0 0 6 0 467 3 101 1 15 1 4 133 0 5 0 6 0 29 6 6 1 101 1 6 1 16 0 101 1 467 3 15 6 133 0 0 29 6 1 467 3 15 6 1 16 0 29 6 110 3 6 14 3 3 4 10 11 3 4 0 14 0 7 5 133 0 0 7 2 0 8 6 0 468 143 1 32 1 1 4 132 0 15 2 190 0 2 18 468 469 1 2 89 14 10 11 3 4 0 14 0 7 1 4 133 0 3 4 5 0 2 0 0 5 0 2 0 0 5 0 2 0 0 5 0 2 0 0 5 0 2 0 0 5 0 2 0 0 2 609 0 2 120 0 216 131 1 10 11 3 4 0 0 0 7 1 4 598 128 3 4 126 3 4 0 0 3 4 0 0 3 4 0 0 3 4 0 0 3 4 0 0 3 4 0 0 2 0 0 0 0 0 0 0 
52	1 4 1 4 1 4 1 4 3 4 3 4 1 4 773 1 622 143 1 204 1 774 1 2 0 0 0 0 622 143 1 204 1 774 1 231 3 2 0 0 2 0 119 0 0 2 0 1 53 2 0 119 0 0 2 0 3 30 623 5 0 7 13 387 1 46 5 0 7 2 18 2 18 2 18 1 4 1 16 5 0 7 2 18 2 42 2 0 110 3 6 0 20 1 60 3 217 1 2 47 0 3 4 280 2 47 0 1 4 589 1 3 4 65 10 11 3 4 0 0 0 7 3 4 65 1 4 133 0 1 4 0 0 624 0 3 4 126 3 4 0 0 3 4 0 0 3 4 0 0 5 31 0 7 2 0 0 0 0 0 5 31 0 7 2 0 0 0 0 0 5 31 0 7 2 0 0 0 0 0 5 31 0 7 2 0 0 0 0 0 5 31 0 7 2 775 0 0 0 0 0 0 5 31 0 7 2 0 0 0 0 8 7 2 775 0 0 6 0 328 3 329 3 2 775 0 0 65 328 3 329 3 625 3 5 0 0 7 3 4 77 2 47 0 0 7 2 0 20 1 330 1 328 3 329 3 470 3 5 0 7 3 4 65 3 4 77 5 0 7 2 24 331 1 0 0 0 0 7 2 24 331 1 0 0 0 0 2 47 0 0 7 1 1 4 0 1 1 4 0 0 1 1 4 0 1 4 5 0 7 2 0 0 3 4 65 3 4 77 2 0 331 1 0 0 0 0 2 47 0 0 2 626 0 7 3 4 65 3 4 77 2 0 2 0 331 1 0 0 0 0 0 0 2 626 0 2 24 0 20 1 330 1 328 3 329 3 470 3 1 4 5 0 0 7 3 4 65 3 4 3 0 2 189 0 0 2 0 0 7 2 0 598 2 24 776 1 0 0 0 0 0 20 1 330 1 328 3 329 3 470 3 5 0 7 3 4 65 3 4 3 0 2 189 0 0 5 0 2 24 215 1 0 777 0 0 2 24 215 1 0 0 0 7 1 1 4 0 1 1 4 0 0 1 1 4 0 1 4 5 0 7 2 0 0 3 4 65 3 4 3 0 2 189 0 0 2 0 2 0 2 0 2 626 0 7 2 0 2 0 2 0 2 626 0 2 24 0 3 20 1 330 1 328 3 329 3 3 4 65 4 0 0 0 0 3 4 3 2 0 3 0 2 0 3 0 2 0 3 0 2 0 3 0 2 24 215 1 0 0 0 6 0 1 1 330 1 1 1 4 5 0 7 5 0 7 5 0 7 2 0 0 7 2 0 0 5 0 7 2 0 0 7 2 0 0 7 2 0 0 6 0 1 1 330 1 470 3 1 1 4 5 0 0 2 0 0 5 0 0 2 0 0 2 0 0 6 0 331 3 4 3 4 331 32 1 373 1 1 625 3 627 3 2 0 0 0 0 2 0 0 2 0 0 2 0 331 32 1 373 1 1 186 1 1 374 1 1 625 3 627 3 2 0 0 0 0 2 0 0 2 0 0 2 0 1 1 4 1 16 5 0 7 2 0 1 53 2 42 0 6 0 593 3 2 26 5 0 7 3 4 3 0 1 4 15 2 47 0 2 189 0 0 5 0 7 2 0 777 0 7 2 0 0 29 34 13 1 0 6 0 3 3 0 592 1 2 26 6 0 1 1 0 594 1 2 26 6 0 1 1 0 591 1 2 26 5 0 7 1 4 15 2 47 0 5 0 7 3 4 3 0 2 189 0 0 2 0 212 1 777 0 7 3 4 3 0 2 628 0 0 2 0 212 1 0 29 34 13 1 0 6 0 1 1 0 3 2 26 6 0 627 3 2 26 2 0 0 3 2 26 6 0 625 3 2 26 2 0 0 1 1 3 131 3 1 4 1 2 0 1 4 1 0 3 4 3 17 7 15 3 4 0 2 190 0 0 29 34 1 4 178 1 28 2 471 0 13 0 2 115 6 776 591 1 6 1 0 592 1 6 593 3 6 3 0 594 1 6 776 142 1 330 1 328 3 329 3 470 3 2 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 128 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 1 
53	3 4 3 4 3 4 1 4 1 4 1 4 614 143 1 204 1 774 1 2 0 0 2 0 132 0 2 0 132 0 46 2 18 2 18 380 20 1 2 282 77 3 4 1 4 283 52 17 49 7 1 4 1 19 5 2 0 2 89 0 2 0 283 52 17 49 7 1 4 1 19 3 4 0 1 1 5 7 2 89 764 176 3 4 5 2 0 0 5 320 2 0 0 5 2 0 0 2 120 0 5 7 3 4 5 0 7 2 0 454 7 5 320 7 2 0 454 7 2 0 321 472 3 4 0 2 89 0 2 203 0 0 7 5 320 7 3 4 454 3 4 0 2 89 0 2 203 0 0 7 2 609 321 3 131 3 1 4 1 2 0 2 0 2 1 4 1 0 3 4 3 17 7 3 4 0 2 190 0 0 2 115 6 
54	1 4 154 1 2 0 0 102 36 1 2 47 0 102 388 1 2 47 0 20 3 6 27 191 3 6 257 45 3 6 19 216 3 389 3 390 3 6 124 0 0 75 3 62 3 6 66 0 46 2 18 1 154 1 2 0 332 3 6 1 0 324 3 6 1 0 310 3 286 3 86 3 6 1 0 391 3 6 1 0 1 1 1 4 154 1 2 0 0 45 3 6 19 36 1 6 70 121 3 6 159 46 2 18 1 1 4 154 1 2 258 2 0 0 473 1 392 3 2 26 6 0 474 1 392 3 23 1 2 26 6 629 0 0 287 3 6 393 206 3 6 63 394 1 60 3 217 1 2 26 6 395 0 0 475 3 60 3 6 333 0 334 3 6 234 476 2 477 3 23 1 2 26 6 396 0 160 3 179 1 2 26 6 134 0 160 179 1 778 3 86 3 2 26 2 134 0 0 0 478 143 3 179 1 74 3 2 0 0 0 67 1 2 26 6 111 67 1 205 1 2 26 6 111 0 121 3 205 1 2 26 6 159 0 235 1 2 26 6 129 288 1 2 26 6 259 479 60 3 2 630 0 480 2 779 481 2 18 482 1 780 1 1 2 26 6 218 0 781 3 2 26 6 483 3 2 26 6 1 
55	1 
56	631 1 631 1 
57	1 4 1 4 155 1 1 4 80 1 1 4 80 1 1 4 80 1 1 4 1 4 1 4 466 327 1 2 0 0 198 198 1 2 185 219 0 632 69 1 1 335 1 327 1 2 0 0 2 0 0 2 0 0 3 4 633 1 4 634 1 4 220 5 0 13 59 1 0 1 4 10 11 3 4 0 0 0 7 1 4 0 0 5 624 0 31 0 7 2 635 0 5 161 0 7 5 782 0 0 7 5 0 7 2 144 0 1 4 289 1 2 124 0 0 1 4 636 1 0 5 633 633 7 2 0 0 2 24 0 2 637 0 5 0 7 13 178 1 2 336 0 1 4 457 52 17 49 7 1 4 1 19 1 4 1 16 0 5 0 7 5 0 7 2 144 0 2 337 0 2 0 5 0 7 2 221 0 2 3 4 14 5 0 7 10 11 3 4 0 0 0 7 1 4 1 16 0 5 0 7 2 144 3 4 14 10 11 3 4 0 0 0 7 2 338 1 16 0 2 338 2 125 2 0 14 3 4 3 4 17 0 0 7 1 4 1 16 0 5 0 7 5 0 0 7 2 42 0 16 0 2 0 2 0 17 0 0 7 2 158 0 2 0 1 4 220 5 0 13 59 1 0 1 4 634 10 11 3 4 0 0 0 7 1 4 0 0 5 624 0 602 0 31 0 7 5 0 7 2 144 0 2 337 0 335 1 3 5 0 7 2 144 783 0 5 0 7 1 4 0 2 0 3 4 14 10 11 3 4 0 0 0 7 2 337 1 16 0 2 637 0 0 5 0 7 2 24 636 1 0 2 0 2 3 4 14 5 0 7 10 11 3 4 0 0 0 7 2 338 1 16 0 2 125 5 0 7 2 0 14 10 11 3 4 0 0 0 7 1 4 103 0 5 0 0 7 2 24 484 335 1 3 3 4 14 10 11 3 4 0 0 0 7 1 4 103 0 5 0 0 7 2 637 484 5 0 7 2 635 783 397 1 3 4 14 10 11 3 4 0 0 0 7 1 4 1 16 0 1 4 635 0 5 0 7 2 144 0 0 2 784 397 1 3 4 14 10 11 3 4 0 0 0 7 2 338 1 16 0 784 485 1 1 4 635 0 5 0 7 2 144 0 0 5 7 2 337 0 2 158 0 784 335 1 3 4 14 10 11 3 4 0 0 0 7 1 4 103 0 5 0 0 7 2 338 484 1 485 1 1 4 5 602 0 7 2 0 1 2 84 0 0 7 2 0 1 16 0 6 0 459 485 1 15 5 0 7 2 144 0 2 337 0 5 236 0 7 5 0 7 2 144 0 28 5 0 7 2 0 80 1 29 34 1 1 3 4 14 10 11 3 4 0 0 0 7 1 4 1 16 0 3 4 14 10 11 3 4 0 0 0 7 2 337 1 16 0 3 4 3 6 0 3 6 0 636 3 4 1 4 1 4 3 4 636 335 1 2 0 783 3 4 14 2 0 80 1 0 2 0 633 10 11 3 4 0 0 0 7 1 4 103 0 5 0 0 7 2 24 484 1 6 0 5 0 7 2 0 2 24 638 3 1 1 4 1 0 5 0 0 7 6 5 0 0 7 6 7 6 1 1 
58	1 4 785 1 1 4 1 4 785 2 0 166 1 10 11 3 4 0 0 0 7 2 24 0 0 2 0 166 1 10 11 3 4 0 0 0 7 2 24 0 0 378 3 168 1 32 1 3 4 5 0 7 1 4 127 0 5 250 0 7 6 5 161 786 7 6 5 161 786 7 6 7 5 31 0 6 5 161 0 6 6 3 32 1 3 4 5 0 7 1 4 127 0 5 250 0 7 6 5 161 786 7 6 6 639 1 6 0 1 
59	1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 1 4 1 1 4 1 1 4 1 1 756 1 1 3 5 0 0 7 6 5 0 0 7 6 0 0 7 6 0 28 0 0 0 
60	1 4 1 4 1 4 1 4 3 4 1 4 3 4 3 4 0 3 4 0 3 4 0 640 69 1 156 1 192 3 2 104 0 0 0 640 1 156 1 192 3 1 4 135 0 2 104 0 0 0 640 379 1 156 1 192 3 1 4 135 0 2 104 0 0 0 232 69 1 156 1 192 3 2 0 0 38 0 2 0 0 2 0 193 1 0 0 0 2 0 5 0 7 13 202 1 5 0 7 5 0 7 2 18 2 0 2 0 193 1 0 0 2 641 0 2 486 0 2 0 2 0 2 0 5 0 7 5 0 7 2 18 2 0 2 0 339 0 487 38 0 2 162 5 0 7 2 18 2 0 2 290 7 2 18 2 0 2 787 380 20 1 1 38 0 2 162 2 290 5 0 2 325 0 0 2 325 0 380 20 1 2 325 0 642 3 36 1 38 0 2 162 2 787 6 0 398 3 38 0 2 162 2 787 2 630 0 461 3 38 0 2 162 5 0 7 6 7 6 393 38 0 2 162 2 290 2 466 327 1 38 0 2 162 5 0 7 2 641 0 2 0 0 788 1 38 0 2 162 2 290 6 789 3 38 0 2 162 5 0 7 2 486 0 2 0 0 790 3 38 0 2 162 2 290 6 643 763 3 38 0 2 162 5 0 7 2 0 2 0 0 3 38 0 2 162 2 290 6 3 38 0 2 162 5 0 7 2 0 2 0 0 3 38 0 2 162 2 290 6 3 38 0 2 162 5 0 7 2 0 2 0 0 3 38 0 2 162 2 290 6 46 38 0 5 0 13 202 1 5 0 7 2 18 2 0 7 2 18 2 0 2 0 33 1 6 0 
61	194 1 4 194 194 1 2 0 0 33 1 6 0 1 4 194 1 1 4 194 1 1 4 194 1 1 4 194 1 1 4 194 1 1 4 194 1 1 4 194 1 1 4 194 1 1 4 194 1 1 4 194 1 791 69 1 2 0 0 791 69 1 335 1 644 3 2 104 0 0 0 232 69 1 335 1 644 3 3 2 0 0 2 0 0 2 0 0 2 0 0 1 4 3 4 3 4 1 4 3 4 623 5 0 7 13 387 1 1 4 1 4 3 4 3 4 3 4 1 4 488 1 180 1 6 339 135 0 488 1 180 1 6 339 135 0 488 1 69 1 6 339 0 488 1 69 1 399 1 6 339 0 0 488 1 69 1 644 3 399 1 6 1 289 489 1 1 0 340 1 341 1 1 4 289 1 2 124 0 0 1 4 2 0 16 0 103 0 1 4 1 14 10 11 3 4 14 0 0 7 15 2 0 0 16 103 0 29 34 10 11 0 0 14 0 7 2 0 0 18 13 0 2 0 645 1 0 0 0 0 2 0 0 6 0 69 1 2 26 6 0 646 3 69 1 6 792 100 1 0 646 3 1 6 1 289 489 1 1 0 340 1 341 1 6 647 1 755 0 0 646 3 1 6 1 289 489 1 1 0 340 1 341 1 6 647 1 755 0 793 3 69 1 6 100 1 0 793 3 69 1 1 4 135 0 3 4 0 2 18 6 0 793 3 69 1 6 794 0 781 3 2 26 6 483 3 2 26 6 794 0 483 3 2 26 6 14 234 473 1 392 3 474 1 392 3 23 1 795 3 69 1 6 100 1 0 795 3 69 1 6 400 220 795 3 69 1 6 400 0 287 3 206 3 394 1 60 3 2 26 6 395 0 394 1 60 3 217 1 475 3 60 3 334 3 477 3 23 1 2 26 6 134 0 160 3 23 1 160 23 1 778 3 86 3 20 3 23 1 142 3 2 26 5 0 2 796 2 0 2 0 0 0 478 20 3 23 1 142 3 20 3 23 1 142 3 2 26 2 0 0 770 0 67 1 67 1 205 1 121 3 205 1 235 1 36 1 2 26 1 4 129 2 47 0 6 0 235 1 288 1 36 1 2 26 1 4 259 2 47 0 6 0 288 1 2 26 5 0 13 648 1 5 0 7 1 4 401 0 13 490 1 0 2 0 0 5 794 0 483 7 2 0 2 0 342 2 0 13 648 1 398 3 2 26 5 0 2 796 2 0 2 0 479 398 3 642 3 36 1 2 26 1 4 129 0 5 0 6 3 4 15 17 19 7 2 630 27 2 0 2 18 6 0 2 26 5 0 2 796 2 0 2 476 797 5 0 7 2 0 1 53 2 0 0 798 5 0 7 10 11 3 4 0 14 0 7 2 103 249 103 0 0 2 0 2 0 0 5 0 7 5 0 7 1 4 632 1 0 0 799 1 0 0 2 649 3 4 15 2 650 2 190 0 2 0 5 0 7 2 651 2 491 2 221 0 5 0 7 2 0 2 650 2 0 480 46 5 0 7 2 779 2 652 5 0 2 0 5 0 2 18 481 653 15 5 0 7 2 0 2 654 482 1 1 343 3 69 1 6 401 344 0 343 3 69 1 1 4 135 0 3 4 344 0 2 18 6 0 69 1 2 401 342 0 737 738 1 1 4 3 4 10 11 3 4 0 0 0 7 5 0 0 31 7 2 0 5 0 7 2 0 0 0 5 0 7 2 185 6 1 4 1 4 15 1 4 100 1 0 1 4 2 0 219 2 0 135 0 2 0 456 1 0 0 1 4 220 10 11 3 4 0 0 0 7 3 4 0 0 5 0 7 2 185 0 0 0 1 4 119 0 0 1 4 1 0 0 3 4 3 3 4 0 17 0 7 3 4 3 151 0 0 2 189 0 0 2 190 0 0 2 0 0 2 18 2 18 2 185 0 0 0 29 492 2 15 5 0 2 18 5 0 2 18 29 492 2 
