37	1 4 1 4 1 4 1 4 3 4 3 4 0 1 4 484 65 1 160 1 127 1 588 3 2 0 0 2 0 0 2 0 0 2 0 0 484 65 1 160 1 1 2 0 0 2 0 0 2 0 98 2 0 2 0 306 197 1 25 1 2 0 368 1 2 24 0 2 184 0 0 1 4 485 1 0 0 0 20 2 265 0 2 15 2 0 23 2 0 1 4 2 0 0 2 0 1 4 290 1 3 4 3 4 3 4 3 4 25 1 1 4 369 16 198 7 1 4 1 199 1 4 182 3 4 589 0 5 0 2 0 0 5 7 1 4 259 5 590 7 2 486 0 0 0 307 1 0 0 28 7 2 486 0 0 0 2 0 28 2 0 7 5 2 0 5 259 2 0 370 1 259 14 45 1 1 4 427 0 0 20 1 4 11 12 1 4 19 0 0 19 7 2 0 487 5 590 2 486 0 211 0 307 1 0 424 0 351 2 486 0 211 0 2 0 0 5 0 0 7 5 0 2 179 0 8 5 0 2 0 351 2 15 2 0 0 23 2 0 0 0 22 1 356 1 266 3 142 1 2 69 0 0 1 4 1 17 0 3 4 0 3 4 0 2 0 0 0 0 2 0 0 5 0 7 5 0 0 7 1 4 1 0 1 4 0 11 12 3 4 0 0 0 7 2 0 0 0 0 2 0 0 2 0 0 0 1 4 79 1 0 0 2 89 0 1 0 0 0 1 1 4 1 13 1 4 488 11 12 3 4 198 0 2 0 0 1 199 2 591 0 0 6 0 1 3 3 5 0 0 6 3 4 0 0 5 0 0 0 73 0 0 0 7 1 4 0 0 2 0 0 0 0 2 0 0 0 5 0 0 0 73 0 0 0 7 1 4 0 0 2 0 0 0 0 2 0 0 0 5 0 0 0 73 0 0 0 7 1 4 0 0 2 0 0 0 0 2 0 0 0 3 4 0 3 4 0 5 0 0 6 1 4 0 0 0 11 12 7 16 0 0 0 73 0 2 0 16 0 0 0 0 0 73 0 2 0 5 0 0 7 1 4 0 0 2 0 0 0 0 2 0 0 0 2 0 7 8 2 591 0 0 0 2 591 0 0 0 1 197 1 1 4 4 1 4 1 4 20 2 0 114 0 2 0 114 0 2 0 308 1 0 0 0 0 1 4 217 1 1 4 11 12 3 4 0 0 0 7 1 4 0 0 2 69 93 93 2 24 0 0 3 4 0 3 4 0 3 4 0 0 2 117 0 0 2 0 0 1 4 47 5 0 0 7 2 0 0 1 4 132 0 5 0 7 5 0 7 2 0 489 1 0 0 0 2 2 490 0 5 0 7 2 371 5 0 491 7 2 54 0 0 0 5 0 2 492 1 4 5 0 20 2 15 29 38 5 0 2 0 0 5 0 20 2 15 29 38 5 0 2 0 0 5 0 20 2 15 29 38 5 0 2 0 0 5 0 20 2 15 29 38 5 0 2 0 0 5 0 14 1 592 197 1 11 12 3 4 0 13 0 7 1 4 132 0 5 0 0 7 3 4 0 0 0 0 0 1 4 114 0 0 20 2 118 593 0 2 15 594 595 1 2 0 0 1 4 172 1 266 3 142 1 2 0 0 2 0 2 0 3 2 0 0 5 0 7 2 0 1 2 0 0 2 0 
38	1 4 3 4 3 4 3 4 3 4 3 4 596 1 3 3 372 3 267 3 268 3 465 3 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 
39	3 4 3 4 3 4 3 4 3 4 1 4 92 1 1 4 226 1 368 368 200 1 30 1 1 4 116 0 20 2 129 0 2 15 82 25 1 1 4 369 16 198 7 1 4 1 199 2 24 182 590 597 1 3 267 3 268 3 1 4 59 16 57 7 2 24 1 19 0 0 0 82 597 1 262 3 1 4 59 16 57 7 2 24 1 19 0 82 30 1 262 3 2 24 0 0 82 30 1 262 3 372 3 2 24 0 0 0 82 30 1 262 3 372 3 267 3 268 3 2 24 0 0 0 0 0 82 30 1 262 3 372 3 267 3 268 3 465 3 1 4 132 0 5 0 7 2 0 0 0 0 0 0 7 5 0 0 7 5 0 0 7 5 0 0 7 5 0 0 7 5 0 0 7 30 1 262 3 372 3 267 3 268 3 465 3 1 4 596 1 0 0 13 0 0 0 0 2 24 0 2 89 0 0 493 3 115 1 20 1 4 132 0 5 0 6 0 29 6 6 1 115 1 6 1 17 0 115 1 493 3 20 6 132 0 0 29 6 1 493 3 20 6 1 17 0 29 6 99 3 6 13 3 3 4 11 12 3 4 0 13 0 7 5 132 0 0 7 2 0 8 6 0 494 200 1 30 1 1 4 114 0 20 2 184 0 2 15 494 1 2 117 13 11 12 3 4 0 13 0 7 1 4 132 0 3 4 5 0 2 0 0 5 0 2 0 0 5 0 2 0 0 5 0 2 0 0 5 0 2 0 0 2 367 0 2 118 0 201 153 1 11 12 3 4 0 0 0 7 1 4 469 85 3 4 137 3 4 0 0 3 4 0 0 3 4 0 0 3 4 0 0 3 4 0 0 2 0 0 0 0 0 0 
40	1 4 1 4 1 4 3 4 598 200 1 197 1 1 2 0 0 2 0 116 0 2 0 116 0 2 0 3 28 41 2 15 2 15 99 3 6 0 25 1 51 3 2 49 0 3 4 468 2 49 0 1 4 461 1 3 4 64 11 12 3 4 0 0 0 7 3 4 64 1 4 132 0 3 4 137 3 4 0 0 3 4 0 0 5 0 0 7 3 4 3 64 2 264 0 0 5 0 2 24 231 1 0 0 0 2 24 231 1 0 0 0 7 1 1 4 1 1 4 0 5 0 0 2 0 0 5 0 0 2 0 0 2 0 0 1 1 4 5 0 7 5 0 7 5 0 7 2 0 0 7 2 0 0 5 0 7 2 0 0 7 2 0 0 7 2 0 0 5 0 7 2 0 0 3 4 3 64 2 264 0 0 2 0 2 0 2 0 2 0 2 24 0 7 2 0 2 0 2 0 2 0 2 24 0 6 0 3 153 3 1 4 1 2 0 1 4 1 0 3 4 3 16 7 20 3 4 0 2 184 0 0 29 38 1 4 53 1 26 2 599 0 14 0 2 104 6 
41	3 4 3 4 3 4 1 4 1 4 1 4 485 200 1 197 1 1 2 0 0 2 0 114 0 2 0 114 0 41 2 15 2 15 306 25 1 2 483 93 3 4 1 4 369 16 198 7 1 4 1 199 5 2 0 2 117 0 2 0 369 16 198 7 1 4 1 199 5 7 2 117 589 182 3 4 5 2 0 0 5 258 2 0 0 5 2 0 0 2 118 0 5 7 3 4 5 258 7 2 0 464 7 2 0 259 3 4 0 2 117 0 2 305 0 0 7 5 258 7 3 4 464 3 4 0 2 117 0 2 305 0 0 7 2 367 259 3 153 3 1 4 1 2 0 2 0 2 1 4 1 0 3 4 3 16 7 3 4 0 2 184 0 0 2 104 6 
42	1 4 133 1 2 0 0 94 34 1 2 49 0 94 309 1 2 49 0 25 3 6 27 161 3 6 218 39 3 6 19 201 3 310 3 311 3 6 129 0 0 70 3 52 3 6 80 0 41 2 15 1 133 1 2 0 269 3 6 1 0 1 1 1 4 133 1 2 0 0 39 3 6 19 34 1 6 66 105 3 6 138 41 2 15 1 1 4 133 1 2 139 2 0 0 373 1 312 3 6 0 374 1 312 3 22 1 6 495 0 0 232 3 6 313 173 3 6 71 375 1 51 3 6 496 0 376 3 51 3 6 314 0 315 3 6 316 377 2 378 3 22 1 6 317 0 145 3 156 1 6 119 0 145 156 1 600 3 142 3 2 119 0 0 0 379 200 3 156 1 78 3 2 0 0 0 58 1 6 108 58 1 172 1 6 108 0 105 3 172 1 6 138 0 202 1 6 146 233 1 6 219 380 51 3 2 601 0 381 2 602 382 2 15 383 1 603 1 1 6 203 0 604 3 6 384 3 6 1 
43	3 183 1 30 1 11 12 3 4 0 0 0 7 5 579 0 0 6 5 32 0 6 5 32 0 6 5 6 6 1 
44	1 4 1 4 1 4 1 1 4 1 1 4 1 
45	1 4 1 4 1 4 1 4 3 4 1 4 3 4 3 4 0 3 4 0 3 4 0 497 65 1 160 1 174 3 2 204 0 0 0 497 1 160 1 174 3 1 4 162 0 0 2 204 0 0 0 497 482 1 160 1 174 3 1 4 162 0 0 2 204 0 0 0 385 65 1 160 1 174 3 2 0 0 62 0 2 0 0 2 0 270 1 0 0 0 2 0 5 0 7 14 171 1 5 0 7 5 0 7 2 15 2 0 2 0 270 1 0 0 2 605 0 2 0 2 0 2 0 2 0 5 0 7 5 0 7 2 15 2 0 2 0 318 0 606 62 0 2 140 5 0 7 2 15 2 0 2 234 7 2 15 2 0 2 607 306 25 1 1 62 0 2 140 2 234 5 0 2 265 0 0 2 265 0 306 25 1 2 265 0 3 34 1 62 0 2 140 2 607 6 0 319 3 62 0 2 140 2 607 2 601 0 608 3 62 0 2 140 5 0 7 6 7 6 313 62 0 2 140 2 234 2 594 595 1 62 0 2 140 5 0 7 2 605 0 2 0 0 1 62 0 2 140 2 234 6 3 62 0 2 140 5 0 7 2 0 2 0 0 3 62 0 2 140 2 234 6 588 3 62 0 2 140 5 0 7 2 0 2 0 0 3 62 0 2 140 2 234 6 3 62 0 2 140 5 0 7 2 0 2 0 0 3 62 0 2 140 2 234 6 3 62 0 2 140 5 0 7 2 0 2 0 0 3 62 0 2 140 2 234 6 41 62 0 5 0 14 171 1 5 0 7 2 15 2 0 7 2 15 2 0 2 0 36 1 6 0 
46	175 1 4 175 175 1 2 0 0 36 1 6 0 1 4 175 1 1 4 175 1 1 4 175 1 1 4 175 1 1 4 175 1 1 4 175 1 1 4 175 1 1 4 175 1 1 4 175 1 609 65 1 2 0 0 609 65 1 1 498 3 2 204 0 0 0 385 65 1 1 498 3 3 2 0 0 2 0 0 2 0 0 2 0 0 1 4 3 4 3 4 1 4 1 4 3 4 3 4 499 1 220 1 6 318 162 0 499 1 220 1 6 318 162 0 499 1 65 1 6 318 0 499 1 65 1 498 3 6 1 205 271 1 1 147 0 0 235 1 1 4 610 1 2 129 0 6 17 0 163 0 1 4 1 13 11 12 3 4 0 13 0 2 0 0 17 163 0 6 500 1 0 0 0 0 65 1 6 0 611 3 65 1 6 612 106 1 0 611 3 65 1 6 585 0 0 611 3 65 1 6 585 0 613 3 65 1 6 106 1 0 613 3 65 1 1 4 162 0 3 4 0 2 15 6 0 613 3 65 1 1 4 147 0 3 4 20 2 0 386 0 6 614 0 5 0 7 2 320 604 3 6 384 3 1 4 147 0 3 4 20 2 0 386 0 6 614 0 384 5 0 7 2 320 373 1 312 3 374 1 312 3 22 1 615 3 65 1 6 106 236 1 0 0 615 3 65 1 6 106 236 1 0 0 615 3 65 1 6 164 0 232 3 173 3 375 1 51 3 376 3 51 3 315 3 378 3 22 1 6 119 0 145 3 22 1 145 22 1 600 3 142 3 25 3 22 1 131 3 5 0 2 616 2 0 0 0 2 0 379 25 3 22 1 131 3 25 3 22 1 131 3 2 0 0 593 0 58 1 58 1 172 1 105 3 172 1 202 1 34 1 1 4 146 2 49 0 6 0 202 1 233 1 34 1 1 4 219 2 49 0 6 0 233 1 5 0 14 53 1 5 0 7 1 4 147 0 14 53 1 0 2 0 0 5 614 0 384 7 2 0 2 0 320 2 0 14 53 1 319 3 5 0 2 616 2 0 2 0 380 319 3 3 34 1 1 4 146 0 5 0 6 3 4 20 16 19 7 2 601 27 2 0 2 15 6 0 5 0 2 616 2 2 0 377 5 0 7 5 0 7 2 205 271 1 1 147 0 0 235 1 2 2 184 0 6 5 0 7 2 0 2 2 0 381 41 2 602 2 5 0 2 15 382 321 5 0 7 2 0 383 1 1 387 3 65 1 6 147 617 0 147 617 0 387 3 65 1 1 4 162 0 3 4 617 0 2 15 6 0 65 1 2 147 320 0 2 147 320 0 568 569 1 1 4 3 4 11 12 3 4 0 0 0 7 5 0 0 32 7 2 0 5 0 7 2 0 0 0 5 0 7 2 179 6 1 4 1 4 20 1 4 106 1 0 1 4 2 0 322 2 0 162 0 2 0 466 1 0 0 1 4 388 11 12 3 4 0 0 0 7 3 4 0 0 5 0 7 2 179 0 0 0 1 4 116 0 0 1 4 1 0 0 3 4 3 3 4 0 16 0 7 3 4 3 136 0 0 2 264 0 0 2 184 0 0 2 0 0 2 15 2 15 2 179 0 0 0 29 389 2 20 5 0 2 15 5 0 2 15 29 389 2 
47	3 4 3 4 0 3 4 3 4 0 1 4 1 4 3 4 3 4 3 4 0 3 4 3 4 1 4 3 4 0 3 4 3 4 3 6 0 131 3 2 0 0 127 1 2 0 0 390 1 6 0 501 3 2 0 0 3 6 0 270 220 1 165 1 174 3 2 162 0 0 0 0 270 220 1 165 1 174 3 2 162 0 0 0 0 270 200 1 165 1 174 3 2 0 0 0 270 200 1 165 1 174 3 502 3 2 0 0 2 0 0 2 0 0 1 4 147 0 14 53 1 0 2 205 271 1 1 147 0 0 235 1 5 0 2 184 0 2 129 0 6 3 2 0 0 3 6 0 588 3 2 0 0 3 6 0 3 5 0 14 45 1 2 0 0 3 6 0 3 5 0 14 45 1 2 0 0 3 6 0 594 595 1 2 0 0 1 6 0 3 2 0 0 3 6 0 3 2 0 0 3 6 0 41 2 2 15 5 0 7 2 0 5 0 2 15 321 5 0 7 2 0 364 1 6 0 1 6 0 608 3 3 4 11 12 3 4 0 13 0 7 1 4 163 0 2 0 0 6 0 3 4 0 306 25 1 2 265 0 0 306 25 1 160 1 1 4 484 1 0 0 2 605 0 1 4 618 2 265 0 0 62 2 113 323 1 0 0 2 3 6 0 1 6 26 0 0 3 4 0 3 4 0 3 4 0 1 4 2 16 13 13 316 163 163 0 0 0 163 163 7 3 4 13 0 2 391 0 0 1 3 4 13 11 12 3 4 0 0 0 7 2 129 0 0 11 12 3 4 0 13 0 7 16 13 0 0 7 11 12 3 4 0 0 13 0 7 3 4 136 13 0 0 5 0 0 2 391 0 0 1 1 4 618 1 4 392 1 0 1 4 91 1 1 4 2 0 17 163 2 24 0 2 24 0 0 2 113 323 1 0 0 0 5 0 2 15 2 205 271 1 1 147 0 0 235 1 6 5 0 7 1 4 0 2 205 271 1 1 147 0 0 235 1 2 324 0 0 6 2 0 3 4 13 3 4 16 0 163 0 0 0 7 2 0 163 0 0 2 0 5 0 13 2 391 0 3 4 0 16 0 0 7 3 4 13 3 4 16 0 7 1 4 163 0 5 0 0 8 2 0 0 2 391 0 3 2 391 0 13 3 134 3 1 4 618 5 0 2 430 1 4 392 1 0 1 4 91 1 11 12 3 4 0 0 0 0 7 1 4 163 0 5 0 2 430 0 0 1 4 17 0 2 24 0 3 4 5 0 7 2 179 0 0 2 216 0 2 69 0 323 1 0 0 0 2 2 205 271 1 1 147 0 0 235 1 6 5 0 7 1 4 0 2 205 271 1 1 147 0 0 235 1 2 324 0 0 6 2 0 1 1 4 91 1 11 12 3 4 0 13 0 7 1 4 1 42 0 5 139 0 7 619 393 1 1 4 91 1 619 393 1 65 1 11 12 3 4 0 13 0 2 620 1 42 0 619 393 1 1 11 12 3 4 0 13 0 7 1 4 1 42 0 20 5 164 0 7 5 0 2 179 26 29 38 1 1 4 91 1 5 164 0 6 0 1 4 116 0 20 2 113 469 2 15 6 0 393 1 1 4 114 20 2 272 13 11 12 3 4 0 13 0 2 367 1 42 0 2 15 2 324 0 
48	622 622 233 1 2 148 13 1 4 59 16 57 7 1 4 1 19 5 19 2 89 0 1 6 1 109 185 3 165 1 78 1 6 1 0 1 0 1 3 4 3 4 3 4 3 4 3 0 82 52 3 5 0 0 2 2 0 0 0 39 3 6 0 0 157 2 503 0 0 0 623 2 0 2 0 99 3 6 0 0 3 4 3 0 2 112 0 0 0 2 0 0 2 0 3 4 3 4 1 4 1 4 621 1 58 1 1 4 587 1 11 12 3 4 0 0 0 2 24 219 0 0 2 0 622 1 0 2 0 1 39 3 5 13 6 2 263 2 0 394 27 1 4 46 13 394 27 0 7 2 0 394 11 12 3 4 0 218 0 2 24 237 5 19 2 273 7 2 110 2 15 2 503 2 0 13 6 269 3 6 19 70 3 74 3 16 394 0 394 27 7 1 4 1 110 5 80 0 2 89 0 2 15 6 19 25 3 6 0 161 3 6 0 41 16 13 2 1 110 94 1 14 86 1 94 309 1 14 86 1 201 3 3 3 14 86 1 1 
49	1 4 1 4 290 1 3 4 3 4 3 4 500 624 1 2 0 0 139 2 148 0 500 65 1 625 1 498 3 624 1 2 0 0 0 2 148 0 504 624 1 2 0 0 11 12 3 4 0 0 0 7 2 0 0 0 5 0 0 316 2 0 2 0 0 0 373 1 51 3 374 1 51 3 22 1 6 0 0 495 0 0 0 0 232 3 11 12 3 4 0 0 0 2 0 0 6 0 173 3 6 0 375 1 51 3 376 3 51 3 315 3 6 0 380 51 3 2 0 377 11 12 3 4 0 0 0 2 0 0 2 0 16 0 0 7 3 4 0 0 3 4 0 0 5 0 0 2 0 0 5 0 0 7 2 0 0 16 0 0 0 0 0 7 6 0 6 0 378 3 22 1 11 12 3 4 0 0 0 7 5 0 0 317 0 6 6 3 4 3 5 0 2 0 71 6 0 145 3 22 1 3 4 3 17 0 5 0 5 317 0 6 505 2 0 3 71 11 12 3 4 0 0 0 2 0 0 119 0 0 0 0 6 0 145 22 1 3 142 3 3 4 3 17 0 5 0 317 0 2 0 505 2 112 0 0 0 71 2 0 0 119 0 0 0 0 0 379 51 3 22 1 131 3 58 1 6 506 1 0 0 58 1 34 1 6 506 1 0 0 0 105 3 172 1 11 12 3 4 0 0 0 2 0 0 0 138 0 6 0 202 1 6 626 1 0 0 233 1 6 627 1 0 0 381 11 12 3 4 0 0 0 2 0 0 602 382 11 12 3 4 0 0 0 2 0 0 15 383 1 603 1 1 1 4 180 1 11 12 3 4 0 0 0 7 1 4 0 0 1 4 203 0 2 325 0 6 0 1 506 1 4 1 4 3 4 506 1 628 3 172 1 2 0 507 1 0 11 12 3 4 0 0 0 7 1 4 0 0 1 4 5 0 7 2 0 108 0 2 0 108 1 4 508 1 0 0 0 0 5 0 19 66 7 2 15 5 0 13 7 2 19 39 3 1 4 1 109 5 0 7 2 0 6 2 0 0 2 0 16 0 73 0 7 2 110 5 19 7 2 0 1 109 6 34 1 6 0 105 3 6 0 41 2 15 1 626 1 4 3 4 1 4 3 4 3 4 1 4 626 227 1 130 3 2 0 0 2 0 0 2 0 1 0 25 3 6 0 27 161 3 6 218 94 34 1 2 0 0 2 0 2 0 2 0 94 309 1 2 49 66 39 3 5 0 19 7 6 5 0 0 7 2 0 0 0 2 0 146 0 6 19 6 201 3 310 3 311 3 16 7 5 0 7 2 0 0 0 2 0 146 0 7 6 3 4 129 0 0 2 0 11 12 3 4 0 0 0 2 0 0 0 6 0 70 3 74 3 46 0 27 7 5 19 6 6 202 1 52 3 5 0 6 1 4 0 0 5 0 2 0 0 0 146 0 0 2 49 0 6 0 202 1 21 1 6 146 41 11 12 3 4 0 0 0 7 5 0 0 2 0 0 15 1 627 627 227 1 130 3 2 0 0 202 1 21 1 6 1 219 269 3 6 1 0 1 1 
50	1 4 92 1 1 4 1 1 4 92 1 3 4 3 4 3 4 2 82 21 1 2 24 0 82 21 1 3 5 13 7 2 0 71 2 0 313 2 0 316 14 45 1 0 71 5 313 0 14 45 1 0 313 1 4 203 59 0 1 4 1 19 5 17 0 2 89 0 0 5 0 2 24 0 232 3 6 0 173 3 6 0 315 3 6 0 376 3 51 3 5 13 6 1 17 6 380 51 3 11 12 3 4 0 13 0 7 2 1 17 0 2 0 377 11 12 3 4 0 13 0 7 2 1 17 0 2 0 375 1 51 3 1 4 461 1 11 12 3 4 0 13 0 7 1 4 1 17 0 1 4 496 369 0 16 198 7 2 24 1 199 6 0 373 1 51 3 1 4 92 1 1 4 59 16 57 7 1 1 4 1 1 19 1 4 1 1 4 1 40 1 4 495 0 0 5 0 2 24 0 6 1 144 1 13 374 1 51 3 22 1 1 4 1 17 0 6 0 495 0 0 378 3 22 1 1 4 1 17 0 6 0 317 0 145 3 22 1 1 4 1 17 0 6 0 119 0 145 22 1 3 142 3 1 4 1 17 0 5 0 2 119 0 0 0 379 51 3 22 1 131 3 1 4 1 17 0 5 0 2 0 0 0 58 1 6 395 1 58 1 34 1 6 395 1 0 105 3 34 1 1 4 1 17 47 6 0 138 0 202 1 34 1 6 396 1 0 202 1 6 396 1 233 1 34 1 6 397 1 0 233 1 6 397 1 381 11 12 3 4 0 13 0 2 1 17 0 382 11 12 3 4 0 13 0 2 1 17 0 383 1 603 1 1 1 4 180 1 11 12 3 4 0 13 0 7 1 4 1 17 0 1 4 203 0 2 325 0 6 0 395 1 4 1 4 395 2 0 1 5 0 2 0 1 17 0 395 34 1 2 0 47 1 4 1 17 0 5 0 2 0 108 0 39 3 5 0 6 3 4 19 5 0 66 47 0 2 0 1 0 5 0 7 2 0 1 17 0 6 34 1 5 0 6 6 66 105 3 5 0 6 6 138 41 5 0 2 15 1 396 1 4 396 396 34 1 2 49 0 25 3 6 27 161 3 6 218 94 34 1 1 4 1 17 47 2 0 0 146 0 94 309 1 2 49 66 39 3 5 0 6 6 19 201 3 310 3 311 3 5 0 6 6 129 0 0 70 3 74 3 5 0 6 6 80 0 41 5 0 2 15 1 397 397 397 34 1 2 49 0 94 34 1 1 4 1 17 47 2 0 0 219 0 269 3 6 1 0 1 1 1 
51	323 30 1 608 3 183 1 2 0 0 2 0 0 2 0 0 
52	3 4 3 4 326 1 52 3 6 1 42 0 201 65 1 1 4 116 0 20 3 4 186 5 0 0 7 14 53 1 0 7 2 0 0 1 4 323 1 469 186 0 2 113 0 5 93 28 7 7 2 15 494 65 1 1 4 114 20 11 12 3 4 0 13 0 7 1 4 163 0 2 367 0 2 272 0 2 15 2 324 0 604 3 6 0 3 65 1 1 4 116 0 3 4 3 4 20 2 0 186 5 0 7 5 0 0 14 53 1 0 2 15 5 0 6 0 1 4 610 1 2 129 0 6 384 1 
53	1 4 3 4 1 4 1 4 508 78 3 1 227 1 2 0 0 2 0 0 2 0 0 2 0 66 3 5 0 7 5 316 7 3 4 71 2 0 3 0 3 4 11 12 3 4 0 0 0 7 5 314 0 2 0 0 2 0 0 0 6 0 629 1 5 0 7 2 0 219 6 0 39 3 5 19 7 2 0 66 6 7 2 0 6 41 2 15 5 0 7 2 15 
54	507 99 3 2 148 0 185 3 165 1 78 1 1 4 1 0 1 4 1 0 3 4 73 0 5 0 6 0 0 6 0 41 16 109 2 1 110 1 
55	1 4 1 4 3 4 0 1 4 91 1 1 4 392 183 1 30 1 2 0 0 2 0 0 392 1 30 1 2 0 162 2 0 0 2 0 82 21 1 2 113 0 1 52 3 6 1 42 0 3 3 4 2 0 2 2 5 2 6 0 1 4 1 42 0 2 15 1 1 1 4 586 1 0 0 1 4 91 1 0 13 11 12 3 4 0 0 0 7 2 24 0 0 0 11 12 3 4 0 13 0 7 1 4 132 0 5 0 0 7 2 24 0 0 5 7 11 12 3 4 0 0 0 7 2 24 0 0 0 1 4 59 16 57 7 2 1 19 2 15 6 0 21 1 509 1 597 1 3 267 3 268 3 1 4 59 16 57 7 1 4 1 19 2 24 0 0 0 0 317 0 3 3 4 11 12 3 4 0 13 0 7 1 4 1 42 0 2 398 0 0 203 0 2 398 0 0 203 0 2 398 0 0 203 0 2 398 0 0 203 0 2 398 0 0 203 0 2 24 203 0 2 184 0 0 2 485 1 0 0 0 20 11 12 3 4 0 13 0 7 1 4 1 42 0 3 4 71 11 12 3 4 0 0 0 7 2 265 496 0 2 0 2 15 6 0 1 4 489 1 0 0 0 20 11 12 3 4 0 13 0 7 1 4 1 42 0 3 4 71 11 12 3 4 0 0 0 7 5 314 0 44 2 0 2 15 1 4 1 4 1 4 3 4 1 4 20 2 0 114 0 2 0 114 0 2 0 308 1 0 0 0 0 2 0 0 2 0 507 1 13 2 5 0 2 15 5 0 2 15 5 0 2 15 5 0 2 15 3 4 11 12 3 4 0 13 0 7 1 4 1 42 0 1 4 108 1 4 508 1 0 0 0 2 0 313 5 19 7 2 15 1 4 1 13 16 13 7 2 0 0 1 110 1 4 0 0 1 4 1 109 16 0 73 0 7 2 0 0 1 110 2 0 1 109 16 0 7 1 4 0 0 5 19 7 7 1 51 3 3 4 93 3 4 93 3 4 5 0 7 2 69 0 0 0 3 0 0 2 24 0 0 0 3 1 51 3 3 4 2 11 12 3 4 0 0 0 7 1 4 0 0 1 4 399 3 4 0 3 4 2 49 0 16 19 7 3 4 27 5 0 5 0 0 14 171 1 0 0 2 0 5 0 0 7 2 0 2 0 0 3 4 218 5 0 7 7 11 12 3 4 0 0 0 7 3 4 237 2 117 0 0 2 0 0 6 0 1 4 400 1 3 4 3 4 3 4 2 254 2 0 2 0 93 2 0 93 25 3 3 4 93 3 4 93 2 117 0 0 2 117 3 0 0 2 117 3 0 0 2 0 0 2 0 0 2 0 0 3 3 4 93 2 0 6 0 11 12 3 4 0 13 0 7 1 4 132 0 5 0 0 7 1 4 114 0 0 20 11 12 3 4 0 13 0 7 1 4 1 42 0 3 4 71 3 4 3 0 2 119 0 0 11 12 3 4 0 0 0 7 5 314 0 7 2 118 0 0 2 15 
56	1 4 1 4 1 4 1 4 1 4 1 4 1 1 4 3 4 3 4 3 4 1 4 1 4 1 4 630 630 133 1 3 2 0 0 2 0 0 1 4 3 4 3 4 3 4 1 4 139 114 0 20 2 305 0 71 2 15 1 4 5 0 2 0 0 0 7 2 0 0 0 2 139 324 0 0 2 0 1 4 290 1 1 4 20 1 4 292 322 1 2 0 510 0 29 38 14 90 1 0 0 29 20 2 0 510 322 1 29 38 14 90 1 0 0 2 196 1 274 1 6 17 0 0 196 1 625 1 274 1 502 3 6 17 0 0 0 0 196 1 183 1 274 1 625 1 502 3 3 1 4 20 2 0 1 29 38 14 90 1 0 0 2 204 0 0 0 0 2 148 0 6 0 504 274 1 2 0 0 1 4 139 5 139 164 0 7 2 0 466 1 139 0 2 0 0 2 0 368 1 0 0 2 0 598 1 0 0 0 2 0 631 1 0 0 0 5 316 0 2 0 401 1 139 0 2 0 116 0 2 0 116 0 2 0 2 0 632 1 0 0 0 321 2 69 2 381 2 184 139 0 2 139 324 0 0 5 0 139 164 0 7 2 139 620 0 1 4 488 16 198 7 1 4 1 199 5 0 7 2 2 0 2 0 2 0 382 2 15 2 15 5 0 2 15 5 0 2 15 2 5 0 2 15 5 0 2 15 315 3 274 1 6 164 0 315 3 6 0 3 274 1 6 164 0 3 274 1 1 4 388 1 4 0 3 4 28 11 12 3 4 0 0 0 7 5 0 0 402 0 0 0 84 0 6 6 380 319 3 5 0 2 0 401 1 71 2 0 2 0 2 69 0 377 2 0 2 0 2 0 393 1 1 4 91 1 11 12 3 4 0 0 0 7 1 4 0 0 0 5 139 164 0 2 113 0 11 12 3 4 0 13 0 7 1 4 132 0 5 0 0 7 1 4 5 0 2 0 0 0 2 0 0 0 5 139 164 0 2 113 0 6 0 58 1 6 108 58 1 172 1 6 108 0 375 1 51 3 5 314 0 14 45 1 6 27 0 376 3 51 3 6 0 17 0 202 1 6 633 1 233 1 6 634 1 105 3 172 1 1 4 17 0 5 0 6 0 6 232 3 3 4 71 5 0 2 0 6 0 173 3 6 13 383 1 1 1 1 4 180 1 11 12 3 4 0 13 0 7 1 4 132 0 5 0 0 7 2 24 0 5 0 0 0 7 2 24 0 5 0 0 0 7 2 24 0 5 0 0 0 0 7 2 24 0 5 0 0 0 0 0 7 2 24 0 5 0 0 0 0 7 2 24 0 5 0 0 0 0 7 2 24 0 5 0 0 0 0 7 2 24 0 5 0 0 0 0 7 2 24 0 6 0 378 3 22 1 6 0 3 99 3 3 4 3 0 2 0 593 6 0 3 4 3 5 0 2 0 71 6 0 3 22 1 1 4 1 17 0 3 4 3 71 2 119 0 0 6 0 145 3 22 1 3 4 0 5 0 2 0 505 6 0 379 25 3 22 1 131 3 1 4 1 17 0 6 2 0 145 22 1 600 3 142 3 1 4 1 17 0 5 0 7 2 112 505 0 0 71 6 7 2 112 0 0 0 71 6 1 4 1 63 20 2 49 2 264 0 0 71 2 15 1 11 12 3 4 0 13 0 7 1 4 132 0 5 0 0 7 1 4 0 0 1 4 139 5 164 0 7 2 0 0 0 2 0 0 2 89 0 630 1 116 0 0 62 0 1 4 488 16 198 7 1 4 1 199 2 15 1 1 4 1 17 5 0 7 2 0 1 63 2 69 0 6 0 374 1 312 3 22 1 1 4 132 0 5 0 0 0 6 1 4 5 0 6 6 17 0 0 373 1 312 3 5 0 6 1 4 5 0 6 6 17 0 1 
