37	2 5 2 5 2 5 2 5 4 5 4 5 0 2 5 15 6 2 6 2 6 2 6 4 3 0 0 3 0 0 3 0 0 3 0 0 15 6 2 6 2 6 2 3 0 0 3 0 0 3 0 1 3 0 1 3 0 1 7 6 2 6 2 3 0 2 3 1 0 3 1 0 0 2 5 2 0 0 0 19 3 1 0 3 1 3 1 0 1 3 1 0 2 5 1 3 1 0 0 3 1 0 2 5 2 4 5 4 5 4 5 4 5 7 6 2 2 5 1 18 1 10 2 5 2 1 2 5 1 4 5 1 0 8 0 3 0 1 0 8 1 10 2 5 1 8 1 10 3 1 0 0 0 2 0 0 1 10 3 1 0 0 0 3 0 1 3 0 10 8 1 3 0 1 8 1 3 0 2 1 17 2 2 5 1 0 0 19 2 5 13 14 2 5 1 0 0 1 10 3 0 1 8 1 3 1 0 1 0 2 0 1 0 1 3 1 0 1 0 3 0 0 8 0 0 10 8 0 3 1 0 11 8 0 3 0 1 3 1 3 0 0 1 3 0 0 0 7 6 2 6 2 6 4 6 2 3 1 0 0 2 5 2 1 0 4 5 0 4 5 0 3 0 0 0 0 3 0 0 8 0 10 8 0 0 10 2 5 2 0 2 5 0 13 14 4 5 0 0 0 10 3 0 0 0 0 3 0 0 3 0 0 0 2 5 2 0 0 3 1 0 2 0 0 0 7 2 2 5 2 1 2 5 1 13 14 4 5 1 0 3 0 0 2 1 3 1 0 0 9 0 7 6 2 6 4 6 4 8 0 0 9 4 5 0 0 8 0 0 0 1 0 0 0 10 2 5 0 0 3 0 0 0 0 3 0 0 0 8 0 0 0 1 0 0 0 10 2 5 0 0 3 0 0 0 0 3 0 0 0 8 0 0 0 1 0 0 0 10 2 5 0 0 3 0 0 0 0 3 0 0 0 4 5 0 4 5 0 8 0 0 9 2 5 0 0 0 13 14 10 18 0 0 0 1 0 3 0 18 0 0 0 0 0 1 0 3 0 8 0 0 10 2 5 0 0 3 0 0 0 0 3 0 0 0 3 0 10 11 3 1 0 0 0 3 1 0 0 0 7 6 2 6 2 2 5 5 2 5 2 5 19 3 0 1 0 3 0 1 0 3 0 2 0 0 0 0 2 5 2 2 5 13 14 4 5 0 0 0 10 2 5 0 0 3 1 1 1 3 1 0 0 4 5 0 4 5 0 4 5 0 0 3 1 0 0 3 0 0 2 5 1 8 0 0 10 3 0 0 2 5 1 0 8 0 10 8 0 10 3 0 2 0 0 0 3 1 3 1 0 8 0 10 3 1 8 0 1 10 3 1 1 0 0 0 8 0 3 1 2 5 8 0 19 3 1 20 21 8 0 3 0 0 8 0 19 3 1 20 21 8 0 3 0 0 8 0 19 3 1 20 21 8 0 3 0 0 8 0 19 3 1 20 21 8 0 3 0 0 8 0 17 2 1 7 6 2 13 14 4 5 0 1 0 10 2 5 1 0 8 0 0 10 4 5 0 0 1 0 0 0 2 5 1 0 0 19 3 1 1 0 3 1 7 6 2 3 0 0 2 5 15 6 2 6 4 6 2 3 0 0 3 0 3 0 4 3 0 0 8 0 10 3 0 2 3 0 0 3 0 
38	2 5 4 5 4 5 4 5 4 5 4 5 15 6 2 6 4 6 4 6 4 6 4 6 4 6 4 3 0 0 3 0 0 3 0 0 3 0 0 3 0 0 3 0 0 3 0 0 
39	4 5 4 5 4 5 4 5 4 5 2 5 2 2 5 2 15 15 6 2 6 2 2 5 1 0 19 3 1 0 3 1 7 6 2 2 5 1 18 1 10 2 5 2 1 3 1 1 1 1 1 1 1 7 6 2 6 4 6 4 6 4 2 5 1 18 1 10 3 1 2 1 0 0 0 7 6 2 6 4 2 5 1 18 1 10 3 1 2 1 0 7 6 2 6 4 3 1 0 0 7 6 2 6 4 6 4 3 1 0 0 0 7 6 2 6 4 6 4 6 4 6 4 3 1 0 0 0 0 0 7 6 2 6 4 6 4 6 4 6 4 6 4 2 5 1 0 8 0 10 3 1 0 0 0 0 0 0 10 8 0 0 10 8 0 0 10 8 0 0 10 8 0 0 10 8 0 0 10 7 6 2 6 4 6 4 6 4 6 4 6 4 2 5 2 0 0 1 0 0 0 0 3 1 0 3 1 0 0 7 4 6 2 19 2 5 1 0 8 0 9 0 20 21 9 9 7 2 6 2 9 2 1 0 7 2 6 4 19 9 1 0 0 20 21 9 7 2 6 4 19 9 2 1 0 20 21 9 7 4 9 1 7 4 4 5 13 14 4 5 0 1 0 10 8 1 0 0 10 3 0 11 9 0 7 6 2 6 2 2 5 1 0 19 3 1 0 3 1 7 6 2 3 1 1 13 14 4 5 0 1 0 10 2 5 1 0 4 5 8 0 3 0 0 8 0 3 0 0 8 0 3 0 0 8 0 3 0 0 8 0 3 0 0 3 1 0 3 1 0 7 6 2 13 14 4 5 0 0 0 10 2 5 1 1 4 5 1 4 5 0 0 4 5 0 0 4 5 0 0 4 5 0 0 4 5 0 0 3 1 0 0 0 0 0 0 
40	2 5 2 5 2 5 4 5 15 6 2 6 2 6 2 3 0 0 3 0 1 0 3 0 1 0 3 0 4 1 7 3 1 3 1 7 4 9 0 7 2 6 4 3 1 0 4 5 1 3 1 0 2 5 2 4 5 1 13 14 4 5 0 0 0 10 4 5 1 2 5 1 0 4 5 1 4 5 0 0 4 5 0 0 8 0 0 10 4 5 4 1 3 1 0 0 8 0 3 1 2 0 1 0 0 3 1 2 0 0 0 10 2 2 5 2 2 5 0 8 0 0 3 0 0 8 0 0 3 0 0 3 0 0 2 2 5 8 0 10 8 0 10 8 0 10 3 0 0 10 3 0 0 8 0 10 3 0 0 10 3 0 0 10 3 0 0 8 0 10 3 0 0 4 5 4 1 3 1 0 0 3 0 3 0 3 0 3 1 0 3 1 0 10 3 0 3 0 3 0 3 1 0 3 1 0 9 0 7 4 6 4 2 5 2 3 1 0 2 5 2 0 4 5 4 18 1 10 19 4 5 1 0 3 1 0 0 20 21 2 5 2 1 3 1 0 17 0 3 1 9 1 
41	4 5 4 5 4 5 2 5 2 5 2 5 15 6 2 6 2 6 2 3 0 0 3 0 1 0 3 0 1 0 7 3 1 3 1 7 6 2 3 1 1 4 5 2 5 1 18 1 10 2 5 2 1 8 1 3 0 3 1 0 3 0 1 18 1 10 2 5 2 1 8 1 10 3 1 1 1 4 5 8 1 3 0 0 8 1 3 0 0 8 1 3 0 0 3 1 0 8 1 10 4 5 8 1 10 3 0 1 1 10 3 0 1 1 1 4 5 0 3 1 0 3 1 0 0 10 8 1 10 4 5 1 4 5 0 3 1 0 3 1 0 0 10 3 1 1 7 4 6 4 2 5 2 3 1 0 3 1 0 3 1 2 5 2 0 4 5 4 18 1 10 4 5 1 0 3 1 0 0 3 1 9 1 
42	16 2 5 15 6 2 3 0 0 7 6 2 3 1 0 7 6 2 3 1 0 7 4 9 1 7 4 9 1 7 4 9 1 7 4 6 4 6 4 9 1 0 0 7 4 6 4 9 1 0 7 3 1 2 16 15 6 2 3 0 7 4 9 2 0 2 2 16 2 5 15 6 2 3 0 0 7 4 9 1 7 2 9 1 7 4 9 1 7 3 1 2 2 5 15 6 2 3 1 3 0 0 7 2 6 4 9 1 0 7 2 6 4 6 2 9 1 0 0 7 4 9 1 7 4 9 1 7 2 6 4 9 1 0 7 4 6 4 9 1 0 7 4 9 1 7 3 1 7 4 6 2 9 1 0 7 4 6 2 9 1 0 7 6 2 6 4 6 4 3 1 0 0 0 7 6 4 6 2 6 4 3 1 0 0 0 7 2 9 1 7 2 6 2 9 1 0 7 4 6 2 9 1 0 7 2 9 1 7 2 9 1 7 6 4 3 1 0 7 3 1 7 3 1 7 2 6 2 2 9 1 0 7 4 9 1 7 4 9 1 2 
43	7 4 6 2 6 2 13 14 4 5 0 0 0 10 8 1 0 0 9 8 1 0 9 8 1 0 9 8 1 9 9 2 
44	2 5 2 5 2 5 2 2 5 2 2 5 2 
45	2 5 2 5 2 5 2 5 4 5 2 5 4 5 4 5 0 4 5 0 4 5 0 15 6 2 6 2 6 4 3 1 0 0 0 15 6 2 6 2 6 4 2 5 1 0 0 3 1 0 0 0 15 6 2 6 2 6 4 2 5 1 0 0 3 1 0 0 0 7 6 2 6 2 6 4 3 0 0 26 0 3 0 0 3 0 2 0 0 0 3 0 7 8 0 10 17 2 7 8 0 10 8 0 10 3 1 3 0 3 0 2 0 0 3 1 0 3 1 0 3 1 0 3 1 0 3 1 0 7 8 0 10 8 0 10 3 1 3 0 3 0 1 0 7 26 0 3 1 8 0 10 3 1 3 0 3 1 10 3 1 3 0 3 1 7 6 2 6 2 26 0 3 1 3 1 8 0 3 1 0 0 3 1 0 7 6 2 3 1 0 7 4 6 2 26 0 3 1 3 1 9 1 0 7 6 4 26 0 3 1 3 1 3 1 0 7 4 26 0 3 1 8 0 10 9 1 10 9 1 7 26 0 3 1 3 1 3 1 7 6 2 26 0 3 1 8 0 10 3 1 0 3 0 0 7 2 26 0 3 1 3 1 9 1 7 6 4 26 0 3 1 8 0 10 3 1 0 3 0 0 7 4 26 0 3 1 3 1 9 1 7 6 4 26 0 3 1 8 0 10 3 1 0 3 0 0 7 4 26 0 3 1 3 1 9 1 7 6 4 26 0 3 1 8 0 10 3 1 0 3 0 0 7 4 26 0 3 1 3 1 9 1 7 6 4 26 0 3 1 8 0 10 3 1 0 3 0 0 7 4 26 0 3 1 3 1 9 1 7 26 0 8 0 17 2 8 0 10 3 1 3 0 10 3 1 3 0 3 0 7 2 9 0 
46	16 2 5 15 15 6 2 3 0 0 7 2 9 0 2 5 2 2 5 2 2 5 2 2 5 2 2 5 2 2 5 2 2 5 2 2 5 2 2 5 2 15 6 2 3 0 0 15 6 2 6 2 6 4 3 1 0 0 0 7 6 2 6 2 6 4 6 4 3 0 0 3 0 0 3 0 0 3 0 0 2 5 4 5 4 5 2 5 2 5 4 5 4 5 7 2 6 2 9 1 1 0 7 2 6 2 9 1 1 0 7 2 6 2 9 1 0 7 2 6 2 6 4 9 2 1 2 2 1 0 0 7 2 2 5 2 3 1 0 9 1 0 1 0 2 5 2 1 13 14 4 5 0 1 0 3 0 0 1 1 0 9 2 0 0 0 0 7 2 9 0 7 4 6 2 9 1 2 0 7 4 6 2 9 1 0 0 7 4 6 2 9 1 0 7 4 6 2 9 1 2 0 7 4 6 2 2 5 1 0 4 5 1 0 3 1 9 0 7 4 6 2 2 5 1 0 4 5 19 3 0 1 0 9 1 0 8 0 10 3 1 7 4 9 1 7 4 2 5 1 0 4 5 19 3 0 1 0 9 1 0 1 8 0 10 3 1 7 2 6 4 7 2 6 4 6 2 7 4 6 2 9 1 2 0 0 7 4 6 2 9 1 2 0 0 7 4 6 2 9 1 0 7 4 7 4 7 2 6 4 7 4 6 4 7 4 7 4 6 2 9 1 0 7 4 6 2 7 6 2 6 4 6 4 7 6 4 6 2 6 4 8 0 3 1 3 1 0 0 0 3 0 7 6 4 6 2 6 4 7 6 4 6 2 6 4 3 1 0 0 1 0 7 2 7 2 6 2 7 4 6 2 7 2 6 2 2 5 1 3 1 0 9 0 7 2 7 2 6 2 2 5 1 3 1 0 9 0 7 2 7 8 0 17 2 8 0 10 2 5 1 0 17 2 0 3 0 0 8 1 0 1 10 3 0 3 0 1 3 0 17 2 7 6 4 8 0 3 1 3 1 0 3 0 7 6 4 7 4 6 2 2 5 1 0 8 0 9 4 5 19 18 1 10 3 1 1 3 0 3 1 9 0 7 8 0 3 1 3 1 3 0 7 7 8 0 10 8 0 10 3 1 2 2 1 0 0 7 2 3 1 3 1 0 9 8 0 10 3 0 3 1 3 0 7 7 3 1 3 1 8 0 3 1 7 7 8 0 10 3 0 7 2 6 2 7 4 6 2 9 1 1 0 1 1 0 7 4 6 2 2 5 1 0 4 5 1 0 3 1 9 0 7 6 2 3 1 1 0 3 1 1 0 7 6 2 2 5 4 5 13 14 4 5 0 0 0 10 8 0 0 1 10 3 0 8 0 10 3 0 0 0 8 0 10 3 1 9 2 5 2 5 19 2 5 2 0 2 5 1 1 3 0 1 3 0 1 0 3 0 2 0 0 2 5 1 13 14 4 5 0 0 0 10 4 5 1 0 0 8 0 10 3 1 0 0 0 2 5 1 0 0 2 5 2 0 0 4 5 4 4 5 0 18 0 10 4 5 4 1 0 0 3 1 0 0 3 1 0 0 3 0 0 3 1 3 1 3 1 0 0 0 20 21 3 1 19 8 0 3 1 8 0 3 1 20 21 3 1 
47	4 5 4 5 0 4 5 4 5 0 2 5 2 5 4 5 4 5 4 5 0 4 5 4 5 2 5 4 5 0 4 5 4 5 7 4 9 0 7 6 4 3 0 0 7 6 2 3 0 0 7 2 9 0 7 6 4 3 0 0 7 4 9 0 15 6 2 6 2 6 4 3 1 0 0 0 0 15 6 2 6 2 6 4 3 1 0 0 0 0 15 6 2 6 2 6 4 3 0 0 0 15 6 2 6 2 6 4 6 4 3 0 0 3 0 0 3 0 0 2 5 1 0 17 2 0 3 1 2 2 1 0 0 7 2 8 0 3 1 0 3 1 0 9 7 6 4 3 0 0 7 4 9 0 7 6 4 3 0 0 7 4 9 0 7 6 4 8 0 17 2 3 0 0 7 4 9 0 7 6 4 8 0 17 2 3 0 0 7 4 9 0 7 6 2 3 0 0 7 2 9 0 7 6 4 3 0 0 7 4 9 0 7 6 4 3 0 0 7 4 9 0 7 3 1 3 1 8 0 10 3 0 8 0 3 1 7 8 0 10 3 0 7 2 9 0 7 2 9 0 7 4 4 5 13 14 4 5 0 1 0 10 2 5 1 0 3 0 0 9 0 4 5 0 7 6 2 3 1 0 0 7 6 2 6 2 2 5 2 0 0 3 1 0 2 5 1 3 1 0 0 26 3 1 2 0 0 3 1 7 4 9 0 7 2 9 1 0 0 4 5 0 4 5 0 4 5 0 2 5 7 3 1 18 1 1 1 1 1 0 0 0 1 1 1 1 10 4 5 1 0 3 1 0 0 7 6 2 4 5 1 13 14 4 5 0 0 0 10 3 1 0 0 13 14 4 5 0 1 0 10 18 1 0 0 10 13 14 4 5 0 0 1 0 10 4 5 1 1 0 0 8 0 0 3 1 0 0 7 6 2 2 5 1 2 5 2 0 2 5 2 2 5 3 0 1 1 3 1 0 3 1 0 0 3 1 2 0 0 0 8 0 3 1 3 1 2 2 1 0 0 7 2 9 8 0 10 2 5 1 0 3 1 2 2 1 0 0 7 2 3 1 0 0 9 3 1 0 7 4 5 1 4 5 18 0 1 0 0 0 10 3 0 1 0 0 3 0 8 0 1 3 1 0 7 4 5 0 18 0 0 10 4 5 1 4 5 18 0 10 2 5 1 0 8 0 0 11 3 0 0 3 1 0 7 6 4 3 1 0 1 7 6 4 6 4 2 5 1 8 0 3 1 2 5 2 0 2 5 2 13 14 4 5 0 0 0 0 10 2 5 1 0 8 0 3 1 0 0 2 5 1 0 3 1 0 4 5 1 8 0 10 3 1 0 0 3 1 0 3 1 0 2 0 0 0 3 1 3 1 2 2 1 0 0 7 2 9 8 0 10 2 5 1 0 3 1 2 2 1 0 0 7 2 3 1 0 0 9 3 1 0 7 6 2 2 5 2 13 14 4 5 0 1 0 10 2 5 2 1 0 8 1 0 10 7 6 2 2 5 2 7 6 2 6 2 13 14 4 5 0 1 0 3 1 2 1 0 7 6 2 6 2 13 14 4 5 0 1 0 10 2 5 2 1 0 19 8 1 0 10 8 0 3 1 1 20 21 7 2 2 5 2 8 1 0 9 0 2 5 1 0 19 3 1 1 3 1 9 0 7 6 2 2 5 1 19 3 1 1 13 14 4 5 0 1 0 3 1 2 1 0 3 1 3 1 0 
48	16 15 6 2 3 1 1 2 5 1 18 1 10 2 5 2 1 8 1 3 1 0 7 2 9 2 1 7 4 6 2 6 2 9 2 0 2 0 2 16 4 5 4 5 4 5 4 5 4 0 7 6 4 8 0 0 3 1 3 0 0 0 7 4 9 0 0 7 3 1 0 0 0 7 3 0 3 0 7 4 9 0 0 7 4 5 4 0 3 1 0 0 0 3 0 0 3 0 4 5 4 5 2 5 2 5 15 6 2 6 2 2 5 2 13 14 4 5 0 0 0 3 1 1 0 0 3 0 2 0 3 0 2 7 4 8 1 9 3 1 3 0 1 1 2 5 24 1 1 1 0 10 3 0 1 13 14 4 5 0 1 0 3 1 1 8 1 3 1 10 3 1 3 1 3 1 3 0 1 9 7 4 9 1 7 4 6 4 18 1 0 1 1 10 2 5 2 1 8 1 0 3 1 0 3 1 9 1 7 4 9 0 7 4 9 0 7 18 1 3 2 1 7 6 2 17 2 7 6 2 17 2 7 4 6 4 6 4 17 2 2 
49	2 5 2 5 2 4 5 4 5 4 5 15 6 2 3 0 0 1 3 1 0 15 6 2 6 2 6 4 6 2 3 0 0 0 3 1 0 7 6 2 3 0 0 13 14 4 5 0 0 0 10 3 0 0 0 8 0 0 1 3 0 3 0 0 0 7 2 6 4 7 2 6 4 6 2 9 0 0 1 0 0 0 0 7 4 13 14 4 5 0 0 0 3 0 0 9 0 7 4 9 0 7 2 6 4 7 4 6 4 7 4 9 0 7 6 4 3 0 7 13 14 4 5 0 0 0 3 0 0 1 3 0 18 0 0 10 4 5 0 0 4 5 0 0 8 0 0 3 0 0 8 0 0 10 3 0 0 18 0 0 0 0 0 10 9 0 9 0 7 4 6 2 13 14 4 5 0 0 0 10 8 0 0 1 0 9 9 4 5 7 4 8 0 3 0 1 1 9 0 7 4 6 2 4 5 4 1 0 8 0 8 1 0 9 1 3 0 4 1 13 14 4 5 0 0 0 3 0 0 1 0 0 0 0 9 0 7 6 2 6 4 6 4 4 5 4 1 0 8 0 1 0 3 0 1 3 1 0 0 0 1 3 0 0 1 0 0 0 0 0 7 6 4 6 2 6 4 7 2 9 2 0 0 7 2 6 2 9 2 0 0 0 7 4 6 2 13 14 4 5 0 0 0 3 0 0 0 1 0 9 0 7 2 9 2 0 0 7 2 9 2 0 0 7 13 14 4 5 0 0 0 3 0 0 1 7 13 14 4 5 0 0 0 3 0 0 1 7 2 6 2 2 2 5 2 13 14 4 5 0 0 0 10 2 5 0 0 2 5 1 0 3 1 0 9 0 2 16 2 5 2 5 4 5 15 6 2 6 4 6 2 3 0 2 0 13 14 4 5 0 0 0 10 2 5 0 0 2 5 8 0 10 3 0 1 0 3 0 1 2 5 2 0 0 0 0 8 0 1 1 10 3 1 8 0 1 10 3 1 7 4 2 5 2 1 8 0 10 3 0 9 3 0 0 3 0 18 0 1 0 10 3 1 8 1 10 3 0 2 1 9 7 2 9 0 7 4 9 0 7 3 1 2 16 2 5 4 5 2 5 4 5 4 5 2 5 15 6 2 6 4 3 0 0 3 0 0 3 0 2 0 7 4 9 0 1 7 4 9 1 7 6 2 3 0 0 3 0 3 0 3 0 7 6 2 3 1 1 7 4 8 0 1 10 9 8 0 0 10 3 0 0 0 3 0 1 0 9 1 9 7 4 6 4 6 4 18 10 8 0 10 3 0 0 0 3 0 1 0 10 9 4 5 1 0 0 3 0 13 14 4 5 0 0 0 3 0 0 0 9 0 7 4 6 4 24 0 1 10 8 1 9 9 7 2 6 4 8 0 9 2 5 0 0 8 0 3 0 0 0 1 0 0 3 1 0 9 0 7 2 6 2 9 1 7 13 14 4 5 0 0 0 10 8 0 0 3 0 0 1 2 16 15 6 2 6 4 3 0 0 7 2 6 2 9 2 1 7 4 9 2 0 2 2 
50	2 5 2 2 5 2 2 5 2 4 5 4 5 4 5 15 3 7 6 2 3 1 0 7 6 2 6 4 8 1 10 3 0 1 3 0 1 3 0 1 17 2 0 1 8 1 0 17 2 0 1 2 5 1 1 0 2 5 2 1 8 1 0 3 1 0 0 8 0 3 1 0 7 4 9 0 7 4 9 0 7 4 9 0 7 4 6 4 8 1 9 2 1 9 7 6 4 13 14 4 5 0 1 0 10 3 2 1 0 3 0 7 13 14 4 5 0 1 0 10 3 2 1 0 3 0 7 2 6 4 2 5 2 13 14 4 5 0 1 0 10 2 5 2 1 0 2 5 1 1 0 18 1 10 3 1 2 1 9 0 7 2 6 4 2 5 2 2 5 1 1 18 1 10 2 2 5 2 2 1 2 5 2 1 2 5 2 1 2 5 1 0 0 8 0 3 1 0 9 2 1 2 1 7 2 6 4 6 2 2 5 2 1 0 9 0 1 0 0 7 4 6 2 2 5 2 1 0 9 0 1 0 7 4 6 2 2 5 2 1 0 9 0 1 0 7 6 2 6 4 6 4 2 5 2 1 0 8 0 3 1 0 0 0 7 6 4 6 2 6 4 2 5 2 1 0 8 0 3 1 0 0 0 7 2 9 2 7 2 6 2 9 2 0 7 4 6 2 2 5 2 1 1 9 0 1 0 7 2 6 2 9 2 0 7 2 9 2 7 2 6 2 9 2 0 7 2 9 2 7 13 14 4 5 0 1 0 3 2 1 0 7 13 14 4 5 0 1 0 3 2 1 0 7 2 6 2 2 2 5 2 13 14 4 5 0 1 0 10 2 5 2 1 0 2 5 1 0 3 1 0 9 0 16 2 5 2 5 15 3 0 2 1 8 0 3 0 2 1 0 15 6 2 3 0 1 2 5 2 1 0 8 0 3 0 1 0 7 4 8 0 9 4 5 1 8 0 1 1 0 3 0 2 1 1 0 8 0 10 3 0 2 1 0 9 7 2 8 0 9 9 1 7 4 8 0 9 9 1 7 8 0 3 1 2 16 2 5 15 15 6 2 3 1 0 7 4 9 1 7 4 9 1 7 6 2 2 5 2 1 1 3 0 0 1 0 7 6 2 3 1 1 7 4 8 0 9 9 1 7 4 6 4 6 4 8 0 9 9 1 0 0 7 4 6 4 8 0 9 9 1 0 7 8 0 3 1 2 16 15 15 6 2 3 1 0 7 6 2 2 5 2 1 1 3 0 0 1 0 7 4 9 2 0 2 2 2 
51	15 6 2 6 4 6 2 3 0 0 3 0 0 3 0 0 
52	4 5 4 5 1 7 2 6 4 9 2 1 0 7 6 2 2 5 1 0 19 4 5 1 8 0 0 10 17 2 0 10 3 0 0 2 5 2 1 1 0 3 1 0 8 1 1 10 10 3 1 7 6 2 2 5 1 19 13 14 4 5 0 1 0 10 2 5 1 0 3 1 0 3 1 0 3 1 3 1 0 7 4 9 0 7 4 6 2 2 5 1 0 4 5 4 5 19 3 0 1 8 0 10 8 0 0 17 2 0 3 1 8 0 9 0 2 5 2 3 1 0 9 1 2 
53	2 5 4 5 2 5 2 5 15 6 4 6 2 6 2 3 0 0 3 0 0 3 0 0 3 0 1 7 4 8 0 10 8 1 10 4 5 1 3 0 4 0 4 5 13 14 4 5 0 0 0 10 8 1 0 3 0 0 3 0 0 0 9 0 7 2 8 0 10 3 0 1 9 0 7 4 8 1 10 3 0 1 9 10 3 0 9 7 3 1 8 0 10 3 1 
54	15 6 4 3 1 0 7 4 6 2 6 2 2 5 2 0 2 5 2 0 4 5 1 0 8 0 9 0 0 9 0 7 18 1 3 2 1 2 
55	2 5 2 5 4 5 0 2 5 2 2 5 15 6 2 6 2 3 0 0 3 0 0 15 6 2 6 2 3 0 1 3 0 0 3 0 1 7 6 2 3 1 0 7 2 6 4 9 2 1 0 7 4 4 5 3 0 1 3 1 3 1 8 1 3 1 9 0 7 2 5 2 1 0 3 1 7 2 6 2 2 5 2 0 0 2 5 2 0 1 13 14 4 5 0 0 0 10 3 1 0 0 0 13 14 4 5 0 1 0 10 2 5 1 0 8 0 0 10 3 1 0 0 8 1 10 13 14 4 5 0 0 0 10 3 1 0 0 0 2 5 1 18 1 10 3 1 2 1 3 1 9 0 7 6 2 6 2 6 2 6 4 6 4 6 4 2 5 1 18 1 10 2 5 2 1 3 1 0 0 0 0 1 0 7 4 4 5 13 14 4 5 0 1 0 10 2 5 2 1 0 3 1 0 0 1 0 3 1 0 0 1 0 3 1 0 0 1 0 3 1 0 0 1 0 3 1 0 0 1 0 3 1 1 0 3 1 0 0 3 2 0 0 0 19 13 14 4 5 0 1 0 10 2 5 2 1 0 4 5 1 13 14 4 5 0 0 0 10 3 1 1 0 3 0 3 1 9 0 7 2 5 2 0 0 0 19 13 14 4 5 0 1 0 10 2 5 2 1 0 4 5 1 13 14 4 5 0 0 0 10 8 1 0 23 3 1 1 0 3 1 2 5 2 5 2 5 4 5 2 5 7 19 3 0 1 0 3 0 1 0 3 0 2 0 0 0 0 3 0 0 3 0 2 1 3 1 8 0 3 1 8 0 3 1 8 0 3 1 8 0 3 1 7 4 5 13 14 4 5 0 1 0 10 2 5 2 1 0 2 5 1 2 5 2 0 0 0 3 0 1 8 1 10 3 1 2 5 2 1 18 1 10 3 0 0 2 1 2 5 0 0 2 5 2 1 18 0 1 0 10 3 0 0 2 1 3 0 2 1 18 0 10 2 5 0 0 8 1 10 10 7 6 2 6 4 4 5 1 4 5 1 4 5 1 8 0 10 3 1 0 0 0 4 0 0 3 1 0 0 0 7 4 6 2 6 4 4 5 3 1 13 14 4 5 0 0 0 10 2 5 0 0 2 5 1 4 5 0 4 5 1 3 1 0 18 1 10 4 5 1 8 0 8 0 0 17 2 0 0 3 0 8 0 0 10 3 1 0 3 0 0 4 5 1 8 0 10 10 13 14 4 5 0 0 0 10 4 5 1 3 1 0 0 3 0 0 9 0 2 5 2 4 5 4 5 4 5 7 3 1 3 0 3 0 1 3 0 1 7 6 4 4 5 1 4 5 1 3 1 0 0 3 1 4 0 0 3 1 4 0 0 3 0 0 3 0 0 3 0 0 7 4 4 5 1 3 1 0 9 0 7 13 14 4 5 0 1 0 10 2 5 1 0 8 0 0 10 2 5 1 0 0 19 13 14 4 5 0 1 0 10 2 5 2 1 0 4 5 1 4 5 4 0 3 1 0 0 13 14 4 5 0 0 0 10 8 1 0 10 3 1 0 0 3 1 
