61	1 4 1 4 519 1 1 4 5 4 5 4 1 4 1 4 1 4 276 1 1 4 1 4 1 4 1 4 1 4 1 4 464 2 0 666 1 2 0 408 1 33 2 0 107 1 38 3 0 0 6 2 0 2 103 2 27 2 103 2 2 2 2 2 2 2 2 2 103 2 0 2 0 667 5 7 0 3 0 0 6 2 27 12 2 44 11 15 2 33 18 0 10 110 1 0 1 4 211 0 20 21 5 4 0 0 0 6 1 4 0 0 1 4 12 2 0 197 0 11 284 1 4 0 2 18 0 10 142 1 0 3 0 1 6 1 4 0 34 1 2 18 0 10 142 1 0 1 4 1 0 3 0 1 6 2 1 0 3 0 1 6 2 1 0 3 0 6 2 0 0 6 3 0 1 6 2 1 0 2 0 0 6 2 0 668 1 0 0 3 0 6 2 44 6 1 4 2 18 0 10 142 1 0 1 4 12 2 0 36 212 0 2 230 0 3 68 6 2 27 143 1 0 11 126 1 4 2 18 0 0 10 110 1 0 0 12 3 0 6 2 101 11 126 1 4 2 18 0 0 10 110 1 0 0 321 24 1 39 1 3 0 6 2 0 276 1 2 162 0 0 513 153 1 3 0 6 2 0 0 6 3 0 0 6 2 669 0 322 24 1 39 1 3 0 6 2 0 276 1 2 323 0 0 324 24 1 3 0 6 2 372 0 325 1 24 1 1 4 3 0 0 0 6 2 0 29 0 3 0 6 2 0 93 0 3 0 1 6 7 168 1 0 6 7 0 3 6 2 3 0 6 2 669 0 38 49 1 2 0 2 44 49 1 3 0 6 2 0 0 6 2 669 0 38 514 1 2 276 1 0 2 44 1 4 58 0 3 0 43 6 1 4 12 2 0 197 0 11 284 1 4 0 2 18 0 10 142 1 0 3 0 1 6 1 4 0 34 1 2 18 0 10 142 1 0 2 0 1 0 2 475 6 1 4 2 18 0 10 142 1 0 2 0 1 1 4 211 0 3 0 6 20 21 5 4 0 0 0 6 1 4 409 0 0 0 1 3 0 2 1 0 1 4 211 0 3 0 6 20 21 5 4 0 0 0 6 1 4 409 0 0 0 1 3 0 2 1 0 1 4 211 0 3 0 6 20 21 5 4 0 0 0 6 1 4 409 0 0 0 1 3 0 2 1 0 1 4 211 0 3 0 6 20 21 5 4 0 0 0 6 1 4 409 0 0 0 1 3 0 2 1 0 1 4 211 0 3 0 6 20 21 5 4 0 0 0 6 1 4 409 0 0 0 1 3 0 6 2 1 0 1 1 1 1 3 0 43 6 1 4 12 2 0 197 0 11 284 1 4 0 0 2 18 0 10 142 1 0 3 185 0 6 1 4 0 0 34 2 18 0 10 142 1 0 1 4 1 0 3 0 1 2 1 0 7 0 7 2 0 2 0 341 1 1 4 410 1 1 4 12 2 0 36 212 0 3 0 6 10 142 1 2 230 0 11 126 1 4 2 18 0 0 10 110 1 0 0 12 3 0 6 2 101 11 126 1 4 2 18 0 0 10 110 1 0 0 1 4 40 411 6 1 4 1 289 2 0 2 27 0 1 4 211 20 21 5 4 0 0 0 6 2 0 0 3 68 6 2 27 0 0 670 1 2 25 34 0 671 1 35 1 7 1 29 0 35 1 2 80 0 1 12 1 4 197 0 3 0 1 6 1 4 1 0 2 0 6 1 4 0 34 1 2 18 0 10 45 1 0 11 15 1 4 0 2 18 0 0 10 45 1 0 0 1 4 58 0 3 0 43 6 1 4 12 2 0 197 0 11 284 1 4 0 2 18 0 10 142 1 0 3 0 1 6 1 4 0 1 2 18 0 10 142 1 0 2 0 1 0 2 475 6 1 4 2 18 0 10 142 1 0 1 2 412 1 4 413 1 2 0 7 0 148 1 386 1 78 1 7 139 520 1 0 0 148 1 165 1 78 1 7 139 0 0 148 1 165 1 78 1 405 5 2 412 1 4 1 29 5 4 3 0 6 3 521 6 2 127 2 0 2 0 12 3 0 6 2 515 0 7 139 0 0 3 0 6 2 25 0 90 5 16 1 371 1 146 1 461 1 7 95 0 0 0 520 1 0 90 5 16 1 53 1 146 1 165 1 3 0 6 10 290 1 1 4 12 2 0 139 0 0 11 192 10 115 1 0 11 192 10 115 1 0 3 0 6 7 6 7 134 0 0 0 0 91 5 16 1 53 1 146 1 1 1 4 314 1 0 2 273 0 12 12 2 44 0 11 192 10 115 1 0 11 15 10 0 11 15 1 4 0 2 33 18 0 0 10 45 1 0 0 2 134 0 0 2 274 7 462 5 116 1 146 1 181 1 16 1 53 1 3 0 0 0 6 1 4 2 33 18 0 10 290 1 0 3 0 6 2 0 0 3 0 6 2 0 1 3 256 0 0 6 1 4 0 2 33 18 0 10 45 1 0 1 4 186 1 2 13 0 2 13 20 21 5 4 0 0 0 6 2 13 2 13 0 0 2 13 7 95 0 0 0 26 1 3 0 6 2 0 58 0 0 7 0 147 1 35 1 7 106 0 147 1 35 1 87 1 2 412 7 1 291 0 0 0 217 1 35 1 7 275 0 217 1 35 1 87 1 2 412 7 1 291 0 0 0 339 1 131 1 2 412 7 244 0 375 1 7 0 182 30 1 2 33 124 0 74 30 1 2 33 127 0 166 30 1 2 33 18 0 183 30 1 2 33 27 0 252 1 24 1 253 1 7 58 0 0 254 1 116 1 78 1 7 288 0 0 254 1 116 1 78 1 522 1 7 288 0 0 0 229 5 35 1 255 1 184 1 141 1 7 340 0 0 0 0 229 5 35 1 255 1 184 1 141 1 7 340 0 0 0 0 406 5 116 1 78 1 7 256 0 0 407 5 140 1 7 515 0 252 1 24 1 7 168 58 0 257 5 24 1 7 157 0 257 5 24 1 253 5 7 157 0 0 516 5 24 1 517 5 7 88 0 0 518 1 7 0 414 1 7 0 1 7 0 465 1 24 1 7 29 0 463 1 24 1 71 1 7 25 0 0 672 1 7 0 1 1 
62	182 30 1 74 30 1 166 30 1 183 30 1 
63	38 321 24 1 39 1 513 153 1 322 24 1 39 1 324 24 1 325 1 24 1 38 49 1 38 514 1 148 1 386 1 78 1 148 1 165 1 78 1 148 1 165 1 78 1 405 5 90 5 16 1 371 1 146 1 461 1 90 5 16 1 53 1 146 1 165 1 462 5 116 1 146 1 181 1 16 1 53 1 147 1 35 1 147 1 35 1 87 1 217 1 35 1 217 1 35 1 87 1 339 1 131 1 252 1 24 1 253 1 254 1 116 1 78 1 254 1 116 1 78 1 522 1 229 5 35 1 255 1 184 1 141 1 229 5 35 1 255 1 184 1 141 1 406 5 116 1 78 1 407 5 140 1 252 1 24 1 257 5 24 1 257 5 24 1 253 5 516 5 24 1 517 5 518 1 465 1 24 1 463 1 24 1 39 1 672 1 375 1 1 414 1 667 5 1 671 1 35 1 1 
64	1 4 464 1 38 2 44 667 5 7 1 7 0 321 24 1 39 1 2 162 0 0 513 153 1 2 460 0 322 24 1 39 1 2 323 0 0 324 24 1 2 372 0 325 1 24 1 7 93 0 38 49 1 2 44 0 38 514 1 2 44 0 148 1 165 1 78 1 7 139 0 0 148 1 165 1 78 1 405 5 7 139 0 0 0 147 1 35 1 7 106 0 147 1 35 1 87 1 7 106 0 0 217 1 35 1 7 275 0 217 1 35 1 87 1 7 275 0 0 339 1 131 1 7 244 0 375 1 7 33 182 30 1 2 33 124 0 74 30 1 2 33 127 0 166 30 1 2 33 18 0 183 30 1 2 33 27 0 252 1 24 1 253 1 7 58 0 0 254 1 116 1 78 1 7 288 0 0 229 5 35 1 255 1 184 1 141 1 7 340 0 0 0 0 229 5 35 1 255 1 184 1 141 1 7 340 0 0 0 0 406 5 116 1 78 1 7 256 0 0 407 5 140 1 7 515 0 252 1 24 1 7 58 0 257 5 24 1 7 157 0 257 5 24 1 253 5 7 157 0 0 516 5 24 1 517 5 7 88 0 0 518 1 7 227 414 1 7 673 391 1 7 326 465 1 24 1 7 466 0 672 1 7 415 1 7 0 1 
65	1 4 1 4 1 4 5 4 5 4 5 4 5 4 1 4 1 4 666 119 1 2 0 0 2 0 674 1 33 88 0 2 0 107 1 2 0 675 1 0 180 2 103 2 676 2 1 4 93 0 3 0 6 2 27 0 0 3 244 0 6 2 0 0 6 2 27 3 0 6 2 0 111 1 3 0 1 6 2 370 1 0 3 0 1 6 2 57 0 20 21 5 4 4 77 0 0 0 6 1 4 1 29 0 3 416 0 6 2 2 27 0 12 1 4 106 0 1 4 1 2 0 0 2 0 144 2 25 0 0 11 15 1 4 0 2 18 0 0 10 45 1 0 0 2 103 2 2 3 88 0 6 2 2 27 6 2 27 2 676 3 88 0 6 2 676 2 27 6 2 27 2 2 88 0 3 6 2 27 6 2 27 2 2 88 0 3 6 2 27 6 2 27 2 103 229 5 35 1 677 1 184 1 141 1 3 0 0 0 0 6 1 4 0 3 0 6 2 0 3 0 6 2 0 3 0 6 2 0 6 2 0 2 0 2 18 0 10 290 1 0 3 0 0 6 7 180 12 1 4 139 520 1 0 0 2 0 0 0 0 0 11 523 10 110 1 26 3 68 6 1 4 66 1 2 0 0 2 13 13 0 2 27 26 7 229 5 35 1 677 1 184 1 141 1 3 0 0 0 0 6 1 4 0 3 0 6 2 0 3 0 6 2 0 3 0 6 2 0 6 2 0 2 0 2 18 0 10 290 1 0 3 0 0 6 7 180 2 0 0 0 0 0 7 5 35 1 141 1 3 0 0 6 3 225 0 7 3 0 6 2 124 0 7 3 0 6 3 0 256 0 0 6 3 68 2 27 0 7 7 406 5 1 141 1 7 29 0 0 254 1 116 1 141 1 7 288 0 0 254 1 116 1 141 1 522 1 1 4 2 0 29 0 0 0 3 0 0 6 180 1 4 0 0 3 0 6 12 1 4 1 29 0 3 0 6 1 4 0 5 4 0 5 4 342 144 0 3 0 0 6 2 27 0 2 0 0 2 0 106 0 2 0 0 2 0 144 11 15 1 4 0 2 18 0 0 10 45 1 0 0 2 0 29 0 0 0 7 0 407 5 140 1 7 0 400 5 2 0 0 5 7 0 5 5 5 4 0 2 0 0 7 0 5 199 5 5 4 0 2 0 0 2 0 7 0 400 5 2 0 0 5 7 0 1 4 5 4 
66	1 4 5 4 1 4 678 1 4 1 4 467 1 5 4 5 4 5 4 675 119 1 2 0 0 5 116 1 677 1 184 1 140 1 5 3 0 6 10 110 1 0 0 1 4 679 1 0 0 0 0 2 0 5 4 1 4 1 29 0 3 0 6 2 57 0 6 2 0 225 0 3 0 524 0 6 1 4 525 0 2 25 0 0 7 6 3 0 6 2 2 25 0 0 7 118 1 116 1 140 1 7 29 0 0 118 1 116 1 140 1 522 1 3 0 0 6 1 4 525 0 3 0 6 1 4 1 29 0 3 0 6 7 680 0 3 524 0 6 1 4 525 0 3 0 6 1 4 1 29 0 3 0 6 7 680 0 1 4 1 29 0 3 0 6 7 680 0 7 405 5 140 1 180 3 524 0 6 1 4 1 80 0 3 0 6 7 2 179 7 7 5 2 0 0 5 2 0 0 5 2 0 0 1 140 1 5 1 4 1 29 0 3 0 0 6 2 0 0 7 0 1 140 1 1 4 678 1 4 3 0 25 0 0 6 2 25 0 0 7 7 0 5 140 1 3 0 6 7 3 0 6 7 7 1 116 1 140 1 3 524 0 6 1 4 525 0 3 0 6 1 4 1 29 0 3 0 6 7 1 4 1 29 0 3 0 6 7 7 5 2 0 0 679 1 4 1 4 1 4 1 4 5 4 1 4 679 116 1 255 1 184 1 141 1 2 0 0 2 0 0 2 0 1 0 2 0 0 2 0 1 2 681 0 2 0 2 0 5 2 0 0 5 7 0 1 7 0 1 7 0 1 140 1 7 0 
67	163 1 7 158 5 7 0 38 67 1 16 1 19 1 2 44 0 0 0 91 5 16 1 53 1 19 1 10 1 1 1 
68	1 4 1 4 1 4 5 4 1 4 163 1 7 158 5 7 0 38 67 1 16 1 19 1 2 44 0 0 0 2 0 33 2 0 157 0 2 0 32 92 0 48 2 0 32 2 0 113 91 5 16 1 53 1 19 1 2 25 0 682 1 0 7 31 1 16 1 1 4 186 13 13 0 13 13 0 13 13 50 13 13 51 13 1 3 113 55 0 6 2 13 13 113 7 26 682 1 4 1 4 5 4 682 16 1 1 2 0 0 2 0 0 91 5 16 1 53 1 12 2 0 3 0 0 6 2 27 683 0 2 0 7 6 2 134 0 0 2 0 7 11 15 1 4 683 0 2 18 0 0 10 110 1 0 0 11 1 4 683 0 0 2 18 0 0 10 0 193 1 1 4 196 1 3 134 0 0 6 7 26 6 7 1 1 
69	5 4 5 4 1 4 163 1 158 5 337 5 5 2 0 0 2 0 0 343 5 7 0 344 5 7 0 38 67 1 16 1 19 1 2 0 0 91 5 16 1 53 1 19 1 1 1 
70	5 4 5 4 
71	163 1 7 158 5 7 0 38 67 1 16 1 19 1 2 44 0 0 0 5 4 120 3 0 6 10 210 1 34 113 51 50 3 0 6 10 210 1 34 113 32 51 32 50 1 4 32 3 169 0 169 0 6 10 210 1 34 113 51 50 91 5 16 1 53 1 19 1 1 4 32 89 0 1 4 3 0 6 2 0 26 6 2 0 1 4 113 1 4 12 2 0 139 0 0 11 192 1 4 149 1 0 50 51 10 115 1 94 0 11 192 1 4 149 1 0 50 51 10 115 1 94 0 3 0 6 1 4 314 1 655 1 0 0 2 273 0 12 12 2 44 0 0 11 192 1 4 149 1 0 50 51 10 115 1 94 0 12 2 134 0 0 11 192 1 4 149 1 0 50 51 10 115 1 94 0 2 274 7 7 1 
72	684 1 4 5 4 684 24 1 16 1 2 0 3 0 2 0 0 118 1 24 1 7 0 55 0 29 0 133 1 24 1 39 1 3 55 0 0 6 2 0 7 25 0 0 333 1 24 1 39 1 7 25 0 0 164 1 24 1 3 55 0 6 2 0 7 80 0 1 163 1 7 158 5 7 0 1 4 1 4 5 4 5 4 5 4 1 4 1 4 38 67 1 16 1 19 1 2 44 0 0 0 2 0 58 0 2 0 58 0 2 0 157 0 2 0 157 0 0 3 0 6 2 0 0 2 0 88 0 1 4 1 32 3 0 1 6 2 0 1 0 6 2 0 92 0 48 2 0 149 1 113 50 51 133 16 1 24 1 39 1 2 25 0 0 91 5 16 1 53 1 19 1 1 4 32 89 0 3 0 7 1 4 12 2 0 415 417 0 0 11 15 10 0 11 1 4 0 2 33 18 0 0 10 45 1 0 0 3 0 6 3 0 6 7 6 1 4 32 1 4 135 33 81 79 50 51 36 34 2 33 18 0 10 45 1 0 5 4 0 5 4 1 4 29 0 1 4 29 0 1 4 40 0 99 6 2 25 0 0 159 1 0 2 25 0 0 150 99 1 4 102 2 25 0 0 0 12 3 0 6 3 0 6 2 0 684 1 0 0 2 32 134 0 0 6 2 32 134 0 0 11 523 9 2 0 2 0 0 0 0 3 0 6 2 25 0 0 6 2 80 0 3 0 6 2 25 0 0 6 2 80 0 7 1 
73	1 4 1 4 163 1 7 158 5 7 0 38 67 1 16 1 19 1 2 44 0 0 0 2 0 58 0 2 0 0 2 0 58 0 2 0 0 91 5 16 1 53 1 19 1 5 4 120 20 21 5 4 0 0 0 6 1 4 32 0 3 169 0 169 0 6 3 0 0 0 2 0 0 6 1 4 50 51 113 26 2 33 18 0 2 0 0 10 45 1 0 7 5 19 1 16 1 53 1 3 0 6 2 33 18 7 1 4 89 0 3 0 6 2 33 18 7 1 4 26 1 4 0 0 0 113 34 5 4 3 0 2 0 1 4 12 3 0 2 0 275 0 0 11 313 2 33 18 0 113 50 51 10 0 11 15 10 0 11 15 1 4 0 113 50 51 2 33 18 0 0 10 45 1 0 0 3 0 7 3 0 7 2 61 1 685 7 53 1 509 1 3 0 0 6 2 61 0 2 61 0 2 61 0 1 
74	1 16 1 1 4 654 3 0 6 7 198 6 7 1 93 0 1 
75	1 4 163 1 7 158 5 7 0 38 67 1 16 1 19 1 2 44 0 0 0 2 0 32 135 91 5 16 1 53 1 19 1 2 61 0 7 1 
76	5 4 163 1 7 158 5 7 0 91 5 16 1 53 1 19 1 7 38 67 1 16 1 19 1 2 44 0 0 0 67 1 72 1 19 1 141 1 5 4 120 3 0 6 2 33 18 0 10 292 1 0 0 5 4 32 169 3 0 0 6 10 292 1 0 0 0 0 1 4 0 0 2 340 0 32 0 0 0 1 19 1 119 1 5 4 120 1 4 1 0 5 4 40 0 0 6 2 0 0 32 92 0 0 3 0 6 3 0 0 112 6 2 0 0 0 0 48 0 0 43 2 0 3 0 6 1 4 66 1 2 13 13 0 2 0 0 2 33 27 0 7 0 1 1 184 1 1 4 0 66 1 0 2 13 13 0 13 20 21 5 4 0 0 0 6 2 13 13 0 0 2 13 7 0 1 
77	1 4 5 4 292 509 1 78 1 1 2 0 2 0 0 2 0 0 228 1 7 0 335 5 3 0 0 6 7 0 6 7 336 5 3 0 0 6 7 0 6 7 396 1 3 0 6 1 4 66 1 94 2 526 0 7 26 5 4 1 4 66 1 20 21 5 4 0 0 0 6 3 0 0 0 0 6 2 0 0 0 0 20 21 5 4 0 0 0 0 0 6 2 13 13 0 0 0 0 3 0 0 0 0 0 6 2 13 2 13 13 0 1 4 66 1 1 4 0 20 21 5 4 0 0 0 6 3 0 6 2 13 3 0 6 2 13 0 9 2 13 686 0 2 0 0 2 13 2 526 0 3 0 6 2 13 13 0 13 6 2 13 13 0 13 2 13 26 7 26 1 2 13 81 79 398 397 2 13 0 1 1 
78	5 4 163 1 7 158 5 7 0 38 67 1 16 1 19 1 2 44 0 0 0 2 0 157 0 91 5 16 1 53 1 19 1 3 154 6 7 3 32 6 2 33 18 7 1 4 32 89 0 3 0 6 2 33 18 7 1 4 26 1 4 0 0 0 113 34 5 4 3 0 2 0 3 0 6 1 4 650 3 0 0 6 1 4 66 1 20 21 5 4 0 0 0 6 2 13 0 0 2 33 18 0 0 7 1 4 12 3 0 2 0 106 0 0 11 313 2 33 18 0 113 50 51 10 0 11 687 2 33 18 0 113 50 51 10 0 11 15 10 0 11 15 1 4 0 2 33 18 0 0 10 45 1 0 0 1 4 500 3 0 6 2 0 111 1 2 445 0 2 57 0 12 3 0 6 2 273 0 2 1 685 11 15 10 0 11 15 10 0 11 15 1 4 0 2 33 18 0 0 10 45 1 0 0 3 0 2 274 7 1 
79	1 4 1 4 1 4 1 4 5 4 688 1 141 1 3 0 0 6 10 206 1 2 0 0 2 0 0 163 1 7 0 158 5 7 0 38 67 1 16 1 19 1 2 44 0 0 0 2 0 0 2 0 0 1 4 527 3 109 6 2 0 88 0 689 1 3 0 6 1 4 186 1 1 4 92 40 0 0 527 6 2 13 0 2 0 0 3 0 6 2 13 0 2 0 26 7 0 91 5 16 1 53 1 19 1 1 4 1 4 113 1 4 288 0 0 0 3 0 6 2 0 1 0 3 0 6 1 4 500 3 0 6 20 21 5 4 77 0 0 6 2 0 288 0 1 29 0 0 3 0 6 2 0 1 0 9 3 0 6 12 2 44 0 0 0 11 1 4 149 1 0 50 51 10 115 1 94 81 0 0 12 7 134 0 0 0 11 15 2 33 18 0 81 0 50 51 10 0 11 15 2 33 18 0 81 0 50 51 10 0 3 0 6 1 4 149 1 0 50 51 10 115 1 0 81 0 0 2 61 293 7 1 
80	1 4 1 4 1 4 1 4 5 4 5 4 5 4 5 4 5 4 163 1 7 0 158 5 7 0 623 35 1 2 0 0 1 2 0 0 2 0 1 0 20 21 5 4 0 0 0 6 2 0 0 0 0 2 0 0 1 2 0 0 5 7 0 91 5 16 1 53 1 19 1 1 4 659 1 0 0 0 5 4 120 3 0 6 20 21 5 4 0 0 0 0 0 6 1 4 32 0 2 0 0 0 0 0 0 3 0 0 492 6 1 4 113 1 4 652 1 4 66 13 13 0 13 13 0 13 13 0 13 1 20 21 5 4 0 0 0 6 3 0 6 2 13 2 13 0 0 2 33 18 26 12 10 394 1 26 40 492 6 2 489 12 2 651 0 2 134 0 0 2 489 7 11 15 10 0 11 15 1 4 0 2 33 18 0 0 10 45 1 0 0 38 67 1 16 1 19 1 180 3 0 6 2 44 0 0 0 2 0 227 88 0 2 0 88 0 2 0 157 0 2 44 0 0 2 0 5 4 120 3 690 0 6 20 21 1 4 528 0 6 3 0 1 55 1 0 6 7 2 0 528 1 4 0 690 0 690 0 3 0 6 10 210 1 0 113 6 2 33 27 0 7 20 21 5 4 0 0 0 6 1 4 32 0 3 169 0 6 10 210 1 0 0 113 1 
81	1 4 1 4 1 4 1 4 1 4 1 4 107 1 2 25 0 2 25 0 2 25 0 2 25 0 2 25 0 38 67 1 2 0 0 1 4 1 93 0 3 0 6 2 0 691 692 0 6 2 0 691 692 26 1 4 1 93 0 3 416 0 6 2 0 0 220 1 119 1 12 1 4 1 4 3 0 6 2 0 58 0 2 0 1 29 58 0 1 4 384 1 0 1 4 1 143 1 0 0 2 0 2 1 0 2 42 0 0 11 126 2 33 18 0 10 142 1 0 38 220 1 2 0 691 692 26 2 0 2 42 0 59 54 5 30 1 17 0 8 2 124 0 0 9 8 2 127 0 0 9 8 2 27 0 0 9 8 2 27 0 0 9 8 2 18 0 0 9 8 2 127 0 9 59 54 5 30 1 72 1 17 0 8 2 124 0 0 0 9 8 2 127 0 0 0 9 8 2 27 0 0 0 9 8 2 27 0 0 0 9 8 2 18 0 0 0 9 8 2 127 0 0 9 213 5 54 5 17 0 8 7 68 8 7 521 8 7 8 7 693 8 7 694 2 529 530 2 1 
82	345 54 5 30 1 2 42 0 0 1 1 
83	1 4 1 4 1 4 38 67 1 1 4 1 93 0 3 0 6 2 0 0 2 0 33 0 2 42 0 0 59 54 5 30 1 17 0 8 0 2 124 0 9 8 0 2 127 0 9 8 0 2 103 0 9 8 0 2 18 0 9 8 0 2 27 0 9 59 54 5 30 1 72 1 17 0 8 0 2 124 0 0 9 8 0 2 127 0 0 9 8 0 2 103 0 0 9 8 0 2 18 0 0 9 8 0 2 27 0 0 9 213 5 54 5 17 0 8 0 7 68 8 0 7 521 8 0 7 531 8 0 7 8 0 7 693 8 7 1 
84	1 4 1 5 4 38 67 1 59 54 5 30 1 3 0 6 1 4 1 2 0 159 1 0 2 0 0 2 0 59 54 5 30 1 72 1 3 0 6 1 4 1 2 0 159 1 0 2 0 0 2 0 0 2 0 213 5 54 5 7 1 3 0 221 6 2 0 20 21 1 4 98 99 6 1 4 1 102 5 4 1 0 1 4 1 0 3 0 6 2 42 0 0 6 2 42 0 0 1 0 1 
85	1 4 1 4 1 4 1 4 38 67 1 1 4 1 93 0 3 0 6 2 0 0 2 0 695 0 1 4 58 0 3 0 6 1 4 139 0 2 696 0 2 42 0 0 0 1 54 5 17 0 8 0 7 0 8 0 7 0 8 0 7 0 8 0 7 0 8 0 7 0 8 7 0 59 54 5 30 1 2 42 0 0 59 54 5 30 1 72 1 1 4 0 3 0 6 2 42 0 0 6 2 42 0 0 0 213 5 54 5 1 4 0 7 0 1 
86	1 4 519 2 697 1 519 1 2 697 0 1 3 0 6 10 290 1 2 0 0 698 1 7 0 59 54 5 30 1 2 187 42 0 150 0 59 54 5 30 1 72 1 2 187 42 0 150 0 0 5 7 187 258 0 346 30 1 2 42 0 0 346 30 1 72 1 2 42 0 0 0 5 7 187 258 0 183 30 1 2 42 0 0 183 30 1 72 1 2 42 0 0 0 5 7 187 258 0 74 30 1 2 42 0 0 74 30 1 72 1 2 42 0 0 0 5 7 187 258 0 182 30 1 2 42 0 0 182 30 1 72 1 2 42 0 0 0 5 7 187 258 0 166 30 1 2 42 0 0 166 30 1 72 1 2 42 0 0 0 699 1 19 1 7 81 79 50 51 699 1 74 1 7 81 79 50 51 699 1 393 1 5 5 3 0 55 6 2 0 7 0 0 0 
87	1 4 1 4 1 4 5 4 1 4 1 4 38 67 1 2 0 0 1 4 1 93 0 3 0 6 2 0 695 0 2 42 0 0 6 2 0 695 36 34 1 4 58 0 3 0 43 6 2 0 1 4 58 0 3 0 6 1 4 532 0 2 696 0 12 1 4 1 2 0 11 15 2 42 0 220 1 12 1 4 1 2 0 1 0 0 2 2 2 2 0 2 42 0 0 11 126 2 33 18 0 0 10 208 0 59 54 5 30 1 17 0 8 0 2 124 0 9 8 0 2 127 0 9 8 0 3 0 6 2 103 0 6 2 27 0 9 8 0 2 18 0 9 8 0 2 27 0 9 59 54 5 30 1 72 1 17 0 8 0 2 124 0 0 9 8 0 2 127 0 0 9 8 0 3 0 6 2 103 0 0 6 2 27 0 0 9 8 0 2 18 0 0 9 8 0 2 27 0 0 9 213 5 54 5 17 0 8 0 7 68 8 0 7 521 8 0 3 0 6 7 531 6 7 68 8 0 7 0 8 0 7 0 8 7 694 2 529 530 3 0 6 2 0 2 101 2 0 1 
88	345 54 5 30 1 2 42 0 0 1 1 
89	1 4 1 4 1 4 1 4 1 4 5 4 5 4 5 4 5 4 5 4 38 67 1 59 54 5 30 1 59 54 5 30 1 72 1 213 5 54 5 
90	1 4 418 1 2 0 0 38 67 1 2 44 0 59 54 5 30 1 2 419 0 0 59 54 5 30 1 72 1 2 419 0 0 2 419 0 0 213 5 54 5 7 1 
91	1 4 5 4 1 4 674 59 1 316 1 5 2 187 2 0 0 2 0 0 2 0 0 698 1 7 187 59 54 5 30 1 2 42 0 0 0 59 188 5 54 5 30 1 3 0 6 2 187 42 0 0 150 0 59 54 5 30 1 72 1 2 42 0 0 0 59 188 5 54 5 30 1 72 1 3 0 6 2 187 42 0 0 150 0 0 346 188 5 30 1 2 42 0 0 0 346 188 5 30 1 72 1 2 42 0 0 0 0 183 188 5 30 1 2 42 0 0 0 183 188 5 30 1 72 1 2 42 0 0 0 0 74 188 5 30 1 2 42 0 0 0 74 188 5 30 1 72 1 2 42 0 0 0 0 182 188 5 30 1 2 42 0 0 0 182 188 5 30 1 72 1 2 42 0 0 0 0 166 188 5 30 1 2 42 0 0 0 166 188 5 30 1 72 1 2 42 0 0 0 0 1 
92	1 119 1 1 4 33 1 4 93 0 3 0 6 3 0 1 6 12 2 1 0 7 1 0 11 15 1 4 0 2 18 0 0 10 45 1 0 0 3 0 1 6 2 27 12 1 4 418 1 1 0 2 44 0 7 0 11 15 1 4 0 2 18 0 0 10 45 1 0 0 6 1 4 36 34 2 18 0 10 45 1 0 1 4 111 1 1 4 93 0 3 0 1 6 2 0 1 0 3 0 1 6 2 57 0 20 21 1 4 98 99 6 1 4 1 102 3 0 43 6 2 27 0 12 2 0 197 0 3 0 1 6 2 1 0 2 27 0 7 1 0 3 0 1 6 2 27 1 4 418 1 1 0 2 44 0 7 0 6 1 4 0 34 1 2 18 0 3 0 6 2 18 10 45 1 0 11 3 0 6 2 27 0 26 6 2 27 0 0 11 15 1 4 0 2 18 0 0 10 45 1 0 0 1 4 1 2 44 0 2 27 7 0 5 327 1 3 0 6 7 6 7 112 334 59 1 119 1 1 4 0 1 4 187 2 697 0 3 0 1 6 1 4 1 0 2 0 
93	5 4 5 4 5 4 5 4 5 4 38 67 1 345 54 5 30 1 
94	38 67 1 59 54 5 30 1 59 54 5 30 1 72 1 213 5 54 5 7 1 
95	345 54 5 30 1 1 1 
96	345 54 5 30 1 2 42 0 0 1 2 418 1 0 1 1 
97	1 4 294 700 1 3 0 6 10 290 1 2 0 0 1 10 347 1 698 1 10 347 1 5 10 347 1 5 10 347 1 5 7 346 30 1 2 27 0 346 30 1 72 1 2 27 0 0 5 7 183 30 1 2 27 0 183 30 1 72 1 2 27 0 2 27 0 5 7 74 30 1 2 127 0 74 30 1 72 1 2 127 0 2 127 0 5 7 182 30 1 2 124 0 182 30 1 72 1 2 124 0 2 124 0 5 7 166 30 1 2 18 0 166 30 1 72 1 2 18 0 2 18 0 1 
98	1 4 5 4 0 1 4 1 4 38 67 1 1 4 466 34 1 3 0 6 10 347 1 2 0 1 0 1 4 1 93 0 3 0 6 2 532 0 5 54 1 3 177 6 7 0 3 177 6 7 0 3 177 6 7 0 3 177 6 7 0 6 7 0 54 5 2 0 0 5 7 0 213 5 54 5 7 0 0 59 54 5 30 1 3 258 0 6 7 17 0 8 2 42 0 0 0 9 8 2 42 0 0 0 9 8 2 42 0 0 0 9 8 2 42 0 0 0 9 8 2 42 0 0 0 9 8 2 42 0 0 9 59 54 5 30 1 72 1 3 258 0 6 7 2 0 26 3 0 0 6 1 4 196 1 2 178 476 1 0 2 0 26 2 42 0 0 1 
