88	3 4 3 4 0 1 4 3 4 0 3 4 3 4 0 3 4 3 4 0 3 4 0 3 4 3 4 3 4 0 3 4 5 0 2 0 2 0 3 4 1 4 1 3 4 3 4 3 4 1 4 3 4 1 4 1 4 1 4 3 4 0 3 4 3 4 3 4 1 4 115 1 1 4 1126 1 1 4 1034 1 1 4 637 1 1 4 115 1 1 4 37 1 3 4 3 4 3 4 3 4 3 4 0 14 0 0 2 319 2 23 2 0 175 18 175 0 2 0 2 166 1 4 175 14 0 0 0 2 319 2 0 2 0 18 0 5 0 2 166 688 3 5 0 0 0 6 10 486 1 688 2 23 165 165 1 5 0 2 113 0 175 210 0 421 1 5 0 0 6 31 0 2 0 0 2 0 0 1 5 0 1 7 1 0 10 45 1 862 3 7 505 181 861 116 3 2 505 585 0 2 505 0 1069 140 1 2 23 2 0 0 2 0 698 1 2 23 7 0 866 3 2 23 2 0 0 3 2 23 7 0 168 185 1 110 1 202 3 430 1 2 99 97 0 0 0 431 168 185 1 110 1 202 3 2 99 97 0 0 0 0 168 185 1 110 1 202 3 430 1 2 99 97 0 0 0 431 168 185 1 110 1 202 3 2 99 97 0 0 0 0 168 144 1 110 1 202 3 430 1 2 99 0 0 0 431 168 144 1 110 1 202 3 2 99 0 0 0 0 168 185 1 110 1 430 1 2 99 97 0 0 431 168 185 1 110 1 2 99 97 0 0 0 168 185 1 110 1 430 1 2 99 97 0 0 431 168 185 1 110 1 2 99 97 0 0 0 168 144 1 110 1 430 1 2 99 0 0 431 168 144 1 110 1 2 99 0 0 0 168 144 1 590 3 110 1 2 99 0 0 0 0 168 144 1 590 3 110 1 202 3 2 99 0 0 0 0 0 168 144 1 110 1 242 1 430 1 2 99 0 0 0 431 168 144 1 590 3 110 1 242 1 2 99 0 0 0 0 0 168 144 1 110 1 202 3 242 1 430 1 2 99 0 0 0 0 431 168 144 1 590 3 110 1 202 3 242 1 2 99 0 0 0 0 0 0 268 144 1 110 1 591 3 242 1 590 3 678 3 5 0 6 2 99 0 0 0 0 0 0 6 2 99 0 0 0 0 0 0 268 144 1 110 1 202 3 591 3 242 1 590 3 678 3 2 0 0 2 0 0 2 0 0 2 0 2 0 0 5 0 6 2 867 0 1 4 341 0 10 672 1 0 15 5 0 6 15 2 125 0 2 85 24 39 2 289 0 6 2 125 0 8 9 3 4 0 12 0 6 1 4 41 0 1 4 208 8 9 3 4 0 12 0 2 19 17 0 2 0 0 2 0 2 0 833 1 0 2 550 0 2 1115 0 2 0 818 1 0 0 1047 1 0 0 0 0 2 1127 5 0 6 2 30 0 2 24 39 2 0 342 2 0 10 0 187 1 2 0 1 47 18 506 0 2 0 86 1 3 4 12 8 9 3 4 0 0 0 2 53 41 0 201 1 0 1 2 23 5 0 10 265 1 5 0 0 2 21 2 0 0 2 1127 5 0 2 30 0 1 2 23 7 0 1 2 23 5 0 10 265 1 5 0 0 6 2 868 2 0 21 2 0 0 5 0 2 30 0 1 2 23 7 0 3 2 505 0 3 7 505 1068 678 3 2 23 2 0 0 2 1115 0 5 0 2 30 0 3 2 23 7 0 1070 3 2 23 5 0 0 0 10 45 1 5 0 0 1128 0 10 45 1 2 1111 0 2 1127 5 0 2 30 0 5 588 0 6 1 4 0 5 0 1 6 1 4 1 0 3 4 588 5 0 6 5 0 2 30 0 2 0 1071 3 2 23 7 588 835 3 5 0 0 0 10 45 1 5 0 0 588 0 10 45 1 2 0 5 0 2 30 0 3 7 1128 3 2 23 5 0 0 0 10 45 1 2 0 5 0 2 30 0 3 2 23 7 1116 1117 3 2 505 1112 0 1118 3 7 505 3 7 0 3 2 0 0 421 1 2 0 0 1 7 0 548 421 1 2 23 2 0 2 550 0 2 550 0 5 0 2 2 30 0 0 0 0 1128 588 0 121 1114 1 2 23 7 0 3 2 23 2 0 0 3 2 23 7 0 3 2 0 0 3 7 0 44 2 21 44 1129 3 5 0 6 2 7 5 2 0 3 14 6 5 0 6 5 0 6 2 0 7 6 2 319 7 1129 3 2 485 15 5 0 2 30 2 21 2 89 0 5 0 2 378 2 21 2 868 0 2 21 5 0 2 30 2 289 5 0 2 30 121 31 2 0 2 21 5 0 2 21 5 0 6 2 0 31 2 0 24 300 2 0 10 0 31 2 0 2 166 5 0 6 5 0 2 422 5 0 2 30 1130 3 3 4 1 4 3 4 15 2 0 345 2 0 5 0 6 5 0 2 30 2 0 0 5 0 0 1131 12 6 2 0 3 4 12 1 4 0 0 15 1 4 552 1 0 0 1 4 1131 35 14 36 2 1072 1 20 2 21 2 0 5 0 6 5 0 2 30 0 2 182 0 8 9 3 4 0 0 0 6 1 4 41 0 5 151 189 28 0 2 2 273 2 1132 1131 7 0 824 15 5 0 6 2 0 2 825 240 1 2 23 7 0 1 2 23 7 0 479 3 2 23 7 62 250 3 3 4 5 0 2 0 507 2 0 8 9 3 4 0 12 0 2 0 41 0 0 7 0 248 3 3 4 5 0 2 0 507 2 0 8 9 3 4 0 12 0 6 1 4 41 0 2 0 0 334 7 0 384 3 2 23 5 7 8 9 3 4 0 12 0 5 41 135 0 7 7 3 4 565 26 1 2 586 0 0 565 26 1 206 1 2 23 3 4 3 4 15 15 2 0 586 0 0 2 0 5 0 6 5 0 2 30 31 5 0 6 1 4 5 0 2 1132 0 5 0 2 89 24 300 2 0 10 0 587 38 1 2 23 15 3 4 0 5 0 2 89 24 300 2 0 10 0 587 84 1 2 23 15 3 4 0 5 0 2 89 24 300 2 0 10 0 587 109 1 2 23 3 4 0 5 0 2 89 587 566 1 2 23 3 4 0 5 0 2 89 839 38 1 26 1 2 23 2 838 0 0 839 38 1 26 1 206 1 2 23 15 3 4 3 4 15 2 0 838 0 0 0 2 0 5 0 6 5 0 2 30 31 1 4 5 0 2 1132 0 5 0 2 89 24 300 2 0 10 0 3 7 12 3 7 507 3 65 3 5 0 0 12 6 7 41 0 0 6 7 3 7 0 3 7 0 1 31 0 2 0 7 33 0 0 1 4 1 4 429 2 695 429 869 3 2 695 0 429 870 3 2 695 0 429 869 3 870 3 2 23 5 0 10 45 1 0 5 0 2 30 121 2 89 31 2 2 0 115 1 3 4 12 8 9 3 4 0 0 0 2 19 41 0 1 4 35 14 36 6 1 1 4 1 1 20 2 0 2 0 0 2 0 35 14 36 6 1 1 4 1 1 20 2 0 2 0 0 2 699 0 5 0 6 31 14 6 5 12 6 3 4 12 8 9 3 4 0 0 0 6 1 1 4 1 1 17 5 0 6 1 4 68 1 121 0 1 4 1133 5 0 2 495 0 10 0 5 2 319 11 2 23 3 1 4 35 14 36 5 1 1 20 7 2 0 35 14 36 5 1 1 20 7 7 870 3 2 23 5 0 2 30 121 1 1 4 31 2 0 0 5 0 6 3 4 12 8 9 3 4 0 0 0 2 1134 1 1 17 0 2 378 5 0 0 6 3 4 12 31 3 4 14 0 6 2 0 8 9 3 4 0 0 0 6 1 1 4 1 1 17 0 5 111 0 111 0 2 0 1 4 1133 5 0 6 1 4 68 1 121 0 2 495 0 10 0 5 0 2 319 2 1135 2 699 1135 429 3 2 699 0 1135 3 429 3 2 0 0 2 378 3 429 3 18 0 0 5 0 7 1 1 4 5 0 6 2 0 0 0 0 5 0 6 3 4 12 8 9 3 4 0 0 0 6 1 1 4 1 1 17 0 2 0 2 0 0 2 0 0 5 0 6 3 4 12 8 9 3 4 0 0 0 2 1134 1 1 17 0 1 1 5 12 7 6 1 1 4 1 1 2 19 0 7 0 1 1 5 12 7 6 1 4 35 14 36 6 1 1 4 1 1 20 5 0 6 2 114 2 19 0 7 0 7 3 3 4 15 5 0 2 30 871 871 507 507 2 23 31 14 0 2 319 2 0 5 0 0 2 1136 5 0 2 2 0 15 2 0 1 47 18 506 0 2 0 0 2 0 5 0 6 5 0 2 30 2 89 2 0 2 184 0 2 0 5 0 2 1137 5 0 2 30 2 0 0 2 0 2 868 2 85 2 169 0 2 0 2 1137 2 273 0 5 0 2 171 0 2 482 2 166 18 506 5 0 2 30 2 0 0 2 273 5 0 6 3 4 15 2 289 2 0 5 0 6 5 0 2 30 2 700 2 171 0 2 0 18 506 2 1137 78 2 2 23 5 0 10 192 1 5 2 3 4 2 485 15 2 868 2 21 2 21 31 5 0 6 2 558 0 2 171 0 2 0 2 166 2 85 2 169 0 18 506 2 93 18 136 2 273 0 2 482 2 0 0 2 0 24 300 2 0 10 0 31 5 0 6 2 422 2 0 2 166 5 0 2 30 2 1129 3 5 0 6 2 0 1 4 35 14 36 6 1 1 4 1 1 20 5 0 2 30 121 0 2 93 2 1138 0 2 85 2 0 35 14 36 6 1 1 4 1 1 20 5 0 2 30 121 0 2 93 2 1139 2 872 14 12 6 5 0 2 30 12 2 319 2 0 2 166 18 12 5 0 2 30 6 2 1139 2 872 14 12 12 2 319 18 12 2 0 2 273 0 2 1136 3 2 1139 3 4 15 2 23 0 2 0 5 0 2 872 2 872 1140 1 2 23 2 0 2 485 15 5 0 2 30 2 89 3 4 2 873 15 3 4 31 2 23 8 9 3 4 0 0 0 6 2 125 0 0 8 9 3 4 0 12 0 6 1 4 41 0 2 0 0 18 111 0 2 1141 0 2 695 2 0 5 0 6 2 874 6 2 700 24 300 2 0 10 0 2 422 2 0 37 1 2 0 1140 1 1 4 115 1 8 9 3 4 0 0 0 6 5 111 0 0 10 45 1 0 0 5 0 0 0 10 45 1 2 19 0 0 1140 1 2 23 2 0 2 485 15 5 0 2 30 2 89 3 4 2 873 15 3 4 31 2 23 8 9 3 4 0 0 0 6 5 0 0 0 6 10 45 1 2 125 0 0 8 9 3 4 0 12 0 6 1 4 41 0 111 0 0 0 2 0 0 2 1141 0 2 699 2 23 2 2 23 2 0 5 0 6 2 874 6 2 700 24 300 2 0 10 0 2 422 3 7 506 0 3 187 1 3 4 12 8 9 3 4 0 0 0 5 41 0 0 0 7 7 3 4 3 4 14 0 6 1 4 1 1 4 31 5 0 10 414 1 1 3 4 12 2 0 8 9 3 4 0 0 0 6 2 0 41 0 5 0 0 6 2 0 1 1 4 414 1 1 432 0 0 181 5 1134 0 6 2 0 0 2 114 0 2 19 0 11 5 0 0 2 0 5 0 0 2 319 5 0 6 2 0 2 378 0 5 0 2 378 1 2 23 2 485 2 15 3 4 1 4 1 4 1 4 15 2 89 2 0 5 0 2 1136 2 873 15 2 0 1073 2 0 701 1 0 1 4 31 2 0 17 41 15 5 0 2 19 0 2 19 0 0 5 0 6 2 21 2 0 31 2 0 352 1 0 0 0 420 2 19 0 2 1141 0 2 0 5 0 6 2 21 5 0 6 5 0 2 30 2 700 6 2 874 5 0 1 181 6 1 4 31 5 111 0 6 2 0 208 2 184 0 5 0 6 2 0 2 873 15 2 1142 0 31 2 585 2 0 2 171 0 5 0 6 5 0 2 30 2 700 6 2 874 24 300 2 0 10 0 2 422 157 2 89 875 2 23 2 702 875 3 5 0 10 192 1 5 0 0 10 192 1 5 0 0 10 192 1 2 30 2 89 2 557 381 313 3 2 557 0 2 703 3 4 14 0 2 319 2 0 2 0 2 166 381 2 23 2 15 2 30 5 0 0 6 2 30 2 702 2 30 2 703 2 1143 5 0 6 15 2 30 2 703 0 2 0 0 2 1144 0 2 0 2 273 0 2 171 0 2 0 2 166 2 30 2 30 157 3 1130 3 3 2 23 5 0 0 0 2 699 3 1130 3 3 2 23 18 136 2 0 2 0 2 0 0 5 485 6 2 422 7 15 1 4 3 4 507 3 4 0 2 0 0 1 4 189 5 0 2 0 3 4 151 18 0 0 3 4 5 0 6 2 30 1145 189 0 0 0 0 0 871 2 30 121 5 0 0 1145 28 189 6 5 0 2 30 0 2 0 2 0 1 4 1145 18 0 0 5 0 6 3 4 3 4 15 2 0 89 0 2 0 5 0 6 5 0 2 30 0 2 482 0 5 0 0 6 18 0 18 28 0 2 0 2 0 2 0 2 0 352 1 0 0 0 0 0 0 420 2 5 0 2 19 0 5 0 6 2 0 2 840 2 837 5 0 2 273 5 0 0 0 6 3 4 15 2 1142 0 2 0 5 0 6 5 0 2 30 0 2 182 0 0 2 585 2 273 7 0 24 300 2 0 10 0 2 2 422 3 2 23 7 3 2 23 7 507 3 129 1 1 3 4 353 41 5 0 10 414 1 1 41 0 0 3 4 12 3 4 12 8 9 3 4 0 0 0 6 1 4 41 0 5 0 0 0 41 28 0 0 0 6 5 353 0 10 414 1 1 0 0 10 414 1 1 121 0 121 0 7 0 129 1 1 18 136 1 4 0 1 4 0 5 0 2 30 121 0 1 4 3 4 3 4 3 4 12 8 9 3 4 0 0 0 6 1 4 41 0 1 4 41 0 18 0 0 3 4 0 5 135 6 18 135 1 4 320 1 0 209 5 209 28 209 6 5 0 2 0 320 1 0 1 4 320 1 0 209 8 9 3 4 0 0 0 6 5 17 0 18 17 0 6 5 17 0 6 2 49 0 2 0 2 0 2 0 0 254 5 135 6 5 0 2 0 320 1 0 1 4 320 1 0 209 8 9 3 4 0 0 0 6 5 17 0 6 2 49 0 2 0 2 0 2 0 0 5 0 6 2 2 30 209 2 246 0 209 2 1146 0 18 0 254 3 129 1 1 1 3 18 136 5 0 7 5 0 2 30 121 0 121 18 0 5 592 6 5 0 2 30 121 0 2 482 0 7 3 4 0 2 0 2 0 0 0 1 4 189 5 0 549 6 3 4 12 8 9 3 4 0 0 0 6 1 4 41 0 1 4 189 5 0 28 0 549 6 2 11 2 420 2 1040 85 0 0 12 18 111 0 2 19 0 0 2 273 2 0 5 0 2 19 0 7 129 1 1 1 4 0 3 4 12 18 0 2 0 8 9 3 4 0 0 0 6 1 4 41 0 5 0 0 2 171 208 66 1 129 1 1 2 0 2 0 5 0 1 1 6 5 0 10 1 1 0 5 0 1 10 1 0 5 0 1 10 1 0 5 0 1 10 1 0 10 67 1 0 129 129 1 1 3 4 15 15 15 2 1037 0 5 0 2 30 121 0 0 121 2 0 2 0 24 66 2 811 0 0 31 15 2 1138 0 5 0 6 5 0 2 30 5 0 111 0 2 482 0 5 0 592 0 0 2 0 0 2 114 0 24 300 2 0 10 0 3 129 1 1 5 0 7 5 0 6 2 93 10 414 1 1 121 0 3 4 12 3 4 8 9 3 4 0 0 0 6 1 4 41 0 5 111 0 7 5 353 0 7 5 0 0 2 0 2 0 2 19 0 5 0 2 30 121 0 12 2 0 0 2 0 0 8 9 3 4 0 0 0 2 19 41 0 2 0 7 129 1 1 3 4 15 2 0 2 0 5 0 6 2 1138 0 2 114 0 129 1 1 18 136 18 0 18 0 0 5 0 7 5 592 7 3 4 840 18 0 0 1 4 0 3 4 12 1 4 0 1 4 3 4 3 4 3 4 1 4 189 8 9 3 4 0 0 0 6 1 4 41 0 5 135 2 0 5 151 2 0 1 4 189 5 0 2 0 5 0 2 0 0 5 28 0 2 0 5 0 2 0 151 0 5 0 151 2 0 2 0 151 0 5 0 0 2 0 5 151 0 189 28 0 6 2 0 3 4 1 4 3 4 5 0 6 2 0 2 0 2 0 6 1 4 41 2 0 151 2 0 189 2 0 549 5 0 0 6 5 0 2 30 2 2 0 1 47 8 9 3 4 0 0 0 6 1 4 41 0 5 0 0 2 184 208 2 0 2 0 0 2 0 352 1 1073 0 0 0 0 2 19 0 3 129 1 1 3 4 3 4 12 8 9 3 4 0 0 0 6 1 4 41 0 1 4 1 17 0 5 0 6 1 4 41 285 5 181 181 2 0 269 3 4 3 4 12 8 9 3 4 0 0 0 2 0 41 269 0 5 0 0 7 7 129 1 1 2 166 5 0 2 0 18 0 1 4 0 3 4 12 8 9 3 4 0 0 0 2 114 41 0 2 114 0 2 0 3 129 1 1 2 1147 0 1 4 0 1 4 3 4 1 4 0 1 4 0 3 4 12 5 0 2 30 121 0 2 0 701 1 0 0 3 4 15 3 4 8 9 3 4 0 0 0 6 1 4 41 0 2 19 0 2 0 287 5 0 6 2 30 0 2 1147 0 2 0 0 378 0 18 0 0 2 0 5 0 6 2 5 0 0 0 7 5 0 6 5 0 0 6 3 4 31 2 0 269 2 289 0 2 0 1 4 0 0 15 2 1142 0 2 0 24 348 31 5 592 6 2 0 2 811 0 0 24 66 2 811 0 0 5 0 6 5 0 2 30 31 2 182 0 5 592 6 5 0 2 30 2 182 0 7 31 5 353 0 592 6 2 182 0 6 2 585 2 273 5 0 6 3 4 31 2 0 269 2 289 0 7 0 129 1 1 18 1133 5 111 0 0 0 2 19 0 1077 3 18 136 1 4 1 47 3 4 3 4 15 2 0 840 0 2 0 5 0 6 5 0 2 30 3 4 12 8 9 3 4 0 0 0 6 1 4 41 209 0 1 4 41 209 0 5 0 28 0 2 182 0 2 85 2 169 0 5 0 2 273 7 0 3 7 12 3 7 871 1 7 41 12 593 1 7 121 0 593 1 187 1 1 4 82 1 3 4 12 8 9 3 4 0 0 0 6 5 0 6 2 16 1 4 41 0 2 16 121 0 5 0 0 2 16 7 33 1 4 115 1 1 4 115 1 3 386 1 1 31 0 5 111 0 6 5 111 0 6 2 19 0 7 6 2 19 0 7 7 386 1 3 31 0 18 111 0 2 114 0 5 0 2 19 0 2 166 3 1 31 0 1 4 35 14 36 6 1 4 1 20 14 111 0 6 5 111 0 7 15 2 477 24 412 87 7 313 3 5 0 1 0 6 3 4 3 0 3 4 3 0 5 0 0 2 0 0 3 4 3 0 8 9 3 4 0 0 0 6 31 5 0 0 11 15 2 374 24 412 2 175 375 870 15 2 477 24 412 2 175 375 822 313 3 18 136 5 0 7 15 5 0 2 30 0 5 0 2 0 1 4 3 4 31 5 0 0 7 2 18 506 15 18 0 0 5 0 0 6 5 0 2 30 7 5 0 2 30 121 0 0 2 0 1 47 2 184 0 2 0 0 2 18 136 3 4 15 14 6 1 4 37 1 8 9 3 4 0 12 0 6 1 4 41 0 1 4 208 8 9 3 4 0 12 0 6 1 4 1 17 0 5 0 0 6 3 4 15 272 0 0 0 2 30 0 2 819 0 2 0 2 0 0 5 0 11 18 136 31 5 0 0 0 0 0 6 14 0 6 2 30 2 319 5 343 343 2 1144 0 3 4 15 15 2 702 0 2 1144 0 18 0 2 0 2 0 0 2 0 0 2 0 5 0 2 30 2 30 2 30 18 136 31 5 0 2 171 0 24 300 2 0 10 0 18 136 351 3 71 1 7 341 318 0 351 3 71 1 1 4 97 0 15 7 318 0 2 21 71 1 2 341 342 0 704 3 4 1 4 704 34 1 3 2 0 0 2 0 0 704 3 2 0 3 7 0 40 1 7 0 0 1 4 704 1 0 1 4 704 1 0 3 34 1 7 
89	3 4 3 1 4 3 4 1148 369 1 546 3 2 0 0 2 0 0 149 5 0 6 5 0 2 0 0 2 0 2 0 2 0 2 0 0 1019 5 0 0 6 3 4 3 3 0 2 46 0 0 0 2 0 0 2 0 0 0 0 2 0 2 0 2 0 0 
90	244 1 508 1 78 157 292 1 112 1 1 225 112 1 1 344 3 1 4 416 226 1 2 0 0 
91	92 3 119 1 193 3 91 1149 1 294 78 
92	312 275 1 594 1 194 1 245 1 1 78 
93	244 1 508 1 157 292 1 112 1 1 225 112 1 1 78 416 226 1 
94	294 78 
95	312 275 1 594 1 194 1 245 78 
96	1106 504 1 2 1108 0 1107 504 1 3 4 12 8 9 3 4 0 0 0 6 2 1 17 0 1 
97	3 4 3 4 3 0 1126 2 2 0 3 0 2 0 3 0 106 3 433 1 7 269 835 3 2 0 3 0 3 7 3 0 835 3 2 0 3 0 3 7 3 0 1 
98	3 4 2 2 0 0 2 0 0 106 3 433 1 7 0 3 2 0 0 3 7 3 0 1 
99	3 4 3 4 3 4 0 3 4 0 3 4 3 4 3 4 0 3 4 3 4 1 4 165 165 1 5 0 2 30 0 1118 3 7 0 1116 1117 3 5 0 10 45 1 2 0 0 696 3 187 1 433 1 7 0 861 696 3 2 0 0 862 3 7 0 1150 3 187 1 7 0 1150 3 2 0 0 3 7 0 44 106 3 433 1 310 3 187 1 224 1 869 3 1151 1 3 4 12 3 4 1 4 8 9 3 4 0 0 0 0 0 6 1 4 41 0 5 111 0 6 2 0 2 0 0 7 0 0 0 851 0 0 310 3 224 1 433 1 7 135 595 0 97 181 0 1 187 1 224 1 869 3 1151 1 1 4 18 0 5 851 0 0 0 0 6 3 4 12 14 0 6 1 4 41 0 5 111 0 6 2 0 11 5 0 6 2 0 876 1 14 0 0 0 6 2 19 388 1 432 0 0 0 0 2 0 0 5 12 6 5 0 6 5 0 851 0 41 2 19 388 1 432 0 0 5 0 0 6 3 4 0 0 3 4 3 4 8 9 3 4 0 0 0 0 6 3 4 8 9 3 4 0 0 0 2 0 12 41 0 0 5 0 0 12 41 0 0 0 6 2 0 0 2 0 0 2 19 388 1 432 0 0 0 0 2 0 2 0 7 0 1 309 1 224 1 2 0 0 3 4 12 2 30 0 1 4 876 1 3 4 8 9 3 4 0 0 0 6 1 4 41 0 5 135 6 2 30 0 5 0 2 0 0 5 0 0 0 6 2 30 0 0 2 19 388 1 432 0 0 0 2 0 0 5 0 6 2 30 0 0 2 19 388 1 432 0 0 0 2 0 5 0 6 2 30 0 0 2 19 388 1 432 0 0 0 7 0 1 187 1 224 1 3 4 12 2 0 0 2 30 0 3 4 3 0 3 4 3 434 0 1 4 97 8 9 3 4 0 0 0 6 1 4 41 0 3 4 12 0 5 0 2 0 2 0 0 3 434 0 0 3 4 5 0 2 0 3 2 0 3 434 0 0 1 4 3 4 14 0 0 6 3 4 0 0 8 9 3 4 0 0 0 0 6 3 4 0 0 5 0 0 2 0 0 3 4 5 0 0 2 0 6 2 0 3 0 0 5 0 0 0 0 2 0 0 3 4 0 14 0 0 6 5 0 0 0 6 11 2 0 2 30 0 0 0 0 3 4 0 0 14 0 0 6 3 4 8 9 3 4 0 0 0 0 6 1 4 41 0 2 0 12 0 0 0 0 5 0 6 5 0 2 0 876 1 2 30 0 0 2 19 388 1 432 0 0 0 2 30 0 0 2 0 0 2 0 0 0 2 0 0 7 0 3 2 0 0 3 7 0 1 
100	1076 187 1 1016 3 1017 3 129 1 1 3 2 0 0 1 4 41 3 4 14 6 1 4 41 0 5 28 0 11 2 0 0 2 0 3 4 8 9 3 4 0 0 0 0 6 2 0 41 0 0 18 41 28 41 0 0 2 0 0 0 2 0 3 0 2 0 3 0 2 0 0 2 0 0 8 9 0 0 0 0 6 3 4 41 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 18 0 0 0 0 41 0 0 0 0 3 3 5 0 0 7 0 5 0 0 7 0 0 6 14 0 0 6 3 4 0 0 3 4 0 0 5 0 0 2 0 0 5 0 0 6 2 0 0 14 0 0 0 0 0 6 5 0 0 7 0 0 0 0 0 0 0 7 0 0 0 0 0 5 0 0 7 0 0 0 0 0 0 0 7 0 0 0 0 0 
101	388 1 4 3 4 3 4 1 4 388 1152 1 696 3 5 12 10 67 1 2 0 0 2 0 0 1 2 0 0 1 7 0 78 2 0 3 7 0 103 1 5 0 10 877 1 121 0 593 1 103 1 1 4 82 1 3 4 12 8 9 3 4 0 0 0 6 5 0 2 16 2 16 41 121 0 0 5 0 2 16 16 0 5 0 2 16 7 33 876 1 4 37 1 91 129 1 2 19 0 593 1 103 1 1 4 82 1 2 16 3 4 12 8 9 3 4 0 0 0 2 16 16 0 16 16 1 17 0 7 33 705 1 4 705 165 1 2 0 705 165 1 103 1 2 0 2 0 0 705 810 1 2 0 705 810 1 103 1 2 0 2 0 0 240 1 7 0 1 877 877 2 877 165 1 2 0 1 1 309 1 224 1 1 309 1 224 1 3 1151 1 1 309 1 224 1 10 67 1 44 696 3 1152 1 1 1150 3 1152 1 
102	129 224 1 44 
103	3 4 3 4 3 4 3 4 3 4 3 4 812 1 1041 3 813 3 2 0 1 0 2 0 3 0 2 0 3 0 2 0 3 0 2 0 0 2 0 3 0 2 0 0 2 0 0 1 2 0 0 8 9 3 4 0 0 0 6 2 0 0 0 0 0 2 0 3 0 3 7 0 94 3 95 3 5 0 6 2 2 0 3 4 14 0 0 0 0 0 6 2 0 14 0 6 5 0 0 0 6 5 0 6 87 6 5 0 0 0 0 56 6 2 0 2 0 7 0 0 3 379 3 2 0 2 0 0 0 0 5 0 0 0 6 2 0 0 0 5 0 0 2 0 0 7 2 0 0 0 0 0 5 0 6 2 0 0 0 0 509 0 0 7 379 3 2 0 0 48 0 2 0 0 0 0 0 0 2 0 0 0 5 0 6 2 0 0 0 0 509 0 0 44 8 9 3 4 0 0 0 6 5 0 0 6 2 0 0 21 268 3 669 3 2 0 0 2 0 0 2 142 0 2 142 0 2 142 0 2 0 8 9 3 4 0 0 0 6 2 0 0 2 0 0 3 434 0 434 0 5 0 0 6 2 0 0 2 0 48 0 3 4 0 8 9 3 4 0 0 0 6 3 4 0 509 2 0 0 0 56 5 0 6 2 0 0 1153 1 0 3 0 2 0 6 2 0 0 1 0 47 5 0 0 0 6 2 1 0 0 2 0 48 0 56 0 2 0 0 56 3 379 3 812 1 379 3 2 0 0 0 2 0 0 0 1153 3 4 3 4 3 4 1153 132 1 73 3 2 0 3 0 2 0 56 2 156 0 0 44 2 0 286 3 7 0 0 73 3 7 0 411 3 7 0 0 333 74 3 57 3 127 3 2 46 0 0 0 0 0 2 0 0 120 133 3 2 0 3 0 0 1 
104	3 4 3 4 1 4 813 3 1041 3 669 3 2 0 0 2 0 0 3 434 0 434 0 5 0 0 6 2 0 0 268 2 0 1 0 8 9 3 4 0 0 0 6 2 0 0 510 1 5 0 6 2 99 6 8 9 3 4 0 0 0 6 2 0 0 80 379 3 1 669 3 3 4 8 9 0 0 0 0 0 0 0 6 2 0 3 4 8 9 3 4 0 0 0 6 2 0 0 0 3 4 0 0 56 5 0 6 2 0 0 596 0 2 0 0 3 683 1 3 4 56 5 0 0 7 0 8 9 3 4 0 0 0 6 3 4 0 0 56 5 0 6 2 596 0 2 0 0 573 0 2 0 573 0 7 0 
105	1155 1155 385 1 2 213 12 1 4 35 14 36 6 1 4 1 20 5 20 2 53 0 1 7 1 199 354 3 110 1 74 1 7 1 0 1 0 1 3 4 3 4 3 4 3 4 3 0 91 65 3 5 0 0 2 2 0 0 0 50 3 7 0 0 255 2 502 0 0 0 409 2 0 2 0 106 3 7 0 0 3 4 3 0 2 46 0 0 0 2 0 0 2 0 3 4 3 4 1 4 1 4 1154 1 84 1 1 4 637 1 8 9 3 4 0 0 0 2 19 335 0 0 2 0 1155 1 0 2 0 1 50 3 5 12 7 2 85 2 0 706 27 1 4 54 12 706 27 0 6 2 0 706 8 9 3 4 0 336 0 2 19 371 5 20 2 707 6 2 64 2 21 2 502 2 0 12 7 498 3 7 20 94 3 95 3 14 706 0 706 27 6 1 4 1 64 5 72 0 2 53 0 2 21 7 20 26 3 7 0 349 3 7 0 44 14 12 2 1 64 120 1 10 77 1 120 575 1 10 77 1 276 3 3 3 10 77 1 478 3 10 77 1 218 3 350 3 57 3 10 77 1 249 3 7 1 
