90	265 4 7 0 197 1 7 0 85 122 1 5 6 2 553 51 5 0 2 137 326 4 3 104 154 5 0 0 6 2 0 6 2 553 51 5 0 2 137 327 382 1 341 1 2 51 0 1 71 7 1 
91	2227 1 3 677 1 2 0 0 1514 1 7 0 4 3 248 4 2 0 0 265 4 7 0 401 287 1 2 353 0 197 1 7 0 85 122 1 2 4 3 12 1 3 762 5 0 6 5 0 0 0 16 0 6 2 0 2 0 5 0 2 137 326 2 0 5 0 2 137 327 5 0 2 2 122 1 1 3 104 4 3 154 1 3 929 0 0 1 3 458 4 3 1816 4 3 798 1 3 4 3 12 1 3 0 0 5 0 2 0 0 0 0 5 0 6 2 137 930 0 228 1 0 48 1 1 1 1 1 0 1 3 494 1 3 151 1 3 4 3 1 3 62 0 4 3 5 0 6 2 0 1568 0 2 567 0 10 11 4 3 0 0 0 6 1 3 0 0 1 3 148 0 0 2 1025 0 0 0 2 567 0 2 348 0 1 3 2228 2 1817 0 1 3 2229 2 2230 2 842 0 2 716 4 3 20 0 0 88 6 2 1026 0 2 1026 0 5 62 0 0 6 2 0 62 0 4 3 89 0 4 3 52 0 1 3 762 1 3 0 0 0 0 0 0 5 0 6 61 0 13 0 0 2 0 14 13 0 0 0 2 2231 0 2 1818 2231 2 518 0 0 2 113 13 0 2 0 14 13 113 6 2 1818 0 2 0 0 5 0 2 5 0 6 2 2 1568 0 5 0 6 4 3 10 11 1 3 412 0 0 468 6 5 0 294 6 1 3 1 0 4 3 10 11 0 0 0 0 6 1 3 0 0 5 0 0 6 1 3 1819 0 0 2 1025 0 0 14 5 0 0 2 1025 0 14 2 0 2 0 5 0 2 137 326 0 10 11 1 3 0 0 0 0 6 2 1569 0 12 2 716 0 2 54 0 2 916 5 0 2 137 327 0 5 0 6 2 1820 0 2 2 9 130 2 193 217 47 1 0 5 0 2 137 2232 0 228 1 0 48 1 1 1 1 1 0 5 0 2 1820 0 2 2233 2 582 2 916 2 1821 2 278 2 240 1 
92	265 4 7 0 197 1 7 0 85 122 1 1 3 494 2 54 0 1 1 49 1 1822 1 5 0 24 16 6 2 0 239 0 5 0 24 16 6 5 24 6 1 3 1810 2 0 2 0 7 0 4 1823 1 5 0 7 5 16 7 7 0 1823 1 49 1 1822 1 122 1 5 0 24 6 1 3 494 5 0 24 6 12 2 210 0 0 9 130 15 47 1 0 1 3 1824 1 3 328 0 12 2 351 0 0 0 0 9 21 382 1 341 1 4 3 1 0 61 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 13 2 51 0 1 71 7 155 0 675 90 1 5 626 6 5 1814 16 6 15 224 1 2 1570 0 1 
93	1 3 675 25 1 2 0 0 369 1 7 0 265 4 7 0 197 1 7 0 85 122 1 5 6 15 47 1 131 0 2 2 54 0 1 3 1 412 20 0 6 2 54 0 2 0 1 468 2 1 341 1 4 3 1 0 61 0 13 0 14 13 2 51 0 1 71 7 155 0 797 385 1 2 1 
94	1 3 675 25 1 2 0 0 369 1 7 0 1 3 265 4 7 0 197 1 7 0 401 287 1 2 353 0 4 3 1816 10 11 4 3 0 0 0 6 1 3 2234 0 2 353 0 5 0 0 6 2 0 339 0 5 0 2 0 1816 10 11 4 3 0 0 0 6 1 3 2234 0 2 0 4 3 10 11 1 3 412 0 0 468 6 5 294 0 6 1 3 1 0 5 50 16 50 6 2 0 0 14 2 0 1571 287 1 4 3 1816 10 11 4 3 0 0 0 6 1 3 2234 0 2 1027 0 2 1027 0 85 122 1 5 0 2 137 326 5 0 6 1 3 104 1 3 458 4 3 798 4 3 1568 0 5 0 6 2 0 5 0 6 4 3 154 2 567 0 4 3 0 10 11 4 3 0 0 0 6 1 3 0 0 5 0 6 1 3 148 0 0 2 1025 0 0 0 2 567 0 1 3 395 12 2 1569 0 2 716 0 2 54 0 2 916 2 1569 0 2 1820 0 6 2 553 51 0 5 0 2 137 327 1 3 4 7 0 0 1 108 4 7 0 0 1 5 0 6 2 0 1 2 0 0 6 4 3 0 1 3 1 0 2 76 0 0 0 2 0 0 2 0 0 0 382 1 341 1 4 3 1 0 5 0 0 6 2 1 0 7 155 0 628 189 1 799 4 2 474 0 0 1 
95	265 4 7 0 197 1 7 0 85 122 1 5 0 2 137 326 4 3 10 11 1 3 412 0 0 468 6 4 3 294 5 0 0 6 2 0 1 3 1 0 1 3 104 4 3 154 5 0 6 1 3 1825 54 0 0 0 5 0 2 137 930 0 0 1825 0 5 244 6 2 137 326 0 2 514 0 2 137 327 0 7 5 1825 244 0 0 0 6 2 514 0 7 5 0 0 6 2 0 5 0 2 137 326 0 2 514 0 5 0 2 137 327 0 7 5 0 2 553 51 0 5 0 2 137 327 382 1 341 1 4 3 1 0 61 0 13 0 0 14 13 2 51 0 1 71 7 155 0 4 7 1 
96	265 4 7 0 197 1 7 0 85 122 1 5 0 2 137 326 12 1 3 1824 2 659 386 0 9 130 15 47 1 0 5 0 2 137 327 382 1 341 1 4 3 1 0 61 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 13 2 51 0 1 71 7 155 0 1 
97	265 4 7 0 197 1 7 0 85 122 1 1 3 104 12 4 3 154 2 348 0 1 3 62 0 4 3 52 0 5 0 0 0 0 6 1 3 494 5 0 2 137 326 2 0 0 0 0 5 0 0 6 2 54 0 2 2235 0 0 0 0 2 514 1 3 206 0 1 3 117 0 2 659 223 0 0 71 0 5 0 2 137 327 6 5 0 2 137 326 2 54 0 2 514 5 0 2 137 327 9 130 15 47 1 0 2 278 1 
98	1 3 1150 201 1 2 0 0 1308 1 7 0 401 287 1 2 353 0 1 1 3 313 2 158 629 314 265 4 7 0 197 1 7 0 85 122 1 5 0 2 137 326 12 1 3 104 4 3 154 1 3 54 0 0 5 0 2 137 930 0 0 0 1 3 494 5 0 6 4 3 60 1 3 61 0 13 0 0 0 2 0 97 2 129 198 24 14 13 0 1 3 613 1 3 2236 1 0 0 4 3 20 0 0 88 6 1 3 333 62 0 4 3 52 0 5 0 0 6 10 11 4 3 177 0 0 0 0 191 0 6 2 856 0 5 0 0 6 2 351 0 0 6 2 856 0 14 13 0 2 0 0 104 14 13 2 0 97 2 129 198 24 14 9 130 15 47 1 0 5 0 2 137 327 382 1 341 1 2 51 0 1 71 7 628 189 1 799 4 5 0 2 264 183 0 0 2 474 0 0 1 
99	1 3 675 90 1 2 0 0 369 1 7 0 1 3 90 1 2 0 0 657 1 7 0 401 287 1 2 353 0 1 1 3 313 1 1 1 3 629 5 0 2 158 0 314 5 0 2 158 0 314 265 4 7 0 197 1 7 0 4 1823 1 5 0 7 4 3 24 5 0 7 4 3 46 5 0 0 7 5 0 7 1 3 328 0 5 627 0 6 1 3 1151 0 5 24 7 5 627 0 7 7 1 1 49 1 1822 1 7 0 85 122 1 5 0 2 137 326 1 3 494 1 3 104 4 3 154 1 3 0 449 0 0 1 3 1 3 5 0 626 0 6 2 553 400 0 1 0 0 2 0 5 0 6 2 0 1151 0 5 0 6 2 0 449 0 0 5 0 0 24 24 2 553 51 0 6 2 0 0 0 0 5 0 2 0 5 24 2 0 0 328 0 2 0 328 0 6 12 2 0 419 0 5 0 24 2 0 5 0 6 2 553 400 0 1 0 2 0 9 209 2 553 400 0 1 0 2 0 2 0 0 0 0 5 0 2 137 327 1823 1 49 1 1822 1 122 1 4 3 12 1 3 659 5 0 6 2 0 6 2 2237 0 0 5 0 6 2 210 0 0 2 175 0 328 0 0 2 54 0 2 0 2 514 0 5 0 6 2 223 0 328 0 0 5 0 6 2 630 0 2 2238 0 0 9 130 15 47 1 0 628 189 1 799 4 5 0 6 5 0 2 183 0 5 0 2 183 0 2 474 0 0 1 
100	1 
101	85 122 1 1 3 104 1 3 5 0 6 5 15 47 1 4 3 154 1 3 148 0 0 2 1520 0 265 4 7 0 197 1 7 0 1 1 3 20 0 0 1 6 2 0 320 7 1 0 1 
102	4 3 1 3 4 3 265 4 7 0 197 1 7 0 85 122 1 208 1 2 0 2 0 1 3 104 1 3 458 4 3 798 2 567 0 0 1 3 1107 4 3 10 11 4 3 0 0 0 6 1 3 126 0 5 126 0 1 6 2 0 1 3 1 126 0 2 1025 109 0 0 5 0 0 15 47 1 5 0 2 137 326 2 514 2 567 0 2 0 5 0 2 137 327 401 287 1 2 353 0 1 3 50 222 1 3 1 3 0 0 1 3 446 1 0 0 0 2 1497 1498 0 5 16 0 6 2 0 0 2 0 1 0 0 2 0 446 1 0 0 0 2 1497 1498 0 2239 1 7 0 1826 931 1 2 0 2 0 0 4 7 0 2 0 2 0 4 2 0 0 1 
103	2178 1 3 1 3 1 3 1 3 1 3 265 4 7 0 401 287 1 2 353 0 2 0 222 2 0 0 0 5 0 2 1497 1498 0 1 483 1 215 1 1 3 4 3 1309 10 11 4 3 0 0 0 6 1 3 1310 0 10 11 1 3 412 0 0 468 6 5 0 294 6 2 0 1 0 1 3 239 1 3 419 0 5 16 0 6 7 0 7 122 1 10 11 1 3 0 0 0 0 6 5 294 0 6 12 2 716 0 2 1 0 2 916 4 10 11 1 3 0 0 0 0 6 5 294 0 7 7 85 122 1 12 2 659 245 1 3 1311 1 3 31 0 5 0 6 5 6 2 0 6 1 3 47 1 131 0 1 71 2 193 217 0 7 12 2 117 0 151 9 21 5 2 0 6 5 0 1 6 1 3 1 0 5 365 2 1152 2 193 217 0 5 0 1 6 2 193 217 47 1 0 6 2 193 564 47 1 0 9 21 2 193 217 0 1016 1 124 1 1 3 0 5 0 1312 16 0 6 7 1814 7 1016 1 124 1 524 1 1 1 1 122 1 1 3 0 5 0 1312 16 0 6 1 3 104 7 449 0 511 0 7 1313 4 189 1 7 1 
104	1 3 1572 90 1 2 0 0 350 1 7 0 1 3 926 1 90 1 2 0 0 1 7 0 1757 1 108 4 5 0 15 495 1 7 1 19 0 4 7 0 22 1 3 2207 90 1 2 0 0 2208 1 7 0 1 108 4 5 0 15 495 1 7 1 19 0 4 7 0 22 265 4 7 0 401 287 1 2 353 0 1 3 239 1 3 419 0 1 3 1 3 1 3 5 0 15 47 1 131 0 1 0 10 11 1 3 412 0 0 468 6 5 0 294 6 1 3 1 0 2 0 1827 2 0 1 3 412 5 0 6 5 0 294 6 1 3 1 0 4 3 854 2 0 258 1 0 5 413 24 2 0 5 0 2 0 5 16 0 15 47 1 131 0 1 0 1 3 1 3 1497 5 1508 0 1510 6 5 16 6 5 0 6 2 0 1764 0 5 1508 0 1510 6 2 0 1764 0 0 6 1 3 1 3 0 0 0 0 0 0 100 2 0 446 1 0 0 0 5 0 2 1498 0 122 1 1 3 1 3 1 3 1 3 239 1 3 419 0 5 0 15 47 1 131 0 1 0 10 11 1 3 412 0 0 468 6 5 0 294 6 1 3 1 0 2 0 1827 2 0 1 3 412 5 0 6 5 0 294 6 1 3 1 0 4 3 854 2 0 258 1 0 5 413 24 2 0 5 0 2 0 5 16 0 15 47 1 131 0 1 0 1 3 1311 1 3 31 0 5 0 6 5 16 6 5 0 6 2 0 0 6 2 0 31 0 5 0 6 2 0 0 6 2 0 2109 1 0 0 0 0 0 0 100 2 0 0 1 
105	1 3 2240 90 1 2 0 0 2241 1 7 0 1 3 90 1 2 0 0 1 7 0 265 4 7 0 1 
106	265 4 7 0 197 1 7 0 85 122 1 122 1 5 0 294 6 5 0 2 137 326 2 514 5 0 2 137 327 6 2 18 1 
107	4 3 4 3 1 3 1150 1149 1 2 0 264 1308 1 7 0 401 287 1 2 353 0 4 3 1828 10 11 4 3 0 0 0 6 2 1829 353 0 0 1 1 1 3 313 629 5 0 2 158 0 313 314 6 2 0 339 0 264 1571 287 1 4 3 1828 10 11 4 3 0 0 0 6 2 1829 1027 0 0 2 1027 0 1 3 4 7 0 22 1 108 4 7 1 19 0 1 5 0 2 0 55 1 2 26 0 265 4 7 0 197 1 7 0 85 122 1 2 5 0 2 137 326 12 2 0 5 0 2 137 327 2 1 7 1 41 1 1153 1 1 1 3 2242 1 0 2 549 2 525 2 842 0 12 2 1573 0 0 0 2 1314 2 582 7 0 122 1 1 3 104 4 3 154 1 3 929 0 0 12 1 3 0 0 5 0 2 0 0 0 0 5 0 6 2 137 930 0 228 1 0 48 1 1 1 1 1 0 2 348 0 1 3 2228 2 1817 0 1 3 2229 2 2230 2 842 0 2 716 1 3 62 0 4 3 0 0 4 3 20 0 0 88 6 2 1026 0 2 1026 0 5 0 0 0 6 2 0 62 0 2 0 0 0 4 3 52 0 5 0 6 2 137 326 10 11 1 3 0 0 0 0 6 2 1569 0 2 1818 0 2 54 0 5 0 6 2 1818 2 137 327 5 0 6 5 0 2 18 849 2 1574 140 2 915 0 5 0 2 137 2232 0 228 1 0 48 1 1 1 1 1 0 2 2233 2 582 2 916 2 1821 2 278 2 240 382 1 341 1 4 3 1 0 5 0 0 6 2 1 0 7 0 7 155 0 628 189 1 4 5 0 0 2 183 0 4 3 1828 10 11 4 3 0 0 0 6 2 1829 183 0 0 2 474 0 0 402 1 7 0 422 349 1 2 195 2 0 0 1 1 
108	1 3 90 1 2 0 0 2243 1 7 0 401 287 1 2 353 0 1 1 1 3 313 629 5 0 2 158 0 313 314 265 4 7 0 197 1 7 0 85 122 1 1 3 104 4 3 154 5 0 6 1 3 54 0 0 5 0 2 137 930 0 0 0 5 244 6 5 0 2 137 326 2 514 5 0 2 137 327 5 244 0 0 6 2 514 628 189 1 799 4 5 0 2 264 183 0 0 2 474 0 0 1 
109	4 3 248 4 2 0 0 4 7 0 401 287 1 2 353 0 1 1 3 313 1 1 1 3 629 5 0 6 4 3 22 10 11 4 3 0 0 0 6 1 3 1 19 0 2 158 0 314 1 3 1 3 2184 1 5 0 2 0 55 1 2 26 0 2184 1 5 0 2 0 55 1 2 26 0 1 2 0 1 3 1814 5 16 6 2 0 5 16 6 2 0 1 25 1 5 0 6 4 3 22 10 11 4 3 0 0 0 6 1 3 1 19 0 5 1312 16 0 6 7 0 7 2244 4 49 1 36 1 5 0 0 0 7 1575 0 0 5 24 2 0 0 5 0 10 11 4 3 0 22 0 6 5 16 419 19 0 7 5 0 268 0 7 7 1575 0 0 2 1 3 339 5 0 24 6 1 3 0 5 0 6 2 0 2245 5 0 24 2 0 0 0 2 0 0 5 0 6 4 3 22 10 11 4 3 0 0 0 6 1 3 1 19 0 1 3 384 5 0 24 6 1 3 5 0 6 1 3 2245 1 3 50 5 0 24 2 0 0 0 2 0 2 0 4 5 0 0 7 6 5 0 2 0 55 1 7 1 3 319 1 2 0 2 0 0 657 1 7 0 1 3 57 1 2 0 0 381 1 7 0 1 3 124 1 2 0 0 1 7 0 350 1 4 3 24 24 7 0 28 0 1 3 90 1 2 0 0 1 108 4 5 0 15 495 1 7 19 0 4 7 0 22 4 36 1 5 0 7 7 268 0 265 4 7 0 197 1 7 0 1 3 920 90 1 2 0 0 904 1 7 0 1 3 90 1 2 0 0 4 49 1 36 1 5 0 6 7 1575 0 0 7 85 122 1 12 1 3 494 2 210 239 222 2 2237 0 2 175 222 117 1312 12 2 54 0 5 0 6 4 3 22 10 11 4 3 0 0 0 6 1 3 1 19 0 1 3 104 4 3 154 1 3 449 0 0 5 0 6 2 351 384 50 1312 0 2 514 2 223 222 117 1312 2 2238 0 2 630 239 9 130 15 47 1 0 1 7 0 231 1313 4 189 1 7 628 189 1 799 4 5 0 0 6 4 3 22 10 11 4 3 0 0 0 6 1 3 1 19 0 2 183 0 2 474 0 0 1 
110	90 4 2 0 0 4 7 0 265 4 7 0 197 1 7 0 85 122 1 5 0 2 137 326 1 3 1824 2 553 0 0 5 0 5 0 2 137 327 1 
111	1830 1 3 4 3 4 3 1830 2246 1 249 1 1576 4 4 2 0 0 2 0 0 2 0 0 668 1 49 1 7 206 0 668 1 49 1 77 1 7 419 0 1293 1 7 855 1294 4 7 0 1 1 3 90 1 2 0 0 1 7 0 1 3 90 1 2 0 0 1 7 0 4 3 0 90 4 2 0 0 1007 4 7 0 1 3 1282 90 1 2 0 0 520 1 7 0 1 3 90 1 2 0 0 1 7 0 1 3 2240 90 1 2 0 0 2241 1 7 0 1 3 90 1 2 0 0 1 7 0 1 3 90 1 2 0 0 1 7 0 1 3 90 1 2 0 0 1 7 0 1 3 568 1 568 1 568 1 568 1 568 1 568 1 568 1 4 3 401 287 1 2 353 0 1 1 3 313 1 1 1 3 629 5 0 2 158 0 314 5 0 2 158 0 314 5 0 2 158 0 314 5 0 2 158 0 314 5 0 2 158 0 314 5 0 2 158 0 314 5 0 2 158 0 314 5 0 2 158 0 314 265 4 7 0 197 1 7 0 85 122 1 5 0 2 137 326 4 3 104 154 1 3 0 0 12 2 659 129 198 24 9 130 15 47 1 0 5 0 2 137 327 382 1 341 1 2 51 0 1 71 7 4 41 1 1 1 77 4 722 1 1 3 62 0 20 0 0 6 5 0 6 5 800 0 0 0 6 14 5 0 6 5 800 0 0 0 6 14 2 0 98 0 7 0 4 41 1 1 1 77 4 722 1 1 3 62 0 20 0 0 6 5 0 6 5 800 0 0 0 6 2 0 0 14 5 0 6 5 800 0 0 0 6 14 4 3 773 0 5 0 0 6 2 0 98 0 6 2 0 1008 0 5 0 0 2 0 0 7 0 1 371 1 274 4 1 3 0 1 3 62 0 5 0 6 61 52 0 13 0 1 3 5 206 0 6 2 0 1830 1 128 0 0 0 6 2 0 1830 1 128 0 0 0 2 0 228 1 71 0 0 0 193 14 13 0 2 0 228 1 71 0 0 193 14 13 0 0 2 0 228 1 0 193 14 13 0 2 0 228 1 0 193 14 13 0 2 0 228 1 0 193 14 13 0 2 0 228 1 71 0 0 193 14 13 2 0 7 0 1 122 1 524 4 4 3 1 3 104 1 3 5 0 6 1 3 54 0 0 4 3 4 2247 116 2 0 4 2 0 0 6 5 0 0 6 2 0 4 2 0 0 0 6 1 3 0 0 0 0 4 3 22 5 0 6 2 0 4 0 10 11 4 3 0 0 0 6 4 3 19 0 2 0 0 0 0 0 7 0 0 0 0 4 41 1 383 4 1 3 2248 0 0 1 3 62 0 5 0 0 6 1 3 0 20 0 0 6 4 3 773 0 5 0 0 6 2 0 98 0 5 0 0 0 800 0 0 0 52 0 0 6 6 4 3 0 20 0 0 6 2 0 1008 0 5 0 0 2 0 0 2 0 0 5 0 0 0 800 0 0 0 6 14 6 20 0 0 6 2 0 773 0 5 0 0 0 800 0 0 0 6 14 7 0 4 41 1 524 4 4 3 0 1 3 2248 0 0 5 0 0 6 2 0 0 0 0 0 6 2 0 0 0 0 0 7 0 1 41 1 27 4 4 1 3 469 1 333 1 3 2248 0 0 1 3 62 0 20 0 0 6 5 0 800 0 0 0 6 5 0 14 5 0 2 18 5 800 0 0 0 6 2 26 0 5 0 14 2 0 98 0 7 0 1 122 1 274 4 1 3 5 0 6 1 3 104 1 3 449 0 0 5 0 6 2 0 472 1 414 5 0 6 2 553 400 62 128 0 0 0 2 0 448 6 2 0 448 7 0 1 122 1 274 4 1 3 1 1577 78 0 0 1 3 1 3 0 449 104 0 5 0 626 24 6 2 553 400 0 1 0 50 1 3 0 449 104 0 5 0 0 24 6 12 2 0 1 0 2 429 416 0 1 3 2249 2 34 2 1578 0 2 2250 9 209 2 2250 7 0 1 122 1 1531 4 274 4 1 3 1 3 31 12 4 3 0 3 4 3 1 3 3 3 1 3 1 3 0 449 104 0 5 0 2 0 1 3 1579 1 0 10 11 4 3 0 0 0 6 5 260 6 2 0 58 5 591 34 24 6 2 0 24 2 0 34 0 5 6 2 0 0 20 6 2 0 58 2 0 0 5 0 2 0 0 2 0 58 2 0 24 2 0 34 0 2 0 0 20 260 6 2 0 58 2 0 0 5 0 0 6 2 8 0 5 0 0 2 8 0 2 0 0 0 0 0 0 0 20 6 2 58 5 0 2 8 0 20 260 6 2 0 58 2 8 0 2 0 23 2 712 0 7 0 122 1 274 4 4 4 4 1 1 3 0 449 104 0 61 0 13 5 0 6 1 3 2 0 1 471 0 1577 0 0 4 3 2 0 4 432 0 2 0 0 2 932 0 0 0 14 13 5 0 6 1 3 2 0 1 471 0 1577 0 0 4 3 2 0 4 432 0 2 0 0 1 3 31 12 2 932 0 0 0 2 8 23 403 1577 0 0 2 712 0 14 13 2 8 0 14 13 2 8 403 1577 0 0 0 14 13 6 1 3 2 0 1 471 0 472 1 5 0 16 0 2 8 801 0 0 2 8 1831 0 4 432 0 14 13 6 1 3 2 0 1 471 0 472 1 5 0 16 0 2 8 801 0 0 2 8 1831 0 4 432 0 14 13 6 1 3 2 0 1 471 0 472 1 5 0 16 0 2 8 801 0 0 2 8 1831 0 4 432 0 14 13 6 1 3 2 0 1 471 0 472 1 5 0 16 0 2 8 801 0 0 2 8 1831 0 4 432 0 14 13 6 1 3 2 0 1 471 0 472 1 5 0 16 0 6 2 8 801 0 0 2 932 0 4 432 0 0 14 13 6 1 3 2 0 1 471 0 472 1 5 0 16 0 2 8 801 0 0 2 932 0 4 432 0 0 14 13 6 1 3 2 0 1 471 0 472 1 5 0 16 0 2 8 801 0 0 2 932 0 4 432 0 0 14 13 6 1 3 2 0 1 471 0 472 1 5 0 16 0 2 8 801 0 0 2 932 0 4 432 0 0 14 13 6 1 3 2 0 1 471 0 472 1 5 0 16 0 2 8 801 0 0 2 932 0 4 432 0 0 14 13 6 1 3 2 0 1 471 0 472 1 5 0 16 0 2 8 801 0 0 2 932 0 4 432 0 0 14 13 6 1 3 2 0 1 471 0 472 1 5 0 16 0 2 8 801 0 0 2 932 0 4 432 0 0 14 1 3 0 0 1 3 0 429 447 1 3 0 429 0 447 0 4 3 0 24 10 11 4 3 0 0 0 6 2 8 0 2 8 0 1 7 1 263 4 2251 4 4 3 0 5 0 0 6 7 6 263 4 4 1 4 3 0 4 3 4 0 4 3 10 11 0 0 0 0 6 2 0 0 0 0 2 0 0 0 4 3 4 4 3 4 3 138 0 6 2 0 0 0 0 0 0 2 0 4 0 0 0 2 0 0 0 5 0 0 14 2 8 0 0 0 0 1 263 4 1 5 0 0 6 2 51 0 7 0 4 3 4 3 4 4 3 4 3 4 432 0 1 3 1 432 0 1 3 185 0 5 16 0 6 1 3 185 0 4 3 4 432 0 4 3 4 432 4 3 20 0 0 0 0 0 6 2 0 138 0 0 6 5 0 0 5 0 0 0 6 5 0 6 2 0 6 5 0 0 0 2 0 0 0 2 0 5 0 0 0 6 4 3 0 0 0 4 3 20 0 0 6 2 0 4 3 4 432 0 0 2 0 4 0 4 3 10 11 0 0 0 0 6 2 0 0 0 0 2 0 4 0 0 0 5 0 0 14 4 3 4 432 0 5 0 0 6 5 16 0 6 2 0 0 0 2 0 0 0 0 6 5 0 0 0 6 2 0 0 0 0 2 0 0 0 7 0 2 0 4 3 1 3 20 0 0 6 2 0 4 3 4 432 0 0 2 0 4 0 4 3 10 11 0 0 0 0 6 2 0 0 0 0 2 0 4 0 0 0 2 0 0 0 0 5 0 0 14 5 0 0 6 7 0 2 0 7 258 1 0 0 1 263 4 4 5 0 6 7 1 3 4 3 5 0 6 138 0 6 20 0 0 0 0 6 2 0 0 0 0 2 0 0 0 0 5 0 6 5 0 0 0 0 6 2 0 0 0 0 2 0 0 0 0 2 0 6 2 0 0 7 0 628 189 1 799 4 5 0 6 5 0 2 264 183 0 0 5 0 2 264 183 0 0 5 0 2 264 183 0 0 5 0 2 183 0 5 0 2 183 0 5 0 2 183 0 5 0 2 183 0 5 0 2 183 0 2 474 0 0 1579 4 3 4 3 1 3 1579 123 1 2 0 0 2 0 24 156 2 0 2252 1 5 0 0 6 15 1 4 3 0 20 0 0 591 34 0 6 2 0 5 0 0 591 34 0 6 2 0 7 28 0 0 4 4 3 0 20 0 0 6 5 591 34 0 7 2 0 7 4 5 591 34 0 7 7 4 7 0 0 4 4 3 4 3 0 20 0 0 6 4 3 0 20 0 0 591 34 0 6 2 0 5 0 0 591 34 0 6 2 0 2 0 7 0 1 
112	265 4 7 0 197 1 7 0 1 
113	2253 4 3 2253 265 4 7 0 197 1 7 0 2253 1028 1 2 0 401 287 1 2 353 0 2 0 313 0 5 294 0 2 1 0 85 122 1 5 0 2 137 326 1 3 104 458 5 0 6 4 3 104 154 1 3 148 0 0 2 104 458 1025 0 0 5 0 2 137 327 1 
114	1 3 675 90 1 2 0 0 369 1 7 0 401 287 1 2 353 0 1 1 1 3 313 629 5 0 2 158 0 313 314 265 4 7 0 197 1 7 0 85 122 1 5 0 2 137 326 1 3 104 4 3 154 1 3 0 449 0 0 5 0 7 5 75 6 2 553 400 0 1 0 0 7 5 626 627 0 6 2 553 400 0 1 0 0 7 1 3 1824 12 2 659 281 0 0 9 130 15 47 1 0 5 0 2 137 327 382 1 341 1 4 3 1 0 61 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 13 2 51 0 1 71 7 155 0 1 
115	1 3 1150 90 1 5 860 46 2 0 0 2 51 0 1308 1 7 0 1 3 2240 90 1 2 0 0 2241 1 7 0 1 3 90 1 2 0 0 1 7 0 1 3 90 1 2 0 0 1 7 0 1 3 90 1 2 0 0 1 7 0 265 4 7 0 197 1 7 0 382 1 341 1 2 51 0 1 71 7 401 287 1 2 353 0 1 1 3 313 1 1 1 3 629 5 0 2 158 0 314 5 0 2 158 0 314 5 0 2 158 0 314 5 0 2 158 0 314 5 0 2 158 0 314 1 
116	1539 1 3 1 3 1154 1 7 0 624 1 7 0 2254 247 1 2 0 396 2 0 100 2 782 0 1 3 2255 1 7 1155 709 1 7 0 2256 1 2 0 0 1799 1 7 339 1 3 90 1 2 0 0 1 7 0 1 3 675 90 1 2 0 0 369 1 7 0 1 3 90 1 2 0 0 1514 1 7 0 4 3 0 90 4 2 0 0 1156 4 7 0 265 4 7 0 197 1 7 0 4 3 4 3 4 3 401 287 1 2 353 0 1 1 3 313 1 1 1 3 629 5 0 2 158 0 313 314 2 1832 2 0 1571 287 1 1 1 3 313 2 1027 0 2 0 2 1832 85 122 1 1 3 104 2 2 5 0 2 137 326 2 514 5 0 2 137 327 2 797 385 1 2 1 
