133	4 2 2368 107 4 3 0 0 2369 4 7 0 282 4 7 0 222 1 7 0 426 1 411 1 4 2 1 0 67 0 15 0 14 15 3 54 0 1 79 7 182 0 1 
134	4 2 107 4 3 0 0 4 7 0 4 2 1 2 107 4 3 0 0 1255 4 7 0 711 1 6 0 5 3 0 286 1 0 7 0 4 2 2368 107 4 3 0 0 2369 4 7 0 282 4 7 0 222 1 7 99 131 1 10 1 2 706 6 0 5 3 268 3 90 323 6 0 5 3 351 0 3 172 0 0 6 0 5 3 351 0 9 105 11 48 1 0 6 0 5 10 3 706 268 3 90 310 9 105 11 48 1 0 1 
135	282 4 7 0 131 1 12 13 1 2 0 0 0 0 5 6 324 0 5 10 3 759 0 3 1 0 3 940 4 12 13 1 2 0 0 0 0 5 6 324 0 7 7 99 131 1 6 0 3 90 323 10 6 2339 5 3 2340 0 5 9 17 3 216 246 0 6 0 3 90 310 1 
136	1 2 107 1 4 2 22 3 0 1 0 12 13 4 2 0 0 0 5 3 0 0 1 20 0 107 1 3 0 0 1 7 0 131 1 562 1 3 0 0 0 131 1 562 1 1 6 0 5 4 2 0 12 13 4 2 0 0 0 5 1 2 0 0 1 2 0 6 0 5 4 2 22 12 13 4 2 0 0 0 5 1 2 1 20 0 3 52 0 5 11 48 1 139 0 1 0 99 131 1 6 0 5 3 0 410 0 1 
137	1 2 4 2 1248 107 1 6 0 5 1 2 947 3 0 0 16 3 0 0 1411 1 7 0 4 2 2368 107 4 3 0 0 2369 4 7 0 282 4 7 0 468 358 1 3 429 0 1 1 1 2 383 724 6 0 3 184 0 383 384 222 1 7 0 99 131 1 1 2 108 1 2 706 6 0 3 90 323 10 6 0 0 5 4 2 189 1 2 70 0 3 420 0 6 0 3 351 0 10 3 600 0 0 6 0 3 351 0 3 347 5 3 2370 4 2 189 3 1256 0 0 6 0 3 351 0 10 1 2 299 6 0 5 1 2 52 0 3 90 1010 0 0 0 3 600 0 5 3 0 0 6 0 3 351 0 3 1422 3 1257 9 105 11 48 1 0 9 1118 1 2 48 1 0 3 1249 11 0 6 0 3 90 310 426 1 411 1 3 54 0 1 79 7 723 223 1 882 4 6 0 3 299 217 0 0 3 547 0 0 1 
138	1939 1939 4 2 4 2 123 4 3 0 0 1126 4 7 0 1 2 1248 107 1 3 0 0 1411 1 7 0 1 2 672 107 1 3 0 0 394 1 7 0 4 2 107 4 3 0 0 4 7 0 282 4 7 0 222 1 7 0 1939 1012 1 3 0 0 3 0 0 3 0 0 99 131 1 6 0 3 90 323 4 2 108 189 1 2 228 0 0 3 108 524 1123 0 0 6 0 3 90 310 568 1 131 1 607 4 1 2 1 2 108 3 420 0 10 6 0 5 3 0 52 0 0 3 948 6 0 3 90 1010 0 0 0 6 477 5 3 0 0 5 4 2 10 3 0 3 0 1940 3 0 1205 1 0 0 3 347 7 0 468 358 1 6 0 0 5 1 2 6 0 3 0 0 1 1 2 383 1 1 1 2 724 6 0 3 184 0 384 6 0 1 0 5 3 0 0 384 6 0 1 5 3 1934 3 429 0 1658 358 1 3 1125 0 6 0 1 5 1 1 2 383 3 0 3 1934 1 1 1 2 477 6 0 538 5 4 2 324 6 0 0 5 1 2 1 0 6 2271 5 3 0 7 274 1 1941 1 1258 299 6 0 0 5 1 2 1 0 6 2271 5 1 2 127 1 2 304 1 0 3 0 7 274 1 1941 1 0 7 880 467 1 3 2361 565 1 3 1935 0 3 0 1417 4 223 1 7 723 223 1 882 4 6 0 3 299 217 0 0 3 547 0 0 4 1 1 1 2 234 6 0 16 0 5 6 129 118 7 7 426 1 186 1 6 0 5 3 54 0 1 79 7 7 182 0 1 
139	1 2 1248 107 1 3 1423 0 3 0 2371 1 99 131 1 3 108 524 1123 0 0 1 
140	1 2 107 1 3 0 0 2344 1 7 0 282 4 7 0 468 358 1 3 429 0 1 1 1 2 383 724 6 0 3 184 0 383 384 222 1 7 0 723 223 1 882 4 6 0 3 299 217 0 0 3 547 0 0 1 
141	4 2 1 2 1248 107 1 3 0 0 1411 1 7 0 1 2 4 2 672 107 1 3 0 0 394 1 7 0 282 4 7 0 222 1 7 0 468 358 1 6 0 0 5 1 2 6 0 3 0 0 3 0 383 0 3 429 0 1 1 1 2 383 724 6 0 3 184 0 383 384 2361 565 1 3 1935 0 3 0 568 1 131 1 607 4 1 2 1 2 108 3 420 0 10 6 0 5 3 0 52 0 0 3 948 6 0 3 90 1010 0 0 0 6 477 5 3 0 0 5 4 2 1940 3 0 1205 1 0 0 3 347 7 0 723 223 1 882 4 6 0 0 3 299 217 0 0 3 547 0 0 426 1 186 1 6 0 5 3 54 0 1 79 7 7 182 0 1 
142	99 1 43 1 4 2 189 1 2 70 0 4 2 705 0 1 2 1 2372 52 0 1 2 1 2 2373 6 0 5 1 2 52 0 6 0 65 5 4 2 665 104 6 0 0 5 3 466 0 0 1 2 419 1 391 7 0 5 1 2 70 0 3 0 935 5 3 665 5 3 427 367 3 0 367 941 1 2 419 1 391 1 2 2374 1 2 0 65 665 4 2 0 21 0 0 0 104 5 1 2 0 70 393 0 0 430 6 0 0 0 5 1 2 70 0 3 0 935 6 0 124 6 0 0 5 4 2 47 4 2 47 6 0 0 0 0 5 3 0 4 2 0 0 24 0 6 0 0 5 6 313 0 5 3 26 0 6 0 0 0 14 7 0 4 43 1 93 4 38 1 755 1 1 2 1661 1 2 4 2 10 3 0 2375 0 0 421 3 0 140 0 9 381 11 48 1 80 1 421 0 9 169 11 48 1 0 6 0 0 7 0 6 23 5 3 0 367 941 10 3 0 2375 0 0 421 9 381 11 48 1 80 1 421 0 1 2 10 6 0 24 23 5 3 0 0 421 0 3 466 0 0 9 1942 3 0 0 21 0 1 1 1 1 1 5 3 0 1 1 1 1 1 0 6 0 1 0 1 5 11 57 1 1 1 1 1 1 0 1 2 1844 1 1 2 624 1 0 6 0 1 5 1 2 1 0 5 1 2 0 21 0 5 6 80 5 3 19 154 49 80 6 0 1 5 1 2 1 0 1 2 409 6 0 106 3 19 106 262 437 3 0 295 6 0 1 1 1 1 1 3 0 1 1 1 1 1 0 3 0 5 3 19 154 49 80 6 0 0 5 6 0 5 3 466 0 0 3 466 0 0 1 0 5 7 0 263 43 1 120 1 242 1 1 2 139 0 0 1 2 216 1 2 48 1 0 1 421 6 0 3 54 0 3 19 0 806 43 1 120 1 242 1 1 2 1230 0 0 1 2 216 1 2 48 1 0 1 421 6 0 3 544 0 3 19 0 885 610 4 6 0 0 3 766 886 2376 4 7 1 
143	99 1 43 1 1 2 1 367 1 2 410 1 1 1 2 1 1 1 2 4 2 2372 52 0 136 1 2 2373 52 0 119 6 47 10 1 2 6 0 5 1 2 52 119 0 1 2 201 1 0 367 3 0 0 6 0 5 3 466 0 0 5 3 0 439 1 1 1 3 1665 0 3 1943 0 6 0 5 3 0 201 1 6 0 5 3 0 439 1 1 1 3 1665 0 3 1943 0 5 3 0 439 1 1 1 0 3 2325 0 3 2326 0 3 0 439 1 1 1 3 1665 0 6 0 3 1943 0 7 304 1 514 0 9 1231 3 54 0 1 0 7 0 806 43 1 120 1 242 1 1 2 1230 0 0 1 2 216 3 544 48 1 0 1 421 885 610 4 6 0 0 3 766 886 1 
144	1 2 272 1 99 1 43 1 1 2 1 664 1 2 4 2 189 1 2 70 0 4 2 705 0 6 0 0 5 1 2 2372 52 0 119 1 2 201 1 0 367 1 2 2373 52 0 4 2 0 65 1 2 6 0 5 1 2 1 0 3 644 4 2 87 6 0 3 0 6 0 5 1 2 1 2 665 4 2 1 2 1675 1 3 229 21 0 0 104 5 3 0 70 0 1 2 393 0 6 0 124 6 0 3 0 72 1 6 31 0 5 5 3 18 0 0 1 2 1944 0 0 0 0 367 3 318 189 0 3 0 4 2 189 3 318 0 0 3 0 419 1 0 5 1 2 430 3 0 1944 0 0 0 0 367 3 318 189 0 7 0 1 
145	2277 2277 1 2324 4 3 0 0 3 1635 0 1 2 672 25 1 3 0 0 394 1 7 0 222 1 7 0 1 2 107 1 3 0 0 1 7 0 1 2 107 1 3 0 0 1 7 0 282 4 7 0 468 358 1 3 429 0 1 1 1 2 383 724 6 0 3 184 0 383 384 6 0 3 184 0 383 384 880 467 1 3 1 
146	1896 1896 2324 4 3 3 0 0 1 2 107 1 3 0 0 1 7 0 1 2 107 1 3 0 0 1 7 0 1 2 107 1 3 0 0 1 7 0 1 2 107 1 3 0 0 1 7 0 880 467 1 3 1 
147	719 719 3 0 719 1 3 0 226 1 0 719 814 1 3 0 226 1 1014 0 397 1 10 1 2 1 91 3 0 1 91 7 0 9 17 7 801 195 1 35 1 3 297 815 0 801 195 1 35 1 6 16 0 5 3 0 6 118 0 3 0 0 28 0 3 18 0 0 1676 1 195 1 7 63 815 1676 1 195 1 6 118 0 3 0 0 28 0 7 63 0 195 1 35 4 3 18 815 0 195 1 35 4 3 18 0 0 2377 4 195 1 7 1424 815 2377 4 195 1 7 1424 0 0 195 1 35 4 3 815 0 195 1 35 4 3 18 0 24 0 2378 4 195 1 7 2379 815 2378 4 195 1 7 2379 0 0 195 1 35 1 3 815 0 814 1 1 2 63 0 6 0 16 0 16 5 1 2 0 1 2 1014 0 3 0 226 1 0 3 1015 0 195 1 35 1 3 297 0 815 2380 1 195 1 7 815 2380 1 195 1 7 0 0 2380 1 195 1 1016 1 1 2 63 0 6 0 7 1945 0 7 195 1 107 1 3 815 0 195 1 107 1 4 2 22 1 2 611 1 12 13 4 2 0 0 0 5 1 2 1 20 0 3 8 815 6 0 0 3 8 3 18 0 24 2381 1 195 1 7 815 2381 1 195 1 7 0 0 2381 1 195 1 1016 1 1 2 63 0 6 0 5 1 2 50 1 4 2 23 4 2 1 2 611 1 12 13 4 2 0 0 0 5 4 2 34 0 6 939 0 5 6 0 5 6 23 5 1 2 1945 24 3 26 0 3 167 124 6 0 3 0 6 0 3 0 3 8 0 6 23 5 1 2 1945 24 3 26 0 3 167 7 0 7 880 467 1 3 468 358 1 3 429 0 1 7 0 2382 943 1 3 1015 0 2382 943 1 4 1 2 418 21 134 5 1 2 1 144 6 1425 0 5 1 2 31 0 6 0 5 1 2 1 31 0 6 0 16 0 5 3 0 3 18 0 0 6 16 0 5 3 18 0 1 0 1 31 0 2382 1 3 1015 674 4 195 1 7 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 23 34 162 47 162 47 1 2 1 814 1 7 1014 0 1 1 
148	1 2 1 2 4 2 1 2 1 4 2 1 2 0 4 2 4 2 4 2 1 2 1 3 0 3 0 50 1 3 0 1017 1 3 0 0 562 1 3 0 0 1017 1 1127 1 4 2 22 4 2 4 2 12 13 4 2 0 0 0 5 1 2 1 20 0 6 0 5 4 2 0 0 0 0 0 6 0 3 0 3 0 0 3 0 0 6 0 3 0 0 0 1017 1 1127 1 1 2 0 6 0 5 6 0 3 4 2 0 0 4 2 0 12 13 4 2 0 0 0 5 1 2 0 21 0 5 6 0 0 14 3 0 0 0 0 0 0 3 0 0 1 1 1426 1 1427 4 2383 4 1 6 0 7 0 1 2 1 299 6 0 0 7 0 1 2 1 2 1 2 0 21 0 5 6 0 0 0 5 1 2 1 299 6 0 0 0 5 6 0 5 10 3 0 1 91 9 526 3 0 0 3 0 10 3 0 1 91 9 526 3 0 0 3 0 3 0 0 4 2 6 0 5 1 2 0 0 0 1 2 1 299 1 2 0 0 1 2 1946 0 0 0 6 0 3 19 49 0 21 0 5 1 2 0 1 2 1 299 6 0 3 0 1 2 49 0 0 0 3 1947 0 3 0 0 6 0 3 0 0 0 7 0 4 1 2383 4 6 0 5 1 2 1 299 6 1259 1 7 7 233 1 1 2 1677 0 3 19 106 262 1 1426 1 4 2 87 1 2 1 0 4 2 4 0 1 2 0 4 2 12 13 4 2 0 0 0 5 1 2 1677 299 3 0 0 0 4 2 0 3 0 0 0 6 0 0 5 3 0 0 3 0 0 12 13 4 2 0 0 0 5 6 0 0 0 5 4 2 0 0 0 12 13 4 2 0 0 0 5 3 0 0 0 0 403 1 2 21 0 5 4 2 3 0 0 12 13 4 2 0 0 0 5 6 0 0 0 5 3 0 14 6 0 0 0 5 6 0 5 3 190 154 49 3 19 106 262 7 0 12 13 4 2 0 0 0 5 3 0 0 0 0 403 3 427 7 4 1426 1 1 1 2 0 21 0 5 1 2 1677 299 6 0 0 7 3 0 0 7 4 186 1 4 2 21 0 5 3 0 3 0 403 7 0 4 2383 4 1427 4 6 0 5 3 190 0 0 6 0 3 19 3 19 1 2384 1 2385 1 2386 4 1427 4 1 2 1678 1 3 1679 0 3 0 6 0 5 1 2 1677 0 1 2 410 1 2 1680 3 1948 22 1 2 1259 12 13 4 2 0 0 0 5 3 427 0 3 0 767 6 0 5 1 2 1681 1 0 3 0 3 229 0 3 1260 0 3 1682 0 3 2387 0 7 0 5 1 2 1949 1 0 3 229 845 7 0 1 2385 1 2386 4 1 2 1261 1 1262 10 1 2 1 1259 91 3 2387 0 3 1683 0 12 13 4 2 0 0 0 5 1 2 1 767 91 3 1260 0 3 1683 0 3 0 0 3 1260 9 526 11 768 1 0 7 0 4 1 1 2386 4 1 2 1259 1 2 1259 12 13 4 2 0 0 0 5 6 0 0 7 6 354 0 7 3 0 767 3 0 767 3 427 0 0 7 1 1127 1 1 2 4 2 22 12 13 4 2 0 0 0 5 1 2 1 20 0 6 0 124 1 2 1 299 4 2 0 6 0 5 6 0 3 0 1128 1 0 0 3 0 0 0 6 0 87 7 7 0 4 86 4 4 1 1017 1 1127 1 1 2 1 2 4 2 4 2 22 1 2 299 6 0 3 0 0 4 2 0 0 1 2 1 0 4 2 0 12 13 4 2 0 0 0 0 5 1 2 1 20 0 6 0 5 1 2 299 4 2 354 0 6 0 5 1 2 1 0 6 0 5 3 0 1128 1 0 0 3 0 0 3 0 3 0 1128 1 0 0 3 0 0 3 102 0 3 0 6 0 0 5 3 0 1128 1 0 0 3 0 6 0 5 1 2 0 0 0 1 2 1 299 1 2 1946 0 0 0 6 0 3 19 49 0 1 2 49 21 0 5 1 2 0 6 0 3 299 3 1950 0 0 0 0 3 0 0 3 102 1258 0 7 0 4 86 4 4 1 1017 1 1127 1 1 2 4 2 4 2 4 2 22 1 2 299 6 0 3 0 0 4 2 0 0 1 2 1 0 12 13 4 2 0 0 0 0 5 1 2 1 20 0 6 0 5 1 2 299 4 2 354 0 6 0 5 1 2 1 0 6 0 5 3 0 1 2 1946 0 0 0 6 0 7 3 0 49 3 1950 0 0 0 0 3 102 1258 0 3 0 3 1950 0 0 0 0 3 102 0 3 0 6 0 0 0 5 1 2 1946 0 0 6 0 7 3 0 49 3 1950 0 0 0 0 3 102 1258 0 3 0 7 0 4 1129 1 6 0 1 5 1 2 1 0 1 2 1259 4 2 21 0 5 3 0 3 0 767 7 0 7 1 196 1 1127 1 1017 1 1 2 0 0 1 1678 1 3 1679 0 6 0 0 5 1 2 1 0 1 2 1680 3 1948 22 3 3 1947 0 1 1017 1 1129 1 1427 4 1 2 201 1 0 0 3 0 6 0 5 7 0 1 0 0 7 0 0 0 1 2384 1 1 1129 1 1 2 1939 1 3 1 2 274 1 0 3 1423 0 3 1222 0 1 2 1680 3 1948 22 3 26 0 7 0 1 2384 1 1017 1 1129 1 1 2 1 1 2 274 1 0 3 1423 0 3 1222 0 1 2 0 0 0 3 229 0 7 0 1 1017 1 1129 1 1 1 2 477 3 217 0 6 5 1 2 1677 0 1 2 0 21 0 5 6 49 5 3 0 403 3 0 538 14 3 0 0 6 0 0 324 5 6 0 7 21 0 5 3 0 538 6 0 0 324 14 3 0 0 3 167 7 0 4 233 1 21 0 5 6 0 1 14 3 0 845 6 0 5 1 2 1 0 21 0 5 4 2 324 67 0 15 0 7 15 0 0 7 3 0 403 7 1 186 1 21 0 0 5 4 2 324 6 0 0 0 0 5 7 1 0 7 1 186 1 1 2 1669 6 0 3 0 403 6 0 5 4 2 324 6 0 0 0 0 0 0 5 3 0 7 0 1 233 1 1 2 845 21 0 5 6 0 1 7 1 0 3 0 845 11 146 1 139 0 4 879 1 4 2 1951 4 2 447 0 0 447 0 0 6 0 5 3 0 0 7 0 4 196 1 879 1 6 0 1 5 7 6 0 1 5 1 2 1 0 1 2 1259 6 0 1 767 5 1 2 1 0 1 2 6 0 1 7 6 799 0 0 5 6 0 3 0 0 0 3 26 0 6 0 0 5 6 0 3 0 0 0 3 26 0 7 2388 4 196 1 2389 1 4 2 0 3 0 3 217 0 3 0 0 7 4 186 1 4 2 324 67 0 15 0 7 0 15 7 4 186 1 4 2 324 67 0 15 0 0 0 5 6 0 0 5 1 2 1 0 1 2 1258 3 217 0 1 2 0 3 0 50 1 3 547 3 0 3 0 0 7 15 0 0 4 2 0 3 0 3 547 3 0 0 7 15 7 1127 1 4 4 6 0 5 6 0 0 5 3 19 0 3 19 0 5 3 19 0 3 19 0 1 1 6 0 1 5 1 2 6 0 1 5 3 0 1 0 5 3 0 154 49 11 146 1 0 154 49 845 1127 1 196 1 879 1 3 427 299 0 4 2 22 12 13 4 2 0 0 0 5 1 2 1 20 0 3 427 0 0 3 427 299 0 1237 289 4 120 1 6 0 5 11 146 1 139 0 1 0 1128 4 2 1 2 397 1 7 91 1128 1 2390 4 74 1 3 0 0 3 427 0 3 0 0 3 0 0 1 1 2390 4 1 2 1 2 1 2 21 0 5 6 0 0 5 1 2 1128 1 0 0 0 6 0 3 0 0 3 0 0 7 0 3 0 0 3 0 0 3 0 1128 1 0 0 7 0 2391 1 1 1 2 1 2 1 2 21 0 5 6 0 0 5 6 0 3 0 0 3 0 0 3 0 7 0 3 0 0 3 0 0 3 427 7 470 4 4 2 1 2 21 0 5 3 0 3 0 0 7 0 3 190 87 1 2 21 0 5 3 190 0 3 0 0 6 0 3 190 3 19 1 1 
149	1637 1637 480 1 6 0 5 3 0 0 3 0 410 795 1 7 4 7 4 7 1 2 1952 1684 1 10 3 1953 9 927 11 48 1 0 1684 1 3 1 2 107 1 3 0 0 1 7 0 1 2 107 1 3 0 0 1 121 4 6 0 11 525 1 7 20 0 4 7 0 22 4 38 1 6 0 7 7 313 0 1 2 107 1 3 0 0 1 121 4 6 0 11 525 1 7 20 0 4 7 0 22 2345 4 53 1 38 1 6 0 0 7 12 13 4 2 0 22 0 5 6 16 456 20 0 7 7 1 2 107 1 3 0 0 1 7 0 1 2 4 2 1000 107 1 3 0 0 3 0 563 796 0 0 4 7 0 985 1 7 0 1 2 107 1 6 0 3 0 50 1 3 26 0 1 121 4 6 0 11 525 1 7 1 20 0 4 7 0 22 1 2 107 1 6 0 3 0 50 1 3 26 0 1 121 4 6 0 11 525 1 7 1 20 0 4 7 0 22 1 2 1 6 0 3 0 465 1 3 110 0 2392 1 25 1 6 0 7 4 2 2393 12 13 4 2 0 0 0 5 1 2 2394 0 6 49 16 0 7 0 7 2392 1 121 4 6 0 11 525 1 7 1 20 0 4 7 0 22 1 2 2395 1 6 0 5 3 0 50 1 3 26 0 1 121 4 6 0 11 525 1 7 1 20 0 4 7 0 22 1 2 2395 1 6 0 5 3 0 50 1 3 26 0 1 121 4 6 0 11 525 1 7 1 20 0 4 7 0 22 1 2 107 1 6 0 5 3 0 50 1 3 26 0 1 121 4 6 0 11 525 1 7 1 20 0 4 7 0 22 1 2 107 1 6 0 3 0 50 1 3 26 0 1 121 4 6 0 11 525 1 7 1 20 0 4 7 0 22 1 2 1954 1 6 0 5 3 0 50 1 3 26 0 1 121 4 6 0 11 525 1 7 1 20 0 4 7 0 22 1 2 107 1 6 0 3 0 50 1 3 26 0 1587 1 161 1 6 0 5 4 2 1685 12 13 4 2 0 0 0 5 1 2 1 1221 0 6 49 16 0 7 0 7 1 161 1 6 0 5 4 2 1685 12 13 4 2 0 0 0 5 1 2 1221 0 6 324 0 49 7 0 7 1587 1 121 4 6 0 11 525 1 7 1 20 0 4 7 0 22 107 1 3 0 1 161 1 6 0 5 4 2 1685 12 13 4 2 0 0 0 5 1 2 1221 0 6 324 0 49 7 1 0 7 1 2 1955 107 1 6 0 3 0 50 1 3 26 0 3 872 1130 1 121 4 6 0 11 525 1 7 1 20 0 4 7 0 22 1 2 1 6 0 3 0 50 1 3 26 0 1 121 4 6 0 11 525 1 7 1 20 0 4 7 0 22 1 2 25 1 317 1 6 0 3 0 72 1 3 18 0 0 1 25 1 7 0 31 0 1 2 1 2 1 2 1 7 0 1 3 0 0 2354 280 1 6 0 5 3 0 462 3 0 106 6 0 5 10 3 0 435 0 9 105 3 808 0 1 2 1900 1 7 0 107 1 3 0 0 1 2 1 7 0 107 1 3 0 0 2355 1 1 2 21 5 3 0 7 1 0 669 4 7 0 282 4 7 0 222 1 7 0 107 1 121 4 6 0 11 525 1 3 0 1 20 0 3 102 0 0 3 872 723 223 1 882 4 4 2 1956 12 13 4 2 0 0 0 5 3 1957 217 0 0 3 0 2396 12 13 4 2 0 0 0 5 3 2397 217 0 0 3 0 12 13 4 2 0 0 0 5 3 1018 0 3 0 12 13 4 2 0 0 0 5 1 2 0 6 1018 0 5 3 547 0 3 0 2393 12 13 4 2 0 0 0 5 3 1018 2394 0 3 0 12 13 4 2 0 0 0 5 3 1018 0 3 0 12 13 4 2 0 0 0 5 3 1018 0 3 0 12 13 4 2 0 0 0 5 10 1 2 486 0 6 1018 0 5 3 547 0 9 169 11 57 1 1 1 1 1 0 3 0 1685 12 13 4 2 0 0 0 5 1 2 1221 0 6 0 5 3 547 0 3 0 12 13 4 2 0 0 0 5 3 1018 0 3 0 12 13 4 2 0 0 0 5 3 1018 0 6 0 5 1 1 1 2 281 21 134 5 1 2 1 144 6 1018 0 5 3 547 0 1417 4 223 1 7 1 1 1 1 
150	2288 2288 480 1 3 0 4 7 880 1 4 2 1958 12 13 4 2 0 0 0 5 1 2 1686 0 4 2 12 13 4 2 0 0 0 5 3 26 0 3 0 12 13 4 2 0 0 0 5 3 26 0 3 0 2393 12 13 4 2 0 0 0 5 3 26 2394 0 3 0 12 13 4 2 0 0 0 5 3 26 0 3 0 12 13 4 2 0 0 0 5 3 26 0 3 0 12 13 4 2 0 0 0 5 3 26 486 0 3 0 1685 12 13 4 2 0 0 0 5 3 26 1221 0 3 0 12 13 4 2 0 0 0 5 3 26 0 3 0 12 13 4 2 0 0 0 5 3 26 0 4 2 4 2 4 2 3 0 410 1 2 410 4 2 1413 3 0 0 0 4 2 1956 6 0 5 3 0 0 21 0 3 0 1957 0 3 0 1958 21 0 5 4 2 1686 1956 0 3 0 0 21 0 3 0 1686 1957 0 0 1 121 4 1 2 410 7 1414 0 0 4 7 0 4 7 0 1 2 1 4 2 2396 6 0 5 6 0 3 0 50 1 12 13 4 2 0 0 0 5 1 2 2397 0 3 26 0 3 0 1 121 4 6 0 7 6 0 11 525 1 7 1 20 0 4 7 0 22 4 1 
151	1628 1628 1687 1 3 3 10 3 0 274 1 0 0 3 0 9 105 1 2 1628 1119 1 1117 1 3 0 3 0 4 7 1 7 0 1 2 1 6 0 3 0 2211 1 7 0 1 7 0 1600 1116 1 7 1131 1 1 7 674 1132 1 7 1 91 880 1 2 50 1 6 0 5 1 2 50 1 3 2398 0 3 0 1 22 12 13 4 2 2 22 0 22 0 5 3 0 0 1 20 0 3 0 0 0 0 3 0 0 4 2 1413 12 13 4 2 0 0 0 5 1 2 1414 0 3 0 3 2399 0 22 3 0 719 1 0 3 0 72 1 3 0 72 1 3 0 50 1 3 0 72 1 3 0 1959 1 3 0 50 1 12 13 4 2 22 0 0 3 1 20 0 3 3 429 3 429 3 1125 3 0 1413 12 13 4 2 0 0 0 5 1 2 1414 0 4 2 1958 12 13 4 2 0 0 0 5 1 2 1686 0 3 0 6 0 3 3 1 3 429 12 13 1 2 477 0 0 538 5 3 0 3 1125 1 2 562 1 4 1 4 2 1956 6 0 5 12 13 4 2 0 0 0 5 1 2 1957 0 3 2398 0 0 3 0 2396 6 0 5 12 13 4 2 0 0 0 5 1 2 2397 0 3 2398 0 0 6 0 3 26 0 1 121 4 7 0 0 4 7 0 0 4 1 6 0 7 4 2 1413 12 13 4 2 0 0 0 5 6 0 1414 0 7 0 7 1 2 1 3 1015 0 1 7 0 4 2 4 7 0 1 2 1954 1 1 2 1 31 49 6 0 5 3 0 50 1 3 18 49 0 3 26 0 1 25 1 7 1 31 0 1 2 1 1 2 1 31 49 6 0 5 3 18 49 2349 6 2349 16 0 5 1 2 6 49 16 201 1 5 3 0 1230 0 1 5 3 0 1230 0 1 49 1 25 1 7 1 31 0 1 2 1 3 26 0 1 7 0 1 2 1 3 18 0 1 38 1 7 1 0 31 0 1 2 678 1 3 999 0 1 7 0 1 3 0 0 2400 1 43 1 1133 4 765 1 1688 4 290 1 7 486 0 0 0 0 0 2400 1 43 1 1133 4 765 1 2401 4 4 1688 4 290 1 7 486 0 0 0 0 0 0 0 2400 1 161 1 7 486 0 1 2 1 6 2402 49 5 3 1948 22 3 26 0 1 161 1 6 0 5 4 2 22 12 13 4 2 0 0 0 5 1 2 1 20 0 6 49 16 0 7 0 7 1 7 0 1 2 2395 1 6 0 3 0 1959 1 3 999 0 4 7 0 1 444 1 1937 4 290 1 6 0 7 1 486 0 0 0 7 2362 4 444 1 1937 4 6 0 5 21 0 0 5 1 2 70 0 1 2 1 486 0 0 0 6 0 7 1689 4 2 84 0 6 0 0 0 59 0 3 0 0 3 0 0 7 2363 4 7 0 1 2 1 7 0 1 2 1 7 0 1 2 1 7 0 1 2 1 7 0 1 2 1687 1 3 0 1630 1 3 872 1 2 274 1 0 0 3 1631 0 1 2 2327 1 3 3 1423 0 3 182 0 3 0 0 3 0 1630 1 3 872 3 0 274 1 0 0 3 1631 0 1 2 1 3 182 0 1 2 274 1 0 0 3 1423 0 3 0 1630 1 3 872 3 0 274 1 0 0 3 1631 0 3 0 2327 1 3 3 182 0 3 1423 0 107 1 4 4 4 2 0 4 2 0 6 0 0 5 1 2 1 20 0 0 21 0 0 5 21 0 0 1 20 0 5 3 0 21 0 0 1 20 0 5 3 0 6 0 0 5 1 2 1 20 0 3 102 20 0 0 3 102 0 0 3 0 3 0 6 0 0 5 3 2399 0 0 0 6 0 0 5 3 2399 0 0 0 1 2 3 0 2403 1 1 7 0 3 0 2403 2403 4 2 22 12 13 4 2 0 0 0 5 1 2 1 20 0 3 26 49 1 2 1428 1 4 161 1 7 88 252 129 0 1 1 1 2 439 1 1 1 4 161 1 1 1 1 1 4 2 22 3 26 0 4 2 22 384 6 0 0 3 0 7 0 3 0 4 7 0 4 7 22 1960 4 3 653 0 4 7 22 1 2 484 1 3 110 4 2 237 3 0 1 1 1 7 0 4 2 1 1 1 1 1 
