30	13 2 7 0 2 7 2 4 7 4 7 4 7 4 2 7 2 7 2 7 2 7 2 7 2 7 2 7 4 7 1 4 11 6 4 5 4 3 1 0 4 1 4 7 4 4 7 4 1 17 18 2 7 0 1 0 9 4 7 4 1 0 10 1 0 9 3 1 0 3 1 0 0 14 24 1 16 0 3 1 0 0 3 1 0 3 0 0 14 16 0 3 1 0 0 3 0 4 0 14 16 0 3 1 0 0 3 0 0 3 0 14 16 0 3 1 0 0 3 0 0 3 0 14 16 0 3 1 0 0 3 0 0 14 16 0 3 1 0 0 3 0 0 14 16 3 1 0 3 0 0 3 1 0 8 0 6 4 3 1 0 4 7 4 4 7 4 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 0 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 0 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 0 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 3 1 1 17 18 2 7 0 0 9 3 1 1 0 3 0 3 0 1 17 18 2 7 0 0 9 3 1 1 0 3 1 1 17 18 2 7 0 0 9 4 7 4 1 0 3 1 0 3 1 0 3 0 1 3 1 1 3 0 4 1 3 1 0 3 1 1 3 1 1 3 0 0 3 1 0 8 0 6 2 8 1 6 4 5 2 2 7 0 10 0 9 10 0 0 9 15 4 0 0 4 7 4 1 0 0 0 8 0 6 4 4 7 4 1 3 0 3 0 3 0 3 1 0 0 3 0 8 0 6 2 8 0 6 5 2 5 2 3 1 0 4 0 4 0 3 1 0 3 4 1 0 6 4 8 4 1 0 6 5 2 5 4 3 1 0 3 4 1 0 3 4 1 0 6 4 5 2 8 4 1 0 6 5 2 10 1 0 9 10 1 0 9 15 4 4 7 4 1 0 3 1 0 0 3 1 0 3 1 6 5 2 10 1 0 9 3 1 0 1 0 3 0 3 1 0 3 1 6 4 7 4 1 0 2 7 2 1 17 18 2 7 0 0 0 9 3 0 0 0 3 1 0 6 2 3 1 0 4 1 8 1 6 2 3 1 0 4 1 8 0 6 4 5 2 2 7 0 0 3 0 0 4 7 4 1 0 8 0 6 4 4 7 1 3 0 3 0 3 1 0 0 3 0 8 0 6 2 5 4 5 2 3 1 0 0 4 0 10 0 9 3 1 8 1 0 0 6 2 5 4 8 1 0 6 4 5 2 10 0 9 3 1 4 7 1 0 3 1 0 4 0 0 8 0 6 3 1 0 3 0 4 1 3 1 1 1 3 1 1 0 6 2 3 1 0 2 7 2 7 1 2 7 3 0 2 0 17 18 2 7 0 1 0 9 3 0 4 1 0 3 1 0 8 0 6 2 5 2 5 2 3 1 0 2 7 17 18 2 7 0 1 0 9 3 0 4 1 0 3 1 0 8 0 6 2 2 7 17 18 2 7 0 1 0 9 3 0 4 1 0 8 0 6 4 4 7 4 3 1 2 3 1 2 3 1 2 3 1 2 3 1 8 0 6 4 4 7 4 3 1 0 8 0 6 4 4 7 4 3 1 2 3 1 2 8 0 6 4 8 4 6 4 4 7 4 3 1 1 8 0 6 4 4 7 4 3 1 0 8 0 6 4 4 7 4 3 1 8 0 6 4 4 7 4 2 7 3 1 0 8 0 6 4 4 7 4 3 1 2 8 0 6 4 4 7 4 3 1 6 4 4 7 4 3 1 6 4 4 7 4 8 0 6 4 4 7 4 3 1 8 0 6 4 4 7 4 8 0 6 4 4 7 4 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 8 0 6 4 4 7 4 3 1 8 0 6 4 4 7 4 8 0 6 4 4 7 4 3 1 8 0 6 4 4 7 4 3 1 8 0 6 4 4 7 4 3 1 8 0 6 4 4 7 4 3 1 2 8 0 6 4 4 7 4 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 8 0 6 4 5 2 24 0 16 3 1 2 3 1 2 3 1 14 16 3 1 2 3 1 2 3 1 14 16 3 1 2 3 1 2 3 1 14 16 3 1 2 3 1 2 3 1 14 16 3 1 2 3 1 2 3 1 14 16 3 1 2 3 1 2 3 1 14 16 3 1 2 3 1 2 3 1 14 16 3 1 2 3 1 2 3 1 14 8 0 6 4 5 2 4 7 4 24 0 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 14 8 0 6 4 4 7 4 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 3 1 2 8 0 6 4 5 2 4 7 4 24 0 16 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 14 16 3 1 2 3 1 2 3 1 2 14 8 0 6 4 4 7 4 3 1 2 8 0 6 4 5 2 4 7 4 24 0 16 3 1 2 3 1 2 3 1 2 3 1 14 16 3 1 2 3 1 2 3 1 2 3 1 14 16 3 1 2 3 1 2 3 1 2 3 1 14 8 0 6 4 4 7 4 3 1 2 3 1 2 8 0 6 4 8 4 6 4 4 7 4 3 1 2 8 0 6 4 8 4 6 4 5 2 17 18 4 7 1 1 9 4 7 4 1 10 1 0 9 8 0 8 
31	13 2 7 2 7 2 7 2 7 2 7 4 7 4 4 7 4 2 7 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 6 4 4 7 4 3 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 1 3 1 0 0 0 3 1 0 0 0 3 1 0 0 0 3 1 0 0 0 3 1 0 0 0 3 1 0 0 0 8 1 6 2 8 6 2 8 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 5 2 3 0 1 0 0 6 2 8 1 0 6 5 2 3 0 1 0 0 6 2 8 1 0 4 
32	13 2 7 2 7 4 7 4 4 7 4 4 7 4 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 6 4 4 7 4 3 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 1 3 1 0 0 0 8 1 6 2 8 6 2 8 0 6 2 8 0 6 5 2 3 0 0 6 5 2 3 0 1 0 0 6 2 8 1 0 6 5 2 3 0 1 0 0 6 2 8 1 0 6 5 2 3 0 1 0 0 6 2 8 1 0 4 
33	13 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 6 4 4 7 4 3 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 1 3 1 0 0 0 3 1 0 0 0 3 1 0 0 0 3 1 0 0 0 3 1 0 0 0 8 1 6 2 8 6 2 8 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 4 
34	13 2 7 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 6 4 4 7 4 3 1 3 1 1 1 1 2 1 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 1 3 1 0 0 0 8 1 6 2 8 6 2 8 0 6 2 8 0 6 5 2 3 0 0 4 
35	13 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 6 5 2 3 0 0 6 2 8 0 6 4 4 7 4 3 1 3 1 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 3 1 0 0 1 8 1 6 2 8 6 2 8 0 4 
36	13 2 7 2 7 2 7 2 7 4 7 4 4 7 4 4 7 4 4 7 4 11 3 0 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 6 4 4 7 4 3 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 1 3 1 0 0 0 3 1 0 0 0 3 1 0 0 0 8 1 6 2 8 6 2 8 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 5 2 3 0 1 0 0 6 2 8 1 0 6 5 2 3 0 1 0 0 6 2 8 1 0 6 5 2 3 0 1 0 0 6 2 8 1 0 6 5 2 3 0 1 0 0 6 2 8 1 0 4 
37	13 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 6 4 4 7 4 3 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 8 1 6 2 8 6 2 8 0 4 
38	13 2 7 2 7 2 7 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 5 2 5 2 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 6 5 2 10 0 0 9 15 4 6 5 2 3 0 0 6 2 8 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 5 4 10 1 1 9 8 10 1 1 1 1 9 8 10 1 1 1 1 9 8 8 6 2 5 4 10 1 1 9 8 10 1 1 1 1 9 8 10 1 1 1 1 9 8 8 6 2 5 4 8 1 1 1 1 6 2 8 6 2 8 6 2 8 0 6 4 4 7 4 3 1 3 1 1 1 1 1 3 1 1 1 1 1 3 1 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 3 1 0 0 1 3 1 0 0 1 3 1 0 0 1 8 1 6 2 8 6 2 5 4 4 7 4 0 10 1 1 1 1 9 8 10 1 1 9 8 10 1 1 9 8 10 1 1 9 8 10 1 1 9 8 8 6 2 5 4 10 0 4 9 8 4 7 4 0 10 1 1 1 1 9 8 8 4 4 4 
39	13 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 6 5 2 3 0 0 6 5 2 3 0 0 6 5 2 3 0 0 6 5 2 3 0 0 6 5 2 3 0 0 6 5 2 3 0 0 6 2 8 0 6 2 8 0 6 2 8 0 6 2 8 0 6 2 8 0 6 2 8 0 6 4 4 7 4 3 1 3 1 1 1 1 1 3 1 1 1 1 1 3 1 1 1 1 1 3 1 1 1 1 3 1 1 1 1 1 3 1 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 3 1 0 0 1 3 1 0 0 1 3 1 0 0 1 3 1 0 0 1 3 1 0 0 1 3 1 0 0 1 8 1 6 2 8 6 2 8 0 4 
40	13 2 7 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 6 5 2 3 0 0 6 2 8 0 6 4 4 7 4 3 1 3 1 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 3 1 0 0 0 8 1 6 2 8 6 2 8 0 4 
41	13 2 7 2 7 2 7 2 7 2 7 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 5 2 5 2 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 0 0 3 0 0 0 6 5 2 3 0 0 6 5 2 3 0 0 6 5 2 3 0 0 6 5 2 3 0 0 2 2 3 0 2 6 5 2 3 0 0 3 0 2 6 2 8 0 6 2 8 0 6 2 8 0 6 2 8 0 6 2 8 0 6 2 8 0 2 6 2 8 0 2 6 4 4 7 4 3 1 3 1 1 1 1 1 3 1 1 1 1 1 3 1 1 1 1 1 10 1 9 3 1 1 1 1 9 3 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 3 1 0 0 1 3 1 0 0 1 3 1 0 0 1 3 0 0 0 3 0 0 0 8 1 6 2 8 6 5 2 10 0 0 9 15 4 6 2 8 0 6 2 5 4 10 1 1 9 8 10 1 1 1 1 9 8 10 1 1 1 1 9 8 8 6 2 5 4 10 1 1 9 8 10 1 1 1 1 9 8 10 1 1 1 1 9 8 8 6 2 5 4 8 1 1 1 1 6 2 8 6 2 8 6 2 5 4 4 7 4 0 10 1 1 1 1 9 8 10 1 1 9 8 10 1 1 9 8 10 1 1 9 8 10 1 1 9 8 8 6 2 5 4 10 0 4 9 8 4 7 4 0 10 1 1 1 1 9 8 8 4 4 4 
42	13 2 7 2 7 2 7 2 7 4 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 3 0 1 0 0 3 0 0 0 3 0 0 0 3 0 4 0 0 1 0 6 5 2 3 0 0 6 5 2 3 0 0 6 5 2 3 0 0 6 5 2 3 0 0 6 5 4 3 0 0 6 2 8 0 6 2 8 0 6 2 8 0 6 2 8 0 6 4 8 0 6 4 4 7 4 3 1 3 1 1 1 1 1 3 1 1 1 1 1 3 1 1 1 1 1 3 1 1 1 1 1 3 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 1 3 1 0 0 1 3 1 0 0 1 3 0 0 1 3 0 0 1 3 1 1 0 0 8 1 6 2 8 1 6 2 8 0 4 
43	13 2 7 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 6 5 2 3 0 0 6 2 8 0 6 4 4 7 4 3 1 3 1 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 3 1 0 0 1 8 1 6 2 8 6 2 8 0 4 
44	13 2 7 2 7 2 7 2 7 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 6 5 2 3 0 0 6 2 8 0 6 4 4 7 4 3 1 3 1 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 3 1 0 0 1 8 1 6 2 8 6 2 8 0 4 
45	13 2 7 2 7 2 7 2 7 2 7 4 7 4 4 7 4 4 7 4 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 6 4 4 7 4 3 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 1 3 1 0 0 0 3 1 0 0 0 3 1 0 0 0 3 1 0 0 0 8 1 6 2 8 6 2 8 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 5 2 3 0 1 0 0 6 2 8 1 0 6 5 2 3 0 1 0 0 6 2 8 1 0 6 5 2 3 0 1 0 0 6 2 8 1 0 4 
46	23 6 2 6 2 6 5 2 6 5 2 6 5 2 6 2 6 2 5 4 6 2 5 4 6 2 5 4 
47	13 2 7 2 7 2 7 2 7 4 7 4 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 6 4 4 7 4 3 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 0 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 3 1 0 0 1 3 1 0 0 1 3 1 0 0 1 3 1 0 0 1 3 1 0 0 0 8 1 6 2 8 6 2 8 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 1 0 6 5 2 3 0 1 0 0 4 
48	13 2 7 2 7 2 7 2 7 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 6 4 4 7 4 3 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 1 3 1 0 0 0 3 1 0 0 0 3 1 0 0 0 3 1 0 0 0 8 1 6 2 8 6 2 8 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 4 
49	13 2 7 2 7 2 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 6 5 2 3 0 0 6 2 8 0 6 4 4 7 4 3 1 3 1 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 3 1 0 0 1 8 1 6 2 8 6 2 8 0 4 
50	13 2 7 2 7 2 7 2 7 2 7 2 7 4 7 4 4 7 4 4 7 4 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 6 5 2 5 2 5 2 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 3 0 0 6 5 2 3 0 0 6 5 2 3 0 0 6 5 2 3 0 0 6 5 2 3 0 0 6 5 2 3 0 1 0 0 6 5 2 3 0 1 0 0 6 5 2 3 0 1 0 0 6 2 8 0 6 2 8 0 6 2 8 0 6 2 8 0 6 2 8 0 6 2 8 1 0 6 2 8 1 0 6 2 8 1 0 6 2 8 0 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 3 1 0 0 1 3 1 0 0 1 3 1 0 0 1 3 1 0 0 1 3 1 0 0 1 3 1 0 0 8 1 6 2 8 6 4 4 7 4 3 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 8 1 4 
51	13 2 7 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 2 2 7 2 0 3 1 0 0 3 1 0 2 0 3 1 0 0 0 8 0 6 2 5 2 5 2 15 4 6 5 2 3 0 0 6 2 8 0 6 2 5 2 2 7 0 2 7 4 7 4 0 2 7 2 7 17 18 2 7 0 0 0 9 4 7 4 2 7 1 0 0 2 7 2 0 3 1 0 0 0 0 3 0 0 3 1 0 3 1 1 17 18 2 7 0 0 0 9 3 0 2 1 0 3 0 2 0 3 0 3 1 0 0 17 18 2 7 0 0 0 9 2 7 2 1 0 3 1 0 0 0 0 3 0 0 8 0 6 5 2 5 2 6 5 2 10 0 0 9 15 4 6 4 4 7 4 3 1 3 1 1 1 0 1 3 1 8 1 6 2 8 0 6 5 2 5 2 5 2 4 
52	13 2 7 2 7 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 3 0 1 0 0 6 5 2 3 0 0 6 5 2 3 0 0 6 2 8 0 6 2 8 0 6 4 4 7 4 3 1 3 1 1 1 1 1 3 1 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 3 1 0 0 1 3 1 0 0 1 8 1 6 2 8 6 2 8 0 4 
53	13 2 7 2 7 2 7 2 7 2 7 4 7 4 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 3 0 1 0 0 6 4 4 7 4 3 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 1 3 1 0 0 0 3 1 0 0 0 3 1 0 0 0 3 1 0 0 0 8 1 6 2 8 6 2 8 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 2 8 0 6 5 2 3 0 0 6 5 2 3 0 1 0 0 6 2 8 1 0 4 
54	13 2 7 2 7 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 6 5 2 3 0 0 6 2 8 0 6 4 4 7 4 3 1 3 1 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 3 1 0 0 1 8 1 6 2 8 6 2 8 0 4 
55	13 2 7 2 7 4 7 4 4 7 4 4 7 4 4 7 4 11 11 5 2 5 2 5 2 3 0 0 0 11 5 2 5 2 5 2 5 2 3 0 0 0 0 6 5 2 10 0 0 9 15 4 6 5 2 5 2 5 2 3 0 1 0 0 6 4 4 7 4 3 1 3 1 1 1 1 2 1 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 1 1 1 3 1 8 1 6 2 5 2 5 2 3 1 0 0 0 3 1 0 0 2 1 3 1 0 0 0 8 1 6 2 8 6 2 8 0 6 2 8 0 6 5 2 3 0 0 6 5 2 3 0 1 0 0 6 2 8 1 0 6 5 2 3 0 1 0 0 6 2 8 1 0 6 5 2 3 0 1 0 0 6 2 8 1 0 6 5 2 3 0 1 0 0 6 2 8 1 0 4 
