131	16 19 6 1 3 3 2 17 3 0 1 0 0 3 2 0 11 12 1 4 19 6 1 6 1 3 0 3 0 2 7 5 10 7 1 10 0 1 4 7 1 8 0 3 0 1 10 0 7 1 10 0 2 7 1 10 1 7 1 10 2 7 1 10 1 2 2 7 1 4 1 8 0 9 1 4 1 3 2 0 3 0 1 2 13 14 5 4 4 2 0 2 0 9 3 0 0 1 2 0 3 0 0 2 0 0 3 0 0 2 5 4 2 13 14 5 4 0 0 0 9 1 4 2 0 3 2 0 3 2 0 2 3 0 1 0 3 0 1 3 0 1 3 0 1 3 0 1 3 0 1 3 0 1 13 14 5 4 2 0 0 3 1 2 0 3 2 3 2 3 2 3 2 3 0 2 13 14 5 4 0 0 0 9 1 4 2 0 5 4 2 13 14 5 4 0 0 0 9 1 4 2 0 3 2 0 8 0 3 2 3 2 7 6 1 3 2 13 14 1 4 2 0 0 2 9 3 2 0 3 2 1 4 7 6 1 6 5 6 1 5 4 2 8 0 9 13 14 5 4 0 0 0 9 1 4 2 0 3 2 0 0 3 0 2 8 0 9 13 14 5 4 0 0 0 9 1 4 2 0 3 2 0 0 8 0 3 2 0 7 1 6 5 10 0 0 7 5 10 0 0 7 5 6 1 8 0 10 5 4 2 13 14 5 4 0 0 0 9 8 0 2 0 10 0 10 1 4 7 6 1 3 2 0 7 1 10 0 5 4 7 5 10 0 1 4 7 6 1 1 4 1 2 2 8 0 9 3 0 1 3 2 2 0 3 2 0 7 1 6 1 10 1 2 0 1 4 7 6 1 1 4 1 2 2 8 0 9 3 2 2 2 8 2 2 0 9 1 4 8 2 2 1 9 3 0 2 0 1 9 3 0 2 0 1 2 7 1 6 1 10 1 2 0 1 4 7 6 1 3 2 0 7 1 10 0 1 4 7 6 1 3 2 2 0 7 1 6 1 10 1 0 2 0 1 4 7 6 1 3 2 0 7 1 10 0 7 6 1 3 0 0 7 1 6 1 6 5 6 1 6 5 6 1 10 2 0 0 0 0 0 7 1 6 1 6 5 6 1 6 5 6 5 6 5 6 1 10 2 0 0 0 0 0 0 0 7 1 6 1 10 2 0 1 4 7 6 1 8 2 2 9 3 2 2 3 2 0 7 1 6 1 8 0 9 5 4 2 13 14 5 4 0 0 0 9 1 4 1 2 0 8 2 2 0 10 0 10 7 1 10 0 1 4 7 6 1 8 0 3 0 1 3 2 0 7 5 10 0 7 1 6 1 6 5 6 1 8 0 10 1 2 0 0 0 10 7 5 6 1 6 5 8 0 9 22 0 0 9 1 4 2 0 1 4 1 2 0 0 0 8 0 10 2 5 4 2 0 8 0 0 0 2 0 3 0 0 3 0 0 10 7 5 10 0 1 4 7 1 10 0 1 4 7 1 10 0 1 4 7 1 10 0 1 4 7 1 10 0 1 4 7 6 1 3 0 1 3 2 1 4 1 0 0 3 2 0 1 4 1 3 2 3 2 0 3 2 0 3 0 0 3 0 1 3 2 3 0 1 0 0 3 2 0 1 4 1 3 2 0 1 4 1 0 0 3 2 0 3 0 1 3 2 3 0 1 0 0 3 2 0 3 0 1 3 2 3 2 0 3 2 0 7 6 1 6 5 6 5 5 4 0 5 4 0 8 0 0 9 1 4 1 2 0 0 22 0 0 9 22 0 0 1 2 0 9 3 0 22 0 0 1 2 0 9 3 0 8 0 0 9 1 4 1 2 0 3 2 2 0 0 3 2 0 0 3 0 3 0 8 0 0 9 3 2 0 0 0 8 0 0 9 3 2 0 0 0 1 4 7 3 0 1 7 1 10 0 7 3 0 16 19 5 4 2 13 14 5 4 0 0 0 9 1 4 1 2 0 3 2 2 1 4 1 7 5 6 1 10 2 2 2 0 1 1 1 4 1 1 1 7 5 6 1 1 1 1 1 5 4 2 3 2 0 5 4 2 2 8 0 0 3 0 10 0 7 3 0 7 5 10 0 7 5 10 2 7 6 5 3 2 0 7 5 10 2 1 4 1 7 3 2 2 7 5 4 2 3 2 0 7 1 1 1 10 0 5 4 1 1 1 1 1 
132	16 19 3 7 6 1 8 2 9 1 4 1 2 2 8 0 9 3 2 2 0 9 5 4 2 2 5 4 2 2 8 0 0 9 3 2 2 0 8 0 0 3 2 0 1 2 1 4 2 8 0 9 1 4 2 8 0 1 9 3 2 1 0 0 8 0 1 9 1 4 1 0 1 4 2 5 4 0 13 14 5 4 0 0 0 9 3 2 0 0 0 9 5 4 7 1 4 2 22 2 9 1 4 1 2 22 0 9 3 2 2 2 3 0 2 3 2 1 4 0 3 2 22 0 9 3 2 2 2 3 0 2 3 2 7 6 1 8 0 9 3 2 3 2 8 0 9 1 4 2 22 2 9 1 4 1 2 1 4 0 22 0 9 17 3 0 2 0 1 2 11 12 3 0 2 8 0 9 3 2 3 2 7 1 6 1 6 1 6 5 5 4 2 0 5 4 5 4 2 5 4 2 1 4 0 1 4 22 9 3 0 2 8 0 18 9 3 0 2 0 8 0 2 18 8 0 2 9 3 0 0 18 8 0 0 9 3 0 0 18 3 0 0 8 9 3 0 2 0 8 0 2 3 0 8 0 2 3 0 8 0 0 3 0 8 0 0 3 0 8 0 2 3 0 3 0 3 0 8 0 9 8 0 9 3 2 0 1 4 2 3 2 0 3 2 0 0 10 0 9 3 2 0 3 2 0 10 0 9 8 0 9 3 2 0 8 2 2 3 0 0 3 2 2 0 10 0 9 3 2 0 3 2 0 10 0 7 6 1 6 1 1 4 2 8 0 9 1 4 2 2 1 4 1 0 0 0 5 4 2 1 4 0 0 2 0 8 0 9 8 0 3 0 0 3 2 0 0 9 3 2 0 0 7 5 6 1 5 4 2 2 8 0 0 9 1 4 2 8 0 1 9 10 1 0 10 0 7 1 6 1 10 1 2 0 7 1 6 1 6 5 6 1 5 4 2 0 1 4 24 0 15 0 0 3 0 1 2 2 0 18 15 0 0 3 0 0 18 15 0 0 3 0 1 2 18 15 0 3 0 1 2 2 0 18 15 0 3 0 0 18 15 0 0 3 0 0 18 15 0 3 0 1 2 10 0 0 0 7 1 6 1 6 5 6 5 6 1 6 5 6 5 6 1 1 4 24 2 0 15 0 0 3 0 1 2 2 0 18 15 0 0 3 0 0 18 15 0 0 3 0 1 2 18 15 0 3 0 1 2 2 0 18 15 0 3 0 0 18 15 0 0 3 0 0 18 15 0 3 0 1 2 8 0 9 3 0 0 8 0 10 3 2 17 27 0 2 9 8 0 2 0 9 25 1 4 2 3 2 0 8 2 0 0 0 0 0 2 0 9 8 0 3 2 0 0 0 0 10 0 3 2 10 7 1 6 1 6 5 6 1 6 5 6 1 1 4 2 0 0 0 8 0 9 3 2 3 2 0 0 17 27 0 2 9 1 4 2 3 2 0 8 2 0 0 0 2 0 9 8 0 3 2 0 0 0 0 10 0 3 2 3 2 10 7 1 6 1 6 5 6 1 6 5 6 5 6 5 6 1 1 4 2 0 0 0 8 0 9 3 2 3 2 0 0 17 27 0 2 9 8 0 2 0 9 25 8 2 0 0 10 1 4 2 3 2 0 8 2 0 0 0 2 0 9 8 0 3 2 0 0 0 0 10 0 3 2 3 2 10 7 1 10 1 7 6 1 6 1 6 5 6 1 7 6 1 6 1 5 4 2 5 4 13 14 5 4 0 0 0 9 8 2 0 0 9 3 0 18 8 0 9 3 2 0 1 4 1 1 4 1 1 4 1 4 1 4 1 4 7 1 10 0 7 6 1 3 0 0 7 1 6 1 10 1 2 0 7 6 1 6 1 8 2 0 3 0 0 8 2 0 3 0 0 8 2 0 3 0 0 3 2 0 0 16 1 4 5 4 1 4 1 4 1 19 3 0 2 3 0 3 0 7 1 1 4 1 4 22 9 8 0 9 8 0 3 0 2 8 0 3 0 2 9 8 2 9 3 0 1 2 3 0 2 9 3 0 3 0 2 8 0 9 8 2 3 0 1 2 10 3 0 1 2 1 2 8 0 9 3 2 1 2 0 10 0 1 1 1 
133	16 1 4 1 4 1 4 1 4 5 4 1 4 19 6 1 6 1 6 1 3 0 0 3 0 0 3 0 0 3 0 2 3 0 2 7 1 1 4 1 23 3 0 10 0 7 1 10 0 7 6 1 3 0 0 7 5 6 1 10 2 0 2 7 5 6 1 6 1 10 0 0 0 0 2 0 7 5 6 1 6 5 6 1 5 4 2 0 0 10 0 0 2 0 2 7 5 10 0 7 1 10 0 7 1 10 0 7 5 10 2 7 5 10 2 2 7 1 10 0 7 1 10 0 7 6 1 3 0 0 1 1 
134	1 4 1 7 7 5 10 2 7 5 6 1 10 2 0 7 5 6 1 6 1 3 2 2 10 1 
135	16 5 4 7 5 10 0 19 6 1 3 2 0 19 6 1 6 5 6 1 3 0 0 3 2 0 3 2 0 7 6 1 3 2 1 
136	16 19 6 1 6 1 6 5 3 0 0 3 0 0 3 0 0 1 4 7 1 10 0 1 4 7 1 10 0 5 4 7 5 10 0 
137	7 6 1 
138	16 7 5 6 1 10 7 5 6 1 10 7 5 6 1 10 7 5 6 1 10 7 5 6 1 10 7 5 6 1 10 7 5 6 1 10 7 5 6 1 10 1 
139	16 5 4 1 4 5 4 5 4 5 4 5 4 19 6 1 6 5 6 1 6 5 6 5 6 5 3 0 3 0 0 3 0 0 3 0 0 3 0 0 3 0 0 7 1 6 1 8 0 9 3 0 2 2 2 0 1 1 2 1 4 2 5 4 2 1 4 1 0 17 3 0 8 0 3 2 0 1 4 2 0 0 3 0 10 0 8 0 3 2 0 7 6 5 3 0 0 7 6 5 3 0 0 7 5 10 0 7 1 10 2 2 2 1 
140	19 6 1 3 0 7 1 6 1 1 4 1 0 1 4 2 0 3 2 10 0 7 5 10 0 7 1 10 2 2 2 1 
141	19 6 1 6 1 6 1 6 1 6 1 6 1 3 0 0 0 0 0 0 1 
142	16 1 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 1 4 1 4 1 4 19 6 1 6 5 3 0 0 3 0 0 19 6 1 6 5 6 1 6 1 3 0 0 3 0 0 3 0 0 3 0 0 19 6 1 6 5 6 5 6 5 6 5 3 0 0 3 0 0 3 0 0 3 0 0 3 0 0 19 6 1 6 5 6 1 6 1 3 0 0 3 0 0 3 0 0 3 0 0 19 6 1 6 5 6 1 3 0 0 3 0 0 3 0 0 1 1 1 
143	16 19 6 1 1 1 3 0 0 1 1 1 4 5 4 5 4 5 4 5 4 7 6 1 24 2 15 0 8 0 9 3 2 2 2 2 2 1 4 1 0 1 4 1 2 2 0 3 2 2 18 15 0 8 0 0 9 1 4 1 0 3 2 2 2 2 2 8 2 9 3 2 2 2 8 2 9 3 2 2 3 2 18 15 8 0 9 3 2 2 2 2 2 5 4 7 6 1 3 2 0 7 6 1 7 6 1 8 0 9 1 4 1 0 1 4 0 1 4 8 0 1 9 5 4 1 0 3 0 1 0 8 0 3 2 2 0 3 2 2 8 2 9 1 4 1 2 8 0 2 2 9 3 2 8 0 2 2 9 3 2 8 0 2 2 9 3 2 3 2 2 0 2 9 3 2 2 2 2 2 0 2 8 2 0 9 3 2 1 1 1 1 1 4 2 17 3 0 2 11 12 3 2 10 5 4 2 8 0 0 9 3 2 9 22 0 0 9 1 4 2 2 0 3 2 3 2 2 0 3 2 3 2 2 0 3 0 2 9 3 2 2 7 6 1 7 6 1 8 0 9 24 0 15 0 3 2 18 15 0 3 2 18 15 0 3 2 0 18 15 0 3 2 0 18 15 0 9 1 4 1 0 0 0 3 2 0 18 15 0 9 1 4 1 0 0 0 3 2 0 18 15 0 3 2 0 18 15 0 3 2 0 0 18 15 0 3 2 0 18 15 0 3 2 18 1 
144	16 1 4 1 4 1 4 1 4 1 4 1 4 19 6 1 6 1 6 1 6 1 6 1 6 1 3 0 0 3 0 0 3 0 0 3 0 0 3 0 0 3 0 0 1 1 1 
145	26 7 6 1 7 6 1 7 6 1 1 1 1 
146	26 7 6 1 1 
147	26 7 6 1 1 
148	16 1 4 19 6 1 3 0 0 1 4 7 6 1 3 0 8 0 3 0 1 3 2 0 7 6 1 8 0 9 3 2 0 7 6 1 8 0 9 5 4 2 13 14 5 4 0 0 0 9 1 4 1 2 0 3 2 0 7 5 10 0 7 6 1 8 2 9 5 4 2 2 1 4 2 2 0 2 0 3 2 1 0 0 2 0 7 6 1 8 2 9 5 4 2 2 1 4 2 2 0 2 0 3 2 1 0 0 2 0 7 6 1 8 2 9 5 4 2 13 14 5 4 0 0 0 9 1 4 1 2 0 8 0 1 9 3 1 0 7 6 1 8 2 9 5 4 2 13 14 5 4 0 0 0 9 1 4 1 2 0 3 2 0 7 6 5 6 1 6 1 6 1 6 1 8 2 9 1 4 2 2 0 2 0 3 2 1 0 0 0 0 0 0 7 6 5 6 1 6 1 6 1 6 1 8 2 9 1 4 2 2 0 2 0 3 2 1 0 0 0 0 0 0 7 6 1 8 2 9 5 4 2 13 14 5 4 0 0 0 9 1 4 1 2 0 8 0 1 3 1 0 7 6 1 8 2 9 5 4 2 13 14 5 4 0 0 0 9 1 4 1 2 0 3 2 0 
149	16 1 4 1 4 1 4 1 4 19 6 1 6 1 6 1 6 1 3 0 0 3 0 0 3 0 0 3 0 0 7 1 6 1 1 4 2 8 0 1 9 3 0 2 1 4 2 22 0 9 8 0 1 9 3 0 2 0 3 0 2 3 0 9 8 0 1 9 3 0 2 2 9 3 0 2 10 0 7 1 6 1 1 4 2 5 4 2 5 4 22 0 0 9 1 4 2 0 8 0 9 3 0 2 0 3 0 8 0 0 9 1 4 2 0 8 0 9 3 0 2 0 10 0 1 1 1 
150	16 1 4 1 4 19 6 1 6 1 3 0 0 3 0 0 7 6 5 6 5 6 1 6 1 6 5 17 24 0 15 0 3 2 0 0 18 15 0 0 18 15 0 9 1 4 2 0 8 0 3 0 1 4 2 0 3 2 0 0 2 0 8 0 9 3 2 0 3 2 0 0 0 18 15 0 3 2 3 2 0 0 3 2 18 15 0 3 2 0 18 15 0 3 2 0 0 0 18 15 0 1 4 2 0 3 2 0 18 15 0 3 2 2 0 18 15 0 9 3 2 2 0 2 0 18 15 20 1 2 0 11 12 20 1 0 
151	16 5 4 5 4 1 4 5 4 0 1 4 5 4 19 6 1 6 1 3 0 0 3 0 0 7 5 6 1 6 5 5 4 2 3 0 13 14 5 4 0 0 0 9 5 4 2 0 8 0 0 9 3 0 0 0 18 1 4 2 0 8 2 0 0 18 10 0 7 5 5 4 2 10 0 2 0 0 
152	16 19 7 1 6 1 1 4 1 2 0 10 0 2 0 0 7 1 6 1 1 4 1 3 2 0 0 10 0 1 4 7 6 1 6 1 5 4 2 13 14 5 4 0 0 0 9 3 2 2 0 5 4 7 5 6 1 6 1 6 5 5 4 1 4 2 0 5 4 2 5 4 2 0 0 8 0 0 9 13 14 5 4 0 0 0 9 1 4 1 2 0 3 0 2 0 0 8 0 10 0 3 0 8 0 3 0 1 2 13 14 0 0 0 2 0 0 9 8 0 9 13 14 5 4 0 0 0 9 1 4 1 2 0 5 4 2 8 0 2 0 0 9 3 0 0 0 8 0 3 2 0 0 3 2 10 0 3 2 0 3 0 1 4 1 0 1 2 3 2 0 0 3 2 3 2 0 10 0 1 
153	16 19 6 5 6 1 6 5 6 1 3 0 0 3 0 0 3 0 0 3 0 0 5 4 1 4 5 4 1 4 
154	16 1 4 7 1 10 0 1 4 7 1 10 0 19 6 1 6 1 3 0 3 0 0 3 0 0 7 5 6 5 5 4 1 4 1 0 1 1 1 1 4 2 1 4 2 1 4 2 17 5 4 2 13 14 5 4 0 0 0 9 1 4 1 2 0 8 2 2 0 25 3 0 1 4 2 5 4 2 0 0 8 0 2 0 25 10 0 11 12 8 0 20 1 2 0 1 2 10 0 1 
155	16 1 4 7 1 6 1 6 5 6 1 6 1 6 1 1 4 8 0 2 2 9 5 4 8 0 9 3 0 1 9 5 4 2 13 14 5 4 0 0 0 9 1 4 1 2 0 8 2 2 0 0 2 9 3 0 2 0 0 8 0 9 3 0 18 8 0 0 9 1 4 1 0 0 0 2 2 0 3 2 0 8 0 2 9 3 0 3 0 2 0 0 10 0 
156	16 19 6 1 6 1 6 1 6 1 3 3 0 0 3 0 0 3 0 0 3 0 0 3 2 0 1 4 7 5 5 4 22 0 0 2 9 8 0 2 0 18 3 0 0 10 0 7 5 6 5 5 4 1 4 0 1 4 0 1 4 1 1 0 1 1 1 1 4 2 8 0 3 2 17 1 4 0 5 4 2 13 14 5 4 0 0 0 9 1 4 1 2 0 8 2 2 0 25 3 0 1 4 2 2 0 0 2 8 2 0 9 1 4 2 8 2 0 10 0 9 1 4 1 0 5 4 22 0 0 2 9 1 4 2 0 1 4 2 0 8 0 2 0 10 0 11 12 20 1 1 1 1 1 0 8 0 20 1 2 0 1 2 10 0 1 4 1 4 1 4 1 1 1 1 1 
157	16 5 4 7 5 10 0 1 4 7 1 10 1 2 19 6 5 6 1 6 1 6 1 6 1 3 0 0 1 4 1 0 0 3 0 1 0 3 2 3 2 0 0 7 1 6 1 6 1 1 4 2 2 1 1 1 1 1 4 2 1 4 1 1 0 0 0 0 10 0 7 1 10 2 2 
158	16 19 6 1 3 0 0 1 4 1 4 1 7 6 1 6 1 6 5 1 4 2 8 0 9 3 2 1 0 0 9 8 0 20 1 0 0 3 2 0 7 6 1 6 5 3 2 0 0 7 6 1 6 5 6 1 3 2 0 0 0 7 6 1 6 1 6 1 6 5 3 2 0 0 0 0 7 6 1 6 1 6 1 6 5 6 1 1 4 2 0 0 1 4 2 8 0 3 2 1 0 0 3 2 0 7 6 1 6 1 1 4 2 8 0 3 2 1 0 0 20 1 0 0 7 6 1 6 5 3 2 0 0 7 6 1 6 5 6 1 3 2 0 0 0 7 6 1 6 5 6 1 3 2 0 0 0 7 6 1 6 5 6 1 6 1 1 4 2 0 0 1 4 2 8 0 3 2 1 0 0 20 1 0 0 7 6 1 6 1 6 1 6 5 3 2 0 0 0 0 7 6 1 6 1 6 1 6 5 6 1 1 4 2 0 0 1 4 2 8 0 3 2 1 0 0 20 1 0 0 
159	16 1 4 19 6 1 3 0 0 7 6 1 6 1 6 1 3 0 0 5 4 2 1 4 1 13 14 5 4 0 0 0 9 1 4 1 2 0 3 2 0 1 4 1 3 2 0 0 0 0 13 14 5 4 0 0 0 9 3 2 1 2 0 0 3 2 7 5 6 1 6 1 6 5 6 1 5 4 1 4 1 2 0 8 0 9 5 4 4 8 0 9 3 0 1 0 3 0 1 0 8 0 9 3 0 1 0 3 0 1 0 9 1 4 2 0 0 0 1 4 2 0 0 0 3 0 2 3 0 2 8 0 0 0 2 9 3 0 2 0 0 0 0 9 5 4 8 2 0 9 8 2 0 3 0 3 0 8 2 0 3 0 3 0 0 0 3 0 5 0 0 0 0 9 1 4 4 8 0 9 3 0 1 0 3 0 1 0 8 0 9 3 0 1 0 3 0 1 0 9 1 4 2 0 0 0 1 4 2 0 0 0 3 0 2 2 3 0 2 2 3 0 2 0 8 0 9 1 4 2 2 1 4 2 2 8 2 0 9 3 0 0 0 8 0 9 3 0 0 8 0 9 8 0 2 9 3 0 2 0 0 0 0 8 0 9 3 0 2 0 0 10 0 7 6 1 6 1 6 5 6 5 6 1 8 0 0 9 5 4 0 0 3 2 0 0 0 0 0 3 2 0 0 0 0 0 5 4 4 4 13 14 0 0 0 0 0 9 8 0 2 3 2 2 0 0 3 2 2 0 0 3 0 0 13 14 0 0 0 0 0 9 8 0 0 0 2 3 2 2 0 0 0 0 3 2 2 0 0 0 0 3 0 0 5 4 13 14 0 0 0 0 0 9 8 0 0 3 0 3 0 2 1 2 0 1 2 0 0 8 0 9 3 2 2 0 0 3 0 8 0 9 3 2 2 0 0 3 0 16 5 4 5 4 1 4 1 4 19 6 5 5 4 3 0 0 8 2 9 1 4 1 2 1 4 2 0 0 0 8 0 3 0 5 4 8 0 9 3 0 2 3 0 1 0 9 3 0 2 2 8 2 0 9 1 4 1 0 5 4 2 8 0 0 3 0 2 3 0 0 0 8 2 9 1 4 1 2 8 0 9 8 0 3 0 1 3 0 2 9 1 4 2 0 0 0 8 0 9 3 0 2 3 0 1 0 3 0 2 2 
160	16 1 4 5 4 5 4 5 4 1 4 1 4 1 1 1 1 1 4 19 6 1 6 1 6 5 6 5 6 1 6 5 6 1 1 1 1 1 3 0 0 3 0 0 3 0 0 3 0 0 3 0 0 3 0 0 8 0 0 9 3 0 1 2 2 2 8 0 9 3 0 2 9 3 0 2 3 0 2 0 8 0 9 3 2 2 0 3 0 2 
161	16 1 4 1 4 1 4 1 1 1 4 1 4 1 4 1 1 1 1 1 1 1 19 6 1 6 1 3 0 0 3 0 0 7 1 6 5 6 5 5 4 0 5 4 5 5 4 27 0 9 3 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 8 0 0 18 3 0 0 0 0 10 1 0 0 0 0 7 1 6 5 6 5 8 0 9 10 0 1 4 5 4 8 0 9 27 0 9 22 0 0 0 0 9 3 0 0 0 0 3 0 0 0 0 8 0 9 8 0 0 0 0 9 3 0 0 0 0 3 0 0 0 0 3 0 9 3 0 10 0 16 5 4 5 4 1 4 19 6 1 3 0 0 3 0 2 7 3 0 7 1 8 0 0 9 20 1 5 4 0 22 0 0 2 2 0 9 3 0 8 0 0 2 2 0 9 3 0 10 2 0 0 7 5 10 0 0 7 5 5 4 5 4 0 22 0 0 9 5 4 0 22 0 0 2 2 0 9 3 0 8 0 0 2 2 0 9 3 0 3 0 10 0 
162	16 5 4 5 4 5 4 5 4 5 4 1 4 1 5 4 1 4 1 4 1 4 1 4 7 7 3 2 3 2 7 3 0 3 0 7 3 0 3 2 3 0 3 0 3 0 3 0 3 0 3 0 1 1 1 1 1 4 7 6 1 1 1 1 1 3 0 0 7 1 1 1 1 1 10 0 
163	16 5 4 19 19 6 1 6 1 3 2 0 0 7 6 1 6 1 3 0 0 1 4 2 8 0 2 3 0 0 3 0 3 0 0 8 0 1 3 0 1 0 3 0 3 0 0 1 3 0 1 0 8 0 3 0 2 7 7 3 2 8 0 9 3 2 8 0 9 1 4 1 0 0 3 2 0 3 0 3 0 7 6 1 6 1 6 1 6 1 8 0 9 8 0 3 2 0 0 3 2 0 0 8 0 3 2 0 0 3 2 8 0 9 8 0 3 2 3 2 3 0 8 0 3 2 0 0 3 0 0 3 0 0 3 0 0 8 0 3 2 0 3 0 3 0 8 0 0 9 3 0 2 3 0 2 3 0 2 5 4 2 1 4 2 2 0 3 0 2 0 3 0 2 3 0 7 6 1 6 1 6 1 8 0 9 8 0 3 2 0 0 3 2 0 0 3 2 3 2 0 0 0 8 0 9 1 4 1 0 0 0 1 3 2 0 3 2 3 2 8 0 3 2 0 3 2 5 4 7 6 1 6 1 3 2 0 0 7 6 1 6 1 6 5 8 0 3 2 8 0 9 8 0 3 2 0 3 2 3 0 8 0 9 1 4 2 0 8 0 3 0 8 0 3 0 8 2 0 9 8 0 9 3 2 0 3 2 0 3 2 0 0 7 6 1 7 6 5 6 5 6 5 8 0 9 3 2 5 4 0 0 13 14 5 4 0 0 0 0 9 8 2 0 0 3 2 5 0 0 3 2 0 0 3 2 3 2 3 2 0 0 0 8 0 9 1 4 1 0 0 0 0 0 3 2 0 7 6 1 1 1 1 3 2 8 0 3 0 0 1 4 2 5 4 5 4 8 0 9 3 0 2 3 0 2 3 2 0 0 8 0 9 1 4 1 0 0 0 0 3 2 0 8 0 3 0 7 6 5 6 5 6 5 8 0 2 0 0 0 10 3 2 3 2 0 0 0 8 0 9 1 4 1 0 0 0 0 0 3 2 0 7 6 1 6 1 3 2 3 2 0 0 8 0 9 1 4 1 0 0 0 0 3 2 0 7 6 1 3 2 8 0 9 3 2 2 2 8 0 9 1 4 1 0 0 0 3 2 0 7 6 5 6 5 6 5 3 2 8 0 9 3 2 0 0 0 8 0 9 1 4 1 0 0 1 0 0 0 3 2 0 7 6 1 3 2 8 0 9 3 2 0 3 2 0 8 0 9 1 4 1 0 0 0 3 2 0 7 6 1 3 2 8 0 9 3 2 0 7 6 1 3 2 8 0 9 3 2 0 8 0 9 1 4 1 0 0 0 3 2 0 7 6 1 6 1 6 1 3 2 8 0 9 3 2 0 0 0 7 3 2 8 0 9 3 2 7 3 2 8 0 9 3 2 7 3 2 8 0 9 3 2 7 6 1 7 6 5 3 0 0 7 8 0 9 3 2 8 0 9 1 4 1 0 0 3 2 0 8 0 1 9 3 1 0 3 0 7 8 0 9 8 0 9 17 3 2 0 0 0 0 11 12 20 1 2 2 2 2 2 2 2 2 2 0 8 0 9 1 4 1 0 0 0 0 3 2 0 8 0 3 0 3 0 3 2 3 0 3 0 3 0 3 0 3 0 7 3 2 7 6 5 8 0 0 9 3 2 8 0 9 8 0 3 2 8 0 9 3 2 0 3 2 8 0 9 3 2 0 3 0 7 6 1 6 1 5 4 2 1 4 2 0 8 0 9 13 14 5 4 2 0 0 0 0 2 0 9 3 2 0 7 6 1 7 6 1 6 1 8 0 2 9 5 4 1 4 0 2 2 0 8 0 9 1 4 2 0 8 0 2 0 9 3 2 0 0 7 6 1 6 5 1 4 2 0 1 4 2 0 8 0 2 0 9 1 4 2 0 8 0 2 0 9 3 2 0 0 7 1 4 2 1 4 0 22 2 9 1 4 1 2 3 2 0 2 0 7 1 4 2 1 4 0 22 2 9 1 4 1 2 1 4 2 0 3 2 0 0 5 4 2 1 4 8 0 9 3 0 3 0 0 8 0 3 0 3 0 7 1 4 2 1 4 0 22 2 9 1 4 1 2 3 2 0 7 6 1 6 1 17 8 0 9 3 2 0 0 0 11 12 20 1 1 1 1 0 7 1 4 2 22 2 9 1 4 1 2 5 4 2 1 4 8 0 9 3 0 3 0 0 1 4 2 0 8 0 3 0 3 0 7 6 5 6 5 6 1 17 8 0 0 9 13 14 5 4 2 0 0 0 0 2 0 0 9 1 4 2 0 1 4 2 0 1 4 2 0 8 2 0 9 3 2 0 0 8 0 0 9 1 4 2 0 1 4 2 0 1 4 2 0 8 2 0 9 3 2 0 0 11 12 20 1 0 7 1 6 1 10 2 0 7 1 6 1 1 4 2 22 2 9 1 4 1 2 8 2 2 0 0 10 0 10 7 1 10 0 7 1 10 0 7 6 1 3 0 0 3 0 0 1 8 0 1 3 0 1 0 3 0 3 2 7 5 10 0 7 1 10 0 2 2 7 1 10 0 7 6 1 6 1 6 1 6 1 6 1 8 0 9 3 2 3 0 17 3 2 0 0 11 12 20 1 0 8 0 3 2 0 0 8 2 0 0 3 2 0 0 0 0 0 7 5 6 1 6 1 8 2 2 9 5 4 1 4 0 2 2 0 1 4 2 0 8 0 9 8 2 0 9 10 10 10 10 7 5 6 5 1 4 2 2 0 8 0 2 0 9 1 4 2 0 1 4 2 0 8 0 2 2 0 10 10 7 5 6 5 6 1 8 0 2 0 9 1 4 2 0 1 4 2 0 8 0 2 2 0 10 10 7 6 5 1 4 2 2 0 8 2 0 0 10 1 4 2 0 8 0 3 0 3 2 0 2 0 2 0 2 0 7 6 5 1 4 2 2 0 13 14 5 4 2 0 0 0 0 2 0 9 3 2 0 7 5 10 0 7 1 8 0 10 0 10 2 7 1 1 1 1 8 0 9 10 0 9 1 4 2 2 2 10 2 2 7 1 8 0 10 0 10 2 7 1 8 0 10 0 10 2 7 1 1 1 1 8 0 9 1 4 2 2 0 10 2 0 9 1 4 2 2 2 10 2 2 7 1 1 1 1 1 8 0 9 10 1 1 1 1 1 1 0 10 1 1 1 1 1 1 2 7 1 10 0 7 6 1 8 0 1 3 1 0 7 6 1 8 0 1 3 1 0 7 6 1 3 0 3 0 3 0 8 0 1 3 1 0 5 4 1 4 1 1 4 1 4 1 4 1 4 5 4 1 4 1 4 1 4 1 4 1 16 1 4 1 1 1 1 4 1 4 1 4 5 4 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 
