156	2171 2171 24 1 2169 1 1 1 2 2 0 0 2 0 0 2 0 0 2 0 0 2 0 1 3 722 4 4 3 19 0 0 81 6 5 0 0 14 2 0 0 7 0 4 4 4 3 1 3 0 1 3 0 1 3 1 1 0 1 1 1 1 3 106 5 0 2 324 13 1 3 0 4 3 23 10 11 4 3 0 0 0 6 1 3 1 21 0 5 49 16 0 108 2 0 1 3 53 0 0 1204 5 61 0 6 1 3 339 5 16 0 7 0 6 1 3 1 0 4 3 19 0 0 81 6 1 3 69 0 1 3 361 0 5 0 16 0 7 0 9 154 15 46 1 1 1 1 1 0 5 0 15 168 1 131 0 1 116 7 0 1 3 1 3 1 3 1 1 1 1 1 
157	2170 4 3 4 7 0 1 3 1 7 1 2170 554 4 1213 1 24 1 1 38 1 2 0 0 1 3 2167 1 0 0 2 0 356 1 0 2 839 2 259 0 0 1 24 1 2169 1 1 3 1 1 1 1 1 3 505 1 3 356 1 2171 1 0 0 0 0 7 0 1 7 49 
158	2172 2172 118 1 2 0 0 1 3 1 3 1647 1 341 667 1 170 1 4 1 3 191 5 0 6 2 604 43 1 0 0 6 5 0 15 43 1 0 0 2 17 0 704 667 1 170 4 2 345 0 0 704 667 1 170 4 216 1 2 345 0 0 0 704 667 1 579 1 488 1 170 4 2 345 0 0 0 0 704 667 1 579 1 488 1 170 4 216 1 1 3 1028 0 0 1 3 191 5 0 2 604 43 1 0 0 2 17 0 218 667 1 170 1 1 3 191 5 0 2 225 43 1 0 0 15 43 1 0 0 218 667 1 170 4 2 47 0 0 218 667 1 170 4 216 1 2 47 0 0 0 218 667 1 170 4 20 1 2 47 0 0 0 218 667 1 170 4 216 1 20 1 1 3 131 0 0 1 3 191 5 0 2 225 43 1 0 0 15 43 1 0 0 218 667 1 579 1 488 1 170 4 2 47 0 0 0 0 218 667 1 579 1 488 1 170 4 216 1 1 3 131 0 0 1 3 191 5 0 2 225 43 1 0 0 15 43 1 0 0 
159	2083 1 3 2083 511 1 2 0 0 2173 86 1 1048 1 336 1 2 0 0 4 3 103 1 3 51 1 10 11 4 3 0 0 0 6 1 3 2174 1 178 0 2 28 0 1 3 51 1 2 2175 0 0 0 0 10 11 4 3 0 0 0 6 2 1 21 0 0 2 1423 771 4 772 1 773 1 4 336 1 4 3 1 3 1 21 0 5 0 6 4 3 3 5 0 6 2 0 1 0 2 0 1 0 5 0 6 2 0 1 0 2 0 1 0 6 1 3 53 0 0 0 1 3 53 0 0 0 2 0 114 2 0 114 5 0 0 0 23 6 2 0 581 0 0 0 0 6 4 3 5 508 0 6 5 508 0 2 0 2 0 5 508 0 2 0 2 0 0 0 2 0 4 0 0 0 0 6 1 3 3 5 0 6 2 0 1 0 2 0 1 0 5 0 6 2 0 1 0 2 0 1 0 6 1 3 53 0 0 0 1 3 53 0 0 0 2 0 1214 92 2 0 1214 92 2 0 846 0 5 0 6 1 3 308 1 3 308 5 16 0 6 2 0 0 0 5 0 6 2 0 0 5 0 6 5 0 23 6 2 0 581 0 0 0 0 5 0 6 2 0 690 0 0 7 0 942 1 251 1 1211 4 847 4 336 1 5 0 0 6 4 3 0 0 2 2175 0 0 0 0 0 2 2175 0 0 0 0 0 4 3 3 3 10 11 0 0 0 0 0 6 5 0 23 2 543 21 0 0 2 94 21 0 0 2 0 0 10 11 0 0 0 0 0 6 5 0 0 0 23 2 543 21 0 0 0 0 2 94 21 0 0 0 0 2 0 0 4 3 10 11 0 0 0 0 0 6 5 0 0 2 0 2 0 581 1 21 0 1 21 0 0 5 0 6 2 94 21 0 0 2 0 5 0 6 2 94 21 0 0 2 0 2174 4 3 4 3 1 3 1 3 2174 27 4 4 3 2 0 0 5 263 6 1 3 1 21 1 3 53 0 0 0 5 0 2 0 4 3 5 0 6 2 0 114 2 0 645 1 0 6 2 0 1214 92 5 61 0 6 1 3 1 0 4 3 149 5 0 0 2 0 81 2 0 0 0 5 23 6 1 3 1 21 5 0 6 5 0 2 0 645 1 2 0 1214 6 1 3 53 0 0 0 5 0 6 2 0 114 2 0 645 1 0 2 0 1214 92 
160	2176 1 3 4 3 4 3 4 3 1 3 1 3 1 1 1 1 1 3 2176 118 1 1 4 4 1 4 663 1 1 1 1 1 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 2 0 0 5 0 0 6 2 0 486 1 308 569 1397 5 0 6 2 0 569 6 2 0 569 2 0 321 0 5 0 6 2 479 345 0 2 0 321 
161	1 3 1 3 1 3 1 1 1 3 1 3 1 3 520 1 520 1 520 1 520 1 520 1 520 1 520 1 1 657 1 2 0 0 2 0 0 1 269 4 1691 4 4 3 0 4 3 4 4 3 183 0 6 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 5 0 0 14 2 0 0 0 0 7 227 1 0 0 0 0 1 269 4 4 5 0 6 7 0 1 3 4 3 5 0 6 183 0 6 19 0 0 0 0 6 2 0 0 0 0 2 0 0 0 0 5 0 6 5 0 0 0 0 6 2 0 0 0 0 2 0 0 0 0 2 0 6 2 0 7 0 1429 4 3 4 3 1 3 1429 139 1 2 0 0 2 0 25 174 2 0 2091 1 5 0 0 6 15 1 4 3 0 19 0 0 540 35 0 6 2 0 5 0 0 540 35 0 6 2 0 7 31 0 0 4 7 0 0 4 4 3 4 3 0 19 0 0 6 4 3 0 19 0 0 540 35 0 6 2 0 5 0 0 540 35 0 6 2 0 2 0 7 0 
162	4 3 4 3 4 3 4 3 4 3 1 3 1724 1 4 3 1 3 1 3 1 3 1 3 174 2 2 2 0 2 0 2 0 2 422 2 0 2 0 2 0 2 0 2 0 2 0 1 1 1 1 1 3 199 1 1 1 1 1 2 0 0 2051 1 1 1 1 1 7 0 
163	1451 4 3 1451 1451 118 1 1 2 233 0 0 451 118 1 1 2 0 0 1 3 119 5 0 845 2 0 0 2 0 2 0 0 5 0 1 2 0 1 0 2 0 2 0 0 1 2 0 2164 1 0 5 0 2 0 145 293 294 2 357 5 0 6 2 292 5 0 6 1 3 463 1 0 0 2 668 0 2 0 2 0 198 312 1 75 1 24 1 605 1 5 0 6 5 0 2 17 0 0 2 17 0 0 5 0 2 0 0 2 357 5 0 6 5 0 2 17 2 2016 2 0 5 0 2 0 0 2 0 0 2 0 0 2 0 0 5 0 2 0 2 0 2 0 5 0 0 6 2 0 1063 2 0 2 0 2177 4 3 149 1 3 106 69 0 2 0 128 0 2 0 1725 2 0 214 312 1 75 1 24 1 5 0 6 5 0 2 17 0 0 2 17 0 0 2 357 2 232 0 0 0 5 0 6 1 3 463 1 0 0 0 1 2 668 0 2 2 5 0 2 17 0 2 4 3 484 55 1 40 1 2 338 0 0 484 55 1 40 1 4 5 0 2 357 5 0 6 5 0 2 17 0 2 2016 2 0 5 0 6 1 3 224 0 5 0 2 0 5 0 2 0 5 16 0 6 5 0 6 2 17 0 2 17 0 2 1170 0 0 516 55 1 112 52 4 80 4 73 4 5 0 6 2 138 4 3 0 0 10 11 4 3 0 0 0 0 6 5 1704 0 0 2 138 4 0 0 2 138 0 0 2 17 2 357 2 74 0 0 0 5 0 6 1 3 463 1 0 0 0 0 0 2 668 0 112 27 1 1 1 1 2 357 5 0 2 0 0 1 3 70 4 3 4 3 5 0 6 2 0 122 2 0 25 2 74 0 0 5 0 6 1 3 463 1 0 0 0 0 2 668 0 5 0 2 0 485 52 4 80 4 73 4 5 0 362 0 0 0 7 2 357 2 1171 0 0 0 5 0 6 1 3 463 1 0 0 0 0 0 2 668 0 284 228 1 197 1 2 357 2 307 0 0 5 0 6 1 3 463 1 0 0 0 0 2 668 0 230 197 1 2 357 5 0 6 2 439 122 25 5 0 6 1 3 463 1 0 0 0 2 668 0 230 52 4 80 4 73 4 2 357 5 0 6 2 439 0 0 0 5 0 6 1 3 463 1 0 0 227 1 0 0 0 2 668 0 1406 24 1 2 357 5 0 6 2 1215 0 2 943 0 5 0 6 1 3 463 1 0 0 0 2 668 0 610 24 1 2 357 5 0 6 2 1215 0 611 24 1 2 357 5 0 6 2 943 0 5 0 6 1 3 463 1 0 0 0 2 668 0 608 829 1 830 1 1 2 357 5 0 6 2 774 0 0 0 609 2 357 5 0 6 2 1452 365 2 357 5 0 6 2 580 435 2 357 5 0 6 2 542 517 24 1 251 4 2 0 0 5 0 6 2 314 5 0 6 1 3 463 1 0 0 2 668 0 5 0 1 6 2 1 0 2 0 5 0 6 5 0 6 13 2 249 0 0 0 0 9 1037 15 1 65 1063 358 1063 104 1063 213 1063 331 0 5 0 6 1 3 463 1 0 0 0 0 2 668 0 5 0 2 0 2 0 2 422 2 0 2 0 2 0 2 0 2 0 2 357 4 5 0 0 6 2 5 0 6 5 0 2 5 0 6 2 17 0 2 5 0 6 2 17 0 2 0 313 1 336 1 4 3 2178 1 3 69 0 5 0 6 10 11 4 3 177 0 0 0 0 172 0 6 2 0 483 234 1 312 1 134 1 5 0 25 6 4 3 1 3 0 45 31 0 5 0 6 1 3 224 0 5 0 16 0 6 2 338 0 0 254 1 186 4 1 3 70 0 1 3 560 0 5 0 25 0 6 1 3 224 0 5 0 16 0 6 2 338 0 0 1 3 913 1 3 0 19 90 6 1 3 1 93 2 338 0 224 0 1 3 913 1 3 0 19 90 6 1 3 1 93 1 3 224 0 2 338 0 0 4 3 25 1 3 5 0 6 2 0 2 0 0 5 0 2 0 2 0 1 3 913 1 3 0 19 90 6 1 3 1 93 2 576 0 312 1 75 1 13 5 0 6 2 0 0 0 9 154 15 46 1 1 1 1 0 1 3 913 19 90 6 1 3 1 93 4 3 25 1 3 5 0 6 2 0 2 0 0 1 3 224 0 5 0 2 0 2 0 760 4 39 4 254 1 13 5 0 0 6 10 11 4 3 695 0 0 0 0 601 0 0 6 1 3 560 0 1 3 224 0 1 3 70 0 5 67 0 6 2 338 0 0 5 0 0 6 1 3 560 0 1 3 224 0 1 3 70 0 5 67 0 6 2 338 0 0 9 115 15 43 1 0 1045 1 55 1 7 224 0 384 1 186 1 1 3 1453 19 90 6 1 3 1 93 5 224 16 0 0 7 0 7 1 7 0 751 1 7 0 775 52 1 2 0 0 2 0 0 1 5 0 1 2 0 1 0 2 0 2 4 7 0 1 7 0 413 1 7 0 1726 40 1 75 1 134 1 39 1 34 1 5 0 6 2 2 0 13 2 0 0 9 115 15 43 1 0 5 0 2 17 0 0 5 0 0 2 399 0 0 0 0 0 2179 4 134 1 34 1 5 16 89 6 4 3 1 3 0 45 31 0 1 3 224 0 5 0 6 5 16 0 6 7 7 7 7 2179 4 944 4 1 3 106 69 0 5 0 63 0 6 1 3 560 0 1 3 224 0 5 0 16 361 0 7 7 2179 4 944 4 254 1 5 0 63 0 6 1 3 560 0 1 3 224 0 5 0 16 361 0 7 7 1726 944 4 1 3 106 69 0 5 0 0 7 1 3 195 0 5 0 2 0 2 399 0 116 0 72 0 70 0 760 4 1 3 106 69 0 10 11 4 3 582 0 0 0 0 620 0 6 2 399 0 4 7 0 2180 1 5 0 7 0 7 1063 669 1 1 1 1 5 0 6 7 0 6 1 3 106 69 149 7 128 149 2181 1 5 0 7 0 7 2182 1 5 0 7 0 7 2177 2183 1 1 1 1 5 0 6 1 3 106 69 0 7 128 0 6 1 3 106 69 1725 7 128 1725 1727 1 1 1 1 1 5 0 6 7 46 1 1 1 1 1 1 0 7 46 1 1 1 1 1 1 945 1003 1 7 0 705 371 1 5 0 1 2 1 0 218 371 1 5 0 1 2 1 0 658 371 1 2 0 2 0 2 0 5 0 1 2 1 0 4 3 1 3 1386 1 1 3 1 3 1 3 1 3 4 3 1 3 1 3 1 3 1 3 1 1 3 1 1 1 1 3 1 3 1 3 4 3 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 
164	118 1 312 1 75 1 5 0 7 5 0 25 67 6 5 0 7 1 3 1147 482 1 3 538 1 0 2 840 0 1 3 482 13 1 3 898 5 0 6 1 3 898 0 1 3 833 5 0 2 1064 0 6 1 3 946 5 0 2 691 0 2 2184 0 1 3 1145 2 240 0 9 20 15 43 1 0 1 2185 1 1057 1 1 3 1 29 0 7 0 1 312 1 75 1 1057 1 1 1 3 0 5 0 25 67 6 5 0 0 7 0 1 3 0 1 3 538 1 0 2 840 0 1 3 482 6 5 0 6 1 3 898 0 1 3 833 5 0 2 1064 0 6 1 3 946 5 0 2 691 0 2 0 0 7 0 
165	2186 4 3 1 3 4 7 0 4 2 0 0 2186 1 2 0 0 4 1 322 4 1 3 4 3 10 11 4 3 0 0 0 6 5 0 0 0 2 0 7 0 1 322 4 1 3 10 11 4 3 0 0 0 6 1 3 0 0 5 0 6 5 285 0 6 7 1 0 7 4 3 5 0 0 7 5 0 10 11 4 3 0 0 0 0 6 1 3 0 5 0 14 4 3 0 0 5 0 0 6 1 3 131 49 1 3 1 59 1 0 0 49 49 22 1062 766 1 3 131 0 15 43 1 0 
166	2187 1 
167	947 4 3 947 118 1 4 1 2 2 0 0 2 0 0 1 3 106 1 3 69 0 2 0 0 2 1629 0 2 0 715 2 0 2 0 2 0 2188 2 0 1728 2 848 1728 201 1 5 0 2 0 5 0 1 6 5 0 2 17 13 1 3 1 0 5 0 0 1 6 1 3 1 0 2 1454 2 848 2 0 2 0 2 0 2 0 2 0 9 1699 2 140 5 0 2 17 2189 1455 1 5 0 13 1 3 899 0 2 240 0 9 154 2 0 0 1029 2023 1 2 0 0 2 1629 0 570 1 7 0 1003 1 7 0 1645 1 217 1 185 1 5 0 6 7 0 0 6 7 916 24 1 217 1 185 1 5 0 6 2 1382 0 0 0 917 24 1 217 1 185 1 1169 1 5 0 6 2 1383 0 0 0 0 483 234 1 5 0 2 17 104 2 0 0 5 0 6 2 266 104 5 0 6 2 849 0 293 5 0 2 17 2 0 5 0 6 5 2027 6 2 380 4 3 641 618 2 0 2 314 294 5 0 2 17 2 0 5 0 6 2 292 5 2027 6 2 6 2 380 2 1729 484 55 1 40 1 5 0 2 17 0 0 5 0 6 2 338 0 0 516 55 1 5 0 2 17 0 5 0 6 2 576 0 198 40 1 75 1 434 1 605 1 5 0 2 17 0 5 0 6 2 249 0 0 0 0 214 40 1 75 1 434 1 5 0 2 17 0 5 0 6 2 232 0 0 0 112 52 4 80 4 73 4 5 0 2 17 0 0 5 0 6 2 74 0 0 0 485 52 4 80 4 73 4 5 0 2 17 0 0 5 0 6 2 1171 0 0 0 284 228 1 197 1 5 0 2 17 0 0 5 0 6 2 307 0 0 517 24 1 5 0 2 17 0 5 0 6 2 1384 0 705 20 1 1 1 1 1 3 191 5 0 1 6 2 1 0 6 13 2 604 557 1 1 1 1 0 9 154 15 0 218 20 1 1 1 1 1 3 191 5 0 1 6 2 1 0 5 0 6 6 13 2 47 557 1 1 1 1 0 5 0 6 9 154 15 0 658 20 1 5 0 6 13 2 225 0 9 115 1 1 1 1 3 191 5 0 1 6 2 1 0 5 0 6 6 13 2 225 557 1 1 1 1 0 5 0 6 9 154 15 0 608 24 1 217 1 185 1 5 0 2 17 0 0 0 5 0 6 2 774 0 0 0 609 5 0 2 17 5 0 6 2 1452 610 24 1 5 0 2 17 0 5 0 6 2 1215 0 611 24 1 5 0 2 17 0 5 0 6 2 943 0 365 5 0 2 17 5 0 6 2 580 435 5 0 2 17 5 0 6 2 542 230 52 4 80 4 73 4 5 0 2 17 0 0 5 0 6 2 439 0 0 0 1183 24 1 1184 1 5 0 2 17 0 0 5 0 6 2 2190 0 0 1044 1408 1 1409 1 39 1 1410 1 34 1 5 0 2 17 0 0 5 0 6 2 2191 0 0 0 0 0 1185 24 1 34 1 5 0 2 17 0 0 5 0 6 2 2192 0 0 1186 24 1 217 1 185 1 5 0 2 17 0 0 0 5 0 6 2 2193 0 0 0 4 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 1 1 1 1 1 1 
168	1650 1650 2 0 538 1 0 2189 1455 1 5 0 2 0 0 1029 2023 1 2 0 0 570 1 7 0 1003 1 7 2194 948 1 5 0 1 6 1 3 1 0 2 0 2 0 5 0 1 6 2 0 1 0 5 0 1 6 1 3 1 0 1 3 128 1 3 4 3 5 0 6 2 0 63 2 0 0 0 1 0 562 6 13 1 3 127 2 414 1 3 648 2 0 741 9 1144 15 43 1 0 2 0 0 2 0 63 2 1 0 2 0 0 0 850 1 0 1 0 850 1 0 0 2 0 1 0 5 0 1 6 1 3 1 0 1 3 144 0 13 1 3 898 482 2 0 0 5 833 2 1064 833 5 946 2 691 946 5 104 6 1 3 104 6 5 31 45 2 0 31 2 0 31 2 0 332 1 1 1 0 2 691 0 2 0 1145 9 169 15 43 1 0 6 5 0 1 2 0 1 0 5 0 1 2 0 1 0 5 0 1 2 0 1 0 670 133 1 948 1 2 899 0 13 5 0 1 6 1 3 1 0 2 0 104 1 3 128 5 0 6 13 5 63 0 2 314 13 5 63 0 6 1 3 70 4 3 122 2 74 0 0 6 1 3 700 1 46 1 1 1 1 0 2 759 0 5 63 0 2 292 9 115 15 43 1 0 7 6 1 3 131 0 15 223 1 0 1 3 1165 0 5 0 6 5 104 2 0 104 13 1 3 5 0 1 2 0 1 0 4 3 0 5 0 6 13 1 1 1 1 3 127 2 414 1 1 1 1 3 536 2 0 363 9 201 15 46 1 1 1 1 0 9 568 15 46 1 1 1 1 22 9 821 9 822 5 0 6 2 0 742 13 9 115 1 3 2 240 0 5 0 1 1 1 1 2 851 1 1 1 1 0 13 5 0 1 1 1 1 1 6 5 0 1 1 1 1 1 2 188 0 9 115 13 5 0 1 1 1 1 1 6 5 0 1 1 1 1 1 6 9 2 187 0 9 1 3 522 19 0 1 1 1 1 1 6 2 0 1 1 1 1 1 0 15 43 1 522 9 115 15 43 1 0 9 169 15 43 1 0 5 0 6 13 2 200 9 169 2 0 1372 24 1 34 1 5 0 6 2 0 56 1 2 18 0 0 1730 1 24 1 5 0 7 7 29 0 1371 5 0 7 2 422 706 458 1 2 0 0 824 1 7 0 1731 2195 1 5 0 6 1 3 1 29 0 5 0 2 0 538 1 0 2 0 538 1 5 0 6 2 840 0 938 1 7 1 482 83 1732 24 1 34 1 5 1456 0 2 188 0 0 2196 1 24 1 1 3 1 3 0 2 0 144 0 5 0 6 5 1456 0 6 7 0 921 922 1 2 0 0 920 1 7 0 916 24 1 217 1 185 1 5 0 2 1382 0 0 0 917 24 1 217 1 185 1 1169 1 5 0 2 1383 0 0 0 0 483 234 1 13 5 0 2 899 0 9 154 15 46 1 1 1 1 1 0 2 849 0 293 13 5 0 2 899 0 9 154 15 161 1 65 0 2 0 2 0 4 3 5 0 6 2 314 2 0 294 2 852 2 292 484 55 1 40 1 2 852 2 338 0 0 516 55 1 2 852 2 576 0 198 40 1 75 1 434 1 229 1 5 0 0 6 2 0 1 3 13 2 0 0 0 482 0 9 154 15 161 1 0 5 0 0 6 13 2 0 1145 9 20 15 161 1 0 5 0 1 2 0 1 0 5 0 1 2 0 1 0 2 0 0 2 852 2 249 0 0 0 0 214 40 1 75 1 434 1 2 232 0 0 0 112 52 4 80 4 73 4 2 852 2 74 0 0 0 485 52 4 80 4 73 4 2 1171 0 0 0 284 228 1 197 1 2 852 2 307 0 0 517 24 1 2 852 2 1384 0 608 24 1 217 1 185 1 2 852 5 0 2 774 0 0 0 609 5 0 2 1452 610 24 1 5 0 2 1215 0 611 24 1 5 0 2 943 0 365 5 0 2 580 435 5 0 2 542 230 52 4 80 4 73 4 2 852 5 0 2 439 0 0 0 1183 24 1 1184 1 5 0 2 2190 0 0 1044 1408 1 1409 1 39 1 1410 1 34 1 5 0 2 2191 0 0 0 0 0 1185 24 1 34 1 5 0 2 2192 0 0 1186 24 1 217 1 185 1 5 0 2 2193 0 0 0 1 1 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 46 1 1 1 1 1 1 3 1 3 4 3 1 1 1 
